danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.711,0.11,8,-9.553,1,0.12,0.414,0.752,0.109,0.516,86.919,audio_features,5NwaGsTk3xjFdL0sKgdaqn,spotify:track:5NwaGsTk3xjFdL0sKgdaqn,https://api.spotify.com/v1/tracks/5NwaGsTk3xjFdL0sKgdaqn,https://api.spotify.com/v1/audio-analysis/5NwaGsTk3xjFdL0sKgdaqn,79447,4
0.753,0.377,1,-7.077,1,0.0908,0.000699,0.921,0.115,0.211,178.04,audio_features,0hYMUe3XtUWhTHfR1UBa3S,spotify:track:0hYMUe3XtUWhTHfR1UBa3S,https://api.spotify.com/v1/tracks/0hYMUe3XtUWhTHfR1UBa3S,https://api.spotify.com/v1/audio-analysis/0hYMUe3XtUWhTHfR1UBa3S,142045,4
0.66,0.164,0,-18.224,0,0.113,0.743,0.85,0.125,0.43,77.004,audio_features,0WFgSYnXkvKNQudrPe1Oym,spotify:track:0WFgSYnXkvKNQudrPe1Oym,https://api.spotify.com/v1/tracks/0WFgSYnXkvKNQudrPe1Oym,https://api.spotify.com/v1/audio-analysis/0WFgSYnXkvKNQudrPe1Oym,115299,4
0.698,0.535,8,-9.811,0,0.0662,0.0341,0.634,0.0736,0.324,80.102,audio_features,5R0Gg4pI4N6usNQirabCxJ,spotify:track:5R0Gg4pI4N6usNQirabCxJ,https://api.spotify.com/v1/tracks/5R0Gg4pI4N6usNQirabCxJ,https://api.spotify.com/v1/audio-analysis/5R0Gg4pI4N6usNQirabCxJ,99120,4
0.586,0.268,9,-19.273,0,0.387,0.879,0.062,0.326,0.333,92.669,audio_features,7FJuhxjYpEegJQP6tOtnTT,spotify:track:7FJuhxjYpEegJQP6tOtnTT,https://api.spotify.com/v1/tracks/7FJuhxjYpEegJQP6tOtnTT,https://api.spotify.com/v1/audio-analysis/7FJuhxjYpEegJQP6tOtnTT,84474,5
0.605,0.203,11,-19.049,1,0.616,0.731,0.0927,0.129,0.139,75.016,audio_features,3m14rbQLGX2IYMcbY6HEnx,spotify:track:3m14rbQLGX2IYMcbY6HEnx,https://api.spotify.com/v1/tracks/3m14rbQLGX2IYMcbY6HEnx,https://api.spotify.com/v1/audio-analysis/3m14rbQLGX2IYMcbY6HEnx,102400,4
0.562,0.115,5,-20.758,1,0.0609,0.852,0.919,0.0898,0.167,74.897,audio_features,4eUliV5GpevdhZWZBZebUh,spotify:track:4eUliV5GpevdhZWZBZebUh,https://api.spotify.com/v1/tracks/4eUliV5GpevdhZWZBZebUh,https://api.spotify.com/v1/audio-analysis/4eUliV5GpevdhZWZBZebUh,96000,4
0.568,0.248,0,-19.754,0,0.164,0.539,0.224,0.6,0.714,164.126,audio_features,77JqJH0WNMdOHEPgu7BKQg,spotify:track:77JqJH0WNMdOHEPgu7BKQg,https://api.spotify.com/v1/tracks/77JqJH0WNMdOHEPgu7BKQg,https://api.spotify.com/v1/audio-analysis/77JqJH0WNMdOHEPgu7BKQg,93659,4
0.64,0.148,10,-20.02,0,0.262,0.679,0.000351,0.126,0.547,120.084,audio_features,4OZ6lAWaAaAJFPYSwzOCpH,spotify:track:4OZ6lAWaAaAJFPYSwzOCpH,https://api.spotify.com/v1/tracks/4OZ6lAWaAaAJFPYSwzOCpH,https://api.spotify.com/v1/audio-analysis/4OZ6lAWaAaAJFPYSwzOCpH,73000,3
0.685,0.299,11,-10.81,1,0.181,0.778,0.977,0.111,0.342,79.007,audio_features,0gWc6h8zBwrDuAvq7jmYkW,spotify:track:0gWc6h8zBwrDuAvq7jmYkW,https://api.spotify.com/v1/tracks/0gWc6h8zBwrDuAvq7jmYkW,https://api.spotify.com/v1/audio-analysis/0gWc6h8zBwrDuAvq7jmYkW,97215,4
0.808,0.27,1,-13.218,1,0.163,0.28,0.951,0.103,0.642,166.037,audio_features,6LT8F4AXXPXbLC91dfMg1K,spotify:track:6LT8F4AXXPXbLC91dfMg1K,https://api.spotify.com/v1/tracks/6LT8F4AXXPXbLC91dfMg1K,https://api.spotify.com/v1/audio-analysis/6LT8F4AXXPXbLC91dfMg1K,156121,4
0.539,0.363,4,-13.397,0,0.0469,0.833,0.899,0.154,0.27,81.949,audio_features,42LPRnoMAOkrP0StVR2ltT,spotify:track:42LPRnoMAOkrP0StVR2ltT,https://api.spotify.com/v1/tracks/42LPRnoMAOkrP0StVR2ltT,https://api.spotify.com/v1/audio-analysis/42LPRnoMAOkrP0StVR2ltT,111236,4
0.584,0.114,11,-12.807,0,0.0827,0.791,0.000746,0.113,0.757,80.012,audio_features,4eOzeeWEKrvU84Nh8c7Nvu,spotify:track:4eOzeeWEKrvU84Nh8c7Nvu,https://api.spotify.com/v1/tracks/4eOzeeWEKrvU84Nh8c7Nvu,https://api.spotify.com/v1/audio-analysis/4eOzeeWEKrvU84Nh8c7Nvu,60037,4
0.648,0.29,0,-14.265,0,0.334,0.974,0.0247,0.11,0.667,78.128,audio_features,0bt0Bl1cnh3Bqpb5FD6FnO,spotify:track:0bt0Bl1cnh3Bqpb5FD6FnO,https://api.spotify.com/v1/tracks/0bt0Bl1cnh3Bqpb5FD6FnO,https://api.spotify.com/v1/audio-analysis/0bt0Bl1cnh3Bqpb5FD6FnO,98462,4
0.612,0.668,1,-7.506,1,0.0745,0.625,0.000737,0.13,0.416,74.841,audio_features,5jXdw8bU1Xqw4OcUtOub8n,spotify:track:5jXdw8bU1Xqw4OcUtOub8n,https://api.spotify.com/v1/tracks/5jXdw8bU1Xqw4OcUtOub8n,https://api.spotify.com/v1/audio-analysis/5jXdw8bU1Xqw4OcUtOub8n,58000,4
0.635,0.0149,11,-24.145,1,0.199,0.869,0.969,0.111,0.926,83.946,audio_features,7MXB2EnBXnc7hskynHJjzK,spotify:track:7MXB2EnBXnc7hskynHJjzK,https://api.spotify.com/v1/tracks/7MXB2EnBXnc7hskynHJjzK,https://api.spotify.com/v1/audio-analysis/7MXB2EnBXnc7hskynHJjzK,94087,4
0.811,0.338,10,-14.832,0,0.203,0.737,0.0424,0.196,0.633,112.13,audio_features,2w3ps3FcYqhXcEeqWzTPE3,spotify:track:2w3ps3FcYqhXcEeqWzTPE3,https://api.spotify.com/v1/tracks/2w3ps3FcYqhXcEeqWzTPE3,https://api.spotify.com/v1/audio-analysis/2w3ps3FcYqhXcEeqWzTPE3,108000,4
0.802,0.27,8,-11.736,1,0.131,0.594,0.768,0.146,0.747,83.015,audio_features,27AmOHWl2vYmERAXj7Gp1e,spotify:track:27AmOHWl2vYmERAXj7Gp1e,https://api.spotify.com/v1/tracks/27AmOHWl2vYmERAXj7Gp1e,https://api.spotify.com/v1/audio-analysis/27AmOHWl2vYmERAXj7Gp1e,162042,4
0.555,0.484,4,-10.72,0,0.293,0.656,0.916,0.178,0.0774,166.126,audio_features,7gFmpGUnwzM0ZROtcVHTh7,spotify:track:7gFmpGUnwzM0ZROtcVHTh7,https://api.spotify.com/v1/tracks/7gFmpGUnwzM0ZROtcVHTh7,https://api.spotify.com/v1/audio-analysis/7gFmpGUnwzM0ZROtcVHTh7,104096,4
0.835,0.147,6,-9.837,0,0.341,0.854,0.881,0.111,0.469,84.048,audio_features,0E3x5mJaTkyDbr3r1TKXDm,spotify:track:0E3x5mJaTkyDbr3r1TKXDm,https://api.spotify.com/v1/tracks/0E3x5mJaTkyDbr3r1TKXDm,https://api.spotify.com/v1/audio-analysis/0E3x5mJaTkyDbr3r1TKXDm,108571,4
