danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.634,0.978,3,-2.279,0,0.044,0.00592,0.785,0.329,0.215,125.992,audio_features,6091uCm2ijbvZRRuyA8P7e,spotify:track:6091uCm2ijbvZRRuyA8P7e,https://api.spotify.com/v1/tracks/6091uCm2ijbvZRRuyA8P7e,https://api.spotify.com/v1/audio-analysis/6091uCm2ijbvZRRuyA8P7e,189167,4
0.637,0.835,7,-4.574,1,0.0698,0.00491,0,0.093,0.458,125.979,audio_features,5HXV226KBPfEq3yCocV6cV,spotify:track:5HXV226KBPfEq3yCocV6cV,https://api.spotify.com/v1/tracks/5HXV226KBPfEq3yCocV6cV,https://api.spotify.com/v1/audio-analysis/5HXV226KBPfEq3yCocV6cV,188591,4
0.712,0.593,6,-9.123,0,0.0421,0.012,0.00642,0.13,0.816,116.024,audio_features,2esKu4X9M4O2zHEFmKvN6h,spotify:track:2esKu4X9M4O2zHEFmKvN6h,https://api.spotify.com/v1/tracks/2esKu4X9M4O2zHEFmKvN6h,https://api.spotify.com/v1/audio-analysis/2esKu4X9M4O2zHEFmKvN6h,211034,4
0.687,0.924,11,-5.418,0,0.0467,0.0125,0.000508,0.0559,0.688,122.968,audio_features,19UevJtZYGLmUcCVci1kvM,spotify:track:19UevJtZYGLmUcCVci1kvM,https://api.spotify.com/v1/tracks/19UevJtZYGLmUcCVci1kvM,https://api.spotify.com/v1/audio-analysis/19UevJtZYGLmUcCVci1kvM,198043,4
0.78,0.841,4,-3.515,0,0.0796,0.0135,0.116,0.337,0.963,123.03,audio_features,2URdSGCYbhtCedvPcpaUML,spotify:track:2URdSGCYbhtCedvPcpaUML,https://api.spotify.com/v1/tracks/2URdSGCYbhtCedvPcpaUML,https://api.spotify.com/v1/audio-analysis/2URdSGCYbhtCedvPcpaUML,176829,4
0.616,0.927,11,-3.674,0,0.0551,0.0544,0,0.138,0.632,127.991,audio_features,39FwK7lxwlpGCnvo2vEAQO,spotify:track:39FwK7lxwlpGCnvo2vEAQO,https://api.spotify.com/v1/tracks/39FwK7lxwlpGCnvo2vEAQO,https://api.spotify.com/v1/audio-analysis/39FwK7lxwlpGCnvo2vEAQO,196297,4
0.586,0.856,6,-6.461,0,0.0447,0.000189,0.0141,0.112,0.475,122.042,audio_features,2r74LsjlJA95rSBHG2AqFK,spotify:track:2r74LsjlJA95rSBHG2AqFK,https://api.spotify.com/v1/tracks/2r74LsjlJA95rSBHG2AqFK,https://api.spotify.com/v1/audio-analysis/2r74LsjlJA95rSBHG2AqFK,181967,4
0.61,0.871,4,-4.73,0,0.0796,0.00608,2.1e-05,0.357,0.673,120.013,audio_features,1rmKvXOQ5rsVL78OePpV0s,spotify:track:1rmKvXOQ5rsVL78OePpV0s,https://api.spotify.com/v1/tracks/1rmKvXOQ5rsVL78OePpV0s,https://api.spotify.com/v1/audio-analysis/1rmKvXOQ5rsVL78OePpV0s,248664,4
0.761,0.595,9,-5.494,0,0.0422,0.0438,0,0.135,0.771,120.035,audio_features,45cridehh7iioKax24BkWA,spotify:track:45cridehh7iioKax24BkWA,https://api.spotify.com/v1/tracks/45cridehh7iioKax24BkWA,https://api.spotify.com/v1/audio-analysis/45cridehh7iioKax24BkWA,195375,4
0.656,0.939,11,-1.277,0,0.0479,0.0271,0.0179,0.321,0.528,108.086,audio_features,2SvNvlHAEdfYELO3sCWcKP,spotify:track:2SvNvlHAEdfYELO3sCWcKP,https://api.spotify.com/v1/tracks/2SvNvlHAEdfYELO3sCWcKP,https://api.spotify.com/v1/audio-analysis/2SvNvlHAEdfYELO3sCWcKP,214444,4
