danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.538,0.21,4,-16.777,1,0.0344,0.917,0.0043,0.106,0.411,94.871,audio_features,1phRuf0KNLOFGzDVE2UYIv,spotify:track:1phRuf0KNLOFGzDVE2UYIv,https://api.spotify.com/v1/tracks/1phRuf0KNLOFGzDVE2UYIv,https://api.spotify.com/v1/audio-analysis/1phRuf0KNLOFGzDVE2UYIv,188424,4
0.447,0.294,0,-19.696,1,0.0329,0.818,0.824,0.147,0.442,204.085,audio_features,2sPs3jx1I2IcJczysRAi5e,spotify:track:2sPs3jx1I2IcJczysRAi5e,https://api.spotify.com/v1/tracks/2sPs3jx1I2IcJczysRAi5e,https://api.spotify.com/v1/audio-analysis/2sPs3jx1I2IcJczysRAi5e,129591,4
0.4,0.0532,5,-14.531,1,0.0354,0.988,0.00123,0.101,0.108,112.791,audio_features,5gfWb1cH1wBH9uHOv1yL8Y,spotify:track:5gfWb1cH1wBH9uHOv1yL8Y,https://api.spotify.com/v1/tracks/5gfWb1cH1wBH9uHOv1yL8Y,https://api.spotify.com/v1/audio-analysis/5gfWb1cH1wBH9uHOv1yL8Y,189990,4
0.608,0.342,4,-14.166,1,0.0316,0.782,0.243,0.109,0.172,80.109,audio_features,6u1E03WKp0QsOfK5FEzzGr,spotify:track:6u1E03WKp0QsOfK5FEzzGr,https://api.spotify.com/v1/tracks/6u1E03WKp0QsOfK5FEzzGr,https://api.spotify.com/v1/audio-analysis/6u1E03WKp0QsOfK5FEzzGr,203893,4
0.489,0.443,6,-10.571,1,0.0292,0.851,0.031,0.175,0.721,81.901,audio_features,54RFhnSAegxVwlZMP7uLGY,spotify:track:54RFhnSAegxVwlZMP7uLGY,https://api.spotify.com/v1/tracks/54RFhnSAegxVwlZMP7uLGY,https://api.spotify.com/v1/audio-analysis/54RFhnSAegxVwlZMP7uLGY,156840,4
0.821,0.656,7,-5.622,1,0.0432,0.374,9.84e-05,0.142,0.704,116.864,audio_features,0xsQzItgQgIhhFyq8YOMQm,spotify:track:0xsQzItgQgIhhFyq8YOMQm,https://api.spotify.com/v1/tracks/0xsQzItgQgIhhFyq8YOMQm,https://api.spotify.com/v1/audio-analysis/0xsQzItgQgIhhFyq8YOMQm,187000,4
0.584,0.523,7,-7.397,1,0.102,0.337,0.000112,0.127,0.279,174.181,audio_features,1gx7WS3kWK53ypA8KXeEsV,spotify:track:1gx7WS3kWK53ypA8KXeEsV,https://api.spotify.com/v1/tracks/1gx7WS3kWK53ypA8KXeEsV,https://api.spotify.com/v1/audio-analysis/1gx7WS3kWK53ypA8KXeEsV,172414,4
0.559,0.466,5,-6.769,1,0.0362,0.315,0.0039,0.0933,0.623,117.21,audio_features,3MJov5mT64K42o1Rffhblq,spotify:track:3MJov5mT64K42o1Rffhblq,https://api.spotify.com/v1/tracks/3MJov5mT64K42o1Rffhblq,https://api.spotify.com/v1/audio-analysis/3MJov5mT64K42o1Rffhblq,176027,4
0.615,0.316,6,-11.885,1,0.0299,0.898,0.00215,0.0616,0.485,82.625,audio_features,3JEye8rsrvGdlrBvZUgNIL,spotify:track:3JEye8rsrvGdlrBvZUgNIL,https://api.spotify.com/v1/tracks/3JEye8rsrvGdlrBvZUgNIL,https://api.spotify.com/v1/audio-analysis/3JEye8rsrvGdlrBvZUgNIL,173091,4
0.474,0.182,8,-13.573,1,0.037,0.823,1.1e-05,0.114,0.386,151.027,audio_features,5Qy1QlqtME2XeS3CxIsLfI,spotify:track:5Qy1QlqtME2XeS3CxIsLfI,https://api.spotify.com/v1/tracks/5Qy1QlqtME2XeS3CxIsLfI,https://api.spotify.com/v1/audio-analysis/5Qy1QlqtME2XeS3CxIsLfI,167053,4
0.825,0.324,4,-11.399,1,0.032,0.83,9.49e-05,0.115,0.553,97.019,audio_features,273wFCi6Qlu8zt7T8372vS,spotify:track:273wFCi6Qlu8zt7T8372vS,https://api.spotify.com/v1/tracks/273wFCi6Qlu8zt7T8372vS,https://api.spotify.com/v1/audio-analysis/273wFCi6Qlu8zt7T8372vS,219333,4
0.632,0.209,2,-12.328,1,0.0305,0.891,0.000373,0.084,0.193,119.949,audio_features,5lFAw6v2GlNSl93bLB4GMI,spotify:track:5lFAw6v2GlNSl93bLB4GMI,https://api.spotify.com/v1/tracks/5lFAw6v2GlNSl93bLB4GMI,https://api.spotify.com/v1/audio-analysis/5lFAw6v2GlNSl93bLB4GMI,188453,4
0.558,0.0843,0,-18.398,1,0.0372,0.881,4.09e-06,0.13,0.153,109.528,audio_features,403VIBIMPMakYoRni8SrzK,spotify:track:403VIBIMPMakYoRni8SrzK,https://api.spotify.com/v1/tracks/403VIBIMPMakYoRni8SrzK,https://api.spotify.com/v1/audio-analysis/403VIBIMPMakYoRni8SrzK,167000,4
0.431,0.286,1,-15.688,1,0.0387,0.876,0.00213,0.111,0.182,129.606,audio_features,02KgB1Qyk4PrFweUMGl9NO,spotify:track:02KgB1Qyk4PrFweUMGl9NO,https://api.spotify.com/v1/tracks/02KgB1Qyk4PrFweUMGl9NO,https://api.spotify.com/v1/audio-analysis/02KgB1Qyk4PrFweUMGl9NO,196813,4
0.508,0.351,10,-14.951,1,0.0297,0.838,0.791,0.122,0.269,75.056,audio_features,5IGEH7O8muvjE1GSUqD2gV,spotify:track:5IGEH7O8muvjE1GSUqD2gV,https://api.spotify.com/v1/tracks/5IGEH7O8muvjE1GSUqD2gV,https://api.spotify.com/v1/audio-analysis/5IGEH7O8muvjE1GSUqD2gV,218347,4
0.498,0.282,5,-12.142,1,0.0377,0.811,0.00276,0.111,0.204,147.794,audio_features,3XcTCYdB6raO8X1fu9HzW7,spotify:track:3XcTCYdB6raO8X1fu9HzW7,https://api.spotify.com/v1/tracks/3XcTCYdB6raO8X1fu9HzW7,https://api.spotify.com/v1/audio-analysis/3XcTCYdB6raO8X1fu9HzW7,220117,3
0.506,0.157,2,-12.384,1,0.0373,0.737,0,0.362,0.245,119.062,audio_features,1dOoli2ESWoNr6N28hxt4U,spotify:track:1dOoli2ESWoNr6N28hxt4U,https://api.spotify.com/v1/tracks/1dOoli2ESWoNr6N28hxt4U,https://api.spotify.com/v1/audio-analysis/1dOoli2ESWoNr6N28hxt4U,174334,3
0.596,0.429,3,-10.16,1,0.0377,0.774,0.0107,0.0962,0.229,148.088,audio_features,64NFezK7AsRkOqODZsj7yC,spotify:track:64NFezK7AsRkOqODZsj7yC,https://api.spotify.com/v1/tracks/64NFezK7AsRkOqODZsj7yC,https://api.spotify.com/v1/audio-analysis/64NFezK7AsRkOqODZsj7yC,201933,4
0.711,0.274,11,-12.098,0,0.0285,0.912,0.00457,0.113,0.318,102.039,audio_features,3WWKmrHIHdFfa5mHNh9vbb,spotify:track:3WWKmrHIHdFfa5mHNh9vbb,https://api.spotify.com/v1/tracks/3WWKmrHIHdFfa5mHNh9vbb,https://api.spotify.com/v1/audio-analysis/3WWKmrHIHdFfa5mHNh9vbb,190400,4
0.603,0.194,7,-15.252,1,0.0282,0.91,0.012,0.115,0.302,99.927,audio_features,462spZcKDCjmwrJRDxlx3N,spotify:track:462spZcKDCjmwrJRDxlx3N,https://api.spotify.com/v1/tracks/462spZcKDCjmwrJRDxlx3N,https://api.spotify.com/v1/audio-analysis/462spZcKDCjmwrJRDxlx3N,225850,4
0.611,0.473,2,-8.9,1,0.0282,0.589,0.000151,0.122,0.133,115.978,audio_features,1bp8Guwv6wcMk3zWahoWRz,spotify:track:1bp8Guwv6wcMk3zWahoWRz,https://api.spotify.com/v1/tracks/1bp8Guwv6wcMk3zWahoWRz,https://api.spotify.com/v1/audio-analysis/1bp8Guwv6wcMk3zWahoWRz,188372,4
0.471,0.429,0,-7.84,1,0.0277,0.354,0.000165,0.138,0.128,79.885,audio_features,31uWQQUnlIUqrkuzrsbUBF,spotify:track:31uWQQUnlIUqrkuzrsbUBF,https://api.spotify.com/v1/tracks/31uWQQUnlIUqrkuzrsbUBF,https://api.spotify.com/v1/audio-analysis/31uWQQUnlIUqrkuzrsbUBF,223272,4
0.637,0.129,11,-17.082,1,0.0346,0.887,0,0.0719,0.298,125.802,audio_features,77enz5hl8RicxrbPB56VXQ,spotify:track:77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/tracks/77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/audio-analysis/77enz5hl8RicxrbPB56VXQ,227619,4
0.378,0.353,4,-10.924,1,0.0286,0.834,0.0197,0.095,0.466,110.773,audio_features,6XQk5BGFdqa0JXGOee13nX,spotify:track:6XQk5BGFdqa0JXGOee13nX,https://api.spotify.com/v1/tracks/6XQk5BGFdqa0JXGOee13nX,https://api.spotify.com/v1/audio-analysis/6XQk5BGFdqa0JXGOee13nX,192160,4
0.552,0.356,10,-7.608,1,0.027,0.852,0,0.173,0.196,109.763,audio_features,3y4uSQwxHckyRcvafEilkN,spotify:track:3y4uSQwxHckyRcvafEilkN,https://api.spotify.com/v1/tracks/3y4uSQwxHckyRcvafEilkN,https://api.spotify.com/v1/audio-analysis/3y4uSQwxHckyRcvafEilkN,232164,4
0.595,0.276,8,-12.587,1,0.0367,0.942,0.195,0.112,0.424,93.922,audio_features,5tB7CfKPTS5NouMiclAK7p,spotify:track:5tB7CfKPTS5NouMiclAK7p,https://api.spotify.com/v1/tracks/5tB7CfKPTS5NouMiclAK7p,https://api.spotify.com/v1/audio-analysis/5tB7CfKPTS5NouMiclAK7p,199840,4
0.474,0.202,5,-13.626,1,0.0339,0.876,1.12e-05,0.0887,0.195,134.687,audio_features,2L8SxswUePy0UqtRN2agZZ,spotify:track:2L8SxswUePy0UqtRN2agZZ,https://api.spotify.com/v1/tracks/2L8SxswUePy0UqtRN2agZZ,https://api.spotify.com/v1/audio-analysis/2L8SxswUePy0UqtRN2agZZ,232367,4
0.709,0.228,7,-7.975,1,0.0326,0.838,2.2e-05,0.146,0.597,113.098,audio_features,0GyNfI3eKLWQJ5QwXo4WL6,spotify:track:0GyNfI3eKLWQJ5QwXo4WL6,https://api.spotify.com/v1/tracks/0GyNfI3eKLWQJ5QwXo4WL6,https://api.spotify.com/v1/audio-analysis/0GyNfI3eKLWQJ5QwXo4WL6,210480,4
0.629,0.388,2,-11.82,1,0.0265,0.827,0.0273,0.11,0.142,95.966,audio_features,217Zr913xotW8NFAafwS54,spotify:track:217Zr913xotW8NFAafwS54,https://api.spotify.com/v1/tracks/217Zr913xotW8NFAafwS54,https://api.spotify.com/v1/audio-analysis/217Zr913xotW8NFAafwS54,187760,4
0.631,0.211,9,-13.947,0,0.0392,0.675,3.86e-05,0.111,0.184,90.27,audio_features,5zZyVmw3GKpVpHtneUFlHY,spotify:track:5zZyVmw3GKpVpHtneUFlHY,https://api.spotify.com/v1/tracks/5zZyVmw3GKpVpHtneUFlHY,https://api.spotify.com/v1/audio-analysis/5zZyVmw3GKpVpHtneUFlHY,186833,4
0.337,0.446,3,-9.5,1,0.0374,0.984,0.00403,0.102,0.0476,75.641,audio_features,0KGM1gftECJvXNfQ9W6ovA,spotify:track:0KGM1gftECJvXNfQ9W6ovA,https://api.spotify.com/v1/tracks/0KGM1gftECJvXNfQ9W6ovA,https://api.spotify.com/v1/audio-analysis/0KGM1gftECJvXNfQ9W6ovA,162453,4
0.408,0.271,2,-11.92,1,0.0314,0.788,0.436,0.112,0.313,96.078,audio_features,4Opwligc8799m8u2zm89Uo,spotify:track:4Opwligc8799m8u2zm89Uo,https://api.spotify.com/v1/tracks/4Opwligc8799m8u2zm89Uo,https://api.spotify.com/v1/audio-analysis/4Opwligc8799m8u2zm89Uo,231409,4
0.62,0.493,10,-8.311,1,0.0298,0.412,0.000119,0.114,0.284,82.521,audio_features,3EIaMTBMRM42nbEROLg7cZ,spotify:track:3EIaMTBMRM42nbEROLg7cZ,https://api.spotify.com/v1/tracks/3EIaMTBMRM42nbEROLg7cZ,https://api.spotify.com/v1/audio-analysis/3EIaMTBMRM42nbEROLg7cZ,227067,4
0.332,0.319,4,-11.599,1,0.0434,0.832,0.00027,0.107,0.273,174.861,audio_features,2dJuyVPol0mFK9uf7aCpAc,spotify:track:2dJuyVPol0mFK9uf7aCpAc,https://api.spotify.com/v1/tracks/2dJuyVPol0mFK9uf7aCpAc,https://api.spotify.com/v1/audio-analysis/2dJuyVPol0mFK9uf7aCpAc,243973,3
0.656,0.572,4,-8.162,1,0.0319,0.653,0.000179,0.113,0.319,130.37,audio_features,3M0pROlXyH0bzh9CNJhDOJ,spotify:track:3M0pROlXyH0bzh9CNJhDOJ,https://api.spotify.com/v1/tracks/3M0pROlXyH0bzh9CNJhDOJ,https://api.spotify.com/v1/audio-analysis/3M0pROlXyH0bzh9CNJhDOJ,201786,4
0.4,0.426,4,-7.045,1,0.0319,0.535,0,0.099,0.365,152.469,audio_features,0elRYGwSmV3N147B4cmvtu,spotify:track:0elRYGwSmV3N147B4cmvtu,https://api.spotify.com/v1/tracks/0elRYGwSmV3N147B4cmvtu,https://api.spotify.com/v1/audio-analysis/0elRYGwSmV3N147B4cmvtu,157947,4
0.491,0.0409,0,-18.431,1,0.0383,0.906,1.49e-05,0.0896,0.278,131.053,audio_features,0pid6toQhFvAWPGbB0ET8K,spotify:track:0pid6toQhFvAWPGbB0ET8K,https://api.spotify.com/v1/tracks/0pid6toQhFvAWPGbB0ET8K,https://api.spotify.com/v1/audio-analysis/0pid6toQhFvAWPGbB0ET8K,145467,3
0.569,0.702,7,-6.768,1,0.0738,0.285,1.1e-05,0.118,0.429,164.87,audio_features,1DQNVgiwErsbcg4Li7VLGF,spotify:track:1DQNVgiwErsbcg4Li7VLGF,https://api.spotify.com/v1/tracks/1DQNVgiwErsbcg4Li7VLGF,https://api.spotify.com/v1/audio-analysis/1DQNVgiwErsbcg4Li7VLGF,223883,3
0.623,0.483,6,-11.758,1,0.0455,0.491,0.0165,0.101,0.0432,134.91,audio_features,6wNSTqC9pspZMCJLUx1ia6,spotify:track:6wNSTqC9pspZMCJLUx1ia6,https://api.spotify.com/v1/tracks/6wNSTqC9pspZMCJLUx1ia6,https://api.spotify.com/v1/audio-analysis/6wNSTqC9pspZMCJLUx1ia6,223387,4
0.31,0.318,4,-9.411,1,0.0293,0.559,2.48e-05,0.139,0.165,97.84,audio_features,3UhYn3a9vNtGzIJlGZfF6O,spotify:track:3UhYn3a9vNtGzIJlGZfF6O,https://api.spotify.com/v1/tracks/3UhYn3a9vNtGzIJlGZfF6O,https://api.spotify.com/v1/audio-analysis/3UhYn3a9vNtGzIJlGZfF6O,262947,5
0.574,0.236,9,-15.057,1,0.0307,0.895,0.784,0.109,0.148,116.923,audio_features,7HU1RzZlG56N35NNppXgvN,spotify:track:7HU1RzZlG56N35NNppXgvN,https://api.spotify.com/v1/tracks/7HU1RzZlG56N35NNppXgvN,https://api.spotify.com/v1/audio-analysis/7HU1RzZlG56N35NNppXgvN,191379,4
0.546,0.246,7,-11.469,1,0.034,0.847,2.8e-05,0.0862,0.317,135.931,audio_features,6D7ANfRP3SCJxidtUpWODf,spotify:track:6D7ANfRP3SCJxidtUpWODf,https://api.spotify.com/v1/tracks/6D7ANfRP3SCJxidtUpWODf,https://api.spotify.com/v1/audio-analysis/6D7ANfRP3SCJxidtUpWODf,155581,3
0.557,0.583,4,-8.056,1,0.0449,0.19,0,0.111,0.317,80.071,audio_features,21FzLpLN7S1XFePNSZHEFt,spotify:track:21FzLpLN7S1XFePNSZHEFt,https://api.spotify.com/v1/tracks/21FzLpLN7S1XFePNSZHEFt,https://api.spotify.com/v1/audio-analysis/21FzLpLN7S1XFePNSZHEFt,231533,4
0.729,0.424,11,-12.282,0,0.0269,0.178,0.00126,0.201,0.457,106.957,audio_features,35Sb1AefWRYNYppPITOFKy,spotify:track:35Sb1AefWRYNYppPITOFKy,https://api.spotify.com/v1/tracks/35Sb1AefWRYNYppPITOFKy,https://api.spotify.com/v1/audio-analysis/35Sb1AefWRYNYppPITOFKy,149439,4
0.546,0.411,2,-9.308,1,0.0475,0.701,9.73e-05,0.0955,0.528,79.785,audio_features,696vpg0aBvBxpZAuasmg15,spotify:track:696vpg0aBvBxpZAuasmg15,https://api.spotify.com/v1/tracks/696vpg0aBvBxpZAuasmg15,https://api.spotify.com/v1/audio-analysis/696vpg0aBvBxpZAuasmg15,218502,4
0.667,0.944,7,-6.417,1,0.0512,0.471,0.0072,0.103,0.28,110.014,audio_features,5Dqovi7RKxIcwgfi73C5AK,spotify:track:5Dqovi7RKxIcwgfi73C5AK,https://api.spotify.com/v1/tracks/5Dqovi7RKxIcwgfi73C5AK,https://api.spotify.com/v1/audio-analysis/5Dqovi7RKxIcwgfi73C5AK,236280,4
0.685,0.252,10,-8.214,1,0.0384,0.963,0.000978,0.136,0.337,125.811,audio_features,0TXKPjoCx2OC9y362AweiH,spotify:track:0TXKPjoCx2OC9y362AweiH,https://api.spotify.com/v1/tracks/0TXKPjoCx2OC9y362AweiH,https://api.spotify.com/v1/audio-analysis/0TXKPjoCx2OC9y362AweiH,186533,4
0.618,0.217,2,-12.772,1,0.0282,0.688,0.0431,0.0714,0.112,100.002,audio_features,0MDBxpluHSND1xFepfOzD3,spotify:track:0MDBxpluHSND1xFepfOzD3,https://api.spotify.com/v1/tracks/0MDBxpluHSND1xFepfOzD3,https://api.spotify.com/v1/audio-analysis/0MDBxpluHSND1xFepfOzD3,238301,4
0.495,0.343,6,-9.947,0,0.0333,0.819,0.00119,0.107,0.472,87.631,audio_features,7KbfRU8ToJ6PEu1rkiggzw,spotify:track:7KbfRU8ToJ6PEu1rkiggzw,https://api.spotify.com/v1/tracks/7KbfRU8ToJ6PEu1rkiggzw,https://api.spotify.com/v1/audio-analysis/7KbfRU8ToJ6PEu1rkiggzw,192189,4
0.695,0.278,0,-9.486,1,0.0274,0.577,0,0.0997,0.501,81.992,audio_features,1KKvumpYrpAW2ugEeKW3LQ,spotify:track:1KKvumpYrpAW2ugEeKW3LQ,https://api.spotify.com/v1/tracks/1KKvumpYrpAW2ugEeKW3LQ,https://api.spotify.com/v1/audio-analysis/1KKvumpYrpAW2ugEeKW3LQ,217280,4
