danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.131,0.00961,0,-37.485,0,0.0402,0.92,0.0451,0.0802,0.0381,98.09,audio_features,63nuHRPKgDERpXo2QavqLF,spotify:track:63nuHRPKgDERpXo2QavqLF,https://api.spotify.com/v1/tracks/63nuHRPKgDERpXo2QavqLF,https://api.spotify.com/v1/audio-analysis/63nuHRPKgDERpXo2QavqLF,734333,4
0.15,0.185,9,-21.355,0,0.0354,0.883,0.762,0.0743,0.0382,77.081,audio_features,2xUk1NjNnaCRRXyq3tyB0F,spotify:track:2xUk1NjNnaCRRXyq3tyB0F,https://api.spotify.com/v1/tracks/2xUk1NjNnaCRRXyq3tyB0F,https://api.spotify.com/v1/audio-analysis/2xUk1NjNnaCRRXyq3tyB0F,1057440,3
0.202,0.0606,9,-20.647,0,0.0355,0.951,0.797,0.0657,0.0319,143.987,audio_features,4Qmo6Zl0jfUJA0sbK90vz1,spotify:track:4Qmo6Zl0jfUJA0sbK90vz1,https://api.spotify.com/v1/tracks/4Qmo6Zl0jfUJA0sbK90vz1,https://api.spotify.com/v1/audio-analysis/4Qmo6Zl0jfUJA0sbK90vz1,821893,3
0.331,0.314,9,-16.436,0,0.0426,0.922,0.74,0.0948,0.115,182.268,audio_features,0qgsA2NEOLqv1F7CctGrmV,spotify:track:0qgsA2NEOLqv1F7CctGrmV,https://api.spotify.com/v1/tracks/0qgsA2NEOLqv1F7CctGrmV,https://api.spotify.com/v1/audio-analysis/0qgsA2NEOLqv1F7CctGrmV,719373,4
0.164,0.00253,0,-29.038,1,0.044,0.884,0.739,0.0925,0.0306,110.448,audio_features,28O7GnxkYLAmMI9LBjep4d,spotify:track:28O7GnxkYLAmMI9LBjep4d,https://api.spotify.com/v1/tracks/28O7GnxkYLAmMI9LBjep4d,https://api.spotify.com/v1/audio-analysis/28O7GnxkYLAmMI9LBjep4d,214093,3
0.332,0.127,7,-22.5,1,0.0397,0.976,0.81,0.102,0.112,95.931,audio_features,7n87Mw35AEhleIsYNb73Zx,spotify:track:7n87Mw35AEhleIsYNb73Zx,https://api.spotify.com/v1/tracks/7n87Mw35AEhleIsYNb73Zx,https://api.spotify.com/v1/audio-analysis/7n87Mw35AEhleIsYNb73Zx,627000,4
0.113,0.00459,0,-32.396,1,0.0441,0.943,0.76,0.0849,0.0311,76.246,audio_features,4PHpbrqPkobOZccKeoPBiW,spotify:track:4PHpbrqPkobOZccKeoPBiW,https://api.spotify.com/v1/tracks/4PHpbrqPkobOZccKeoPBiW,https://api.spotify.com/v1/audio-analysis/4PHpbrqPkobOZccKeoPBiW,763000,4
0.121,0.0109,7,-17.81,1,0.0438,0.957,0.75,0.11,0.0373,69.39,audio_features,22QDTO46bo3W6pJ7AZhHmS,spotify:track:22QDTO46bo3W6pJ7AZhHmS,https://api.spotify.com/v1/tracks/22QDTO46bo3W6pJ7AZhHmS,https://api.spotify.com/v1/audio-analysis/22QDTO46bo3W6pJ7AZhHmS,406707,4
0.385,0.159,7,-23.33,0,0.0406,0.973,0.834,0.0865,0.143,111.713,audio_features,4EYjki8uhPnzF7aEDdBpvr,spotify:track:4EYjki8uhPnzF7aEDdBpvr,https://api.spotify.com/v1/tracks/4EYjki8uhPnzF7aEDdBpvr,https://api.spotify.com/v1/audio-analysis/4EYjki8uhPnzF7aEDdBpvr,658333,4
0.174,0.0349,0,-25.959,1,0.04,0.924,0.782,0.122,0.0355,114.604,audio_features,7qSZdKiTpkSbWgEn5WcLwh,spotify:track:7qSZdKiTpkSbWgEn5WcLwh,https://api.spotify.com/v1/tracks/7qSZdKiTpkSbWgEn5WcLwh,https://api.spotify.com/v1/audio-analysis/7qSZdKiTpkSbWgEn5WcLwh,1196893,4
0.174,0.0222,0,-31.264,1,0.0378,0.893,0.805,0.0916,0.037,114.667,audio_features,2I2PvUcCuDyufZZd3rHX8O,spotify:track:2I2PvUcCuDyufZZd3rHX8O,https://api.spotify.com/v1/tracks/2I2PvUcCuDyufZZd3rHX8O,https://api.spotify.com/v1/audio-analysis/2I2PvUcCuDyufZZd3rHX8O,505013,3
0.274,0.118,0,-24.523,1,0.0417,0.923,0.762,0.0766,0.0504,130.008,audio_features,16Ytfg3sKV5X0ZgpruqthW,spotify:track:16Ytfg3sKV5X0ZgpruqthW,https://api.spotify.com/v1/tracks/16Ytfg3sKV5X0ZgpruqthW,https://api.spotify.com/v1/audio-analysis/16Ytfg3sKV5X0ZgpruqthW,511973,4
