danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.647,0.792,2,-3.993,1,0.0314,0.0516,5.94e-06,0.0763,0.561,117.981,audio_features,5whgXDGk9qpDMTZStyejg7,spotify:track:5whgXDGk9qpDMTZStyejg7,https://api.spotify.com/v1/tracks/5whgXDGk9qpDMTZStyejg7,https://api.spotify.com/v1/audio-analysis/5whgXDGk9qpDMTZStyejg7,214160,4
0.737,0.657,4,-10.962,0,0.0284,0.0863,0.0339,0.0953,0.76,131.022,audio_features,6YtkOhiHmf46w1noltVnF2,spotify:track:6YtkOhiHmf46w1noltVnF2,https://api.spotify.com/v1/tracks/6YtkOhiHmf46w1noltVnF2,https://api.spotify.com/v1/audio-analysis/6YtkOhiHmf46w1noltVnF2,280693,4
0.634,0.93,2,-2.793,1,0.056,0.0944,0.000317,0.134,0.721,108.012,audio_features,6mfkHv00I6jhHIn7EWHJ2N,spotify:track:6mfkHv00I6jhHIn7EWHJ2N,https://api.spotify.com/v1/tracks/6mfkHv00I6jhHIn7EWHJ2N,https://api.spotify.com/v1/audio-analysis/6mfkHv00I6jhHIn7EWHJ2N,205947,4
0.546,0.847,6,-3.502,1,0.0514,0.00518,0,0.0681,0.349,129.987,audio_features,5iIWTJMWOFl3wCLUiUXxOW,spotify:track:5iIWTJMWOFl3wCLUiUXxOW,https://api.spotify.com/v1/tracks/5iIWTJMWOFl3wCLUiUXxOW,https://api.spotify.com/v1/audio-analysis/5iIWTJMWOFl3wCLUiUXxOW,219533,4
0.604,0.883,11,-3.821,0,0.047,0.0254,0,0.0813,0.544,90.001,audio_features,2tAzcTFry1OhmNERFjUR93,spotify:track:2tAzcTFry1OhmNERFjUR93,https://api.spotify.com/v1/tracks/2tAzcTFry1OhmNERFjUR93,https://api.spotify.com/v1/audio-analysis/2tAzcTFry1OhmNERFjUR93,245533,4
0.459,0.932,9,-2.251,1,0.0569,0.0274,3.1e-06,0.0829,0.58,166.017,audio_features,5HYEjfX8h3F82Qyb96PXg8,spotify:track:5HYEjfX8h3F82Qyb96PXg8,https://api.spotify.com/v1/tracks/5HYEjfX8h3F82Qyb96PXg8,https://api.spotify.com/v1/audio-analysis/5HYEjfX8h3F82Qyb96PXg8,222173,4
0.607,0.978,4,-5.28,0,0.0756,0.000115,2.06e-05,0.051,0.296,122.003,audio_features,6TvKAiocCS1IxDe0y6EKMR,spotify:track:6TvKAiocCS1IxDe0y6EKMR,https://api.spotify.com/v1/tracks/6TvKAiocCS1IxDe0y6EKMR,https://api.spotify.com/v1/audio-analysis/6TvKAiocCS1IxDe0y6EKMR,227213,4
0.479,0.854,11,-6.101,1,0.0405,4.61e-06,5.72e-05,0.372,0.535,136.067,audio_features,7uoQRNx100em2FLLxnqym0,spotify:track:7uoQRNx100em2FLLxnqym0,https://api.spotify.com/v1/tracks/7uoQRNx100em2FLLxnqym0,https://api.spotify.com/v1/audio-analysis/7uoQRNx100em2FLLxnqym0,230560,4
0.709,0.681,0,-3.832,1,0.0361,0.0236,0.00229,0.74,0.393,119.024,audio_features,7cGr5XY2pfj9b4UngCktG0,spotify:track:7cGr5XY2pfj9b4UngCktG0,https://api.spotify.com/v1/tracks/7cGr5XY2pfj9b4UngCktG0,https://api.spotify.com/v1/audio-analysis/7cGr5XY2pfj9b4UngCktG0,183693,4
0.353,0.113,8,-18.752,1,0.0399,0.888,4.77e-05,0.121,0.169,128.304,audio_features,4F6ihtOUcj1uLWdSkc1RzG,spotify:track:4F6ihtOUcj1uLWdSkc1RzG,https://api.spotify.com/v1/tracks/4F6ihtOUcj1uLWdSkc1RzG,https://api.spotify.com/v1/audio-analysis/4F6ihtOUcj1uLWdSkc1RzG,214000,4
0.63,0.674,2,-11.697,1,0.0834,0.656,4.93e-05,0.0577,0.556,177.841,audio_features,6hHUiDe461VUoTHnsplRYs,spotify:track:6hHUiDe461VUoTHnsplRYs,https://api.spotify.com/v1/tracks/6hHUiDe461VUoTHnsplRYs,https://api.spotify.com/v1/audio-analysis/6hHUiDe461VUoTHnsplRYs,297867,4
0.54,0.677,9,-6.349,1,0.0286,0.368,0,0.224,0.748,98.339,audio_features,7rKyITVLEwldhdXIy7P6Vw,spotify:track:7rKyITVLEwldhdXIy7P6Vw,https://api.spotify.com/v1/tracks/7rKyITVLEwldhdXIy7P6Vw,https://api.spotify.com/v1/audio-analysis/7rKyITVLEwldhdXIy7P6Vw,241600,4
0.6,0.927,2,-4.766,0,0.063,0.0263,0,0.131,0.7,101.586,audio_features,5CaLWvy4YzGt2ql0RyiS9R,spotify:track:5CaLWvy4YzGt2ql0RyiS9R,https://api.spotify.com/v1/tracks/5CaLWvy4YzGt2ql0RyiS9R,https://api.spotify.com/v1/audio-analysis/5CaLWvy4YzGt2ql0RyiS9R,324760,4
0.565,0.877,5,-4.561,0,0.0614,0.00813,0.00251,0.26,0.389,118.484,audio_features,1z4xjDLLWJgG48Bn8OCxZv,spotify:track:1z4xjDLLWJgG48Bn8OCxZv,https://api.spotify.com/v1/tracks/1z4xjDLLWJgG48Bn8OCxZv,https://api.spotify.com/v1/audio-analysis/1z4xjDLLWJgG48Bn8OCxZv,285920,4
0.477,0.902,2,-4.135,1,0.104,0.00168,9.96e-06,0.0653,0.29,128.963,audio_features,1De7fMm1UPurbI47uUhIqS,spotify:track:1De7fMm1UPurbI47uUhIqS,https://api.spotify.com/v1/tracks/1De7fMm1UPurbI47uUhIqS,https://api.spotify.com/v1/audio-analysis/1De7fMm1UPurbI47uUhIqS,200631,4
0.564,0.788,9,-4.863,0,0.038,0.000586,6.4e-05,0.314,0.236,134.069,audio_features,1PXfN77Ea2q0cP9kA4MObH,spotify:track:1PXfN77Ea2q0cP9kA4MObH,https://api.spotify.com/v1/tracks/1PXfN77Ea2q0cP9kA4MObH,https://api.spotify.com/v1/audio-analysis/1PXfN77Ea2q0cP9kA4MObH,191035,4
0.496,0.731,4,-6.459,0,0.0476,0.0504,9.31e-05,0.304,0.0537,119.951,audio_features,7FvMN8J1baDktvZdfJFFRc,spotify:track:7FvMN8J1baDktvZdfJFFRc,https://api.spotify.com/v1/tracks/7FvMN8J1baDktvZdfJFFRc,https://api.spotify.com/v1/audio-analysis/7FvMN8J1baDktvZdfJFFRc,257040,4
0.676,0.746,1,-5.856,1,0.062,0.0128,0.00119,0.098,0.492,127.96,audio_features,78ZdkvFY2GY0VXIkBcYDkY,spotify:track:78ZdkvFY2GY0VXIkBcYDkY,https://api.spotify.com/v1/tracks/78ZdkvFY2GY0VXIkBcYDkY,https://api.spotify.com/v1/audio-analysis/78ZdkvFY2GY0VXIkBcYDkY,245000,4
0.383,0.974,11,-0.19,1,0.0985,0.142,0.00387,0.168,0.682,185.07,audio_features,6aPyTOZZheIVT5q1TVlRYD,spotify:track:6aPyTOZZheIVT5q1TVlRYD,https://api.spotify.com/v1/tracks/6aPyTOZZheIVT5q1TVlRYD,https://api.spotify.com/v1/audio-analysis/6aPyTOZZheIVT5q1TVlRYD,200747,4
0.323,0.885,1,-5.828,1,0.0573,0.0001,0,0.0747,0.456,173.157,audio_features,5G0Io2lhQOgNTiE5Rf8frH,spotify:track:5G0Io2lhQOgNTiE5Rf8frH,https://api.spotify.com/v1/tracks/5G0Io2lhQOgNTiE5Rf8frH,https://api.spotify.com/v1/audio-analysis/5G0Io2lhQOgNTiE5Rf8frH,221600,4
