danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.511,0.97,5,-2.299,1,0.0531,0.000337,1.4e-05,0.402,0.269,160.044,audio_features,1W4CZ57WzY1w8fVH53hD4L,spotify:track:1W4CZ57WzY1w8fVH53hD4L,https://api.spotify.com/v1/tracks/1W4CZ57WzY1w8fVH53hD4L,https://api.spotify.com/v1/audio-analysis/1W4CZ57WzY1w8fVH53hD4L,197250,4
0.621,0.988,0,-4.629,1,0.0808,0.00666,0.237,0.513,0.549,150.03,audio_features,5Uu8XvPez9XJtMoTVIRWNx,spotify:track:5Uu8XvPez9XJtMoTVIRWNx,https://api.spotify.com/v1/tracks/5Uu8XvPez9XJtMoTVIRWNx,https://api.spotify.com/v1/audio-analysis/5Uu8XvPez9XJtMoTVIRWNx,190855,4
0.686,0.888,1,-3.348,1,0.0857,0.00134,0.000689,0.0736,0.108,142.015,audio_features,0Q3SC6kEhxYagDP3bFe5K9,spotify:track:0Q3SC6kEhxYagDP3bFe5K9,https://api.spotify.com/v1/tracks/0Q3SC6kEhxYagDP3bFe5K9,https://api.spotify.com/v1/audio-analysis/0Q3SC6kEhxYagDP3bFe5K9,243380,4
0.634,0.861,5,-8.813,0,0.244,0.172,0,0.446,0.662,146.954,audio_features,0VBHqRWs4pLXpzUw5uqntq,spotify:track:0VBHqRWs4pLXpzUw5uqntq,https://api.spotify.com/v1/tracks/0VBHqRWs4pLXpzUw5uqntq,https://api.spotify.com/v1/audio-analysis/0VBHqRWs4pLXpzUw5uqntq,153878,4
0.467,0.975,1,-3.213,0,0.0502,0.04,0.0541,0.116,0.469,175.952,audio_features,2UanltvlExkzzFsUJQdMkJ,spotify:track:2UanltvlExkzzFsUJQdMkJ,https://api.spotify.com/v1/tracks/2UanltvlExkzzFsUJQdMkJ,https://api.spotify.com/v1/audio-analysis/2UanltvlExkzzFsUJQdMkJ,188182,4
0.668,0.965,7,-2.061,1,0.251,0.005,0.00196,0.335,0.724,159.988,audio_features,0lsxdqZj5sVGWIKse0xETh,spotify:track:0lsxdqZj5sVGWIKse0xETh,https://api.spotify.com/v1/tracks/0lsxdqZj5sVGWIKse0xETh,https://api.spotify.com/v1/audio-analysis/0lsxdqZj5sVGWIKse0xETh,207871,4
0.522,0.786,1,-5.968,1,0.0307,0.000114,0.0184,0.131,0.289,150.009,audio_features,64cfNIF6xJsYcU44thqWcx,spotify:track:64cfNIF6xJsYcU44thqWcx,https://api.spotify.com/v1/tracks/64cfNIF6xJsYcU44thqWcx,https://api.spotify.com/v1/audio-analysis/64cfNIF6xJsYcU44thqWcx,198571,4
0.68,0.902,10,-2.799,1,0.188,0.0107,1.74e-06,0.232,0.441,144.983,audio_features,2xdXD0t97LV8fQBThrE6q2,spotify:track:2xdXD0t97LV8fQBThrE6q2,https://api.spotify.com/v1/tracks/2xdXD0t97LV8fQBThrE6q2,https://api.spotify.com/v1/audio-analysis/2xdXD0t97LV8fQBThrE6q2,226759,4
0.528,0.983,8,-3.133,1,0.146,0.000518,0.000324,0.18,0.141,144.981,audio_features,6mNMp0g3zkg1K7uBpn07zl,spotify:track:6mNMp0g3zkg1K7uBpn07zl,https://api.spotify.com/v1/tracks/6mNMp0g3zkg1K7uBpn07zl,https://api.spotify.com/v1/audio-analysis/6mNMp0g3zkg1K7uBpn07zl,223448,4
0.789,0.83,5,-4.183,0,0.0751,0.00882,0.00248,0.173,0.443,100.039,audio_features,5p20q8QFibgH2sdLpnURKp,spotify:track:5p20q8QFibgH2sdLpnURKp,https://api.spotify.com/v1/tracks/5p20q8QFibgH2sdLpnURKp,https://api.spotify.com/v1/audio-analysis/5p20q8QFibgH2sdLpnURKp,206400,4
