danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.791,0.933,8,-4.417,1,0.0567,0.374,0,0.122,0.912,109.998,audio_features,4u6DLFZrXINev3s4IfDobf,spotify:track:4u6DLFZrXINev3s4IfDobf,https://api.spotify.com/v1/tracks/4u6DLFZrXINev3s4IfDobf,https://api.spotify.com/v1/audio-analysis/4u6DLFZrXINev3s4IfDobf,214093,4
0.847,0.814,7,-4.431,0,0.0537,0.399,1.23e-05,0.0661,0.895,144.28,audio_features,2AR6gN4QVBdJ8iw2KSG7fQ,spotify:track:2AR6gN4QVBdJ8iw2KSG7fQ,https://api.spotify.com/v1/tracks/2AR6gN4QVBdJ8iw2KSG7fQ,https://api.spotify.com/v1/audio-analysis/2AR6gN4QVBdJ8iw2KSG7fQ,242973,4
0.74,0.894,10,-5.445,1,0.0327,0.231,0,0.111,0.6,130.01,audio_features,5nuJjO3AMB7dgkLzxDKW9g,spotify:track:5nuJjO3AMB7dgkLzxDKW9g,https://api.spotify.com/v1/tracks/5nuJjO3AMB7dgkLzxDKW9g,https://api.spotify.com/v1/audio-analysis/5nuJjO3AMB7dgkLzxDKW9g,279547,4
0.694,0.857,10,-5.032,1,0.1,0.238,3.45e-06,0.436,0.781,93.047,audio_features,5mrTbAc8DAoE94EJ6KjiSL,spotify:track:5mrTbAc8DAoE94EJ6KjiSL,https://api.spotify.com/v1/tracks/5mrTbAc8DAoE94EJ6KjiSL,https://api.spotify.com/v1/audio-analysis/5mrTbAc8DAoE94EJ6KjiSL,214773,4
0.782,0.886,8,-4.267,1,0.0918,0.358,0,0.245,0.947,123.943,audio_features,4U0wBFXkq5pnMVAZdNKpRf,spotify:track:4U0wBFXkq5pnMVAZdNKpRf,https://api.spotify.com/v1/tracks/4U0wBFXkq5pnMVAZdNKpRf,https://api.spotify.com/v1/audio-analysis/4U0wBFXkq5pnMVAZdNKpRf,255008,4
0.276,0.572,1,-7.818,1,0.0377,0.641,0,0.2,0.285,77.986,audio_features,0tzixmHNQfE6S6SirSToxW,spotify:track:0tzixmHNQfE6S6SirSToxW,https://api.spotify.com/v1/tracks/0tzixmHNQfE6S6SirSToxW,https://api.spotify.com/v1/audio-analysis/0tzixmHNQfE6S6SirSToxW,237467,4
0.619,0.473,5,-8.736,1,0.0265,0.262,2.94e-06,0.0573,0.413,116.895,audio_features,3rs5YnSBJxTlJRAeNbzEuh,spotify:track:3rs5YnSBJxTlJRAeNbzEuh,https://api.spotify.com/v1/tracks/3rs5YnSBJxTlJRAeNbzEuh,https://api.spotify.com/v1/audio-analysis/3rs5YnSBJxTlJRAeNbzEuh,311333,3
0.786,0.801,9,-6.789,0,0.0879,0.13,0,0.043,0.817,100.748,audio_features,2M21DClryThrAjVdPnBfiP,spotify:track:2M21DClryThrAjVdPnBfiP,https://api.spotify.com/v1/tracks/2M21DClryThrAjVdPnBfiP,https://api.spotify.com/v1/audio-analysis/2M21DClryThrAjVdPnBfiP,300760,4
0.782,0.884,0,-4.504,1,0.0796,0.181,0,0.881,0.879,107.999,audio_features,7skxBIW42DcEUNIf7Ycz1l,spotify:track:7skxBIW42DcEUNIf7Ycz1l,https://api.spotify.com/v1/tracks/7skxBIW42DcEUNIf7Ycz1l,https://api.spotify.com/v1/audio-analysis/7skxBIW42DcEUNIf7Ycz1l,195920,4
0.781,0.744,10,-6.078,1,0.208,0.126,2.35e-06,0.115,0.513,180.052,audio_features,3M9yvSEEO2Ufkq4ocJzWdc,spotify:track:3M9yvSEEO2Ufkq4ocJzWdc,https://api.spotify.com/v1/tracks/3M9yvSEEO2Ufkq4ocJzWdc,https://api.spotify.com/v1/audio-analysis/3M9yvSEEO2Ufkq4ocJzWdc,229722,4
