danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.48,0.00514,8,-38.974,1,0.0483,0.965,0.801,0.0616,0.555,78.211,audio_features,1SMrYfZFJoVw7Jc8K9F4T7,spotify:track:1SMrYfZFJoVw7Jc8K9F4T7,https://api.spotify.com/v1/tracks/1SMrYfZFJoVw7Jc8K9F4T7,https://api.spotify.com/v1/audio-analysis/1SMrYfZFJoVw7Jc8K9F4T7,112093,4
0.166,0.107,10,-18.633,1,0.0364,0.983,0.85,0.0977,0.0366,70.962,audio_features,23pA44aBQ9IOcZuXPUxJIA,spotify:track:23pA44aBQ9IOcZuXPUxJIA,https://api.spotify.com/v1/tracks/23pA44aBQ9IOcZuXPUxJIA,https://api.spotify.com/v1/audio-analysis/23pA44aBQ9IOcZuXPUxJIA,215773,4
0.303,0.119,9,-18.055,0,0.0386,0.975,0.88,0.112,0.038,94.868,audio_features,2Z4aQJh0kesRMookvtfR4y,spotify:track:2Z4aQJh0kesRMookvtfR4y,https://api.spotify.com/v1/tracks/2Z4aQJh0kesRMookvtfR4y,https://api.spotify.com/v1/audio-analysis/2Z4aQJh0kesRMookvtfR4y,820853,4
0.161,0.167,2,-20.091,1,0.0434,0.906,0.424,0.104,0.0502,95.976,audio_features,6ryAX0NyDrGogddq7giH6F,spotify:track:6ryAX0NyDrGogddq7giH6F,https://api.spotify.com/v1/tracks/6ryAX0NyDrGogddq7giH6F,https://api.spotify.com/v1/audio-analysis/6ryAX0NyDrGogddq7giH6F,173507,4
0.077,0.123,9,-20.113,0,0.0451,0.867,0.488,0.1,0.0326,80.854,audio_features,0AQPIIbIRuWK27IrNrgBFJ,spotify:track:0AQPIIbIRuWK27IrNrgBFJ,https://api.spotify.com/v1/tracks/0AQPIIbIRuWK27IrNrgBFJ,https://api.spotify.com/v1/audio-analysis/0AQPIIbIRuWK27IrNrgBFJ,360773,4
0.117,0.00817,4,-34.256,0,0.0454,0.966,0.282,0.0926,0.0338,83.028,audio_features,4f3E81ipzAar5EI7o3lbRV,spotify:track:4f3E81ipzAar5EI7o3lbRV,https://api.spotify.com/v1/tracks/4f3E81ipzAar5EI7o3lbRV,https://api.spotify.com/v1/audio-analysis/4f3E81ipzAar5EI7o3lbRV,239000,3
0.409,0.155,2,-23.564,1,0.0429,0.835,0.33,0.0716,0.372,102.743,audio_features,0Jd9Pdly6jTc4EJzE64KGi,spotify:track:0Jd9Pdly6jTc4EJzE64KGi,https://api.spotify.com/v1/tracks/0Jd9Pdly6jTc4EJzE64KGi,https://api.spotify.com/v1/audio-analysis/0Jd9Pdly6jTc4EJzE64KGi,411907,4
0.334,0.0455,4,-25.494,1,0.0623,0.989,0.93,0.152,0.0661,70.73,audio_features,1CSENG217yYzJHScomhXRv,spotify:track:1CSENG217yYzJHScomhXRv,https://api.spotify.com/v1/tracks/1CSENG217yYzJHScomhXRv,https://api.spotify.com/v1/audio-analysis/1CSENG217yYzJHScomhXRv,191320,4
0.176,0.0505,9,-24.872,1,0.0382,0.922,0.386,0.109,0.0789,92.867,audio_features,070s4CwyMUodx4X78unKKI,spotify:track:070s4CwyMUodx4X78unKKI,https://api.spotify.com/v1/tracks/070s4CwyMUodx4X78unKKI,https://api.spotify.com/v1/audio-analysis/070s4CwyMUodx4X78unKKI,714467,4
0.263,0.171,8,-20.223,1,0.0331,0.992,0.883,0.129,0.0461,83.896,audio_features,2KDmlB1J83kXF8HJNAfxDM,spotify:track:2KDmlB1J83kXF8HJNAfxDM,https://api.spotify.com/v1/tracks/2KDmlB1J83kXF8HJNAfxDM,https://api.spotify.com/v1/audio-analysis/2KDmlB1J83kXF8HJNAfxDM,157533,4
0.14,0.0265,2,-26.924,1,0.0546,0.945,0.345,0.0932,0.0363,87.011,audio_features,4Miv9b5OGHj4vsLpe2IWnt,spotify:track:4Miv9b5OGHj4vsLpe2IWnt,https://api.spotify.com/v1/tracks/4Miv9b5OGHj4vsLpe2IWnt,https://api.spotify.com/v1/audio-analysis/4Miv9b5OGHj4vsLpe2IWnt,721520,4
0.193,0.0329,1,-20.745,0,0.0379,0.994,0.731,0.281,0.0331,84.749,audio_features,5sBhpHi2kthTVtiUx9hhKY,spotify:track:5sBhpHi2kthTVtiUx9hhKY,https://api.spotify.com/v1/tracks/5sBhpHi2kthTVtiUx9hhKY,https://api.spotify.com/v1/audio-analysis/5sBhpHi2kthTVtiUx9hhKY,161053,4
0.407,0.0269,5,-28.121,1,0.0465,0.995,0.903,0.0901,0.186,95.851,audio_features,0zcMS9C4NaCUsdJX5yzkcQ,spotify:track:0zcMS9C4NaCUsdJX5yzkcQ,https://api.spotify.com/v1/tracks/0zcMS9C4NaCUsdJX5yzkcQ,https://api.spotify.com/v1/audio-analysis/0zcMS9C4NaCUsdJX5yzkcQ,118400,1
0.35,0.147,3,-20.603,1,0.0684,0.921,0.709,0.098,0.044,127.579,audio_features,036C6X8kT95SAiM1LYLq25,spotify:track:036C6X8kT95SAiM1LYLq25,https://api.spotify.com/v1/tracks/036C6X8kT95SAiM1LYLq25,https://api.spotify.com/v1/audio-analysis/036C6X8kT95SAiM1LYLq25,1225204,4
0.147,0.0636,7,-19.108,0,0.0476,0.988,0.943,0.24,0.033,69.874,audio_features,7G57rIgfKph1aNZhErE7rZ,spotify:track:7G57rIgfKph1aNZhErE7rZ,https://api.spotify.com/v1/tracks/7G57rIgfKph1aNZhErE7rZ,https://api.spotify.com/v1/audio-analysis/7G57rIgfKph1aNZhErE7rZ,315667,4
0.233,0.0794,2,-24.095,1,0.042,0.954,0.983,0.0985,0.0378,75.635,audio_features,1h9pLvhNBKau8Dn96o0B2g,spotify:track:1h9pLvhNBKau8Dn96o0B2g,https://api.spotify.com/v1/tracks/1h9pLvhNBKau8Dn96o0B2g,https://api.spotify.com/v1/audio-analysis/1h9pLvhNBKau8Dn96o0B2g,289333,3
0.35,0.0259,0,-31.741,0,0.0453,0.994,0.868,0.14,0.123,132.697,audio_features,5jqtDjkYpLh4IPlTPOQ7kX,spotify:track:5jqtDjkYpLh4IPlTPOQ7kX,https://api.spotify.com/v1/tracks/5jqtDjkYpLh4IPlTPOQ7kX,https://api.spotify.com/v1/audio-analysis/5jqtDjkYpLh4IPlTPOQ7kX,292101,4
0.191,0.084,5,-24.162,0,0.0405,0.985,0.000549,0.172,0.0919,82.678,audio_features,44MZyxQj6sSTVksPaIcBN7,spotify:track:44MZyxQj6sSTVksPaIcBN7,https://api.spotify.com/v1/tracks/44MZyxQj6sSTVksPaIcBN7,https://api.spotify.com/v1/audio-analysis/44MZyxQj6sSTVksPaIcBN7,487320,4
0.065,0.0964,2,-23.882,1,0.0402,0.966,0.953,0.324,0.0356,63.754,audio_features,5s6TLNCwJqNLJ77l47mOwD,spotify:track:5s6TLNCwJqNLJ77l47mOwD,https://api.spotify.com/v1/tracks/5s6TLNCwJqNLJ77l47mOwD,https://api.spotify.com/v1/audio-analysis/5s6TLNCwJqNLJ77l47mOwD,210693,3
0.147,0.0467,10,-26.6,0,0.0428,0.967,0.322,0.0976,0.048,102.759,audio_features,7aeyVlg9JXnmwfMldMVFEF,spotify:track:7aeyVlg9JXnmwfMldMVFEF,https://api.spotify.com/v1/tracks/7aeyVlg9JXnmwfMldMVFEF,https://api.spotify.com/v1/audio-analysis/7aeyVlg9JXnmwfMldMVFEF,290625,4
0.0616,0.0461,0,-26.645,1,0.0481,0.839,0.943,0.11,0.039,60.613,audio_features,1nx9At8VV2PCcfmD61oPSn,spotify:track:1nx9At8VV2PCcfmD61oPSn,https://api.spotify.com/v1/tracks/1nx9At8VV2PCcfmD61oPSn,https://api.spotify.com/v1/audio-analysis/1nx9At8VV2PCcfmD61oPSn,191093,4
0.0677,0.0123,2,-30.223,0,0.0467,0.986,0.951,0.108,0.0383,72.889,audio_features,3gfGlWm4k1wSxOqGPaDndy,spotify:track:3gfGlWm4k1wSxOqGPaDndy,https://api.spotify.com/v1/tracks/3gfGlWm4k1wSxOqGPaDndy,https://api.spotify.com/v1/audio-analysis/3gfGlWm4k1wSxOqGPaDndy,166000,3
0.197,0.0625,1,-21.688,1,0.0447,0.988,0.786,0.0899,0.0314,135.348,audio_features,7mywBtQG92atBSJ8UvIzBW,spotify:track:7mywBtQG92atBSJ8UvIzBW,https://api.spotify.com/v1/tracks/7mywBtQG92atBSJ8UvIzBW,https://api.spotify.com/v1/audio-analysis/7mywBtQG92atBSJ8UvIzBW,290133,3
0.0665,0.00736,9,-33.396,1,0.0452,0.972,0.78,0.0581,0.0332,44.555,audio_features,5x7Sit0eU239XbzcA7pD5X,spotify:track:5x7Sit0eU239XbzcA7pD5X,https://api.spotify.com/v1/tracks/5x7Sit0eU239XbzcA7pD5X,https://api.spotify.com/v1/audio-analysis/5x7Sit0eU239XbzcA7pD5X,411760,4
0.169,0.107,2,-20.264,1,0.0392,0.872,0.245,0.0809,0.0773,70.169,audio_features,0XUvFJAEnrMxlsANkVVSFy,spotify:track:0XUvFJAEnrMxlsANkVVSFy,https://api.spotify.com/v1/tracks/0XUvFJAEnrMxlsANkVVSFy,https://api.spotify.com/v1/audio-analysis/0XUvFJAEnrMxlsANkVVSFy,579840,4
