danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.257,2,-11.203,1,0,0.37,0,0.181,0,0,audio_features,1Vtep5S7D5gSEQrHb0N1o9,spotify:track:1Vtep5S7D5gSEQrHb0N1o9,https://api.spotify.com/v1/tracks/1Vtep5S7D5gSEQrHb0N1o9,https://api.spotify.com/v1/audio-analysis/1Vtep5S7D5gSEQrHb0N1o9,10972,0
0.15,0.931,6,-7.657,0,0.0751,2.36e-06,0.31,0.431,0.302,164.255,audio_features,76oZbv21kFpWIHhSf3UQDd,spotify:track:76oZbv21kFpWIHhSf3UQDd,https://api.spotify.com/v1/tracks/76oZbv21kFpWIHhSf3UQDd,https://api.spotify.com/v1/audio-analysis/76oZbv21kFpWIHhSf3UQDd,204933,4
0.392,0.993,1,-4.007,1,0.145,3.06e-05,9.94e-05,0.158,0.296,178.962,audio_features,6VVPWQwfgYiM2QRdiB8Yl9,spotify:track:6VVPWQwfgYiM2QRdiB8Yl9,https://api.spotify.com/v1/tracks/6VVPWQwfgYiM2QRdiB8Yl9,https://api.spotify.com/v1/audio-analysis/6VVPWQwfgYiM2QRdiB8Yl9,321347,4
0.416,0.913,10,-11.475,0,0.11,0.00546,0.000122,0.293,0.584,118.9,audio_features,2RWVhDyyfKhJuDv87G55uw,spotify:track:2RWVhDyyfKhJuDv87G55uw,https://api.spotify.com/v1/tracks/2RWVhDyyfKhJuDv87G55uw,https://api.spotify.com/v1/audio-analysis/2RWVhDyyfKhJuDv87G55uw,226840,4
0.534,0.95,8,-3.633,0,0.0815,0.00364,0.204,0.186,0.446,95.015,audio_features,2faNEGuuuTKTMqwXoRE4VU,spotify:track:2faNEGuuuTKTMqwXoRE4VU,https://api.spotify.com/v1/tracks/2faNEGuuuTKTMqwXoRE4VU,https://api.spotify.com/v1/audio-analysis/2faNEGuuuTKTMqwXoRE4VU,305022,4
0.36,0.986,10,-3.475,0,0.129,6.85e-05,0.627,0.0618,0.53,181.981,audio_features,5LpghniGT3jr65I7gPZsaO,spotify:track:5LpghniGT3jr65I7gPZsaO,https://api.spotify.com/v1/tracks/5LpghniGT3jr65I7gPZsaO,https://api.spotify.com/v1/audio-analysis/5LpghniGT3jr65I7gPZsaO,244211,4
0.394,0.972,2,-5.451,1,0.0554,6.26e-06,0.0227,0.169,0.663,185.01,audio_features,62hT813hPeESIFL7XYX80j,spotify:track:62hT813hPeESIFL7XYX80j,https://api.spotify.com/v1/tracks/62hT813hPeESIFL7XYX80j,https://api.spotify.com/v1/audio-analysis/62hT813hPeESIFL7XYX80j,243960,4
0.475,0.953,2,-6.95,1,0.147,0.000288,0.00337,0.104,0.224,118.033,audio_features,2OoS1aZFAFscH1cUiKlazH,spotify:track:2OoS1aZFAFscH1cUiKlazH,https://api.spotify.com/v1/tracks/2OoS1aZFAFscH1cUiKlazH,https://api.spotify.com/v1/audio-analysis/2OoS1aZFAFscH1cUiKlazH,199227,4
0.262,0.988,11,-4.922,0,0.253,0.00655,0.897,0.132,0.227,91.319,audio_features,5ZOOjqoCaUydmo8bxSdosj,spotify:track:5ZOOjqoCaUydmo8bxSdosj,https://api.spotify.com/v1/tracks/5ZOOjqoCaUydmo8bxSdosj,https://api.spotify.com/v1/audio-analysis/5ZOOjqoCaUydmo8bxSdosj,290280,4
0.251,0.984,4,-4.094,0,0.128,4.93e-05,0.0011,0.0964,0.219,147.485,audio_features,1Hl2rRCw06EPGD2DGWLCuz,spotify:track:1Hl2rRCw06EPGD2DGWLCuz,https://api.spotify.com/v1/tracks/1Hl2rRCw06EPGD2DGWLCuz,https://api.spotify.com/v1/audio-analysis/1Hl2rRCw06EPGD2DGWLCuz,240627,4
0.192,0.951,11,-9.619,1,0.0993,0.00379,0.000788,0.0535,0.123,154.974,audio_features,1fNWfZboYvarSSwEjVnhfy,spotify:track:1fNWfZboYvarSSwEjVnhfy,https://api.spotify.com/v1/tracks/1fNWfZboYvarSSwEjVnhfy,https://api.spotify.com/v1/audio-analysis/1fNWfZboYvarSSwEjVnhfy,375813,4
0.249,0.899,11,-10.275,1,0.0462,0.000141,0.000122,0.347,0.14,101.294,audio_features,5CuLIFTw2vwWrPMDZMprZd,spotify:track:5CuLIFTw2vwWrPMDZMprZd,https://api.spotify.com/v1/tracks/5CuLIFTw2vwWrPMDZMprZd,https://api.spotify.com/v1/audio-analysis/5CuLIFTw2vwWrPMDZMprZd,294067,4
