danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.611,0.435,5,-7.831,1,0.355,0.575,0,0.0955,0.239,170.044,audio_features,3UVeBezkhWj5BN4RRLJmgp,spotify:track:3UVeBezkhWj5BN4RRLJmgp,https://api.spotify.com/v1/tracks/3UVeBezkhWj5BN4RRLJmgp,https://api.spotify.com/v1/audio-analysis/3UVeBezkhWj5BN4RRLJmgp,206118,4
0.771,0.639,6,-8.151,1,0.0321,0.312,6.42e-06,0.14,0.887,110.509,audio_features,01Vfx2Jna7YYXb645Auid1,spotify:track:01Vfx2Jna7YYXb645Auid1,https://api.spotify.com/v1/tracks/01Vfx2Jna7YYXb645Auid1,https://api.spotify.com/v1/audio-analysis/01Vfx2Jna7YYXb645Auid1,166767,4
0.65,0.705,9,-6.501,0,0.0761,0.146,0.0251,0.161,0.322,103.015,audio_features,2hB6IgnFkaBPkpTLEOCZFb,spotify:track:2hB6IgnFkaBPkpTLEOCZFb,https://api.spotify.com/v1/tracks/2hB6IgnFkaBPkpTLEOCZFb,https://api.spotify.com/v1/audio-analysis/2hB6IgnFkaBPkpTLEOCZFb,223689,4
0.621,0.54,0,-8.942,0,0.0337,0.0589,0,0.0907,0.456,97.021,audio_features,3UouMKGTjxjVeeS1ouYIqn,spotify:track:3UouMKGTjxjVeeS1ouYIqn,https://api.spotify.com/v1/tracks/3UouMKGTjxjVeeS1ouYIqn,https://api.spotify.com/v1/audio-analysis/3UouMKGTjxjVeeS1ouYIqn,164607,4
0.33,0.42,4,-8.383,0,0.0275,0.298,0,0.124,0.761,140.327,audio_features,1yPWD2ZQ8kLPYJtuIWHpa6,spotify:track:1yPWD2ZQ8kLPYJtuIWHpa6,https://api.spotify.com/v1/tracks/1yPWD2ZQ8kLPYJtuIWHpa6,https://api.spotify.com/v1/audio-analysis/1yPWD2ZQ8kLPYJtuIWHpa6,140733,4
0.697,0.572,5,-4.804,1,0.0961,0.0807,0,0.0554,0.641,83.967,audio_features,67pm1BkBn7OBRcb3wJpbXv,spotify:track:67pm1BkBn7OBRcb3wJpbXv,https://api.spotify.com/v1/tracks/67pm1BkBn7OBRcb3wJpbXv,https://api.spotify.com/v1/audio-analysis/67pm1BkBn7OBRcb3wJpbXv,197500,4
0.824,0.495,7,-6.111,0,0.0485,0.192,0.00434,0.122,0.639,121.144,audio_features,5vuWc0lyXIpIXDe7uB4DSU,spotify:track:5vuWc0lyXIpIXDe7uB4DSU,https://api.spotify.com/v1/tracks/5vuWc0lyXIpIXDe7uB4DSU,https://api.spotify.com/v1/audio-analysis/5vuWc0lyXIpIXDe7uB4DSU,200579,4
0.596,0.534,5,-6.41,1,0.0381,0.578,1.96e-05,0.117,0.734,156.036,audio_features,0YoOpaGDxRwq6gFbbU8lRg,spotify:track:0YoOpaGDxRwq6gFbbU8lRg,https://api.spotify.com/v1/tracks/0YoOpaGDxRwq6gFbbU8lRg,https://api.spotify.com/v1/audio-analysis/0YoOpaGDxRwq6gFbbU8lRg,204347,4
0.855,0.74,10,-5.663,1,0.0326,0.385,0.000967,0.174,0.834,123.872,audio_features,3tZm76otWH20xzJC7icHCk,spotify:track:3tZm76otWH20xzJC7icHCk,https://api.spotify.com/v1/tracks/3tZm76otWH20xzJC7icHCk,https://api.spotify.com/v1/audio-analysis/3tZm76otWH20xzJC7icHCk,270893,4
0.764,0.42,8,-9.916,0,0.0535,0.382,0.00155,0.0744,0.334,92.044,audio_features,0EogzYVzebG2kbwLmx8R3l,spotify:track:0EogzYVzebG2kbwLmx8R3l,https://api.spotify.com/v1/tracks/0EogzYVzebG2kbwLmx8R3l,https://api.spotify.com/v1/audio-analysis/0EogzYVzebG2kbwLmx8R3l,248591,4
0.787,0.329,6,-11.869,0,0.0447,0.187,0.00593,0.133,0.404,86.997,audio_features,5EUPK2x1wJ5bERxjQ47lKv,spotify:track:5EUPK2x1wJ5bERxjQ47lKv,https://api.spotify.com/v1/tracks/5EUPK2x1wJ5bERxjQ47lKv,https://api.spotify.com/v1/audio-analysis/5EUPK2x1wJ5bERxjQ47lKv,228862,4
0.832,0.788,11,-4.024,0,0.0993,0.0192,0,0.0571,0.961,115.98,audio_features,0SpVbtssPegVSizgGVpJ3o,spotify:track:0SpVbtssPegVSizgGVpJ3o,https://api.spotify.com/v1/tracks/0SpVbtssPegVSizgGVpJ3o,https://api.spotify.com/v1/audio-analysis/0SpVbtssPegVSizgGVpJ3o,185622,4
0.543,0.298,0,-9.167,1,0.0683,0.597,1.49e-06,0.0804,0.254,125.523,audio_features,1x1BKrrpq7CfOZPBeUsx16,spotify:track:1x1BKrrpq7CfOZPBeUsx16,https://api.spotify.com/v1/tracks/1x1BKrrpq7CfOZPBeUsx16,https://api.spotify.com/v1/audio-analysis/1x1BKrrpq7CfOZPBeUsx16,261103,4
0.676,0.89,0,-5.218,1,0.0503,0.0379,0,0.141,0.743,93.965,audio_features,2lXLJNgQ5UcW3AeJrSjdC4,spotify:track:2lXLJNgQ5UcW3AeJrSjdC4,https://api.spotify.com/v1/tracks/2lXLJNgQ5UcW3AeJrSjdC4,https://api.spotify.com/v1/audio-analysis/2lXLJNgQ5UcW3AeJrSjdC4,207173,4
0.545,0.936,4,-2.971,0,0.244,0.216,0.000367,0.401,0.509,89.438,audio_features,5tOG1r4LehagewzOCEBOfb,spotify:track:5tOG1r4LehagewzOCEBOfb,https://api.spotify.com/v1/tracks/5tOG1r4LehagewzOCEBOfb,https://api.spotify.com/v1/audio-analysis/5tOG1r4LehagewzOCEBOfb,166976,4
0.619,0.617,11,-5.987,0,0.0886,0.643,9.82e-06,0.146,0.539,140.114,audio_features,6QIPCzFHJRdNrD8Q8WH3Rv,spotify:track:6QIPCzFHJRdNrD8Q8WH3Rv,https://api.spotify.com/v1/tracks/6QIPCzFHJRdNrD8Q8WH3Rv,https://api.spotify.com/v1/audio-analysis/6QIPCzFHJRdNrD8Q8WH3Rv,221613,4
0.737,0.402,4,-11.07,0,0.051,0.395,0.0289,0.097,0.0779,93.947,audio_features,45FbhNzbnTqmGnVQB2D46I,spotify:track:45FbhNzbnTqmGnVQB2D46I,https://api.spotify.com/v1/tracks/45FbhNzbnTqmGnVQB2D46I,https://api.spotify.com/v1/audio-analysis/45FbhNzbnTqmGnVQB2D46I,174665,4
0.786,0.408,8,-10.653,1,0.141,0.101,0,0.095,0.342,111.748,audio_features,2ullBjc12RUfRKHdSdCff4,spotify:track:2ullBjc12RUfRKHdSdCff4,https://api.spotify.com/v1/tracks/2ullBjc12RUfRKHdSdCff4,https://api.spotify.com/v1/audio-analysis/2ullBjc12RUfRKHdSdCff4,192265,4
0.785,0.648,1,-4.525,1,0.0373,0.134,0,0.0771,0.689,118.033,audio_features,0eR4XQMQcXzyEJvblvPBja,spotify:track:0eR4XQMQcXzyEJvblvPBja,https://api.spotify.com/v1/tracks/0eR4XQMQcXzyEJvblvPBja,https://api.spotify.com/v1/audio-analysis/0eR4XQMQcXzyEJvblvPBja,190094,4
0.794,0.424,2,-8.614,0,0.229,0.677,0.000594,0.314,0.748,100.084,audio_features,4gWnIoKUqnaWuzvGumd2rp,spotify:track:4gWnIoKUqnaWuzvGumd2rp,https://api.spotify.com/v1/tracks/4gWnIoKUqnaWuzvGumd2rp,https://api.spotify.com/v1/audio-analysis/4gWnIoKUqnaWuzvGumd2rp,202368,4
