danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.35,0.4,7,-10.292,1,0.048,0.855,0.00102,0.192,0.552,172.674,audio_features,3TtzDhUWiuOiDcj7hAUIY3,spotify:track:3TtzDhUWiuOiDcj7hAUIY3,https://api.spotify.com/v1/tracks/3TtzDhUWiuOiDcj7hAUIY3,https://api.spotify.com/v1/audio-analysis/3TtzDhUWiuOiDcj7hAUIY3,192171,4
0.445,0.527,7,-11.159,0,0.0985,0.368,0.951,0.259,0.716,116.939,audio_features,3tEINnemBRRTf3Dafs5Ybs,spotify:track:3tEINnemBRRTf3Dafs5Ybs,https://api.spotify.com/v1/tracks/3tEINnemBRRTf3Dafs5Ybs,https://api.spotify.com/v1/audio-analysis/3tEINnemBRRTf3Dafs5Ybs,102560,3
0.309,0.137,5,-12.588,1,0.0327,0.849,2.36e-06,0.0835,0.193,68.332,audio_features,6L0dJfv2ljsx4AGddksERX,spotify:track:6L0dJfv2ljsx4AGddksERX,https://api.spotify.com/v1/tracks/6L0dJfv2ljsx4AGddksERX,https://api.spotify.com/v1/audio-analysis/6L0dJfv2ljsx4AGddksERX,263907,4
0.442,0.582,3,-12.692,1,0.0956,0.375,0.938,0.433,0.668,89.245,audio_features,0HAm6QyNovcTUgT6WJqnx7,spotify:track:0HAm6QyNovcTUgT6WJqnx7,https://api.spotify.com/v1/tracks/0HAm6QyNovcTUgT6WJqnx7,https://api.spotify.com/v1/audio-analysis/0HAm6QyNovcTUgT6WJqnx7,230680,4
0.573,0.593,7,-8.6,0,0.128,0.783,3.91e-06,0.088,0.942,105.408,audio_features,1VhpsIW7MJx8il5EHtsS1d,spotify:track:1VhpsIW7MJx8il5EHtsS1d,https://api.spotify.com/v1/tracks/1VhpsIW7MJx8il5EHtsS1d,https://api.spotify.com/v1/audio-analysis/1VhpsIW7MJx8il5EHtsS1d,185333,4
0.58,0.527,10,-10.322,0,0.0656,0.865,0.0015,0.313,0.823,112.77,audio_features,4FYcAkNl6li1wcTWUJ0xog,spotify:track:4FYcAkNl6li1wcTWUJ0xog,https://api.spotify.com/v1/tracks/4FYcAkNl6li1wcTWUJ0xog,https://api.spotify.com/v1/audio-analysis/4FYcAkNl6li1wcTWUJ0xog,156387,4
0.485,0.481,7,-8.582,0,0.0585,0.927,0.0534,0.11,0.633,176.316,audio_features,1kzYXFetkbDl6kOeQeLflT,spotify:track:1kzYXFetkbDl6kOeQeLflT,https://api.spotify.com/v1/tracks/1kzYXFetkbDl6kOeQeLflT,https://api.spotify.com/v1/audio-analysis/1kzYXFetkbDl6kOeQeLflT,185067,4
0.366,0.183,2,-19.901,0,0.0814,0.818,0.89,0.114,0.615,177.774,audio_features,6RXVbtfwA01ozk7Wph3iWX,spotify:track:6RXVbtfwA01ozk7Wph3iWX,https://api.spotify.com/v1/tracks/6RXVbtfwA01ozk7Wph3iWX,https://api.spotify.com/v1/audio-analysis/6RXVbtfwA01ozk7Wph3iWX,285253,4
0.519,0.232,0,-13.825,1,0.0346,0.642,0.000336,0.119,0.243,136.805,audio_features,7tlw4WnLLZW4GA5pJAsExJ,spotify:track:7tlw4WnLLZW4GA5pJAsExJ,https://api.spotify.com/v1/tracks/7tlw4WnLLZW4GA5pJAsExJ,https://api.spotify.com/v1/audio-analysis/7tlw4WnLLZW4GA5pJAsExJ,561973,4
0.613,0.488,6,-11.225,1,0.0447,0.931,0.368,0.121,0.875,103.897,audio_features,2bSb1e7GUZe0ZNWcznDIrb,spotify:track:2bSb1e7GUZe0ZNWcznDIrb,https://api.spotify.com/v1/tracks/2bSb1e7GUZe0ZNWcznDIrb,https://api.spotify.com/v1/audio-analysis/2bSb1e7GUZe0ZNWcznDIrb,171413,4
0.7,0.159,8,-5.363,1,0.0548,0.965,0.898,0.121,0.352,131.23,audio_features,2v8Zy2E59iASmJi3KtQX42,spotify:track:2v8Zy2E59iASmJi3KtQX42,https://api.spotify.com/v1/tracks/2v8Zy2E59iASmJi3KtQX42,https://api.spotify.com/v1/audio-analysis/2v8Zy2E59iASmJi3KtQX42,195760,4
0.402,0.409,5,-13.95,0,0.0363,0.128,0.000568,0.0947,0.489,130.681,audio_features,2wjHWYJVAs5TYSRP83JLmc,spotify:track:2wjHWYJVAs5TYSRP83JLmc,https://api.spotify.com/v1/tracks/2wjHWYJVAs5TYSRP83JLmc,https://api.spotify.com/v1/audio-analysis/2wjHWYJVAs5TYSRP83JLmc,585960,4
0.554,0.522,5,-9.357,0,0.0405,0.808,0.786,0.0833,0.856,107.601,audio_features,2RzSrP6u0q0W3Y3fW7Drm0,spotify:track:2RzSrP6u0q0W3Y3fW7Drm0,https://api.spotify.com/v1/tracks/2RzSrP6u0q0W3Y3fW7Drm0,https://api.spotify.com/v1/audio-analysis/2RzSrP6u0q0W3Y3fW7Drm0,182333,3
0.594,0.328,0,-11.671,1,0.0719,0.508,0.00107,0.146,0.31,80.387,audio_features,5F46p3ZaON2oXiSmyvMrdK,spotify:track:5F46p3ZaON2oXiSmyvMrdK,https://api.spotify.com/v1/tracks/5F46p3ZaON2oXiSmyvMrdK,https://api.spotify.com/v1/audio-analysis/5F46p3ZaON2oXiSmyvMrdK,468573,4
0.615,0.327,0,-10.493,1,0.0447,0.563,8.14e-06,0.093,0.368,122.649,audio_features,3Iga2VcisdWRCGL0brwUcN,spotify:track:3Iga2VcisdWRCGL0brwUcN,https://api.spotify.com/v1/tracks/3Iga2VcisdWRCGL0brwUcN,https://api.spotify.com/v1/audio-analysis/3Iga2VcisdWRCGL0brwUcN,475067,4
0.531,0.48,7,-4.634,0,0.0296,0.866,0.165,0.112,0.781,78.193,audio_features,63Kisk9PrlTcgwKD3wurPu,spotify:track:63Kisk9PrlTcgwKD3wurPu,https://api.spotify.com/v1/tracks/63Kisk9PrlTcgwKD3wurPu,https://api.spotify.com/v1/audio-analysis/63Kisk9PrlTcgwKD3wurPu,170733,4
0.615,0.415,5,-9.804,0,0.0413,0.453,4.34e-05,0.417,0.602,94.451,audio_features,4Wdvc5xLi2ptdlDQgrVLI1,spotify:track:4Wdvc5xLi2ptdlDQgrVLI1,https://api.spotify.com/v1/tracks/4Wdvc5xLi2ptdlDQgrVLI1,https://api.spotify.com/v1/audio-analysis/4Wdvc5xLi2ptdlDQgrVLI1,394467,4
0.703,0.186,8,-13.311,1,0.0787,0.893,0.0488,0.142,0.713,122.825,audio_features,19obfEmqwfWGaXpmwjDhYv,spotify:track:19obfEmqwfWGaXpmwjDhYv,https://api.spotify.com/v1/tracks/19obfEmqwfWGaXpmwjDhYv,https://api.spotify.com/v1/audio-analysis/19obfEmqwfWGaXpmwjDhYv,176133,4
0.376,0.0945,2,-14.856,0,0.0359,0.972,0.924,0.165,0.169,70.052,audio_features,39pORFcPG7gTjdzL6Egmbq,spotify:track:39pORFcPG7gTjdzL6Egmbq,https://api.spotify.com/v1/tracks/39pORFcPG7gTjdzL6Egmbq,https://api.spotify.com/v1/audio-analysis/39pORFcPG7gTjdzL6Egmbq,170507,4
