danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.525,0.605,1,-6.199,0,0.0259,0.0464,0,0.104,0.114,76.008,audio_features,0eOvjtIVAmVRKSN40jaB0v,spotify:track:0eOvjtIVAmVRKSN40jaB0v,https://api.spotify.com/v1/tracks/0eOvjtIVAmVRKSN40jaB0v,https://api.spotify.com/v1/audio-analysis/0eOvjtIVAmVRKSN40jaB0v,235886,4
0.792,0.762,1,-5.732,1,0.397,0.135,0,0.057,0.646,97.853,audio_features,6nVxBSc9f8wvm628jommv8,spotify:track:6nVxBSc9f8wvm628jommv8,https://api.spotify.com/v1/tracks/6nVxBSc9f8wvm628jommv8,https://api.spotify.com/v1/audio-analysis/6nVxBSc9f8wvm628jommv8,257672,4
0.648,0.807,4,-7.035,0,0.13,0.341,0,0.215,0.611,86.975,audio_features,6LsGg3t3nCSbYeUCrNmC5Y,spotify:track:6LsGg3t3nCSbYeUCrNmC5Y,https://api.spotify.com/v1/tracks/6LsGg3t3nCSbYeUCrNmC5Y,https://api.spotify.com/v1/audio-analysis/6LsGg3t3nCSbYeUCrNmC5Y,245413,4
0.567,0.831,8,-5.431,1,0.0471,0.0196,0,0.362,0.551,140.004,audio_features,3xCqzI1QrYa8JPoEQatac7,spotify:track:3xCqzI1QrYa8JPoEQatac7,https://api.spotify.com/v1/tracks/3xCqzI1QrYa8JPoEQatac7,https://api.spotify.com/v1/audio-analysis/3xCqzI1QrYa8JPoEQatac7,213975,4
0.447,0.712,6,-6.801,0,0.0639,0.0158,0,0.0744,0.13,139.413,audio_features,3exBGHsgZBSXRoYEmCAWIc,spotify:track:3exBGHsgZBSXRoYEmCAWIc,https://api.spotify.com/v1/tracks/3exBGHsgZBSXRoYEmCAWIc,https://api.spotify.com/v1/audio-analysis/3exBGHsgZBSXRoYEmCAWIc,277933,4
0.519,0.873,11,-5.139,0,0.156,0.0122,0,0.0787,0.404,80.163,audio_features,1n3HML82bOdVEVbvGLk6hT,spotify:track:1n3HML82bOdVEVbvGLk6hT,https://api.spotify.com/v1/tracks/1n3HML82bOdVEVbvGLk6hT,https://api.spotify.com/v1/audio-analysis/1n3HML82bOdVEVbvGLk6hT,255112,4
0.657,0.557,7,-7.734,1,0.189,0.0922,0,0.158,0.625,172.116,audio_features,4pmRCC9C86bLwUBRHcd5np,spotify:track:4pmRCC9C86bLwUBRHcd5np,https://api.spotify.com/v1/tracks/4pmRCC9C86bLwUBRHcd5np,https://api.spotify.com/v1/audio-analysis/4pmRCC9C86bLwUBRHcd5np,240927,4
0.727,0.9,0,-4.414,0,0.135,0.394,0,0.658,0.67,139.978,audio_features,6JSSkSvWBHegPap6bVStSR,spotify:track:6JSSkSvWBHegPap6bVStSR,https://api.spotify.com/v1/tracks/6JSSkSvWBHegPap6bVStSR,https://api.spotify.com/v1/audio-analysis/6JSSkSvWBHegPap6bVStSR,238711,4
0.689,0.89,4,-4.387,0,0.0429,0.145,1.6e-05,0.101,0.746,97.0,audio_features,5XMru1ivE88ruyO5H9AmKX,spotify:track:5XMru1ivE88ruyO5H9AmKX,https://api.spotify.com/v1/tracks/5XMru1ivE88ruyO5H9AmKX,https://api.spotify.com/v1/audio-analysis/5XMru1ivE88ruyO5H9AmKX,184613,4
0.594,0.64,7,-6.824,0,0.0347,0.16,0,0.101,0.431,160.012,audio_features,0M3OFAoQzI6sEIMbu6O4uD,spotify:track:0M3OFAoQzI6sEIMbu6O4uD,https://api.spotify.com/v1/tracks/0M3OFAoQzI6sEIMbu6O4uD,https://api.spotify.com/v1/audio-analysis/0M3OFAoQzI6sEIMbu6O4uD,284082,4
