danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.795,0.611,5,-5.224,0,0.0711,0.0793,3.04e-06,0.0853,0.404,110.016,audio_features,6YVpU5vVxezJCYeQUxIkRT,spotify:track:6YVpU5vVxezJCYeQUxIkRT,https://api.spotify.com/v1/tracks/6YVpU5vVxezJCYeQUxIkRT,https://api.spotify.com/v1/audio-analysis/6YVpU5vVxezJCYeQUxIkRT,199849,4
0.653,0.91,10,-3.36,1,0.0566,0.0079,0,0.318,0.0921,126.047,audio_features,57p8CBvPOxrvyCbn6ttl5r,spotify:track:57p8CBvPOxrvyCbn6ttl5r,https://api.spotify.com/v1/tracks/57p8CBvPOxrvyCbn6ttl5r,https://api.spotify.com/v1/audio-analysis/57p8CBvPOxrvyCbn6ttl5r,234286,4
0.648,0.667,2,-5.294,0,0.065,0.137,2.1e-05,0.0797,0.217,102.966,audio_features,7DoN0sCGIT9IcLrtBDm4f0,spotify:track:7DoN0sCGIT9IcLrtBDm4f0,https://api.spotify.com/v1/tracks/7DoN0sCGIT9IcLrtBDm4f0,https://api.spotify.com/v1/audio-analysis/7DoN0sCGIT9IcLrtBDm4f0,181812,4
0.919,0.73,1,-6.581,1,0.088,0.00194,8.51e-05,0.101,0.189,95.044,audio_features,6tUgfsOa8PLkoede5nOR7D,spotify:track:6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/tracks/6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/audio-analysis/6tUgfsOa8PLkoede5nOR7D,219880,4
0.518,0.724,8,-6.327,1,0.0839,0.0308,0,0.116,0.334,121.884,audio_features,7pstxLUhvsJC3M4TxHe2aI,spotify:track:7pstxLUhvsJC3M4TxHe2aI,https://api.spotify.com/v1/tracks/7pstxLUhvsJC3M4TxHe2aI,https://api.spotify.com/v1/audio-analysis/7pstxLUhvsJC3M4TxHe2aI,192731,4
0.764,0.673,7,-7.844,1,0.0386,0.00363,0.0119,0.211,0.41,121.014,audio_features,0JshnWfAOhnJiob29TL7XO,spotify:track:0JshnWfAOhnJiob29TL7XO,https://api.spotify.com/v1/tracks/0JshnWfAOhnJiob29TL7XO,https://api.spotify.com/v1/audio-analysis/0JshnWfAOhnJiob29TL7XO,181663,4
0.708,0.868,6,-3.287,1,0.0431,0.0313,0,0.122,0.72,124.994,audio_features,3kGfazcbVvVkuZunzlLgTD,spotify:track:3kGfazcbVvVkuZunzlLgTD,https://api.spotify.com/v1/tracks/3kGfazcbVvVkuZunzlLgTD,https://api.spotify.com/v1/audio-analysis/3kGfazcbVvVkuZunzlLgTD,202999,4
0.61,0.731,8,-5.187,1,0.116,0.0281,0,0.272,0.724,97.935,audio_features,22BH6K8RlpwNzIINvWS4Jj,spotify:track:22BH6K8RlpwNzIINvWS4Jj,https://api.spotify.com/v1/tracks/22BH6K8RlpwNzIINvWS4Jj,https://api.spotify.com/v1/audio-analysis/22BH6K8RlpwNzIINvWS4Jj,181674,4
0.352,0.749,8,-5.829,1,0.0526,0.138,0.000178,0.632,0.382,105.004,audio_features,0iWYUegJm3Ty16VEp69HLs,spotify:track:0iWYUegJm3Ty16VEp69HLs,https://api.spotify.com/v1/tracks/0iWYUegJm3Ty16VEp69HLs,https://api.spotify.com/v1/audio-analysis/0iWYUegJm3Ty16VEp69HLs,259960,4
0.695,0.632,11,-6.922,0,0.261,0.0264,0,0.252,0.86,143.794,audio_features,743mWMRgafToEUJriLLgkg,spotify:track:743mWMRgafToEUJriLLgkg,https://api.spotify.com/v1/tracks/743mWMRgafToEUJriLLgkg,https://api.spotify.com/v1/audio-analysis/743mWMRgafToEUJriLLgkg,203760,4
0.728,0.676,1,-5.131,0,0.132,0.00692,2.53e-06,0.101,0.307,99.972,audio_features,5Xl8hwINbHKEYBHIU0WL1i,spotify:track:5Xl8hwINbHKEYBHIU0WL1i,https://api.spotify.com/v1/tracks/5Xl8hwINbHKEYBHIU0WL1i,https://api.spotify.com/v1/audio-analysis/5Xl8hwINbHKEYBHIU0WL1i,196800,4
0.741,0.796,1,-6.029,0,0.0575,0.00379,0.00935,0.54,0.461,115.971,audio_features,2lE6CIzmQvcF7Mo3z4k9cr,spotify:track:2lE6CIzmQvcF7Mo3z4k9cr,https://api.spotify.com/v1/tracks/2lE6CIzmQvcF7Mo3z4k9cr,https://api.spotify.com/v1/audio-analysis/2lE6CIzmQvcF7Mo3z4k9cr,246055,4
0.61,0.579,9,-8.184,1,0.0662,0.0524,2.3e-06,0.0829,0.203,98.02,audio_features,1eKJI88ws6C5CrYimq9aQ6,spotify:track:1eKJI88ws6C5CrYimq9aQ6,https://api.spotify.com/v1/tracks/1eKJI88ws6C5CrYimq9aQ6,https://api.spotify.com/v1/audio-analysis/1eKJI88ws6C5CrYimq9aQ6,210492,4
0.855,0.624,1,-4.093,1,0.0488,0.158,0,0.0513,0.962,117.959,audio_features,4c2W3VKsOFoIg2SFaO6DY5,spotify:track:4c2W3VKsOFoIg2SFaO6DY5,https://api.spotify.com/v1/tracks/4c2W3VKsOFoIg2SFaO6DY5,https://api.spotify.com/v1/audio-analysis/4c2W3VKsOFoIg2SFaO6DY5,180757,4
