danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.593,0.487,8,-5.875,1,0.113,0.323,0,0.122,0.384,69.009,audio_features,2IgbYlOlFpiSFYnsqB39lM,spotify:track:2IgbYlOlFpiSFYnsqB39lM,https://api.spotify.com/v1/tracks/2IgbYlOlFpiSFYnsqB39lM,https://api.spotify.com/v1/audio-analysis/2IgbYlOlFpiSFYnsqB39lM,201511,4
0.825,0.755,7,-5.013,1,0.216,0.143,0,0.0784,0.697,97.988,audio_features,2YwPo7S3aSkafouarC7Gyn,spotify:track:2YwPo7S3aSkafouarC7Gyn,https://api.spotify.com/v1/tracks/2YwPo7S3aSkafouarC7Gyn,https://api.spotify.com/v1/audio-analysis/2YwPo7S3aSkafouarC7Gyn,277061,4
0.529,0.62,7,-6.122,0,0.441,0.258,0,0.306,0.596,90.088,audio_features,2b5GYIMnWfhoWWnc4UFfQf,spotify:track:2b5GYIMnWfhoWWnc4UFfQf,https://api.spotify.com/v1/tracks/2b5GYIMnWfhoWWnc4UFfQf,https://api.spotify.com/v1/audio-analysis/2b5GYIMnWfhoWWnc4UFfQf,200312,4
0.767,0.84,8,-5.997,1,0.114,0.00743,0.000437,0.133,0.133,139.987,audio_features,7x8iybTiTBcw45vJkn8GFv,spotify:track:7x8iybTiTBcw45vJkn8GFv,https://api.spotify.com/v1/tracks/7x8iybTiTBcw45vJkn8GFv,https://api.spotify.com/v1/audio-analysis/7x8iybTiTBcw45vJkn8GFv,221143,4
0.818,0.75,1,-5.837,1,0.233,0.141,0,0.389,0.484,107.712,audio_features,1KqBwFxQ4Io5hM8AXUyH0f,spotify:track:1KqBwFxQ4Io5hM8AXUyH0f,https://api.spotify.com/v1/tracks/1KqBwFxQ4Io5hM8AXUyH0f,https://api.spotify.com/v1/audio-analysis/1KqBwFxQ4Io5hM8AXUyH0f,346000,4
0.816,0.451,2,-8.433,1,0.263,0.0561,2.89e-05,0.356,0.428,90.012,audio_features,0gzGQtftcR0gc51XCtiqff,spotify:track:0gzGQtftcR0gc51XCtiqff,https://api.spotify.com/v1/tracks/0gzGQtftcR0gc51XCtiqff,https://api.spotify.com/v1/audio-analysis/0gzGQtftcR0gc51XCtiqff,193375,4
0.613,0.842,10,-4.332,0,0.219,0.0157,0,0.23,0.645,169.917,audio_features,7Ed6BkggCS2KaKY5YlINaF,spotify:track:7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/tracks/7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/audio-analysis/7Ed6BkggCS2KaKY5YlINaF,238726,4
0.833,0.744,0,-4.327,0,0.162,0.337,0,0.155,0.627,134.979,audio_features,6U3xQAHftmte1jUIyRCpuP,spotify:track:6U3xQAHftmte1jUIyRCpuP,https://api.spotify.com/v1/tracks/6U3xQAHftmte1jUIyRCpuP,https://api.spotify.com/v1/audio-analysis/6U3xQAHftmte1jUIyRCpuP,245991,4
0.764,0.303,4,-13.8,1,0.199,0.0492,0.243,0.131,0.181,98.966,audio_features,2DnzsIBynwGomWraZgG13T,spotify:track:2DnzsIBynwGomWraZgG13T,https://api.spotify.com/v1/tracks/2DnzsIBynwGomWraZgG13T,https://api.spotify.com/v1/audio-analysis/2DnzsIBynwGomWraZgG13T,200644,4
0.668,0.571,2,-7.049,1,0.4,0.636,0,0.101,0.165,121.462,audio_features,7dNdUwjMb8oZNpccwV9bbD,spotify:track:7dNdUwjMb8oZNpccwV9bbD,https://api.spotify.com/v1/tracks/7dNdUwjMb8oZNpccwV9bbD,https://api.spotify.com/v1/audio-analysis/7dNdUwjMb8oZNpccwV9bbD,142439,4
