danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.504,0.841,1,-3.16,1,0.118,0.000271,0,0.284,0.246,140.834,audio_features,23eRgjXUAUE9vuZmMm99EN,spotify:track:23eRgjXUAUE9vuZmMm99EN,https://api.spotify.com/v1/tracks/23eRgjXUAUE9vuZmMm99EN,https://api.spotify.com/v1/audio-analysis/23eRgjXUAUE9vuZmMm99EN,225196,4
0.766,0.541,1,-11.621,1,0.0892,0.308,0,0.123,0.23,93.024,audio_features,3hWCKuKJjzKHQOHGcvexWa,spotify:track:3hWCKuKJjzKHQOHGcvexWa,https://api.spotify.com/v1/tracks/3hWCKuKJjzKHQOHGcvexWa,https://api.spotify.com/v1/audio-analysis/3hWCKuKJjzKHQOHGcvexWa,211920,4
0.747,0.538,1,-5.217,1,0.044,0.0333,0,0.116,0.338,93.937,audio_features,5u5VZaUmYMZiFed9jFWebf,spotify:track:5u5VZaUmYMZiFed9jFWebf,https://api.spotify.com/v1/tracks/5u5VZaUmYMZiFed9jFWebf,https://api.spotify.com/v1/audio-analysis/5u5VZaUmYMZiFed9jFWebf,204324,4
0.739,0.526,4,-7.384,0,0.101,0.0726,0,0.215,0.375,143.948,audio_features,0AOvNRgl0SMfOibWA5bP8o,spotify:track:0AOvNRgl0SMfOibWA5bP8o,https://api.spotify.com/v1/tracks/0AOvNRgl0SMfOibWA5bP8o,https://api.spotify.com/v1/audio-analysis/0AOvNRgl0SMfOibWA5bP8o,386907,4
0.799,0.518,4,-9.459,1,0.235,0.023,0,0.172,0.385,108.036,audio_features,1hZ13x9jzNpcSXd6hWtqsw,spotify:track:1hZ13x9jzNpcSXd6hWtqsw,https://api.spotify.com/v1/tracks/1hZ13x9jzNpcSXd6hWtqsw,https://api.spotify.com/v1/audio-analysis/1hZ13x9jzNpcSXd6hWtqsw,343077,4
0.777,0.523,10,-7.057,0,0.042,0.0134,0.0635,0.113,0.262,95.998,audio_features,6HppFo04vRrMYe28BFRl3u,spotify:track:6HppFo04vRrMYe28BFRl3u,https://api.spotify.com/v1/tracks/6HppFo04vRrMYe28BFRl3u,https://api.spotify.com/v1/audio-analysis/6HppFo04vRrMYe28BFRl3u,201328,4
0.909,0.393,10,-8.383,0,0.258,0.0663,1.55e-06,0.108,0.292,91.052,audio_features,5D5u9a1lKtV0C4YD9DeSfj,spotify:track:5D5u9a1lKtV0C4YD9DeSfj,https://api.spotify.com/v1/tracks/5D5u9a1lKtV0C4YD9DeSfj,https://api.spotify.com/v1/audio-analysis/5D5u9a1lKtV0C4YD9DeSfj,179341,4
0.83,0.615,1,-6.221,1,0.0468,0.074,0.000548,0.111,0.376,101.031,audio_features,4zrwPfq5ENLzjq41Txs2HR,spotify:track:4zrwPfq5ENLzjq41Txs2HR,https://api.spotify.com/v1/tracks/4zrwPfq5ENLzjq41Txs2HR,https://api.spotify.com/v1/audio-analysis/4zrwPfq5ENLzjq41Txs2HR,275560,4
0.815,0.58,8,-7.373,1,0.0376,0.00248,0,0.105,0.416,108.059,audio_features,7isbPMomU1kbgaNKOFocGJ,spotify:track:7isbPMomU1kbgaNKOFocGJ,https://api.spotify.com/v1/tracks/7isbPMomU1kbgaNKOFocGJ,https://api.spotify.com/v1/audio-analysis/7isbPMomU1kbgaNKOFocGJ,171440,4
0.787,0.588,5,-6.328,1,0.343,0.158,0,0.112,0.131,96.998,audio_features,1w8Lbj8wiNJdOPG5azhrnV,spotify:track:1w8Lbj8wiNJdOPG5azhrnV,https://api.spotify.com/v1/tracks/1w8Lbj8wiNJdOPG5azhrnV,https://api.spotify.com/v1/audio-analysis/1w8Lbj8wiNJdOPG5azhrnV,207870,4
