danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.388,0.000594,7,-44.062,0,0.176,0.968,0.851,0.119,0.43,83.18,audio_features,6HldKUd7Kyc72rHnFxo9zZ,spotify:track:6HldKUd7Kyc72rHnFxo9zZ,https://api.spotify.com/v1/tracks/6HldKUd7Kyc72rHnFxo9zZ,https://api.spotify.com/v1/audio-analysis/6HldKUd7Kyc72rHnFxo9zZ,114960,5
0.281,0.00892,8,-21.648,1,0.0482,0.976,0.484,0.122,0.037,68.483,audio_features,17go9kPQ0wUhn5p2tUPYqs,spotify:track:17go9kPQ0wUhn5p2tUPYqs,https://api.spotify.com/v1/tracks/17go9kPQ0wUhn5p2tUPYqs,https://api.spotify.com/v1/audio-analysis/17go9kPQ0wUhn5p2tUPYqs,1162200,3
0.0802,0.0583,10,-33.35,1,0.0465,0.98,0.97,0.0531,0.0334,83.695,audio_features,3g9codLCqMAPoaNaQp9EML,spotify:track:3g9codLCqMAPoaNaQp9EML,https://api.spotify.com/v1/tracks/3g9codLCqMAPoaNaQp9EML,https://api.spotify.com/v1/audio-analysis/3g9codLCqMAPoaNaQp9EML,596760,4
0.374,0.00154,1,-39.365,1,0.0532,0.969,0.908,0.282,0.153,111.606,audio_features,5JAgFAWHj9T6ZcvQEuzrsj,spotify:track:5JAgFAWHj9T6ZcvQEuzrsj,https://api.spotify.com/v1/tracks/5JAgFAWHj9T6ZcvQEuzrsj,https://api.spotify.com/v1/audio-analysis/5JAgFAWHj9T6ZcvQEuzrsj,347573,5
0.2,8.58e-05,11,-33.392,0,0.0578,0.993,0.000132,0.153,0.665,65.899,audio_features,3vqYtvOehff0d34r7EDXbn,spotify:track:3vqYtvOehff0d34r7EDXbn,https://api.spotify.com/v1/tracks/3vqYtvOehff0d34r7EDXbn,https://api.spotify.com/v1/audio-analysis/3vqYtvOehff0d34r7EDXbn,1833520,4
0.418,0.00267,2,-29.261,1,0.0546,0.983,0.752,0.0665,0.0343,133.459,audio_features,2FDic4BUwbFtljvSeXZi0E,spotify:track:2FDic4BUwbFtljvSeXZi0E,https://api.spotify.com/v1/tracks/2FDic4BUwbFtljvSeXZi0E,https://api.spotify.com/v1/audio-analysis/2FDic4BUwbFtljvSeXZi0E,495240,3
0.106,0.00108,0,-42.283,1,0.0392,0.66,0.174,0.125,0.0386,78.864,audio_features,7kZKXTeVE3qs0E0p3SPWr4,spotify:track:7kZKXTeVE3qs0E0p3SPWr4,https://api.spotify.com/v1/tracks/7kZKXTeVE3qs0E0p3SPWr4,https://api.spotify.com/v1/audio-analysis/7kZKXTeVE3qs0E0p3SPWr4,378720,4
0.143,0.000762,4,-51.601,0,0.0551,0.988,0.946,0.087,0.0395,67.373,audio_features,6TgQ23HHlFJXa4UvpYwnfw,spotify:track:6TgQ23HHlFJXa4UvpYwnfw,https://api.spotify.com/v1/tracks/6TgQ23HHlFJXa4UvpYwnfw,https://api.spotify.com/v1/audio-analysis/6TgQ23HHlFJXa4UvpYwnfw,402006,4
0.0607,0.0218,11,-25.989,0,0.0469,0.862,0.683,0.0974,0.0274,56.043,audio_features,0f9EPWy0M38EDm73JGxdts,spotify:track:0f9EPWy0M38EDm73JGxdts,https://api.spotify.com/v1/tracks/0f9EPWy0M38EDm73JGxdts,https://api.spotify.com/v1/audio-analysis/0f9EPWy0M38EDm73JGxdts,860640,4
0.438,0.00648,11,-27.382,1,0.0669,0.986,0.811,0.143,0.0364,89.724,audio_features,0V8kNgshLdUpotN640Yyp5,spotify:track:0V8kNgshLdUpotN640Yyp5,https://api.spotify.com/v1/tracks/0V8kNgshLdUpotN640Yyp5,https://api.spotify.com/v1/audio-analysis/0V8kNgshLdUpotN640Yyp5,407680,4
