danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.506,0.641,4,-4.815,0,0.0456,0.0848,8.09e-06,0.073,0.393,171.957,audio_features,2aksifNn5ph8igDOkPBA02,spotify:track:2aksifNn5ph8igDOkPBA02,https://api.spotify.com/v1/tracks/2aksifNn5ph8igDOkPBA02,https://api.spotify.com/v1/audio-analysis/2aksifNn5ph8igDOkPBA02,224000,3
0.596,0.838,5,-6.52,0,0.0704,0.0189,1.54e-05,0.108,0.472,94.982,audio_features,6VZdDF6AgZHWiJfgs3T86v,spotify:track:6VZdDF6AgZHWiJfgs3T86v,https://api.spotify.com/v1/tracks/6VZdDF6AgZHWiJfgs3T86v,https://api.spotify.com/v1/audio-analysis/6VZdDF6AgZHWiJfgs3T86v,240427,4
0.451,0.809,0,-5.327,1,0.141,0.073,0,0.201,0.481,189.888,audio_features,5pD9x23lsoQr464mlmaKNJ,spotify:track:5pD9x23lsoQr464mlmaKNJ,https://api.spotify.com/v1/tracks/5pD9x23lsoQr464mlmaKNJ,https://api.spotify.com/v1/audio-analysis/5pD9x23lsoQr464mlmaKNJ,237915,4
0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,audio_features,3S4px9f4lceWdKf0gWciFu,spotify:track:3S4px9f4lceWdKf0gWciFu,https://api.spotify.com/v1/tracks/3S4px9f4lceWdKf0gWciFu,https://api.spotify.com/v1/audio-analysis/3S4px9f4lceWdKf0gWciFu,211667,4
0.747,0.705,9,-5.137,0,0.126,0.0128,0,0.126,0.56,136.024,audio_features,02M6vucOvmRfMxTXDUwRXu,spotify:track:02M6vucOvmRfMxTXDUwRXu,https://api.spotify.com/v1/tracks/02M6vucOvmRfMxTXDUwRXu,https://api.spotify.com/v1/audio-analysis/02M6vucOvmRfMxTXDUwRXu,213507,4
0.65,0.728,6,-5.914,0,0.232,0.0373,0,0.328,0.619,159.167,audio_features,1pKeFVVUOPjFsOABub0OaV,spotify:track:1pKeFVVUOPjFsOABub0OaV,https://api.spotify.com/v1/tracks/1pKeFVVUOPjFsOABub0OaV,https://api.spotify.com/v1/audio-analysis/1pKeFVVUOPjFsOABub0OaV,226160,4
0.749,0.881,10,-5.446,0,0.0449,0.00755,7.81e-05,0.0974,0.337,120.034,audio_features,1QNoKVgA758HFLu3TW2q7R,spotify:track:1QNoKVgA758HFLu3TW2q7R,https://api.spotify.com/v1/tracks/1QNoKVgA758HFLu3TW2q7R,https://api.spotify.com/v1/audio-analysis/1QNoKVgA758HFLu3TW2q7R,217907,4
0.329,0.358,10,-10.956,1,0.033,0.474,0.00345,0.11,0.232,99.373,audio_features,5zGPITTmaPqluxoPFYRsOY,spotify:track:5zGPITTmaPqluxoPFYRsOY,https://api.spotify.com/v1/tracks/5zGPITTmaPqluxoPFYRsOY,https://api.spotify.com/v1/audio-analysis/5zGPITTmaPqluxoPFYRsOY,278360,4
0.737,0.452,0,-8.366,1,0.0534,0.0578,1.48e-05,0.187,0.096,117.962,audio_features,2y5aJvzXhHPA94U5GFAcXe,spotify:track:2y5aJvzXhHPA94U5GFAcXe,https://api.spotify.com/v1/tracks/2y5aJvzXhHPA94U5GFAcXe,https://api.spotify.com/v1/audio-analysis/2y5aJvzXhHPA94U5GFAcXe,245653,4
0.591,0.741,0,-5.751,1,0.139,0.0294,0,0.11,0.452,97.048,audio_features,0prNGof3XqfTvNDxHonvdK,spotify:track:0prNGof3XqfTvNDxHonvdK,https://api.spotify.com/v1/tracks/0prNGof3XqfTvNDxHonvdK,https://api.spotify.com/v1/audio-analysis/0prNGof3XqfTvNDxHonvdK,230227,4
0.607,0.718,4,-4.095,1,0.0978,0.032,0,0.403,0.551,101.821,audio_features,5Ua3GXyHwiSfpNTMjq6m2z,spotify:track:5Ua3GXyHwiSfpNTMjq6m2z,https://api.spotify.com/v1/tracks/5Ua3GXyHwiSfpNTMjq6m2z,https://api.spotify.com/v1/audio-analysis/5Ua3GXyHwiSfpNTMjq6m2z,213307,4
0.859,0.756,8,-3.36,0,0.0643,0.168,4.65e-05,0.163,0.91,102.033,audio_features,1WniHvhq9zTkny0WvGXX8o,spotify:track:1WniHvhq9zTkny0WvGXX8o,https://api.spotify.com/v1/tracks/1WniHvhq9zTkny0WvGXX8o,https://api.spotify.com/v1/audio-analysis/1WniHvhq9zTkny0WvGXX8o,195613,4
0.665,0.424,0,-7.838,1,0.0444,0.437,0,0.107,0.134,129.911,audio_features,7dZ1Odmx9jWIweQSatnRqo,spotify:track:7dZ1Odmx9jWIweQSatnRqo,https://api.spotify.com/v1/tracks/7dZ1Odmx9jWIweQSatnRqo,https://api.spotify.com/v1/audio-analysis/7dZ1Odmx9jWIweQSatnRqo,205280,4
0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,audio_features,5knuzwU65gJK7IF5yJsuaW,spotify:track:5knuzwU65gJK7IF5yJsuaW,https://api.spotify.com/v1/tracks/5knuzwU65gJK7IF5yJsuaW,https://api.spotify.com/v1/audio-analysis/5knuzwU65gJK7IF5yJsuaW,251088,4
0.584,0.54,1,-7.786,0,0.0576,0.0895,0,0.261,0.195,137.972,audio_features,3ebXMykcMXOcLeJ9xZ17XH,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,220883,4
0.704,0.423,8,-6.792,1,0.0862,0.416,0,0.0607,0.451,113.962,audio_features,6AeQlMyRzvSl1nkFztZyKl,spotify:track:6AeQlMyRzvSl1nkFztZyKl,https://api.spotify.com/v1/tracks/6AeQlMyRzvSl1nkFztZyKl,https://api.spotify.com/v1/audio-analysis/6AeQlMyRzvSl1nkFztZyKl,176347,4
0.726,0.576,0,-7.341,1,0.146,0.085,0,0.0458,0.783,82.055,audio_features,2cP2Xlw6ZbuQgIOs0Cn0yu,spotify:track:2cP2Xlw6ZbuQgIOs0Cn0yu,https://api.spotify.com/v1/tracks/2cP2Xlw6ZbuQgIOs0Cn0yu,https://api.spotify.com/v1/audio-analysis/2cP2Xlw6ZbuQgIOs0Cn0yu,166707,4
