danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.399,0.205,9,-20.563,1,0.035,0.689,0.923,0.0961,0.0653,128.925,audio_features,0Fw6fTh1NZ6rzLGl26bGLr,spotify:track:0Fw6fTh1NZ6rzLGl26bGLr,https://api.spotify.com/v1/tracks/0Fw6fTh1NZ6rzLGl26bGLr,https://api.spotify.com/v1/audio-analysis/0Fw6fTh1NZ6rzLGl26bGLr,284020,4
0.291,0.215,2,-15.706,1,0.0447,0.962,0.904,0.107,0.228,173.255,audio_features,7Ko4so8MIU5HBwrCMcOI1c,spotify:track:7Ko4so8MIU5HBwrCMcOI1c,https://api.spotify.com/v1/tracks/7Ko4so8MIU5HBwrCMcOI1c,https://api.spotify.com/v1/audio-analysis/7Ko4so8MIU5HBwrCMcOI1c,426960,3
0.561,0.0698,2,-20.032,1,0.112,0.877,0.689,0.107,0.206,110.015,audio_features,3qsfBj0XK75ndx6adpE656,spotify:track:3qsfBj0XK75ndx6adpE656,https://api.spotify.com/v1/tracks/3qsfBj0XK75ndx6adpE656,https://api.spotify.com/v1/audio-analysis/3qsfBj0XK75ndx6adpE656,169107,4
0.399,0.199,7,-15.806,1,0.031,0.961,0.888,0.12,0.3,143.949,audio_features,7zjVZdRtsQcyjISYINrLza,spotify:track:7zjVZdRtsQcyjISYINrLza,https://api.spotify.com/v1/tracks/7zjVZdRtsQcyjISYINrLza,https://api.spotify.com/v1/audio-analysis/7zjVZdRtsQcyjISYINrLza,228493,4
0.628,0.112,7,-18.447,1,0.0664,0.982,0.758,0.0667,0.399,116.499,audio_features,69qGhVe4CbzDi5uBeWPPdO,spotify:track:69qGhVe4CbzDi5uBeWPPdO,https://api.spotify.com/v1/tracks/69qGhVe4CbzDi5uBeWPPdO,https://api.spotify.com/v1/audio-analysis/69qGhVe4CbzDi5uBeWPPdO,261467,3
0.486,0.0863,2,-16.373,1,0.0364,0.955,0.768,0.115,0.324,85.414,audio_features,1F8eHbbrXTSRQTPLEREItt,spotify:track:1F8eHbbrXTSRQTPLEREItt,https://api.spotify.com/v1/tracks/1F8eHbbrXTSRQTPLEREItt,https://api.spotify.com/v1/audio-analysis/1F8eHbbrXTSRQTPLEREItt,150560,3
0.228,0.376,5,-14.603,1,0.0355,0.833,0.965,0.118,0.0966,107.725,audio_features,0VQntIkwW5tqgvPNxkNCi4,spotify:track:0VQntIkwW5tqgvPNxkNCi4,https://api.spotify.com/v1/tracks/0VQntIkwW5tqgvPNxkNCi4,https://api.spotify.com/v1/audio-analysis/0VQntIkwW5tqgvPNxkNCi4,367728,4
0.349,0.139,5,-19.46,1,0.0395,0.909,0.922,0.106,0.0502,110.718,audio_features,2ZdjnrJq053ia0QjSqHLkd,spotify:track:2ZdjnrJq053ia0QjSqHLkd,https://api.spotify.com/v1/tracks/2ZdjnrJq053ia0QjSqHLkd,https://api.spotify.com/v1/audio-analysis/2ZdjnrJq053ia0QjSqHLkd,482973,4
0.544,0.0901,7,-24.847,1,0.0438,0.97,0.741,0.111,0.423,139.486,audio_features,4BG1TZt84QHZTKzOcAQJW4,spotify:track:4BG1TZt84QHZTKzOcAQJW4,https://api.spotify.com/v1/tracks/4BG1TZt84QHZTKzOcAQJW4,https://api.spotify.com/v1/audio-analysis/4BG1TZt84QHZTKzOcAQJW4,57587,4
0.618,0.224,4,-15.989,1,0.0592,0.886,0.893,0.142,0.478,131.04,audio_features,4hYBnIrZWEHmPGe1fzbUk3,spotify:track:4hYBnIrZWEHmPGe1fzbUk3,https://api.spotify.com/v1/tracks/4hYBnIrZWEHmPGe1fzbUk3,https://api.spotify.com/v1/audio-analysis/4hYBnIrZWEHmPGe1fzbUk3,280000,3
0.525,0.594,4,-14.033,0,0.0907,0.161,0.949,0.0751,0.0703,157.917,audio_features,0rib9hiYy1NWL0w8BUYgmd,spotify:track:0rib9hiYy1NWL0w8BUYgmd,https://api.spotify.com/v1/tracks/0rib9hiYy1NWL0w8BUYgmd,https://api.spotify.com/v1/audio-analysis/0rib9hiYy1NWL0w8BUYgmd,223640,4
0.581,0.14,5,-23.095,1,0.214,0.971,0.955,0.109,0.248,183.773,audio_features,0SeCA3vPHuXGP6sizB05ZA,spotify:track:0SeCA3vPHuXGP6sizB05ZA,https://api.spotify.com/v1/tracks/0SeCA3vPHuXGP6sizB05ZA,https://api.spotify.com/v1/audio-analysis/0SeCA3vPHuXGP6sizB05ZA,50015,4
0.39,0.186,2,-14.432,1,0.0771,0.341,0.713,0.111,0.151,137.697,audio_features,75s7uFrBUhwHH4sVbsSn0a,spotify:track:75s7uFrBUhwHH4sVbsSn0a,https://api.spotify.com/v1/tracks/75s7uFrBUhwHH4sVbsSn0a,https://api.spotify.com/v1/audio-analysis/75s7uFrBUhwHH4sVbsSn0a,191347,4
0.409,0.037,5,-28.312,1,0.085,0.848,0.895,0.111,0.0857,84.026,audio_features,2dGjvFzxQ6bpGyssyzSv5z,spotify:track:2dGjvFzxQ6bpGyssyzSv5z,https://api.spotify.com/v1/tracks/2dGjvFzxQ6bpGyssyzSv5z,https://api.spotify.com/v1/audio-analysis/2dGjvFzxQ6bpGyssyzSv5z,147970,4
0.437,0.103,0,-19.857,1,0.0449,0.948,0.831,0.0749,0.238,84.902,audio_features,36yvow0mBUjlmeGRi2SBBt,spotify:track:36yvow0mBUjlmeGRi2SBBt,https://api.spotify.com/v1/tracks/36yvow0mBUjlmeGRi2SBBt,https://api.spotify.com/v1/audio-analysis/36yvow0mBUjlmeGRi2SBBt,196308,3
