danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.868,0.343,7,-14.568,1,0.0795,0.774,0,0.116,0.915,109.257,audio_features,7yEa8mSnNUkFcV5PEbY2Ur,spotify:track:7yEa8mSnNUkFcV5PEbY2Ur,https://api.spotify.com/v1/tracks/7yEa8mSnNUkFcV5PEbY2Ur,https://api.spotify.com/v1/audio-analysis/7yEa8mSnNUkFcV5PEbY2Ur,145400,4
0.462,0.364,7,-12.284,1,0.031,0.898,0.838,0.117,0.235,103.584,audio_features,3TKB8vS7K0xcvZaL2Ymdi9,spotify:track:3TKB8vS7K0xcvZaL2Ymdi9,https://api.spotify.com/v1/tracks/3TKB8vS7K0xcvZaL2Ymdi9,https://api.spotify.com/v1/audio-analysis/3TKB8vS7K0xcvZaL2Ymdi9,66733,4
0.377,0.111,4,-17.324,1,0.0588,0.726,0.707,0.109,0.137,96.688,audio_features,1Xg3SzDX0dWuIPD5uUP5cD,spotify:track:1Xg3SzDX0dWuIPD5uUP5cD,https://api.spotify.com/v1/tracks/1Xg3SzDX0dWuIPD5uUP5cD,https://api.spotify.com/v1/audio-analysis/1Xg3SzDX0dWuIPD5uUP5cD,213253,4
0.381,0.267,3,-9.964,1,0.0391,0.995,6.57e-06,0.187,0.403,122.64,audio_features,5yTC9umECW2pDAFmqi2EcJ,spotify:track:5yTC9umECW2pDAFmqi2EcJ,https://api.spotify.com/v1/tracks/5yTC9umECW2pDAFmqi2EcJ,https://api.spotify.com/v1/audio-analysis/5yTC9umECW2pDAFmqi2EcJ,241347,4
0.505,0.21,9,-14.019,0,0.0712,0.99,0.899,0.0994,0.227,86.437,audio_features,2hImhnQbEX3QR34EqOZWW0,spotify:track:2hImhnQbEX3QR34EqOZWW0,https://api.spotify.com/v1/tracks/2hImhnQbEX3QR34EqOZWW0,https://api.spotify.com/v1/audio-analysis/2hImhnQbEX3QR34EqOZWW0,74960,4
0.244,0.309,5,-12.846,0,0.0341,0.955,0.00147,0.11,0.228,91.814,audio_features,5LUQt6J75CUaLKVAKM9Snt,spotify:track:5LUQt6J75CUaLKVAKM9Snt,https://api.spotify.com/v1/tracks/5LUQt6J75CUaLKVAKM9Snt,https://api.spotify.com/v1/audio-analysis/5LUQt6J75CUaLKVAKM9Snt,268280,4
0.721,0.313,0,-11.702,1,0.263,0.981,1.74e-06,0.408,0.863,112.408,audio_features,4supU5TQgkoSrSlCsDGnRd,spotify:track:4supU5TQgkoSrSlCsDGnRd,https://api.spotify.com/v1/tracks/4supU5TQgkoSrSlCsDGnRd,https://api.spotify.com/v1/audio-analysis/4supU5TQgkoSrSlCsDGnRd,197333,4
0.372,0.419,0,-10.392,0,0.041,0.849,0.701,0.111,0.502,87.81,audio_features,0PABp0qC8hs96eLuIOtqWl,spotify:track:0PABp0qC8hs96eLuIOtqWl,https://api.spotify.com/v1/tracks/0PABp0qC8hs96eLuIOtqWl,https://api.spotify.com/v1/audio-analysis/0PABp0qC8hs96eLuIOtqWl,147827,3
0.191,0.22,2,-15.257,1,0.0396,0.971,0.0316,0.182,0.0503,94.734,audio_features,3xhcEEK0PtjMOwjQoU8aos,spotify:track:3xhcEEK0PtjMOwjQoU8aos,https://api.spotify.com/v1/tracks/3xhcEEK0PtjMOwjQoU8aos,https://api.spotify.com/v1/audio-analysis/3xhcEEK0PtjMOwjQoU8aos,204000,4
0.248,0.427,3,-8.32,1,0.0339,0.963,3.86e-05,0.189,0.338,131.701,audio_features,0obZRxHlHz3LyrKpXlM1qy,spotify:track:0obZRxHlHz3LyrKpXlM1qy,https://api.spotify.com/v1/tracks/0obZRxHlHz3LyrKpXlM1qy,https://api.spotify.com/v1/audio-analysis/0obZRxHlHz3LyrKpXlM1qy,210507,3
0.493,0.435,5,-11.291,1,0.0274,0.359,0.103,0.177,0.239,98.433,audio_features,0fQ5Q6wTBrdVcTI7uCjGAS,spotify:track:0fQ5Q6wTBrdVcTI7uCjGAS,https://api.spotify.com/v1/tracks/0fQ5Q6wTBrdVcTI7uCjGAS,https://api.spotify.com/v1/audio-analysis/0fQ5Q6wTBrdVcTI7uCjGAS,185747,4
0.631,0.0884,9,-20.023,1,0.197,0.752,0,0.111,0.485,163.46,audio_features,3ddMtGoPY2DOOQDvQ46nAt,spotify:track:3ddMtGoPY2DOOQDvQ46nAt,https://api.spotify.com/v1/tracks/3ddMtGoPY2DOOQDvQ46nAt,https://api.spotify.com/v1/audio-analysis/3ddMtGoPY2DOOQDvQ46nAt,153840,4
