danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.525,0.168,9,-12.552,1,0.0329,0.892,0.39,0.153,0.131,78.906,audio_features,2iGbLTqpJYeH3tMWuQ8I1z,spotify:track:2iGbLTqpJYeH3tMWuQ8I1z,https://api.spotify.com/v1/tracks/2iGbLTqpJYeH3tMWuQ8I1z,https://api.spotify.com/v1/audio-analysis/2iGbLTqpJYeH3tMWuQ8I1z,187648,4
0.401,0.349,7,-9.255,0,0.0428,0.879,0,0.274,0.584,110.345,audio_features,6ipZfr1msvNOxyroHB0s3w,spotify:track:6ipZfr1msvNOxyroHB0s3w,https://api.spotify.com/v1/tracks/6ipZfr1msvNOxyroHB0s3w,https://api.spotify.com/v1/audio-analysis/6ipZfr1msvNOxyroHB0s3w,173707,3
0.363,0.129,0,-14.304,1,0.0322,0.904,1.52e-06,0.157,0.147,80.367,audio_features,0Cvjlph1WGbwZY1PlMEtJY,spotify:track:0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/tracks/0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/audio-analysis/0Cvjlph1WGbwZY1PlMEtJY,198147,3
0.324,0.132,4,-17.721,0,0.0333,0.843,0.00044,0.113,0.157,81.024,audio_features,202Ep1DlFXuCTSssanwLW2,spotify:track:202Ep1DlFXuCTSssanwLW2,https://api.spotify.com/v1/tracks/202Ep1DlFXuCTSssanwLW2,https://api.spotify.com/v1/audio-analysis/202Ep1DlFXuCTSssanwLW2,336373,3
0.165,0.29,5,-9.881,1,0.0316,0.701,0.00113,0.286,0.241,174.61,audio_features,1nd9moIZkGvWoHtReFqkRY,spotify:track:1nd9moIZkGvWoHtReFqkRY,https://api.spotify.com/v1/tracks/1nd9moIZkGvWoHtReFqkRY,https://api.spotify.com/v1/audio-analysis/1nd9moIZkGvWoHtReFqkRY,179893,3
0.692,0.204,9,-13.381,0,0.0424,0.806,7.63e-05,0.0783,0.389,130.561,audio_features,1mpKTGGmaHGAWWkSVj4coQ,spotify:track:1mpKTGGmaHGAWWkSVj4coQ,https://api.spotify.com/v1/tracks/1mpKTGGmaHGAWWkSVj4coQ,https://api.spotify.com/v1/audio-analysis/1mpKTGGmaHGAWWkSVj4coQ,260987,4
0.495,0.24,4,-12.082,0,0.0396,0.912,0.0578,0.0967,0.27,115.694,audio_features,2zuCel4NqWnLH28iUQemw1,spotify:track:2zuCel4NqWnLH28iUQemw1,https://api.spotify.com/v1/tracks/2zuCel4NqWnLH28iUQemw1,https://api.spotify.com/v1/audio-analysis/2zuCel4NqWnLH28iUQemw1,275400,4
0.479,0.249,3,-12.539,0,0.0311,0.812,0.0162,0.091,0.0763,112.632,audio_features,7hPTKT0j7mEn9lBKerFtit,spotify:track:7hPTKT0j7mEn9lBKerFtit,https://api.spotify.com/v1/tracks/7hPTKT0j7mEn9lBKerFtit,https://api.spotify.com/v1/audio-analysis/7hPTKT0j7mEn9lBKerFtit,312293,3
0.607,0.427,2,-11.417,0,0.0758,0.758,0.0111,0.0961,0.766,89.306,audio_features,3afeZ81GDy59tATovKyH6Z,spotify:track:3afeZ81GDy59tATovKyH6Z,https://api.spotify.com/v1/tracks/3afeZ81GDy59tATovKyH6Z,https://api.spotify.com/v1/audio-analysis/3afeZ81GDy59tATovKyH6Z,225200,4
0.616,0.214,9,-9.634,0,0.0329,0.86,0.000164,0.0945,0.447,114.99,audio_features,5z7NjVhqMYUm3JhwXeLEBV,spotify:track:5z7NjVhqMYUm3JhwXeLEBV,https://api.spotify.com/v1/tracks/5z7NjVhqMYUm3JhwXeLEBV,https://api.spotify.com/v1/audio-analysis/5z7NjVhqMYUm3JhwXeLEBV,163187,4
0.833,0.0756,4,-20.822,0,0.147,0.314,0,0.111,0.338,136.007,audio_features,4Ke1CYcm2wYDFlOhziFFjK,spotify:track:4Ke1CYcm2wYDFlOhziFFjK,https://api.spotify.com/v1/tracks/4Ke1CYcm2wYDFlOhziFFjK,https://api.spotify.com/v1/audio-analysis/4Ke1CYcm2wYDFlOhziFFjK,202693,4
0.564,0.807,5,-4.561,1,0.028,0.0285,0.00111,0.192,0.49,67.003,audio_features,5dS4r8s7z5r1LpivqrCP0U,spotify:track:5dS4r8s7z5r1LpivqrCP0U,https://api.spotify.com/v1/tracks/5dS4r8s7z5r1LpivqrCP0U,https://api.spotify.com/v1/audio-analysis/5dS4r8s7z5r1LpivqrCP0U,199079,4
0.487,0.129,5,-18.497,1,0.0297,0.877,0.0845,0.127,0.256,104.197,audio_features,7elvLJgwfx0XhmPv1A6VX6,spotify:track:7elvLJgwfx0XhmPv1A6VX6,https://api.spotify.com/v1/tracks/7elvLJgwfx0XhmPv1A6VX6,https://api.spotify.com/v1/audio-analysis/7elvLJgwfx0XhmPv1A6VX6,278293,4
0.814,0.456,11,-7.009,0,0.109,0.754,0.000101,0.112,0.599,140.159,audio_features,26QOKAY7kr2EazSmLxZLdW,spotify:track:26QOKAY7kr2EazSmLxZLdW,https://api.spotify.com/v1/tracks/26QOKAY7kr2EazSmLxZLdW,https://api.spotify.com/v1/audio-analysis/26QOKAY7kr2EazSmLxZLdW,218173,4
0.428,0.237,9,-14.128,0,0.0372,0.909,0.0112,0.107,0.159,129.43,audio_features,4EVOgxhFXQ0U6u8k4vebET,spotify:track:4EVOgxhFXQ0U6u8k4vebET,https://api.spotify.com/v1/tracks/4EVOgxhFXQ0U6u8k4vebET,https://api.spotify.com/v1/audio-analysis/4EVOgxhFXQ0U6u8k4vebET,315733,4
0.306,0.18,5,-9.937,0,0.0296,0.913,0.000931,0.121,0.0984,95.488,audio_features,6lqMQBVrT9dbFAxqAGhoKj,spotify:track:6lqMQBVrT9dbFAxqAGhoKj,https://api.spotify.com/v1/tracks/6lqMQBVrT9dbFAxqAGhoKj,https://api.spotify.com/v1/audio-analysis/6lqMQBVrT9dbFAxqAGhoKj,202080,4
0.405,0.0432,10,-19.576,0,0.0365,0.977,4.8e-05,0.315,0.0394,120.112,audio_features,0iYWtWNtQRUlSZDESD5cnK,spotify:track:0iYWtWNtQRUlSZDESD5cnK,https://api.spotify.com/v1/tracks/0iYWtWNtQRUlSZDESD5cnK,https://api.spotify.com/v1/audio-analysis/0iYWtWNtQRUlSZDESD5cnK,192013,4
0.475,0.149,4,-11.429,1,0.0395,0.844,0,0.14,0.318,95.423,audio_features,0VxocBntP1XTZRsR9ZURPS,spotify:track:0VxocBntP1XTZRsR9ZURPS,https://api.spotify.com/v1/tracks/0VxocBntP1XTZRsR9ZURPS,https://api.spotify.com/v1/audio-analysis/0VxocBntP1XTZRsR9ZURPS,105500,4
0.299,0.328,9,-9.654,0,0.0284,0.906,0.000309,0.117,0.158,146.4,audio_features,2SYAg6C7HdF9E3ILMAUavq,spotify:track:2SYAg6C7HdF9E3ILMAUavq,https://api.spotify.com/v1/tracks/2SYAg6C7HdF9E3ILMAUavq,https://api.spotify.com/v1/audio-analysis/2SYAg6C7HdF9E3ILMAUavq,254653,3
0.436,0.139,5,-15.434,0,0.0336,0.842,3.67e-06,0.121,0.108,102.082,audio_features,4FYmHTavxSVFUPyM2GUpPb,spotify:track:4FYmHTavxSVFUPyM2GUpPb,https://api.spotify.com/v1/tracks/4FYmHTavxSVFUPyM2GUpPb,https://api.spotify.com/v1/audio-analysis/4FYmHTavxSVFUPyM2GUpPb,120973,3
0.512,0.207,0,-11.366,1,0.0798,0.895,0,0.128,0.335,86.047,audio_features,78aWV07CIrSfI903fIxjR1,spotify:track:78aWV07CIrSfI903fIxjR1,https://api.spotify.com/v1/tracks/78aWV07CIrSfI903fIxjR1,https://api.spotify.com/v1/audio-analysis/78aWV07CIrSfI903fIxjR1,185240,4
0.603,0.0443,4,-12.054,1,0.0665,0.996,0.00368,0.177,0.233,66.082,audio_features,5nrpIB2dVUvhRUs5R9YJ3W,spotify:track:5nrpIB2dVUvhRUs5R9YJ3W,https://api.spotify.com/v1/tracks/5nrpIB2dVUvhRUs5R9YJ3W,https://api.spotify.com/v1/audio-analysis/5nrpIB2dVUvhRUs5R9YJ3W,176800,3
0.361,0.174,0,-12.073,0,0.0298,0.92,0,0.113,0.0809,131.154,audio_features,6Ip3L1WWFnlGUp55H4A0G0,spotify:track:6Ip3L1WWFnlGUp55H4A0G0,https://api.spotify.com/v1/tracks/6Ip3L1WWFnlGUp55H4A0G0,https://api.spotify.com/v1/audio-analysis/6Ip3L1WWFnlGUp55H4A0G0,196844,4
0.662,0.163,2,-16.945,1,0.0809,0.828,6.11e-06,0.108,0.316,94.93,audio_features,2sno8z2lfzKUrBzdDL1Zpq,spotify:track:2sno8z2lfzKUrBzdDL1Zpq,https://api.spotify.com/v1/tracks/2sno8z2lfzKUrBzdDL1Zpq,https://api.spotify.com/v1/audio-analysis/2sno8z2lfzKUrBzdDL1Zpq,264720,4
0.653,0.165,7,-18.564,0,0.0452,0.661,1.03e-05,0.203,0.446,107.513,audio_features,5FpmRoCduqD28smrRs6mdl,spotify:track:5FpmRoCduqD28smrRs6mdl,https://api.spotify.com/v1/tracks/5FpmRoCduqD28smrRs6mdl,https://api.spotify.com/v1/audio-analysis/5FpmRoCduqD28smrRs6mdl,367493,4
0.745,0.725,11,-3.99,1,0.0516,0.0562,0.00017,0.0578,0.814,94.115,audio_features,3ygR25P4DTl2tGBMHOSE3U,spotify:track:3ygR25P4DTl2tGBMHOSE3U,https://api.spotify.com/v1/tracks/3ygR25P4DTl2tGBMHOSE3U,https://api.spotify.com/v1/audio-analysis/3ygR25P4DTl2tGBMHOSE3U,179947,4
0.327,0.39,6,-9.094,0,0.0337,0.745,0.000339,0.198,0.401,177.357,audio_features,6GLPIERsI3GVegT1EBBrZo,spotify:track:6GLPIERsI3GVegT1EBBrZo,https://api.spotify.com/v1/tracks/6GLPIERsI3GVegT1EBBrZo,https://api.spotify.com/v1/audio-analysis/6GLPIERsI3GVegT1EBBrZo,155027,3
0.477,0.483,7,-6.07,1,0.0323,0.751,0,0.103,0.309,96.318,audio_features,0oBMZ5rSX3rhHDVDlXYsbS,spotify:track:0oBMZ5rSX3rhHDVDlXYsbS,https://api.spotify.com/v1/tracks/0oBMZ5rSX3rhHDVDlXYsbS,https://api.spotify.com/v1/audio-analysis/0oBMZ5rSX3rhHDVDlXYsbS,174787,3
0.593,0.338,5,-12.565,0,0.0382,0.837,0.00154,0.109,0.468,138.397,audio_features,4gBdOhWJpOZBTx0fsreDcM,spotify:track:4gBdOhWJpOZBTx0fsreDcM,https://api.spotify.com/v1/tracks/4gBdOhWJpOZBTx0fsreDcM,https://api.spotify.com/v1/audio-analysis/4gBdOhWJpOZBTx0fsreDcM,237107,4
0.586,0.357,8,-10.453,1,0.0864,0.61,0,0.105,0.61,171.762,audio_features,4LIw2QRvZWvtV48O92yfKu,spotify:track:4LIw2QRvZWvtV48O92yfKu,https://api.spotify.com/v1/tracks/4LIw2QRvZWvtV48O92yfKu,https://api.spotify.com/v1/audio-analysis/4LIw2QRvZWvtV48O92yfKu,216596,4
0.596,0.23,10,-20.001,1,0.143,0.908,0.0536,0.0983,0.262,83.001,audio_features,0vYClPTcVCy3odjHpogsPC,spotify:track:0vYClPTcVCy3odjHpogsPC,https://api.spotify.com/v1/tracks/0vYClPTcVCy3odjHpogsPC,https://api.spotify.com/v1/audio-analysis/0vYClPTcVCy3odjHpogsPC,257000,4
0.454,0.101,3,-16.4,1,0.0307,0.961,0.00176,0.122,0.223,144.15,audio_features,21anQnN5XQjhsVoyHkwoVo,spotify:track:21anQnN5XQjhsVoyHkwoVo,https://api.spotify.com/v1/tracks/21anQnN5XQjhsVoyHkwoVo,https://api.spotify.com/v1/audio-analysis/21anQnN5XQjhsVoyHkwoVo,293190,3
0.63,0.0717,9,-17.877,0,0.0412,0.872,1.59e-05,0.25,0.393,120.087,audio_features,4AxT7oW02TqO772n6SGrfh,spotify:track:4AxT7oW02TqO772n6SGrfh,https://api.spotify.com/v1/tracks/4AxT7oW02TqO772n6SGrfh,https://api.spotify.com/v1/audio-analysis/4AxT7oW02TqO772n6SGrfh,264556,4
0.582,0.308,10,-12.981,1,0.0286,0.705,0.00847,0.0851,0.385,93.033,audio_features,3CDHydgW0ssTh59f0jy1y3,spotify:track:3CDHydgW0ssTh59f0jy1y3,https://api.spotify.com/v1/tracks/3CDHydgW0ssTh59f0jy1y3,https://api.spotify.com/v1/audio-analysis/3CDHydgW0ssTh59f0jy1y3,282133,4
0.775,0.33,5,-10.234,1,0.2,0.985,0,0.456,0.74,109.416,audio_features,0T38cI9uIhptfZPlf1El09,spotify:track:0T38cI9uIhptfZPlf1El09,https://api.spotify.com/v1/tracks/0T38cI9uIhptfZPlf1El09,https://api.spotify.com/v1/audio-analysis/0T38cI9uIhptfZPlf1El09,183093,4
0.69,0.446,0,-7.626,0,0.0265,0.174,0,0.109,0.28,104.914,audio_features,6XzNPPGJ9X2647E6dmAiX1,spotify:track:6XzNPPGJ9X2647E6dmAiX1,https://api.spotify.com/v1/tracks/6XzNPPGJ9X2647E6dmAiX1,https://api.spotify.com/v1/audio-analysis/6XzNPPGJ9X2647E6dmAiX1,230467,4
0.635,0.582,7,-10.071,1,0.0494,0.748,0,0.489,0.747,111.656,audio_features,7vNq9awmDqVRUhA0HW1OaL,spotify:track:7vNq9awmDqVRUhA0HW1OaL,https://api.spotify.com/v1/tracks/7vNq9awmDqVRUhA0HW1OaL,https://api.spotify.com/v1/audio-analysis/7vNq9awmDqVRUhA0HW1OaL,142693,4
0.614,0.308,8,-9.262,1,0.0273,0.736,1.97e-05,0.11,0.415,105.946,audio_features,1WLTzgu4pulSMjGjinApyd,spotify:track:1WLTzgu4pulSMjGjinApyd,https://api.spotify.com/v1/tracks/1WLTzgu4pulSMjGjinApyd,https://api.spotify.com/v1/audio-analysis/1WLTzgu4pulSMjGjinApyd,202573,4
0.476,0.372,5,-11.936,1,0.0415,0.874,2.06e-06,0.101,0.278,99.958,audio_features,2cmvEeYY8YPEMOjqwM32ba,spotify:track:2cmvEeYY8YPEMOjqwM32ba,https://api.spotify.com/v1/tracks/2cmvEeYY8YPEMOjqwM32ba,https://api.spotify.com/v1/audio-analysis/2cmvEeYY8YPEMOjqwM32ba,230909,4
0.447,0.324,5,-12.482,0,0.07,0.832,0,0.0703,0.546,152.68,audio_features,5ltdjMGizJoqS5x7rZzij2,spotify:track:5ltdjMGizJoqS5x7rZzij2,https://api.spotify.com/v1/tracks/5ltdjMGizJoqS5x7rZzij2,https://api.spotify.com/v1/audio-analysis/5ltdjMGizJoqS5x7rZzij2,177400,4
0.453,0.229,5,-16.975,1,0.0344,0.93,0.000527,0.11,0.145,79.881,audio_features,491rM2JN8KvmV6p0oDDuJT,spotify:track:491rM2JN8KvmV6p0oDDuJT,https://api.spotify.com/v1/tracks/491rM2JN8KvmV6p0oDDuJT,https://api.spotify.com/v1/audio-analysis/491rM2JN8KvmV6p0oDDuJT,249813,3
0.678,0.445,8,-10.71,0,0.0472,0.904,0.00163,0.103,0.794,95.911,audio_features,2k9INO4dSLTfEDRz7aorQC,spotify:track:2k9INO4dSLTfEDRz7aorQC,https://api.spotify.com/v1/tracks/2k9INO4dSLTfEDRz7aorQC,https://api.spotify.com/v1/audio-analysis/2k9INO4dSLTfEDRz7aorQC,281440,4
0.618,0.143,5,-15.806,0,0.0477,0.994,0.162,0.22,0.609,124.673,audio_features,6RsdHCcaWpatuOxqsIbBh6,spotify:track:6RsdHCcaWpatuOxqsIbBh6,https://api.spotify.com/v1/tracks/6RsdHCcaWpatuOxqsIbBh6,https://api.spotify.com/v1/audio-analysis/6RsdHCcaWpatuOxqsIbBh6,216773,4
0.572,0.459,7,-13.82,0,0.0322,0.501,0.0379,0.189,0.436,102.44,audio_features,3J10F4lCEb7vdStCZN27z6,spotify:track:3J10F4lCEb7vdStCZN27z6,https://api.spotify.com/v1/tracks/3J10F4lCEb7vdStCZN27z6,https://api.spotify.com/v1/audio-analysis/3J10F4lCEb7vdStCZN27z6,309920,3
0.461,0.406,2,-6.242,0,0.0336,0.79,0.000165,0.0937,0.355,79.229,audio_features,2HTBgVB61Itwr93gVMDE8g,spotify:track:2HTBgVB61Itwr93gVMDE8g,https://api.spotify.com/v1/tracks/2HTBgVB61Itwr93gVMDE8g,https://api.spotify.com/v1/audio-analysis/2HTBgVB61Itwr93gVMDE8g,216500,4
0.472,0.342,4,-10.041,1,0.0378,0.266,0,0.0779,0.25,131.73,audio_features,0MOXs5rKfhXY7TooT6iiiP,spotify:track:0MOXs5rKfhXY7TooT6iiiP,https://api.spotify.com/v1/tracks/0MOXs5rKfhXY7TooT6iiiP,https://api.spotify.com/v1/audio-analysis/0MOXs5rKfhXY7TooT6iiiP,204074,4
0.538,0.218,7,-15.186,1,0.0449,0.893,0.000722,0.11,0.17,105.56,audio_features,5xfRRvZe2OqiU4sXcUUUZ9,spotify:track:5xfRRvZe2OqiU4sXcUUUZ9,https://api.spotify.com/v1/tracks/5xfRRvZe2OqiU4sXcUUUZ9,https://api.spotify.com/v1/audio-analysis/5xfRRvZe2OqiU4sXcUUUZ9,210520,3
0.802,0.362,0,-10.371,1,0.109,0.539,0,0.114,0.427,130.103,audio_features,5hczVgr3jA5rs9F72O66Ul,spotify:track:5hczVgr3jA5rs9F72O66Ul,https://api.spotify.com/v1/tracks/5hczVgr3jA5rs9F72O66Ul,https://api.spotify.com/v1/audio-analysis/5hczVgr3jA5rs9F72O66Ul,186573,4
0.638,0.268,9,-15.975,1,0.0533,0.816,0.0426,0.165,0.569,115.903,audio_features,0FsXOJYuXIDTFitV7vbrd6,spotify:track:0FsXOJYuXIDTFitV7vbrd6,https://api.spotify.com/v1/tracks/0FsXOJYuXIDTFitV7vbrd6,https://api.spotify.com/v1/audio-analysis/0FsXOJYuXIDTFitV7vbrd6,282760,4
0.598,0.357,3,-11.303,1,0.0437,0.993,0.000572,0.175,0.792,135.278,audio_features,6rmNXkwUIl3GZ5suQaT8PC,spotify:track:6rmNXkwUIl3GZ5suQaT8PC,https://api.spotify.com/v1/tracks/6rmNXkwUIl3GZ5suQaT8PC,https://api.spotify.com/v1/audio-analysis/6rmNXkwUIl3GZ5suQaT8PC,169840,4
0.695,0.175,2,-18.244,0,0.113,0.882,0.267,0.635,0.782,105.822,audio_features,580PS3bx7mdpfvtSL5PFuW,spotify:track:580PS3bx7mdpfvtSL5PFuW,https://api.spotify.com/v1/tracks/580PS3bx7mdpfvtSL5PFuW,https://api.spotify.com/v1/audio-analysis/580PS3bx7mdpfvtSL5PFuW,235621,4
0.582,0.175,10,-14.905,1,0.053,0.969,0.312,0.13,0.532,83.604,audio_features,1cJDPqJlM7hRueIUQPi3qz,spotify:track:1cJDPqJlM7hRueIUQPi3qz,https://api.spotify.com/v1/tracks/1cJDPqJlM7hRueIUQPi3qz,https://api.spotify.com/v1/audio-analysis/1cJDPqJlM7hRueIUQPi3qz,204440,4
0.457,0.197,2,-18.418,1,0.114,0.894,0.00789,0.133,0.69,178.62,audio_features,4rf8E6pZ30cTzysT0tlLeX,spotify:track:4rf8E6pZ30cTzysT0tlLeX,https://api.spotify.com/v1/tracks/4rf8E6pZ30cTzysT0tlLeX,https://api.spotify.com/v1/audio-analysis/4rf8E6pZ30cTzysT0tlLeX,215733,4
0.382,0.276,5,-15.46,0,0.0404,0.887,0.692,0.114,0.114,79.846,audio_features,0eyAeKA9YPiuzsgm2fiYIp,spotify:track:0eyAeKA9YPiuzsgm2fiYIp,https://api.spotify.com/v1/tracks/0eyAeKA9YPiuzsgm2fiYIp,https://api.spotify.com/v1/audio-analysis/0eyAeKA9YPiuzsgm2fiYIp,299533,4
0.601,0.746,4,-9.547,1,0.315,0.727,0.897,0.706,0.493,120.282,audio_features,2VVlaQo7PigyX6nRrtntT9,spotify:track:2VVlaQo7PigyX6nRrtntT9,https://api.spotify.com/v1/tracks/2VVlaQo7PigyX6nRrtntT9,https://api.spotify.com/v1/audio-analysis/2VVlaQo7PigyX6nRrtntT9,89027,4
0.629,0.448,8,-12.679,1,0.0706,0.987,0.84,0.143,0.901,137.918,audio_features,75pv3HGn1sYdbUxERJxUlH,spotify:track:75pv3HGn1sYdbUxERJxUlH,https://api.spotify.com/v1/tracks/75pv3HGn1sYdbUxERJxUlH,https://api.spotify.com/v1/audio-analysis/75pv3HGn1sYdbUxERJxUlH,350600,4
0.788,0.119,0,-12.603,1,0.0628,0.447,5.92e-05,0.165,0.539,72.056,audio_features,7tO5SJLzk1p0KuPaoWI8cx,spotify:track:7tO5SJLzk1p0KuPaoWI8cx,https://api.spotify.com/v1/tracks/7tO5SJLzk1p0KuPaoWI8cx,https://api.spotify.com/v1/audio-analysis/7tO5SJLzk1p0KuPaoWI8cx,249916,4
0.662,0.246,10,-11.093,1,0.0833,0.958,0,0.111,0.38,124.911,audio_features,0qquLHIRp5HDdarE9X1JXJ,spotify:track:0qquLHIRp5HDdarE9X1JXJ,https://api.spotify.com/v1/tracks/0qquLHIRp5HDdarE9X1JXJ,https://api.spotify.com/v1/audio-analysis/0qquLHIRp5HDdarE9X1JXJ,164467,4
0.695,0.127,2,-13.506,0,0.0465,0.983,0.00122,0.204,0.261,102.223,audio_features,21ZbFVuvLaV4qSyTTwu9j7,spotify:track:21ZbFVuvLaV4qSyTTwu9j7,https://api.spotify.com/v1/tracks/21ZbFVuvLaV4qSyTTwu9j7,https://api.spotify.com/v1/audio-analysis/21ZbFVuvLaV4qSyTTwu9j7,183667,4
0.586,0.139,4,-22.365,0,0.0381,0.938,0.93,0.103,0.197,125.886,audio_features,0vwTHK0RI01avuLIrAHp8C,spotify:track:0vwTHK0RI01avuLIrAHp8C,https://api.spotify.com/v1/tracks/0vwTHK0RI01avuLIrAHp8C,https://api.spotify.com/v1/audio-analysis/0vwTHK0RI01avuLIrAHp8C,285000,3
0.697,0.205,10,-14.37,0,0.11,0.775,0,0.171,0.821,107.155,audio_features,62G4vdtOQTBLTH9zQnLnbu,spotify:track:62G4vdtOQTBLTH9zQnLnbu,https://api.spotify.com/v1/tracks/62G4vdtOQTBLTH9zQnLnbu,https://api.spotify.com/v1/audio-analysis/62G4vdtOQTBLTH9zQnLnbu,160840,4
0.435,0.0946,4,-20.698,1,0.0388,0.944,0.00173,0.104,0.128,110.911,audio_features,4FCwx5XYXU5WQhfstq7Hdq,spotify:track:4FCwx5XYXU5WQhfstq7Hdq,https://api.spotify.com/v1/tracks/4FCwx5XYXU5WQhfstq7Hdq,https://api.spotify.com/v1/audio-analysis/4FCwx5XYXU5WQhfstq7Hdq,278267,4
0.391,0.571,2,-9.149,0,0.0448,0.7,0,0.33,0.937,133.239,audio_features,5RzDUxNC7hKjr8eTEX8n6b,spotify:track:5RzDUxNC7hKjr8eTEX8n6b,https://api.spotify.com/v1/tracks/5RzDUxNC7hKjr8eTEX8n6b,https://api.spotify.com/v1/audio-analysis/5RzDUxNC7hKjr8eTEX8n6b,98200,3
0.609,0.457,0,-11.142,0,0.0725,0.839,0,0.136,0.399,141.087,audio_features,7L2n068PidY6cnNdyTfeRb,spotify:track:7L2n068PidY6cnNdyTfeRb,https://api.spotify.com/v1/tracks/7L2n068PidY6cnNdyTfeRb,https://api.spotify.com/v1/audio-analysis/7L2n068PidY6cnNdyTfeRb,134213,4
0.435,0.281,7,-9.095,1,0.0261,0.679,0,0.362,0.431,74.455,audio_features,0CRagapbinUcAcXCISMDT9,spotify:track:0CRagapbinUcAcXCISMDT9,https://api.spotify.com/v1/tracks/0CRagapbinUcAcXCISMDT9,https://api.spotify.com/v1/audio-analysis/0CRagapbinUcAcXCISMDT9,136487,4
0.42,0.298,6,-14.634,1,0.0321,0.91,0.83,0.278,0.137,111.398,audio_features,4DVu7YgHVJaeN0C7HNpy2q,spotify:track:4DVu7YgHVJaeN0C7HNpy2q,https://api.spotify.com/v1/tracks/4DVu7YgHVJaeN0C7HNpy2q,https://api.spotify.com/v1/audio-analysis/4DVu7YgHVJaeN0C7HNpy2q,498147,4
0.255,0.0991,9,-17.405,0,0.0356,0.99,0.0126,0.0968,0.107,60.725,audio_features,6qVb2aSxdRwaZrPxugkBou,spotify:track:6qVb2aSxdRwaZrPxugkBou,https://api.spotify.com/v1/tracks/6qVb2aSxdRwaZrPxugkBou,https://api.spotify.com/v1/audio-analysis/6qVb2aSxdRwaZrPxugkBou,224000,4
0.506,0.394,7,-11.406,0,0.0349,0.86,0,0.105,0.687,106.757,audio_features,2edcrXwukRbhYa5NuM6MT1,spotify:track:2edcrXwukRbhYa5NuM6MT1,https://api.spotify.com/v1/tracks/2edcrXwukRbhYa5NuM6MT1,https://api.spotify.com/v1/audio-analysis/2edcrXwukRbhYa5NuM6MT1,181493,4
0.642,0.0781,7,-16.906,1,0.051,0.906,0.000888,0.0988,0.198,103.139,audio_features,5TUR92uRCsWa3XzlgDlKvb,spotify:track:5TUR92uRCsWa3XzlgDlKvb,https://api.spotify.com/v1/tracks/5TUR92uRCsWa3XzlgDlKvb,https://api.spotify.com/v1/audio-analysis/5TUR92uRCsWa3XzlgDlKvb,230707,4
0.456,0.0871,9,-22.689,0,0.0424,0.879,0.000107,0.11,0.129,114.654,audio_features,6G4YQSXUWP93OffVUTjzxr,spotify:track:6G4YQSXUWP93OffVUTjzxr,https://api.spotify.com/v1/tracks/6G4YQSXUWP93OffVUTjzxr,https://api.spotify.com/v1/audio-analysis/6G4YQSXUWP93OffVUTjzxr,409000,3
0.665,0.276,2,-17.243,0,0.052,0.631,1.94e-05,0.118,0.409,146.134,audio_features,3Ix0grk4L4iofIaYRTWR7S,spotify:track:3Ix0grk4L4iofIaYRTWR7S,https://api.spotify.com/v1/tracks/3Ix0grk4L4iofIaYRTWR7S,https://api.spotify.com/v1/audio-analysis/3Ix0grk4L4iofIaYRTWR7S,191827,4
0.567,0.121,2,-11.153,1,0.0573,0.96,0.000206,0.111,0.21,126.872,audio_features,2muiX4tWrBQP8lqyntgKaB,spotify:track:2muiX4tWrBQP8lqyntgKaB,https://api.spotify.com/v1/tracks/2muiX4tWrBQP8lqyntgKaB,https://api.spotify.com/v1/audio-analysis/2muiX4tWrBQP8lqyntgKaB,442693,4
