danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.0825,0.132,6,-18.333,0,0.0381,0.906,0.674,0.18,0.038,68.69,audio_features,1XiFahFdXL7ycoCQxKRTV8,spotify:track:1XiFahFdXL7ycoCQxKRTV8,https://api.spotify.com/v1/tracks/1XiFahFdXL7ycoCQxKRTV8,https://api.spotify.com/v1/audio-analysis/1XiFahFdXL7ycoCQxKRTV8,481000,4
0.0903,0.038,3,-23.514,1,0.0385,0.971,0.882,0.111,0.048,85.184,audio_features,4caRxA3WAlAgD9Y2kqsRc5,spotify:track:4caRxA3WAlAgD9Y2kqsRc5,https://api.spotify.com/v1/tracks/4caRxA3WAlAgD9Y2kqsRc5,https://api.spotify.com/v1/audio-analysis/4caRxA3WAlAgD9Y2kqsRc5,566573,3
0.0843,0.0179,9,-27.736,1,0.0433,0.936,0.681,0.087,0.0328,84.694,audio_features,2mvBlqfvDWYIz9BA5sB6bG,spotify:track:2mvBlqfvDWYIz9BA5sB6bG,https://api.spotify.com/v1/tracks/2mvBlqfvDWYIz9BA5sB6bG,https://api.spotify.com/v1/audio-analysis/2mvBlqfvDWYIz9BA5sB6bG,840213,3
0.099,0.0385,11,-25.469,0,0.0394,0.929,0.777,0.0933,0.0347,89.374,audio_features,4TJb5ZSGDT1S7M5L94eyrH,spotify:track:4TJb5ZSGDT1S7M5L94eyrH,https://api.spotify.com/v1/tracks/4TJb5ZSGDT1S7M5L94eyrH,https://api.spotify.com/v1/audio-analysis/4TJb5ZSGDT1S7M5L94eyrH,662000,1
0.0703,0.00756,1,-32.193,1,0.0449,0.962,0.708,0.102,0.0373,76.089,audio_features,1AXVWfnJH1ddoXZ6o3s7VD,spotify:track:1AXVWfnJH1ddoXZ6o3s7VD,https://api.spotify.com/v1/tracks/1AXVWfnJH1ddoXZ6o3s7VD,https://api.spotify.com/v1/audio-analysis/1AXVWfnJH1ddoXZ6o3s7VD,665680,4
0.151,0.0722,11,-19.791,0,0.042,0.934,0.802,0.218,0.0368,105.653,audio_features,2tgjk902HaIOnzyAPd6YUN,spotify:track:2tgjk902HaIOnzyAPd6YUN,https://api.spotify.com/v1/tracks/2tgjk902HaIOnzyAPd6YUN,https://api.spotify.com/v1/audio-analysis/2tgjk902HaIOnzyAPd6YUN,568884,4
0.141,0.0182,10,-25.436,1,0.0395,0.91,0.809,0.136,0.0362,91.758,audio_features,5KAN7PoiJMaSACZM5c9w1x,spotify:track:5KAN7PoiJMaSACZM5c9w1x,https://api.spotify.com/v1/tracks/5KAN7PoiJMaSACZM5c9w1x,https://api.spotify.com/v1/audio-analysis/5KAN7PoiJMaSACZM5c9w1x,833387,4
0.116,0.00991,3,-32.731,1,0.0427,0.847,0.411,0.0577,0.0344,61.009,audio_features,76TvbtscbiXCfiA861kTLM,spotify:track:76TvbtscbiXCfiA861kTLM,https://api.spotify.com/v1/tracks/76TvbtscbiXCfiA861kTLM,https://api.spotify.com/v1/audio-analysis/76TvbtscbiXCfiA861kTLM,573093,4
0.121,0.0216,1,-31.114,1,0.0436,0.643,0.886,0.19,0.0335,95.824,audio_features,0RbAzl9aIr1fw0MlE9RgwZ,spotify:track:0RbAzl9aIr1fw0MlE9RgwZ,https://api.spotify.com/v1/tracks/0RbAzl9aIr1fw0MlE9RgwZ,https://api.spotify.com/v1/audio-analysis/0RbAzl9aIr1fw0MlE9RgwZ,584867,3
0.219,0.0359,4,-22.931,0,0.0357,0.932,0.763,0.0931,0.0885,77.116,audio_features,20rnOfjG2coFQw1hsyzsDY,spotify:track:20rnOfjG2coFQw1hsyzsDY,https://api.spotify.com/v1/tracks/20rnOfjG2coFQw1hsyzsDY,https://api.spotify.com/v1/audio-analysis/20rnOfjG2coFQw1hsyzsDY,465333,4
0.137,0.0115,2,-26.153,1,0.0473,0.7,0.138,0.183,0.0338,141.916,audio_features,1rFBXVZM6CK5ZJH67MsMgV,spotify:track:1rFBXVZM6CK5ZJH67MsMgV,https://api.spotify.com/v1/tracks/1rFBXVZM6CK5ZJH67MsMgV,https://api.spotify.com/v1/audio-analysis/1rFBXVZM6CK5ZJH67MsMgV,930773,3
0.113,0.0229,4,-25.441,1,0.0417,0.918,0.8,0.097,0.0371,92.985,audio_features,1a2LoSD6RhD5fdvsa9PopL,spotify:track:1a2LoSD6RhD5fdvsa9PopL,https://api.spotify.com/v1/tracks/1a2LoSD6RhD5fdvsa9PopL,https://api.spotify.com/v1/audio-analysis/1a2LoSD6RhD5fdvsa9PopL,740147,4
0.111,0.111,2,-17.978,0,0.0377,0.92,0.902,0.156,0.0358,87.344,audio_features,006esv1xlBTJrXYeJromXM,spotify:track:006esv1xlBTJrXYeJromXM,https://api.spotify.com/v1/tracks/006esv1xlBTJrXYeJromXM,https://api.spotify.com/v1/audio-analysis/006esv1xlBTJrXYeJromXM,927746,4
0.155,0.0339,1,-23.138,1,0.0423,0.978,0.798,0.0848,0.0346,134.893,audio_features,05cFtyxls0jUQQ16KlzIcV,spotify:track:05cFtyxls0jUQQ16KlzIcV,https://api.spotify.com/v1/tracks/05cFtyxls0jUQQ16KlzIcV,https://api.spotify.com/v1/audio-analysis/05cFtyxls0jUQQ16KlzIcV,527500,3
0.154,0.0341,2,-24.592,0,0.0416,0.954,0.683,0.108,0.0346,69.523,audio_features,0y4tHS4STKkAORmAB5aaGe,spotify:track:0y4tHS4STKkAORmAB5aaGe,https://api.spotify.com/v1/tracks/0y4tHS4STKkAORmAB5aaGe,https://api.spotify.com/v1/audio-analysis/0y4tHS4STKkAORmAB5aaGe,679680,4
0.123,0.049,0,-24.147,1,0.0429,0.816,0.894,0.0678,0.0378,78.776,audio_features,2oC6906PhnavUebqQ5VWqR,spotify:track:2oC6906PhnavUebqQ5VWqR,https://api.spotify.com/v1/tracks/2oC6906PhnavUebqQ5VWqR,https://api.spotify.com/v1/audio-analysis/2oC6906PhnavUebqQ5VWqR,845293,3
