danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.0932,0.197,7,-17.007,1,0.0537,0.964,0.934,0.153,0.151,73.239,audio_features,5eVtAVl6aJjnUBATObOXBG,spotify:track:5eVtAVl6aJjnUBATObOXBG,https://api.spotify.com/v1/tracks/5eVtAVl6aJjnUBATObOXBG,https://api.spotify.com/v1/audio-analysis/5eVtAVl6aJjnUBATObOXBG,342760,4
0.145,0.126,2,-25.889,1,0.0502,0.936,0.107,0.211,0.0391,77.899,audio_features,43QhBswmugTj3S82i3u6WY,spotify:track:43QhBswmugTj3S82i3u6WY,https://api.spotify.com/v1/tracks/43QhBswmugTj3S82i3u6WY,https://api.spotify.com/v1/audio-analysis/43QhBswmugTj3S82i3u6WY,274280,5
0.172,0.0362,9,-25.105,1,0.0412,0.895,0.182,0.36,0.054,73.295,audio_features,4neZXVW8K9g0h39Zg5PAwC,spotify:track:4neZXVW8K9g0h39Zg5PAwC,https://api.spotify.com/v1/tracks/4neZXVW8K9g0h39Zg5PAwC,https://api.spotify.com/v1/audio-analysis/4neZXVW8K9g0h39Zg5PAwC,323813,3
0.318,0.253,11,-20.4,1,0.0491,0.989,0.0392,0.06,0.385,80.903,audio_features,5deugvvBm2rJBPI2S0BZmQ,spotify:track:5deugvvBm2rJBPI2S0BZmQ,https://api.spotify.com/v1/tracks/5deugvvBm2rJBPI2S0BZmQ,https://api.spotify.com/v1/audio-analysis/5deugvvBm2rJBPI2S0BZmQ,129693,4
0.458,0.126,6,-20.756,1,0.032,0.945,0.0607,0.169,0.3,91.844,audio_features,6tS6FhWXiso2VCfDT0jAuu,spotify:track:6tS6FhWXiso2VCfDT0jAuu,https://api.spotify.com/v1/tracks/6tS6FhWXiso2VCfDT0jAuu,https://api.spotify.com/v1/audio-analysis/6tS6FhWXiso2VCfDT0jAuu,244320,4
0.0639,0.0317,11,-26.599,1,0.0464,0.985,0.862,0.113,0.0349,67.065,audio_features,0Lx7oKNlCHjueGHAPFvSuS,spotify:track:0Lx7oKNlCHjueGHAPFvSuS,https://api.spotify.com/v1/tracks/0Lx7oKNlCHjueGHAPFvSuS,https://api.spotify.com/v1/audio-analysis/0Lx7oKNlCHjueGHAPFvSuS,239720,5
0.126,0.0916,5,-14.136,1,0.0407,0.992,0.946,0.0949,0.224,170.145,audio_features,5lx3ybiWHOP0WKBxtXWHT3,spotify:track:5lx3ybiWHOP0WKBxtXWHT3,https://api.spotify.com/v1/tracks/5lx3ybiWHOP0WKBxtXWHT3,https://api.spotify.com/v1/audio-analysis/5lx3ybiWHOP0WKBxtXWHT3,117747,3
0.174,0.112,2,-21.299,1,0.0406,0.98,0.113,0.344,0.0629,93.889,audio_features,4nTJK5osnaZ34NSX8QSaYl,spotify:track:4nTJK5osnaZ34NSX8QSaYl,https://api.spotify.com/v1/tracks/4nTJK5osnaZ34NSX8QSaYl,https://api.spotify.com/v1/audio-analysis/4nTJK5osnaZ34NSX8QSaYl,299673,3
0.516,0.039,7,-22.002,1,0.0542,0.995,0.91,0.113,0.0611,69.341,audio_features,77Yse8lkLUjZmokNzTzbaj,spotify:track:77Yse8lkLUjZmokNzTzbaj,https://api.spotify.com/v1/tracks/77Yse8lkLUjZmokNzTzbaj,https://api.spotify.com/v1/audio-analysis/77Yse8lkLUjZmokNzTzbaj,288853,4
0.146,0.146,10,-15.64,1,0.044,0.994,0.788,0.107,0.0577,175.795,audio_features,4JsMpgsep6XpuHSzKCTxCz,spotify:track:4JsMpgsep6XpuHSzKCTxCz,https://api.spotify.com/v1/tracks/4JsMpgsep6XpuHSzKCTxCz,https://api.spotify.com/v1/audio-analysis/4JsMpgsep6XpuHSzKCTxCz,256573,3
