danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.666,0.714,4,-9.448,0,0.0617,0.291,0.0212,0.128,0.69,89.018,audio_features,3YcusdF0VAb25wLvmvJDJ6,spotify:track:3YcusdF0VAb25wLvmvJDJ6,https://api.spotify.com/v1/tracks/3YcusdF0VAb25wLvmvJDJ6,https://api.spotify.com/v1/audio-analysis/3YcusdF0VAb25wLvmvJDJ6,226213,4
0.539,0.558,4,-9.025,0,0.0846,0.753,0.00115,0.0993,0.338,77.636,audio_features,27Thx1xBq5JM4qcaZXL9mn,spotify:track:27Thx1xBq5JM4qcaZXL9mn,https://api.spotify.com/v1/tracks/27Thx1xBq5JM4qcaZXL9mn,https://api.spotify.com/v1/audio-analysis/27Thx1xBq5JM4qcaZXL9mn,264267,4
0.597,0.598,3,-8.885,0,0.0373,0.0616,0,0.0856,0.282,131.988,audio_features,0n0jPVKkDF9b2PBOIHU0ry,spotify:track:0n0jPVKkDF9b2PBOIHU0ry,https://api.spotify.com/v1/tracks/0n0jPVKkDF9b2PBOIHU0ry,https://api.spotify.com/v1/audio-analysis/0n0jPVKkDF9b2PBOIHU0ry,225678,4
0.652,0.687,2,-5.607,1,0.0456,0.13,0,0.351,0.314,89.996,audio_features,1CeY7eFl7wJGppY2NoZRHT,spotify:track:1CeY7eFl7wJGppY2NoZRHT,https://api.spotify.com/v1/tracks/1CeY7eFl7wJGppY2NoZRHT,https://api.spotify.com/v1/audio-analysis/1CeY7eFl7wJGppY2NoZRHT,172009,4
0.823,0.411,0,-7.061,1,0.0557,0.409,0.00135,0.649,0.397,90.997,audio_features,2TyCAfhwu5tRqFW8VnGMIL,spotify:track:2TyCAfhwu5tRqFW8VnGMIL,https://api.spotify.com/v1/tracks/2TyCAfhwu5tRqFW8VnGMIL,https://api.spotify.com/v1/audio-analysis/2TyCAfhwu5tRqFW8VnGMIL,257547,4
0.356,0.775,9,-5.122,0,0.269,0.0403,0,0.277,0.63,149.583,audio_features,7CLc3sgBWkZhbFGqnsqbIm,spotify:track:7CLc3sgBWkZhbFGqnsqbIm,https://api.spotify.com/v1/tracks/7CLc3sgBWkZhbFGqnsqbIm,https://api.spotify.com/v1/audio-analysis/7CLc3sgBWkZhbFGqnsqbIm,230453,4
0.57,0.812,2,-3.729,1,0.121,0.239,0,0.0981,0.505,150.008,audio_features,6Co2RMbbQbisInNbqWOS5H,spotify:track:6Co2RMbbQbisInNbqWOS5H,https://api.spotify.com/v1/tracks/6Co2RMbbQbisInNbqWOS5H,https://api.spotify.com/v1/audio-analysis/6Co2RMbbQbisInNbqWOS5H,239467,4
0.61,0.562,10,-6.025,0,0.0399,0.202,0.00597,0.155,0.493,178.029,audio_features,6XlAIByDIjucHlPiLrKmCF,spotify:track:6XlAIByDIjucHlPiLrKmCF,https://api.spotify.com/v1/tracks/6XlAIByDIjucHlPiLrKmCF,https://api.spotify.com/v1/audio-analysis/6XlAIByDIjucHlPiLrKmCF,300507,4
0.364,0.532,7,-11.946,0,0.0312,0.781,0,0.0971,0.497,78.444,audio_features,4in1vec9FmCjX2jesY95D3,spotify:track:4in1vec9FmCjX2jesY95D3,https://api.spotify.com/v1/tracks/4in1vec9FmCjX2jesY95D3,https://api.spotify.com/v1/audio-analysis/4in1vec9FmCjX2jesY95D3,191213,4
0.36,0.537,8,-5.063,0,0.0439,0.879,0.000427,0.14,0.235,64.693,audio_features,7yfrSTEhzhm3UtoZ5xEpzG,spotify:track:7yfrSTEhzhm3UtoZ5xEpzG,https://api.spotify.com/v1/tracks/7yfrSTEhzhm3UtoZ5xEpzG,https://api.spotify.com/v1/audio-analysis/7yfrSTEhzhm3UtoZ5xEpzG,233200,4
0.438,0.256,8,-10.622,0,0.0345,0.908,3.83e-06,0.0742,0.132,115.982,audio_features,04ERSbcuw46qrZGw7Mx5Sf,spotify:track:04ERSbcuw46qrZGw7Mx5Sf,https://api.spotify.com/v1/tracks/04ERSbcuw46qrZGw7Mx5Sf,https://api.spotify.com/v1/audio-analysis/04ERSbcuw46qrZGw7Mx5Sf,281443,4
0.531,0.569,0,-9.35,1,0.0428,0.444,0,0.0903,0.618,73.503,audio_features,7KY97KMRanwxknttWwDJFG,spotify:track:7KY97KMRanwxknttWwDJFG,https://api.spotify.com/v1/tracks/7KY97KMRanwxknttWwDJFG,https://api.spotify.com/v1/audio-analysis/7KY97KMRanwxknttWwDJFG,222492,3
0.472,0.317,7,-12.154,1,0.0309,0.741,0,0.153,0.0633,65.108,audio_features,6O6sozREdu2vsYt0ToSlyA,spotify:track:6O6sozREdu2vsYt0ToSlyA,https://api.spotify.com/v1/tracks/6O6sozREdu2vsYt0ToSlyA,https://api.spotify.com/v1/audio-analysis/6O6sozREdu2vsYt0ToSlyA,233827,4
0.539,0.546,9,-7.448,1,0.106,0.674,4.86e-05,0.422,0.554,159.996,audio_features,3gATNBVu8d7oWs9WijPDjD,spotify:track:3gATNBVu8d7oWs9WijPDjD,https://api.spotify.com/v1/tracks/3gATNBVu8d7oWs9WijPDjD,https://api.spotify.com/v1/audio-analysis/3gATNBVu8d7oWs9WijPDjD,184516,3
0.46,0.358,6,-11.451,1,0.0385,0.483,0,0.0808,0.507,120.758,audio_features,0YkwVgruz0osdpSrm1vywm,spotify:track:0YkwVgruz0osdpSrm1vywm,https://api.spotify.com/v1/tracks/0YkwVgruz0osdpSrm1vywm,https://api.spotify.com/v1/audio-analysis/0YkwVgruz0osdpSrm1vywm,389493,4
0.32,0.346,6,-15.178,1,0.0518,0.0487,0.000521,0.079,0.382,142.82,audio_features,4NU6Vnrsh09TdZtIBYBwTA,spotify:track:4NU6Vnrsh09TdZtIBYBwTA,https://api.spotify.com/v1/tracks/4NU6Vnrsh09TdZtIBYBwTA,https://api.spotify.com/v1/audio-analysis/4NU6Vnrsh09TdZtIBYBwTA,273067,4
0.611,0.537,6,-7.187,1,0.0329,0.206,0.00531,0.109,0.233,80.001,audio_features,64GVW8hXaMTe7sMokBSKNc,spotify:track:64GVW8hXaMTe7sMokBSKNc,https://api.spotify.com/v1/tracks/64GVW8hXaMTe7sMokBSKNc,https://api.spotify.com/v1/audio-analysis/64GVW8hXaMTe7sMokBSKNc,258090,4
