danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.681,0.912,6,-5.006,0,0.04,0.102,7.18e-05,0.325,0.667,92.021,audio_features,0PE1dlvMZeBqEbm4BtVVSZ,spotify:track:0PE1dlvMZeBqEbm4BtVVSZ,https://api.spotify.com/v1/tracks/0PE1dlvMZeBqEbm4BtVVSZ,https://api.spotify.com/v1/audio-analysis/0PE1dlvMZeBqEbm4BtVVSZ,215640,4
0.665,0.415,0,-10.334,1,0.183,0.491,0.000563,0.0624,0.836,110.319,audio_features,5hd2KQbzlMF1hmAlBTNCgi,spotify:track:5hd2KQbzlMF1hmAlBTNCgi,https://api.spotify.com/v1/tracks/5hd2KQbzlMF1hmAlBTNCgi,https://api.spotify.com/v1/audio-analysis/5hd2KQbzlMF1hmAlBTNCgi,278787,4
0.708,0.709,9,-7.555,1,0.0472,0.582,0.000516,0.0717,0.962,96.046,audio_features,23Fw0qh3Onqn2276LiL2pT,spotify:track:23Fw0qh3Onqn2276LiL2pT,https://api.spotify.com/v1/tracks/23Fw0qh3Onqn2276LiL2pT,https://api.spotify.com/v1/audio-analysis/23Fw0qh3Onqn2276LiL2pT,221008,4
0.848,0.563,6,-5.603,0,0.332,0.524,2.38e-06,0.0957,0.883,91.002,audio_features,0GgamUsKuvYz3gv8k4uTuI,spotify:track:0GgamUsKuvYz3gv8k4uTuI,https://api.spotify.com/v1/tracks/0GgamUsKuvYz3gv8k4uTuI,https://api.spotify.com/v1/audio-analysis/0GgamUsKuvYz3gv8k4uTuI,192960,4
0.491,0.683,5,-7.579,1,0.125,0.841,0.0172,0.41,0.554,174.444,audio_features,5c2JVgFOORbNCtaMS0myWY,spotify:track:5c2JVgFOORbNCtaMS0myWY,https://api.spotify.com/v1/tracks/5c2JVgFOORbNCtaMS0myWY,https://api.spotify.com/v1/audio-analysis/5c2JVgFOORbNCtaMS0myWY,194720,4
0.882,0.729,4,-5.094,0,0.23,0.339,0.000994,0.301,0.477,100.006,audio_features,6BTRL8Lw4GHvnOZn18U1dl,spotify:track:6BTRL8Lw4GHvnOZn18U1dl,https://api.spotify.com/v1/tracks/6BTRL8Lw4GHvnOZn18U1dl,https://api.spotify.com/v1/audio-analysis/6BTRL8Lw4GHvnOZn18U1dl,228000,4
0.946,0.931,7,-2.195,1,0.254,0.215,0,0.307,0.94,125.003,audio_features,1TbeGWYTrGMaDCrAE9QiCE,spotify:track:1TbeGWYTrGMaDCrAE9QiCE,https://api.spotify.com/v1/tracks/1TbeGWYTrGMaDCrAE9QiCE,https://api.spotify.com/v1/audio-analysis/1TbeGWYTrGMaDCrAE9QiCE,211160,4
0.812,0.761,11,-7.924,0,0.112,0.0222,0.000286,0.0909,0.692,104.037,audio_features,4OCOeBdMOwBCaPdkY7X0MV,spotify:track:4OCOeBdMOwBCaPdkY7X0MV,https://api.spotify.com/v1/tracks/4OCOeBdMOwBCaPdkY7X0MV,https://api.spotify.com/v1/audio-analysis/4OCOeBdMOwBCaPdkY7X0MV,249615,4
0.546,0.538,7,-7.886,0,0.0523,0.233,0,0.118,0.58,182.12,audio_features,0yHConG49418wPs8UfAt44,spotify:track:0yHConG49418wPs8UfAt44,https://api.spotify.com/v1/tracks/0yHConG49418wPs8UfAt44,https://api.spotify.com/v1/audio-analysis/0yHConG49418wPs8UfAt44,295773,4
0.779,0.825,4,-6.095,0,0.0415,0.746,0.0175,0.141,0.842,94.259,audio_features,58sz2DFuiOIzodvhH74HHk,spotify:track:58sz2DFuiOIzodvhH74HHk,https://api.spotify.com/v1/tracks/58sz2DFuiOIzodvhH74HHk,https://api.spotify.com/v1/audio-analysis/58sz2DFuiOIzodvhH74HHk,355507,4
