danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.677,0.436,5,-9.798,0,0.0375,0.964,0.0761,0.312,0.639,93.693,audio_features,2zBzSny62J7SxLybSySefv,spotify:track:2zBzSny62J7SxLybSySefv,https://api.spotify.com/v1/tracks/2zBzSny62J7SxLybSySefv,https://api.spotify.com/v1/audio-analysis/2zBzSny62J7SxLybSySefv,184280,4
0.667,0.362,0,-14.847,0,0.0448,0.795,0.909,0.108,0.839,116.958,audio_features,38ohrF3adzWY7z1a4qA3gH,spotify:track:38ohrF3adzWY7z1a4qA3gH,https://api.spotify.com/v1/tracks/38ohrF3adzWY7z1a4qA3gH,https://api.spotify.com/v1/audio-analysis/38ohrF3adzWY7z1a4qA3gH,167915,4
0.745,0.576,9,-7.46,0,0.0787,0.799,0.711,0.0558,0.711,119.606,audio_features,2smZVTsCgBotwgLwQJfKoc,spotify:track:2smZVTsCgBotwgLwQJfKoc,https://api.spotify.com/v1/tracks/2smZVTsCgBotwgLwQJfKoc,https://api.spotify.com/v1/audio-analysis/2smZVTsCgBotwgLwQJfKoc,151893,4
0.629,0.333,2,-12.073,1,0.0358,0.874,0.863,0.0878,0.516,153.04,audio_features,4X2Tjj0MqatwWIZChec6NU,spotify:track:4X2Tjj0MqatwWIZChec6NU,https://api.spotify.com/v1/tracks/4X2Tjj0MqatwWIZChec6NU,https://api.spotify.com/v1/audio-analysis/4X2Tjj0MqatwWIZChec6NU,232490,4
0.457,0.219,8,-15.325,0,0.0385,0.545,0.00098,0.0681,0.62,168.55,audio_features,5p6me2mwQrGfH30eExHn6v,spotify:track:5p6me2mwQrGfH30eExHn6v,https://api.spotify.com/v1/tracks/5p6me2mwQrGfH30eExHn6v,https://api.spotify.com/v1/audio-analysis/5p6me2mwQrGfH30eExHn6v,323067,5
0.392,0.119,5,-18.487,1,0.039,0.959,0.682,0.0972,0.179,103.886,audio_features,0NYZk8vayutf9tP4NPGSU6,spotify:track:0NYZk8vayutf9tP4NPGSU6,https://api.spotify.com/v1/tracks/0NYZk8vayutf9tP4NPGSU6,https://api.spotify.com/v1/audio-analysis/0NYZk8vayutf9tP4NPGSU6,376546,4
0.739,0.555,2,-6.233,0,0.0415,0.828,0.9,0.296,0.89,128.613,audio_features,1FTRejvMIEhnbTrTbj5e2x,spotify:track:1FTRejvMIEhnbTrTbj5e2x,https://api.spotify.com/v1/tracks/1FTRejvMIEhnbTrTbj5e2x,https://api.spotify.com/v1/audio-analysis/1FTRejvMIEhnbTrTbj5e2x,221160,4
0.775,0.36,0,-9.755,1,0.0526,0.852,0.577,0.103,0.868,105.721,audio_features,4gawdnzAS5eURmrR9uvocb,spotify:track:4gawdnzAS5eURmrR9uvocb,https://api.spotify.com/v1/tracks/4gawdnzAS5eURmrR9uvocb,https://api.spotify.com/v1/audio-analysis/4gawdnzAS5eURmrR9uvocb,178240,4
0.672,0.226,0,-16.866,1,0.136,0.822,0,0.116,0.587,121.954,audio_features,1lIK46qrIcKAxKbInengmA,spotify:track:1lIK46qrIcKAxKbInengmA,https://api.spotify.com/v1/tracks/1lIK46qrIcKAxKbInengmA,https://api.spotify.com/v1/audio-analysis/1lIK46qrIcKAxKbInengmA,355333,4
0.339,0.0977,4,-24.358,1,0.0368,0.99,0.936,0.102,0.22,85.877,audio_features,3LmQIGskn0rb3OcI8IFgWo,spotify:track:3LmQIGskn0rb3OcI8IFgWo,https://api.spotify.com/v1/tracks/3LmQIGskn0rb3OcI8IFgWo,https://api.spotify.com/v1/audio-analysis/3LmQIGskn0rb3OcI8IFgWo,238028,4
