danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.598,0.775,1,-4.035,0,0.0545,0.022,0,0.0677,0.687,129.819,audio_features,5SE57ljOIUJ1ybL9U6CuBH,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/tracks/5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/audio-analysis/5SE57ljOIUJ1ybL9U6CuBH,223123,4
0.694,0.832,5,-3.038,0,0.0598,0.0192,0,0.355,0.424,135.011,audio_features,0QIRm9sUkGnezGznkWCqCo,spotify:track:0QIRm9sUkGnezGznkWCqCo,https://api.spotify.com/v1/tracks/0QIRm9sUkGnezGznkWCqCo,https://api.spotify.com/v1/audio-analysis/0QIRm9sUkGnezGznkWCqCo,220238,4
0.786,0.853,8,-2.687,1,0.0816,0.0688,0,0.0759,0.45,125.034,audio_features,1Zyd6zQnC6XIIzmg3hP7Ot,spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot,https://api.spotify.com/v1/tracks/1Zyd6zQnC6XIIzmg3hP7Ot,https://api.spotify.com/v1/audio-analysis/1Zyd6zQnC6XIIzmg3hP7Ot,213264,4
0.314,0.526,0,-4.686,0,0.0484,0.428,0,0.126,0.195,78.643,audio_features,1HYzRuWjmS9LXCkdVHi25K,spotify:track:1HYzRuWjmS9LXCkdVHi25K,https://api.spotify.com/v1/tracks/1HYzRuWjmS9LXCkdVHi25K,https://api.spotify.com/v1/audio-analysis/1HYzRuWjmS9LXCkdVHi25K,192441,5
0.749,0.85,0,-4.346,1,0.0468,0.0319,4.81e-05,0.0678,0.672,145.983,audio_features,5EzitieoPnjyKHAq0gfRMa,spotify:track:5EzitieoPnjyKHAq0gfRMa,https://api.spotify.com/v1/tracks/5EzitieoPnjyKHAq0gfRMa,https://api.spotify.com/v1/audio-analysis/5EzitieoPnjyKHAq0gfRMa,190423,4
0.583,0.885,0,-3.571,0,0.106,0.0244,0,0.357,0.601,92.959,audio_features,5RGf8qn1TBWVplLyyKUsuV,spotify:track:5RGf8qn1TBWVplLyyKUsuV,https://api.spotify.com/v1/tracks/5RGf8qn1TBWVplLyyKUsuV,https://api.spotify.com/v1/audio-analysis/5RGf8qn1TBWVplLyyKUsuV,217052,4
0.658,0.836,5,-3.282,0,0.0549,0.00264,1.02e-06,0.507,0.387,124.969,audio_features,3yHQKddM8SVCRnuPSo3HPN,spotify:track:3yHQKddM8SVCRnuPSo3HPN,https://api.spotify.com/v1/tracks/3yHQKddM8SVCRnuPSo3HPN,https://api.spotify.com/v1/audio-analysis/3yHQKddM8SVCRnuPSo3HPN,240849,4
0.72,0.746,0,-3.143,0,0.107,0.152,0,0.276,0.587,90.026,audio_features,7uzib3dSSwgUwcD3z0k3bR,spotify:track:7uzib3dSSwgUwcD3z0k3bR,https://api.spotify.com/v1/tracks/7uzib3dSSwgUwcD3z0k3bR,https://api.spotify.com/v1/audio-analysis/7uzib3dSSwgUwcD3z0k3bR,231811,4
0.618,0.76,6,-4.312,1,0.0596,0.0066,0,0.127,0.541,150.0,audio_features,6lM6yIDZ7kxFsgQCCfaLE2,spotify:track:6lM6yIDZ7kxFsgQCCfaLE2,https://api.spotify.com/v1/tracks/6lM6yIDZ7kxFsgQCCfaLE2,https://api.spotify.com/v1/audio-analysis/6lM6yIDZ7kxFsgQCCfaLE2,221341,4
0.524,0.405,10,-6.145,1,0.028,0.842,0,0.107,0.237,109.984,audio_features,6mzF8HvHdVrzJNd8M1uFCS,spotify:track:6mzF8HvHdVrzJNd8M1uFCS,https://api.spotify.com/v1/tracks/6mzF8HvHdVrzJNd8M1uFCS,https://api.spotify.com/v1/audio-analysis/6mzF8HvHdVrzJNd8M1uFCS,227584,4
