danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.569,0.184,1,-12.842,1,0.0584,0.908,0,0.114,0.309,110.916,audio_features,1I6hI9D2b1UXZUGoP8ixM0,spotify:track:1I6hI9D2b1UXZUGoP8ixM0,https://api.spotify.com/v1/tracks/1I6hI9D2b1UXZUGoP8ixM0,https://api.spotify.com/v1/audio-analysis/1I6hI9D2b1UXZUGoP8ixM0,216416,4
0.631,0.551,7,-9.484,1,0.0322,0.693,5.02e-05,0.0899,0.708,82.0,audio_features,75ATxsSO6V87RSR4UXLj2G,spotify:track:75ATxsSO6V87RSR4UXLj2G,https://api.spotify.com/v1/tracks/75ATxsSO6V87RSR4UXLj2G,https://api.spotify.com/v1/audio-analysis/75ATxsSO6V87RSR4UXLj2G,233693,4
0.546,0.411,2,-9.308,1,0.0475,0.701,9.73e-05,0.0955,0.528,79.785,audio_features,4XBcShO4h4X55x9yMmyKHL,spotify:track:4XBcShO4h4X55x9yMmyKHL,https://api.spotify.com/v1/tracks/4XBcShO4h4X55x9yMmyKHL,https://api.spotify.com/v1/audio-analysis/4XBcShO4h4X55x9yMmyKHL,218502,4
0.51,0.303,2,-9.122,1,0.027,0.829,6.36e-05,0.115,0.211,137.917,audio_features,6ypzSoz38iTjCDIqyLpEbT,spotify:track:6ypzSoz38iTjCDIqyLpEbT,https://api.spotify.com/v1/tracks/6ypzSoz38iTjCDIqyLpEbT,https://api.spotify.com/v1/audio-analysis/6ypzSoz38iTjCDIqyLpEbT,204916,4
0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,audio_features,53iFMaNUXn6Oj8hUIKSO5a,spotify:track:53iFMaNUXn6Oj8hUIKSO5a,https://api.spotify.com/v1/tracks/53iFMaNUXn6Oj8hUIKSO5a,https://api.spotify.com/v1/audio-analysis/53iFMaNUXn6Oj8hUIKSO5a,200800,4
0.502,0.289,2,-11.07,1,0.0292,0.839,0.000196,0.123,0.351,78.495,audio_features,73EaA3mjNHgsIiFrm2hZzV,spotify:track:73EaA3mjNHgsIiFrm2hZzV,https://api.spotify.com/v1/tracks/73EaA3mjNHgsIiFrm2hZzV,https://api.spotify.com/v1/audio-analysis/73EaA3mjNHgsIiFrm2hZzV,233845,4
0.306,0.213,2,-7.79,1,0.0316,0.644,0,0.103,0.291,89.545,audio_features,10jrqgyC1u81RhIgtLUfdR,spotify:track:10jrqgyC1u81RhIgtLUfdR,https://api.spotify.com/v1/tracks/10jrqgyC1u81RhIgtLUfdR,https://api.spotify.com/v1/audio-analysis/10jrqgyC1u81RhIgtLUfdR,213867,4
0.34,0.34,7,-11.102,1,0.0359,0.713,0.286,0.126,0.112,115.127,audio_features,5hPWh1uz7UGnbKgP5iTy5q,spotify:track:5hPWh1uz7UGnbKgP5iTy5q,https://api.spotify.com/v1/tracks/5hPWh1uz7UGnbKgP5iTy5q,https://api.spotify.com/v1/audio-analysis/5hPWh1uz7UGnbKgP5iTy5q,305438,4
0.529,0.0964,0,-22.052,1,0.0459,0.808,0.0628,0.709,0.142,151.286,audio_features,6itWAD2WxmAVQgWuk85yXx,spotify:track:6itWAD2WxmAVQgWuk85yXx,https://api.spotify.com/v1/tracks/6itWAD2WxmAVQgWuk85yXx,https://api.spotify.com/v1/audio-analysis/6itWAD2WxmAVQgWuk85yXx,174373,4
0.586,0.607,2,-11.115,1,0.0338,0.457,0.271,0.116,0.459,98.09,audio_features,16HWvmhWwk53FLOSvgiL1w,spotify:track:16HWvmhWwk53FLOSvgiL1w,https://api.spotify.com/v1/tracks/16HWvmhWwk53FLOSvgiL1w,https://api.spotify.com/v1/audio-analysis/16HWvmhWwk53FLOSvgiL1w,289307,4
0.344,0.816,4,-6.724,1,0.0755,0.0187,0,0.234,0.418,200.166,audio_features,07SXue1iQcaLpTvFovKjrQ,spotify:track:07SXue1iQcaLpTvFovKjrQ,https://api.spotify.com/v1/tracks/07SXue1iQcaLpTvFovKjrQ,https://api.spotify.com/v1/audio-analysis/07SXue1iQcaLpTvFovKjrQ,175947,4
0.372,0.444,5,-9.036,1,0.0295,0.82,7.28e-05,0.141,0.357,162.3,audio_features,2n0UqC7DiRhelPWPkhviUH,spotify:track:2n0UqC7DiRhelPWPkhviUH,https://api.spotify.com/v1/tracks/2n0UqC7DiRhelPWPkhviUH,https://api.spotify.com/v1/audio-analysis/2n0UqC7DiRhelPWPkhviUH,241240,4
0.518,0.466,7,-13.394,1,0.0322,0.168,0.0114,0.105,0.423,123.654,audio_features,44rtc66Yh6F8HxDDyKJoo9,spotify:track:44rtc66Yh6F8HxDDyKJoo9,https://api.spotify.com/v1/tracks/44rtc66Yh6F8HxDDyKJoo9,https://api.spotify.com/v1/audio-analysis/44rtc66Yh6F8HxDDyKJoo9,181880,4
0.367,0.208,4,-16.734,1,0.0363,0.629,0.0584,0.106,0.663,172.358,audio_features,2gUSIsapdX6jEJ0DvjqTt2,spotify:track:2gUSIsapdX6jEJ0DvjqTt2,https://api.spotify.com/v1/tracks/2gUSIsapdX6jEJ0DvjqTt2,https://api.spotify.com/v1/audio-analysis/2gUSIsapdX6jEJ0DvjqTt2,152627,4
0.473,0.287,9,-10.359,1,0.0272,0.268,0,0.17,0.353,82.796,audio_features,5qFG8i1wsPsPgGdqwPfQJQ,spotify:track:5qFG8i1wsPsPgGdqwPfQJQ,https://api.spotify.com/v1/tracks/5qFG8i1wsPsPgGdqwPfQJQ,https://api.spotify.com/v1/audio-analysis/5qFG8i1wsPsPgGdqwPfQJQ,217560,4
0.629,0.208,5,-16.225,1,0.0324,0.824,3.7e-06,0.107,0.685,96.609,audio_features,250RLekaiL1q9qZer975Eg,spotify:track:250RLekaiL1q9qZer975Eg,https://api.spotify.com/v1/tracks/250RLekaiL1q9qZer975Eg,https://api.spotify.com/v1/audio-analysis/250RLekaiL1q9qZer975Eg,215564,4
0.408,0.0811,2,-14.655,1,0.0402,0.959,4.38e-05,0.133,0.177,111.263,audio_features,7pT3faDXSC5tNAlIKmtrYf,spotify:track:7pT3faDXSC5tNAlIKmtrYf,https://api.spotify.com/v1/tracks/7pT3faDXSC5tNAlIKmtrYf,https://api.spotify.com/v1/audio-analysis/7pT3faDXSC5tNAlIKmtrYf,242387,5
0.465,0.269,0,-12.14,1,0.0311,0.791,7.51e-06,0.139,0.184,131.391,audio_features,5F55SiWwEEytk6vsQXHxQW,spotify:track:5F55SiWwEEytk6vsQXHxQW,https://api.spotify.com/v1/tracks/5F55SiWwEEytk6vsQXHxQW,https://api.spotify.com/v1/audio-analysis/5F55SiWwEEytk6vsQXHxQW,318493,3
0.626,0.36,1,-9.802,1,0.0301,0.463,3.44e-05,0.0919,0.236,121.114,audio_features,1vwOeYWmCTeUibbinWC526,spotify:track:1vwOeYWmCTeUibbinWC526,https://api.spotify.com/v1/tracks/1vwOeYWmCTeUibbinWC526,https://api.spotify.com/v1/audio-analysis/1vwOeYWmCTeUibbinWC526,208573,4
