danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.631,0.402,5,-11.125,1,0.0286,0.616,0.0114,0.0892,0.598,78.0,audio_features,70HWRkitkAKfos500LBk0T,spotify:track:70HWRkitkAKfos500LBk0T,https://api.spotify.com/v1/tracks/70HWRkitkAKfos500LBk0T,https://api.spotify.com/v1/audio-analysis/70HWRkitkAKfos500LBk0T,228480,4
0.335,0.443,4,-9.565,1,0.0382,0.722,3.78e-05,0.0921,0.184,169.135,audio_features,6BYb8RVAVC8bAOx6H74CtK,spotify:track:6BYb8RVAVC8bAOx6H74CtK,https://api.spotify.com/v1/tracks/6BYb8RVAVC8bAOx6H74CtK,https://api.spotify.com/v1/audio-analysis/6BYb8RVAVC8bAOx6H74CtK,284038,4
0.48,0.461,9,-5.465,0,0.0275,0.628,4.22e-05,0.14,0.38,145.996,audio_features,6Hfm61e7tVpekos96WUa1T,spotify:track:6Hfm61e7tVpekos96WUa1T,https://api.spotify.com/v1/tracks/6Hfm61e7tVpekos96WUa1T,https://api.spotify.com/v1/audio-analysis/6Hfm61e7tVpekos96WUa1T,191000,3
0.582,0.151,7,-13.845,0,0.0353,0.884,3.41e-05,0.0983,0.197,136.758,audio_features,2mBP9IsENazdoJ9ep5iR8i,spotify:track:2mBP9IsENazdoJ9ep5iR8i,https://api.spotify.com/v1/tracks/2mBP9IsENazdoJ9ep5iR8i,https://api.spotify.com/v1/audio-analysis/2mBP9IsENazdoJ9ep5iR8i,178173,4
0.69,0.774,0,-6.28,1,0.0299,0.016,0,0.17,0.508,117.011,audio_features,50RoQj3Bpff9kHJS844dAT,spotify:track:50RoQj3Bpff9kHJS844dAT,https://api.spotify.com/v1/tracks/50RoQj3Bpff9kHJS844dAT,https://api.spotify.com/v1/audio-analysis/50RoQj3Bpff9kHJS844dAT,205733,4
0.589,0.467,6,-8.179,1,0.031,0.761,0,0.0847,0.571,165.908,audio_features,4yxL6eoSsZ04lN0VezKgcr,spotify:track:4yxL6eoSsZ04lN0VezKgcr,https://api.spotify.com/v1/tracks/4yxL6eoSsZ04lN0VezKgcr,https://api.spotify.com/v1/audio-analysis/4yxL6eoSsZ04lN0VezKgcr,160345,4
0.546,0.411,2,-9.308,1,0.0475,0.701,9.73e-05,0.0955,0.528,79.785,audio_features,696vpg0aBvBxpZAuasmg15,spotify:track:696vpg0aBvBxpZAuasmg15,https://api.spotify.com/v1/tracks/696vpg0aBvBxpZAuasmg15,https://api.spotify.com/v1/audio-analysis/696vpg0aBvBxpZAuasmg15,218502,4
0.688,0.583,7,-4.285,1,0.0498,0.61,0,0.278,0.74,75.99,audio_features,7arcVtHon0y7CLKWyaKpLV,spotify:track:7arcVtHon0y7CLKWyaKpLV,https://api.spotify.com/v1/tracks/7arcVtHon0y7CLKWyaKpLV,https://api.spotify.com/v1/audio-analysis/7arcVtHon0y7CLKWyaKpLV,190045,4
0.501,0.175,9,-11.721,1,0.0307,0.957,0.477,0.0912,0.232,105.724,audio_features,3usBViVaNvJsFkFxUpOxCP,spotify:track:3usBViVaNvJsFkFxUpOxCP,https://api.spotify.com/v1/tracks/3usBViVaNvJsFkFxUpOxCP,https://api.spotify.com/v1/audio-analysis/3usBViVaNvJsFkFxUpOxCP,155160,3
0.439,0.172,0,-10.111,1,0.0365,0.944,3.29e-06,0.111,0.0868,137.293,audio_features,60oCAd3gei66GObniGX4wV,spotify:track:60oCAd3gei66GObniGX4wV,https://api.spotify.com/v1/tracks/60oCAd3gei66GObniGX4wV,https://api.spotify.com/v1/audio-analysis/60oCAd3gei66GObniGX4wV,208588,4
0.209,0.412,0,-9.733,1,0.0443,0.172,0.15,0.0843,0.162,86.26,audio_features,2PwXOevGUSkU8qaYZjgLq2,spotify:track:2PwXOevGUSkU8qaYZjgLq2,https://api.spotify.com/v1/tracks/2PwXOevGUSkU8qaYZjgLq2,https://api.spotify.com/v1/audio-analysis/2PwXOevGUSkU8qaYZjgLq2,305747,3
0.36,0.348,0,-9.107,1,0.0392,0.809,0,0.172,0.307,180.053,audio_features,0xKGPkn1RLsVifjDs4183v,spotify:track:0xKGPkn1RLsVifjDs4183v,https://api.spotify.com/v1/tracks/0xKGPkn1RLsVifjDs4183v,https://api.spotify.com/v1/audio-analysis/0xKGPkn1RLsVifjDs4183v,185274,3
0.59,0.697,1,-5.877,0,0.0291,0.269,9.86e-05,0.0881,0.497,146.059,audio_features,4QEaE0Yj9oCvCzehPlZ1On,spotify:track:4QEaE0Yj9oCvCzehPlZ1On,https://api.spotify.com/v1/tracks/4QEaE0Yj9oCvCzehPlZ1On,https://api.spotify.com/v1/audio-analysis/4QEaE0Yj9oCvCzehPlZ1On,315599,4
0.445,0.304,10,-12.504,1,0.0441,0.631,0.00519,0.118,0.24,120.631,audio_features,58h15p2z6LMURhFn3G18a4,spotify:track:58h15p2z6LMURhFn3G18a4,https://api.spotify.com/v1/tracks/58h15p2z6LMURhFn3G18a4,https://api.spotify.com/v1/audio-analysis/58h15p2z6LMURhFn3G18a4,247413,4
0.573,0.391,9,-10.368,1,0.0392,0.834,2.07e-05,0.0675,0.161,106.688,audio_features,6y6EFX5MsSaRYrQpOOOVTW,spotify:track:6y6EFX5MsSaRYrQpOOOVTW,https://api.spotify.com/v1/tracks/6y6EFX5MsSaRYrQpOOOVTW,https://api.spotify.com/v1/audio-analysis/6y6EFX5MsSaRYrQpOOOVTW,239680,4
0.735,0.619,2,-3.83,1,0.0269,0.645,0,0.102,0.659,132.181,audio_features,3pJ1oeWyPOhX1RPnN2Ugus,spotify:track:3pJ1oeWyPOhX1RPnN2Ugus,https://api.spotify.com/v1/tracks/3pJ1oeWyPOhX1RPnN2Ugus,https://api.spotify.com/v1/audio-analysis/3pJ1oeWyPOhX1RPnN2Ugus,165187,4
0.6,0.439,7,-13.434,1,0.0524,0.865,0.663,0.116,0.436,112.504,audio_features,1gFyP91SirfoS4cYCflEhK,spotify:track:1gFyP91SirfoS4cYCflEhK,https://api.spotify.com/v1/tracks/1gFyP91SirfoS4cYCflEhK,https://api.spotify.com/v1/audio-analysis/1gFyP91SirfoS4cYCflEhK,197053,4
0.522,0.385,0,-7.355,1,0.0288,0.536,0,0.135,0.236,89.792,audio_features,2RttW7RAu5nOAfq6YFvApB,spotify:track:2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/tracks/2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/audio-analysis/2RttW7RAu5nOAfq6YFvApB,207520,4
0.599,0.321,10,-9.001,1,0.0511,0.905,0,0.185,0.348,137.841,audio_features,5whjxzYUc8eXlfrvlh9Y9B,spotify:track:5whjxzYUc8eXlfrvlh9Y9B,https://api.spotify.com/v1/tracks/5whjxzYUc8eXlfrvlh9Y9B,https://api.spotify.com/v1/audio-analysis/5whjxzYUc8eXlfrvlh9Y9B,203263,4
0.81,0.438,0,-10.616,1,0.167,0.323,4.5e-05,0.0997,0.431,110.041,audio_features,1VxuPBPMqgVMAv6NXZFQ3B,spotify:track:1VxuPBPMqgVMAv6NXZFQ3B,https://api.spotify.com/v1/tracks/1VxuPBPMqgVMAv6NXZFQ3B,https://api.spotify.com/v1/audio-analysis/1VxuPBPMqgVMAv6NXZFQ3B,245827,4
0.641,0.264,6,-6.97,1,0.0364,0.923,0,0.0983,0.357,101.18,audio_features,7E9QA6hL8Ebk0yHXeV1UIB,spotify:track:7E9QA6hL8Ebk0yHXeV1UIB,https://api.spotify.com/v1/tracks/7E9QA6hL8Ebk0yHXeV1UIB,https://api.spotify.com/v1/audio-analysis/7E9QA6hL8Ebk0yHXeV1UIB,221419,4
0.317,0.206,6,-15.457,1,0.0308,0.88,0.661,0.119,0.126,139.668,audio_features,4e1tnykDYqOVinDOraP26V,spotify:track:4e1tnykDYqOVinDOraP26V,https://api.spotify.com/v1/tracks/4e1tnykDYqOVinDOraP26V,https://api.spotify.com/v1/audio-analysis/4e1tnykDYqOVinDOraP26V,231719,4
0.73,0.403,4,-10.146,1,0.0483,0.718,0.00242,0.0985,0.502,124.901,audio_features,3rUw4cRDeYVZhjkUXBnFUQ,spotify:track:3rUw4cRDeYVZhjkUXBnFUQ,https://api.spotify.com/v1/tracks/3rUw4cRDeYVZhjkUXBnFUQ,https://api.spotify.com/v1/audio-analysis/3rUw4cRDeYVZhjkUXBnFUQ,229227,4
0.418,0.211,7,-15.662,1,0.0455,0.917,0,0.15,0.443,157.255,audio_features,3nluW0s91ld5iOjW9kE5Kg,spotify:track:3nluW0s91ld5iOjW9kE5Kg,https://api.spotify.com/v1/tracks/3nluW0s91ld5iOjW9kE5Kg,https://api.spotify.com/v1/audio-analysis/3nluW0s91ld5iOjW9kE5Kg,184850,4
0.553,0.482,5,-8.426,1,0.0654,0.127,1.3e-06,0.108,0.307,176.045,audio_features,1rp1lRbL41qnlw354j8iTp,spotify:track:1rp1lRbL41qnlw354j8iTp,https://api.spotify.com/v1/tracks/1rp1lRbL41qnlw354j8iTp,https://api.spotify.com/v1/audio-analysis/1rp1lRbL41qnlw354j8iTp,195920,4
0.41,0.428,0,-7.927,0,0.0329,0.359,0,0.138,0.526,88.361,audio_features,4LTOzL6JsnQBifmpsbo9a5,spotify:track:4LTOzL6JsnQBifmpsbo9a5,https://api.spotify.com/v1/tracks/4LTOzL6JsnQBifmpsbo9a5,https://api.spotify.com/v1/audio-analysis/4LTOzL6JsnQBifmpsbo9a5,212153,4
0.546,0.696,0,-8.343,1,0.055,0.725,0.0025,0.11,0.785,122.989,audio_features,5TGbpdNpZzI4oK95QWWdyh,spotify:track:5TGbpdNpZzI4oK95QWWdyh,https://api.spotify.com/v1/tracks/5TGbpdNpZzI4oK95QWWdyh,https://api.spotify.com/v1/audio-analysis/5TGbpdNpZzI4oK95QWWdyh,182520,4
0.344,0.131,7,-13.627,1,0.0517,0.864,0.0139,0.114,0.0399,208.646,audio_features,45RX9we2ExTAPtPmHRJT9C,spotify:track:45RX9we2ExTAPtPmHRJT9C,https://api.spotify.com/v1/tracks/45RX9we2ExTAPtPmHRJT9C,https://api.spotify.com/v1/audio-analysis/45RX9we2ExTAPtPmHRJT9C,194320,4
0.556,0.448,4,-10.921,1,0.0387,0.191,0.00116,0.383,0.125,116.292,audio_features,2mxzc5jMl7oxIXz9Einq54,spotify:track:2mxzc5jMl7oxIXz9Einq54,https://api.spotify.com/v1/tracks/2mxzc5jMl7oxIXz9Einq54,https://api.spotify.com/v1/audio-analysis/2mxzc5jMl7oxIXz9Einq54,273667,4
0.427,0.262,7,-8.541,1,0.0276,0.746,0,0.068,0.228,104.085,audio_features,5kRPPEWFJIMox5qIkQkiz5,spotify:track:5kRPPEWFJIMox5qIkQkiz5,https://api.spotify.com/v1/tracks/5kRPPEWFJIMox5qIkQkiz5,https://api.spotify.com/v1/audio-analysis/5kRPPEWFJIMox5qIkQkiz5,224867,4
0.437,0.726,8,-3.705,1,0.0386,0.156,0.000492,0.156,0.144,137.93,audio_features,3BymzRCyTpah2tLfjXuMok,spotify:track:3BymzRCyTpah2tLfjXuMok,https://api.spotify.com/v1/tracks/3BymzRCyTpah2tLfjXuMok,https://api.spotify.com/v1/audio-analysis/3BymzRCyTpah2tLfjXuMok,193566,4
0.441,0.379,2,-9.545,1,0.0449,0.968,0.262,0.639,0.105,174.118,audio_features,0QZ5yyl6B6utIWkxeBDxQN,spotify:track:0QZ5yyl6B6utIWkxeBDxQN,https://api.spotify.com/v1/tracks/0QZ5yyl6B6utIWkxeBDxQN,https://api.spotify.com/v1/audio-analysis/0QZ5yyl6B6utIWkxeBDxQN,208227,3
0.811,0.38,9,-6.235,1,0.0406,0.712,0,0.309,0.647,98.04,audio_features,68xnGmup4wL7Ie4vhy5SOs,spotify:track:68xnGmup4wL7Ie4vhy5SOs,https://api.spotify.com/v1/tracks/68xnGmup4wL7Ie4vhy5SOs,https://api.spotify.com/v1/audio-analysis/68xnGmup4wL7Ie4vhy5SOs,188058,4
0.595,0.608,5,-5.303,0,0.0373,0.358,0,0.0843,0.452,60.878,audio_features,5GT8b1dFaOWFF5twsmSOYx,spotify:track:5GT8b1dFaOWFF5twsmSOYx,https://api.spotify.com/v1/tracks/5GT8b1dFaOWFF5twsmSOYx,https://api.spotify.com/v1/audio-analysis/5GT8b1dFaOWFF5twsmSOYx,175061,4
