danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.54,0.661,3,-5.534,0,0.0381,0.0765,0,0.125,0.506,90.012,audio_features,6lFUdRItQEsEuD7dSINL47,spotify:track:6lFUdRItQEsEuD7dSINL47,https://api.spotify.com/v1/tracks/6lFUdRItQEsEuD7dSINL47,https://api.spotify.com/v1/audio-analysis/6lFUdRItQEsEuD7dSINL47,231107,4
0.561,0.337,8,-9.272,1,0.0284,0.644,8.79e-05,0.67,0.273,109.373,audio_features,6UFhNbE4sLRUoM52kC4Xl4,spotify:track:6UFhNbE4sLRUoM52kC4Xl4,https://api.spotify.com/v1/tracks/6UFhNbE4sLRUoM52kC4Xl4,https://api.spotify.com/v1/audio-analysis/6UFhNbE4sLRUoM52kC4Xl4,267253,4
0.639,0.71,1,-7.445,1,0.0275,0.0133,0,0.118,0.378,119.989,audio_features,7pV6zXFpCwrrmcosBAtp0o,spotify:track:7pV6zXFpCwrrmcosBAtp0o,https://api.spotify.com/v1/tracks/7pV6zXFpCwrrmcosBAtp0o,https://api.spotify.com/v1/audio-analysis/7pV6zXFpCwrrmcosBAtp0o,233173,4
0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794,audio_features,1Cj2vqUwlJVG27gJrun92y,spotify:track:1Cj2vqUwlJVG27gJrun92y,https://api.spotify.com/v1/tracks/1Cj2vqUwlJVG27gJrun92y,https://api.spotify.com/v1/audio-analysis/1Cj2vqUwlJVG27gJrun92y,248467,4
0.405,0.606,3,-2.929,0,0.0366,0.00897,0.00101,0.143,0.188,123.777,audio_features,5lzXML8WVfoQeUvEVakaHx,spotify:track:5lzXML8WVfoQeUvEVakaHx,https://api.spotify.com/v1/tracks/5lzXML8WVfoQeUvEVakaHx,https://api.spotify.com/v1/audio-analysis/5lzXML8WVfoQeUvEVakaHx,258516,4
0.454,0.409,2,-8.783,0,0.0299,0.143,6.97e-05,0.095,0.117,130.004,audio_features,1cS6bhx9h565rLO0HuDtgu,spotify:track:1cS6bhx9h565rLO0HuDtgu,https://api.spotify.com/v1/tracks/1cS6bhx9h565rLO0HuDtgu,https://api.spotify.com/v1/audio-analysis/1cS6bhx9h565rLO0HuDtgu,300361,4
0.413,0.445,1,-7.259,0,0.025,0.438,0,0.111,0.117,95.562,audio_features,2nBWxgSZ79w9l6t2rUg6pl,spotify:track:2nBWxgSZ79w9l6t2rUg6pl,https://api.spotify.com/v1/tracks/2nBWxgSZ79w9l6t2rUg6pl,https://api.spotify.com/v1/audio-analysis/2nBWxgSZ79w9l6t2rUg6pl,222200,4
0.244,0.54,3,-7.227,1,0.0325,0.068,2.07e-06,0.1,0.301,160.001,audio_features,7HjNOz8Y7H7uSySXuHNg1Y,spotify:track:7HjNOz8Y7H7uSySXuHNg1Y,https://api.spotify.com/v1/tracks/7HjNOz8Y7H7uSySXuHNg1Y,https://api.spotify.com/v1/audio-analysis/7HjNOz8Y7H7uSySXuHNg1Y,293640,4
0.738,0.577,0,-9.267,1,0.0236,0.385,0.037,0.122,0.715,100.02,audio_features,0fxGA5lxrdYNYoE7yJxTNZ,spotify:track:0fxGA5lxrdYNYoE7yJxTNZ,https://api.spotify.com/v1/tracks/0fxGA5lxrdYNYoE7yJxTNZ,https://api.spotify.com/v1/audio-analysis/0fxGA5lxrdYNYoE7yJxTNZ,259867,4
0.377,0.45,5,-10.028,1,0.0446,0.00839,0.000221,0.0905,0.107,157.719,audio_features,2Et49kpeirx87RIqwJ9Hdj,spotify:track:2Et49kpeirx87RIqwJ9Hdj,https://api.spotify.com/v1/tracks/2Et49kpeirx87RIqwJ9Hdj,https://api.spotify.com/v1/audio-analysis/2Et49kpeirx87RIqwJ9Hdj,270002,4
