danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.569,0.428,7,-13.038,1,0.0292,0.457,5.08e-06,0.105,0.617,113.168,audio_features,66ujRcQB3xjilVohGyvTKM,spotify:track:66ujRcQB3xjilVohGyvTKM,https://api.spotify.com/v1/tracks/66ujRcQB3xjilVohGyvTKM,https://api.spotify.com/v1/audio-analysis/66ujRcQB3xjilVohGyvTKM,177333,4
0.477,0.591,7,-6.534,1,0.0264,0.113,0,0.162,0.754,87.443,audio_features,0UexARyVkiPBtaXVCNUmJY,spotify:track:0UexARyVkiPBtaXVCNUmJY,https://api.spotify.com/v1/tracks/0UexARyVkiPBtaXVCNUmJY,https://api.spotify.com/v1/audio-analysis/0UexARyVkiPBtaXVCNUmJY,131493,3
0.691,0.437,7,-11.624,1,0.0655,0.328,2.31e-05,0.261,0.568,96.541,audio_features,170KEX2yqDDY8THliU4wff,spotify:track:170KEX2yqDDY8THliU4wff,https://api.spotify.com/v1/tracks/170KEX2yqDDY8THliU4wff,https://api.spotify.com/v1/audio-analysis/170KEX2yqDDY8THliU4wff,246400,4
0.154,0.46,4,-6.889,0,0.0318,0.134,0.213,0.266,0.242,78.312,audio_features,6JBcuv066kOLWS12G5UhKO,spotify:track:6JBcuv066kOLWS12G5UhKO,https://api.spotify.com/v1/tracks/6JBcuv066kOLWS12G5UhKO,https://api.spotify.com/v1/audio-analysis/6JBcuv066kOLWS12G5UhKO,264187,1
0.509,0.531,9,-9.455,0,0.0845,0.367,0,0.56,0.933,69.332,audio_features,3GQ1BGohOGdEv3kDc380hz,spotify:track:3GQ1BGohOGdEv3kDc380hz,https://api.spotify.com/v1/tracks/3GQ1BGohOGdEv3kDc380hz,https://api.spotify.com/v1/audio-analysis/3GQ1BGohOGdEv3kDc380hz,110827,4
0.396,0.444,7,-8.468,1,0.0342,0.239,0,0.168,0.301,102.397,audio_features,0cjPfjIeS9KR8gybquxNR8,spotify:track:0cjPfjIeS9KR8gybquxNR8,https://api.spotify.com/v1/tracks/0cjPfjIeS9KR8gybquxNR8,https://api.spotify.com/v1/audio-analysis/0cjPfjIeS9KR8gybquxNR8,178667,4
0.528,0.441,4,-12.323,1,0.032,0.0545,5.95e-05,0.14,0.713,139.876,audio_features,1ZbzKbXzBcqzIvWE3e7SHc,spotify:track:1ZbzKbXzBcqzIvWE3e7SHc,https://api.spotify.com/v1/tracks/1ZbzKbXzBcqzIvWE3e7SHc,https://api.spotify.com/v1/audio-analysis/1ZbzKbXzBcqzIvWE3e7SHc,158360,4
0.51,0.736,11,-8.654,1,0.0518,0.318,0.000555,0.36,0.446,101.229,audio_features,4oXZnImKxnyORVo8AJCx3B,spotify:track:4oXZnImKxnyORVo8AJCx3B,https://api.spotify.com/v1/tracks/4oXZnImKxnyORVo8AJCx3B,https://api.spotify.com/v1/audio-analysis/4oXZnImKxnyORVo8AJCx3B,169000,4
0.717,0.592,0,-7.933,0,0.0404,0.419,0,0.672,0.771,107.4,audio_features,0EyylzzkXWoqVXM95svfWe,spotify:track:0EyylzzkXWoqVXM95svfWe,https://api.spotify.com/v1/tracks/0EyylzzkXWoqVXM95svfWe,https://api.spotify.com/v1/audio-analysis/0EyylzzkXWoqVXM95svfWe,165480,4
0.452,0.471,2,-7.948,1,0.0285,0.36,0.0163,0.135,0.69,98.841,audio_features,5lSaXL60SoWRXo782yS5JX,spotify:track:5lSaXL60SoWRXo782yS5JX,https://api.spotify.com/v1/tracks/5lSaXL60SoWRXo782yS5JX,https://api.spotify.com/v1/audio-analysis/5lSaXL60SoWRXo782yS5JX,177440,4
0.494,0.524,1,-8.514,1,0.0271,0.532,0,0.215,0.72,110.526,audio_features,4AL9bXViCgLRzb9vlz6Mn1,spotify:track:4AL9bXViCgLRzb9vlz6Mn1,https://api.spotify.com/v1/tracks/4AL9bXViCgLRzb9vlz6Mn1,https://api.spotify.com/v1/audio-analysis/4AL9bXViCgLRzb9vlz6Mn1,200400,4
0.442,0.518,2,-10.567,1,0.0275,0.00423,0,0.109,0.642,110.733,audio_features,4AyKeuVpYuzCtU0Kpu2B5g,spotify:track:4AyKeuVpYuzCtU0Kpu2B5g,https://api.spotify.com/v1/tracks/4AyKeuVpYuzCtU0Kpu2B5g,https://api.spotify.com/v1/audio-analysis/4AyKeuVpYuzCtU0Kpu2B5g,179440,4
