danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.436,0.994,1,-3.389,0,0.0942,5.39e-06,0.884,0.164,0.0788,115.003,audio_features,2nXJd1Zn7njUlqUBkcVCgA,spotify:track:2nXJd1Zn7njUlqUBkcVCgA,https://api.spotify.com/v1/tracks/2nXJd1Zn7njUlqUBkcVCgA,https://api.spotify.com/v1/audio-analysis/2nXJd1Zn7njUlqUBkcVCgA,275227,4
0.211,0.961,3,-5.28,1,0.0787,6.44e-06,0.0223,0.0282,0.156,175.399,audio_features,34IXMh894lJKTX15xzT7oH,spotify:track:34IXMh894lJKTX15xzT7oH,https://api.spotify.com/v1/tracks/34IXMh894lJKTX15xzT7oH,https://api.spotify.com/v1/audio-analysis/34IXMh894lJKTX15xzT7oH,169292,4
0.273,0.931,10,-9.533,0,0.137,0.00014,0.376,0.262,0.2,95.04,audio_features,4mExcVHby73mGbggyi6rnS,spotify:track:4mExcVHby73mGbggyi6rnS,https://api.spotify.com/v1/tracks/4mExcVHby73mGbggyi6rnS,https://api.spotify.com/v1/audio-analysis/4mExcVHby73mGbggyi6rnS,244373,3
0.269,0.905,3,-8.624,0,0.0653,0.00344,0.639,0.153,0.132,134.512,audio_features,0SbQOMG8NwFIdFApIfK2vl,spotify:track:0SbQOMG8NwFIdFApIfK2vl,https://api.spotify.com/v1/tracks/0SbQOMG8NwFIdFApIfK2vl,https://api.spotify.com/v1/audio-analysis/0SbQOMG8NwFIdFApIfK2vl,397468,4
0.172,0.97,9,-6.061,1,0.115,3.7e-06,0.125,0.119,0.0708,114.181,audio_features,56qsprYh05X1b9AkjQV2E9,spotify:track:56qsprYh05X1b9AkjQV2E9,https://api.spotify.com/v1/tracks/56qsprYh05X1b9AkjQV2E9,https://api.spotify.com/v1/audio-analysis/56qsprYh05X1b9AkjQV2E9,266787,4
0.403,0.994,10,-5.396,0,0.146,7.04e-06,0.885,0.285,0.0907,105.982,audio_features,4UhmBS8MD5osDzbIl75uVF,spotify:track:4UhmBS8MD5osDzbIl75uVF,https://api.spotify.com/v1/tracks/4UhmBS8MD5osDzbIl75uVF,https://api.spotify.com/v1/audio-analysis/4UhmBS8MD5osDzbIl75uVF,254929,4
0.353,0.959,1,-7.381,1,0.113,7.63e-06,0.943,0.113,0.0839,95.011,audio_features,5PdqlZSNBtHQhJ5Z6rp3sw,spotify:track:5PdqlZSNBtHQhJ5Z6rp3sw,https://api.spotify.com/v1/tracks/5PdqlZSNBtHQhJ5Z6rp3sw,https://api.spotify.com/v1/audio-analysis/5PdqlZSNBtHQhJ5Z6rp3sw,319213,4
0.255,0.972,7,-5.427,1,0.136,4.69e-06,0.25,0.304,0.353,124.424,audio_features,2HwIDUFGNOGfGB8Xtv9R5O,spotify:track:2HwIDUFGNOGfGB8Xtv9R5O,https://api.spotify.com/v1/tracks/2HwIDUFGNOGfGB8Xtv9R5O,https://api.spotify.com/v1/audio-analysis/2HwIDUFGNOGfGB8Xtv9R5O,252100,4
0.318,0.984,0,-3.966,1,0.0809,0.000452,0.0663,0.401,0.0372,100.207,audio_features,3mwRGH3YTBFuvNHAo490Q7,spotify:track:3mwRGH3YTBFuvNHAo490Q7,https://api.spotify.com/v1/tracks/3mwRGH3YTBFuvNHAo490Q7,https://api.spotify.com/v1/audio-analysis/3mwRGH3YTBFuvNHAo490Q7,186793,4
0.483,0.964,1,-8.169,1,0.11,1.33e-05,0.015,0.157,0.401,117.645,audio_features,6LPpbyVWzKSX5kDr0kuDsA,spotify:track:6LPpbyVWzKSX5kDr0kuDsA,https://api.spotify.com/v1/tracks/6LPpbyVWzKSX5kDr0kuDsA,https://api.spotify.com/v1/audio-analysis/6LPpbyVWzKSX5kDr0kuDsA,195200,4
0.444,0.983,1,-4.677,0,0.0631,1.77e-05,0.883,0.0866,0.278,145.027,audio_features,74UuxmgXCk9lE6GjDJRLkH,spotify:track:74UuxmgXCk9lE6GjDJRLkH,https://api.spotify.com/v1/tracks/74UuxmgXCk9lE6GjDJRLkH,https://api.spotify.com/v1/audio-analysis/74UuxmgXCk9lE6GjDJRLkH,246798,4
0.3,0.791,6,-6.394,0,0.0466,1.3e-06,0.872,0.129,0.317,116.261,audio_features,0gBLdspsWe7anR6g1lyZLp,spotify:track:0gBLdspsWe7anR6g1lyZLp,https://api.spotify.com/v1/tracks/0gBLdspsWe7anR6g1lyZLp,https://api.spotify.com/v1/audio-analysis/0gBLdspsWe7anR6g1lyZLp,258560,4
0.22,0.999,11,-3.72,0,0.112,0.000393,0.00469,0.312,0.23,123.734,audio_features,2WInr5QHHDonT30IjzegBE,spotify:track:2WInr5QHHDonT30IjzegBE,https://api.spotify.com/v1/tracks/2WInr5QHHDonT30IjzegBE,https://api.spotify.com/v1/audio-analysis/2WInr5QHHDonT30IjzegBE,146735,4
0.379,0.978,11,-7.007,0,0.187,4.05e-05,0.0124,0.0632,0.0763,128.329,audio_features,151BJY0bBOE0pZrHXqLxrS,spotify:track:151BJY0bBOE0pZrHXqLxrS,https://api.spotify.com/v1/tracks/151BJY0bBOE0pZrHXqLxrS,https://api.spotify.com/v1/audio-analysis/151BJY0bBOE0pZrHXqLxrS,266173,3
0.229,0.972,6,-4.879,1,0.248,6.44e-06,0.803,0.0818,0.35,160.136,audio_features,4tNmBj1etOHrCN7otGjweK,spotify:track:4tNmBj1etOHrCN7otGjweK,https://api.spotify.com/v1/tracks/4tNmBj1etOHrCN7otGjweK,https://api.spotify.com/v1/audio-analysis/4tNmBj1etOHrCN7otGjweK,239020,4
0.249,0.985,11,-4.557,0,0.176,0.000843,0.539,0.156,0.178,149.943,audio_features,1JpnTJkFomU5pioS1FRxDt,spotify:track:1JpnTJkFomU5pioS1FRxDt,https://api.spotify.com/v1/tracks/1JpnTJkFomU5pioS1FRxDt,https://api.spotify.com/v1/audio-analysis/1JpnTJkFomU5pioS1FRxDt,249707,4
0.171,0.981,11,-4.477,0,0.126,2.36e-06,0.593,0.13,0.133,102.483,audio_features,381ACWAAo6KuVuuaUheJUS,spotify:track:381ACWAAo6KuVuuaUheJUS,https://api.spotify.com/v1/tracks/381ACWAAo6KuVuuaUheJUS,https://api.spotify.com/v1/audio-analysis/381ACWAAo6KuVuuaUheJUS,209250,4
0.257,0.92,1,-8.94,1,0.129,2.26e-06,0.772,0.417,0.379,116.43,audio_features,223xMcjep9h5dWPxKeIKw9,spotify:track:223xMcjep9h5dWPxKeIKw9,https://api.spotify.com/v1/tracks/223xMcjep9h5dWPxKeIKw9,https://api.spotify.com/v1/audio-analysis/223xMcjep9h5dWPxKeIKw9,266267,4
0.411,0.918,2,-6.607,1,0.0548,3.2e-06,5.66e-05,0.111,0.163,100.001,audio_features,06Q8QH8ZKUoU8rbRKQr0SY,spotify:track:06Q8QH8ZKUoU8rbRKQr0SY,https://api.spotify.com/v1/tracks/06Q8QH8ZKUoU8rbRKQr0SY,https://api.spotify.com/v1/audio-analysis/06Q8QH8ZKUoU8rbRKQr0SY,172253,4
0.27,0.976,7,-5.752,1,0.145,0.000941,0.896,0.209,0.266,113.671,audio_features,1pY9RoVjZbfeqzTuhpqzQi,spotify:track:1pY9RoVjZbfeqzTuhpqzQi,https://api.spotify.com/v1/tracks/1pY9RoVjZbfeqzTuhpqzQi,https://api.spotify.com/v1/audio-analysis/1pY9RoVjZbfeqzTuhpqzQi,240624,4
0.193,0.816,11,-11.954,0,0.113,1.53e-06,0.846,0.16,0.191,110.341,audio_features,0XCorU9w0vbK4Nd1pedm8A,spotify:track:0XCorU9w0vbK4Nd1pedm8A,https://api.spotify.com/v1/tracks/0XCorU9w0vbK4Nd1pedm8A,https://api.spotify.com/v1/audio-analysis/0XCorU9w0vbK4Nd1pedm8A,230707,4
0.342,0.844,2,-9.666,1,0.0798,0.000155,0.929,0.444,0.12,122.343,audio_features,1sm1BQEhOF92NnFkg98Tlm,spotify:track:1sm1BQEhOF92NnFkg98Tlm,https://api.spotify.com/v1/tracks/1sm1BQEhOF92NnFkg98Tlm,https://api.spotify.com/v1/audio-analysis/1sm1BQEhOF92NnFkg98Tlm,221972,4
0.228,0.976,7,-5.768,1,0.146,0.000747,0.917,0.24,0.116,131.254,audio_features,1s8zQ680CTUV15mNNMbaYX,spotify:track:1s8zQ680CTUV15mNNMbaYX,https://api.spotify.com/v1/tracks/1s8zQ680CTUV15mNNMbaYX,https://api.spotify.com/v1/audio-analysis/1s8zQ680CTUV15mNNMbaYX,266033,1
0.17,0.957,4,-3.334,1,0.135,1.07e-06,0.585,0.0644,0.0717,115.064,audio_features,2Q0LTpVn314kkUT9n5zEyI,spotify:track:2Q0LTpVn314kkUT9n5zEyI,https://api.spotify.com/v1/tracks/2Q0LTpVn314kkUT9n5zEyI,https://api.spotify.com/v1/audio-analysis/2Q0LTpVn314kkUT9n5zEyI,129987,4
0.238,0.99,11,-4.2,0,0.0922,2.44e-05,0.00747,0.322,0.176,175.997,audio_features,3umh1mXi65ztcItTGbSuw6,spotify:track:3umh1mXi65ztcItTGbSuw6,https://api.spotify.com/v1/tracks/3umh1mXi65ztcItTGbSuw6,https://api.spotify.com/v1/audio-analysis/3umh1mXi65ztcItTGbSuw6,250333,4
0.0817,0.925,8,-7.317,1,0.0816,0.000382,0.88,0.377,0.136,82.472,audio_features,2M2U7X7TYU1pEKfK0DUFVw,spotify:track:2M2U7X7TYU1pEKfK0DUFVw,https://api.spotify.com/v1/tracks/2M2U7X7TYU1pEKfK0DUFVw,https://api.spotify.com/v1/audio-analysis/2M2U7X7TYU1pEKfK0DUFVw,438413,4
0.398,0.941,4,-7.516,0,0.0824,0.00203,0.917,0.101,0.233,112.744,audio_features,59OOi5FxegsFhcEn5asg2I,spotify:track:59OOi5FxegsFhcEn5asg2I,https://api.spotify.com/v1/tracks/59OOi5FxegsFhcEn5asg2I,https://api.spotify.com/v1/audio-analysis/59OOi5FxegsFhcEn5asg2I,226917,3
0.138,0.964,2,-6.6,1,0.178,0.000682,0.598,0.352,0.0704,89.693,audio_features,7hQLYfucTvbGe72hw1D3jW,spotify:track:7hQLYfucTvbGe72hw1D3jW,https://api.spotify.com/v1/tracks/7hQLYfucTvbGe72hw1D3jW,https://api.spotify.com/v1/audio-analysis/7hQLYfucTvbGe72hw1D3jW,252252,4
