danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.461,0.246,0,-13.487,1,0.0298,0.111,0.000374,0.0963,0.178,88.446,audio_features,3e2fDgC93LGc9Lbdvr6I9k,spotify:track:3e2fDgC93LGc9Lbdvr6I9k,https://api.spotify.com/v1/tracks/3e2fDgC93LGc9Lbdvr6I9k,https://api.spotify.com/v1/audio-analysis/3e2fDgC93LGc9Lbdvr6I9k,302693,4
0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,audio_features,76nvqWPFucUra1xCkN1tnD,spotify:track:76nvqWPFucUra1xCkN1tnD,https://api.spotify.com/v1/tracks/76nvqWPFucUra1xCkN1tnD,https://api.spotify.com/v1/audio-analysis/76nvqWPFucUra1xCkN1tnD,235173,4
0.288,0.76,0,-6.61,1,0.0325,0.0515,2.34e-05,0.37,0.313,148.771,audio_features,6gpai6xL08vD5mQ4fXTwxL,spotify:track:6gpai6xL08vD5mQ4fXTwxL,https://api.spotify.com/v1/tracks/6gpai6xL08vD5mQ4fXTwxL,https://api.spotify.com/v1/audio-analysis/6gpai6xL08vD5mQ4fXTwxL,384467,3
0.496,0.464,3,-12.791,1,0.0265,8.98e-05,0.781,0.0808,0.0972,145.564,audio_features,2M3IfFJOw9OjEwecpP98As,spotify:track:2M3IfFJOw9OjEwecpP98As,https://api.spotify.com/v1/tracks/2M3IfFJOw9OjEwecpP98As,https://api.spotify.com/v1/audio-analysis/2M3IfFJOw9OjEwecpP98As,349173,4
0.539,0.883,6,-6.614,0,0.0653,0.00451,1.38e-06,0.0606,0.406,118.043,audio_features,2RDgs05sg2vrpwiAEUkWd0,spotify:track:2RDgs05sg2vrpwiAEUkWd0,https://api.spotify.com/v1/tracks/2RDgs05sg2vrpwiAEUkWd0,https://api.spotify.com/v1/audio-analysis/2RDgs05sg2vrpwiAEUkWd0,226107,4
0.44,0.935,6,-6.304,0,0.0692,0.000165,1.77e-06,0.32,0.578,175.253,audio_features,1zBFEYEwHKCahttaE2mhg7,spotify:track:1zBFEYEwHKCahttaE2mhg7,https://api.spotify.com/v1/tracks/1zBFEYEwHKCahttaE2mhg7,https://api.spotify.com/v1/audio-analysis/1zBFEYEwHKCahttaE2mhg7,172053,4
0.443,0.297,9,-19.624,1,0.0284,0.608,0.437,0.0918,0.506,157.974,audio_features,1lGA1yVlhvrbyPvQ9tiWPh,spotify:track:1lGA1yVlhvrbyPvQ9tiWPh,https://api.spotify.com/v1/tracks/1lGA1yVlhvrbyPvQ9tiWPh,https://api.spotify.com/v1/audio-analysis/1lGA1yVlhvrbyPvQ9tiWPh,281427,4
0.499,0.752,2,-9.549,0,0.0297,5.91e-05,0.0129,0.0874,0.612,94.614,audio_features,3t365tTYiwszqaXZb2LajN,spotify:track:3t365tTYiwszqaXZb2LajN,https://api.spotify.com/v1/tracks/3t365tTYiwszqaXZb2LajN,https://api.spotify.com/v1/audio-analysis/3t365tTYiwszqaXZb2LajN,310600,1
0.479,0.588,2,-10.773,1,0.0339,0.00214,0.709,0.319,0.305,177.014,audio_features,6jc5gHCmrZW1XLcRM3wFlC,spotify:track:6jc5gHCmrZW1XLcRM3wFlC,https://api.spotify.com/v1/tracks/6jc5gHCmrZW1XLcRM3wFlC,https://api.spotify.com/v1/audio-analysis/6jc5gHCmrZW1XLcRM3wFlC,314440,4
0.668,0.803,9,-11.282,1,0.0459,0.0091,0.00182,0.571,0.423,115.386,audio_features,3ckd4YA4LcD3j50rfIVwUe,spotify:track:3ckd4YA4LcD3j50rfIVwUe,https://api.spotify.com/v1/tracks/3ckd4YA4LcD3j50rfIVwUe,https://api.spotify.com/v1/audio-analysis/3ckd4YA4LcD3j50rfIVwUe,299640,4
