danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.145,0.111,11,-16.789,1,0.0408,0.795,4.38e-06,0.121,0.0948,67.907,audio_features,4odXgpDZPaIsVK20yYxaoV,spotify:track:4odXgpDZPaIsVK20yYxaoV,https://api.spotify.com/v1/tracks/4odXgpDZPaIsVK20yYxaoV,https://api.spotify.com/v1/audio-analysis/4odXgpDZPaIsVK20yYxaoV,822333,3
0.473,0.474,7,-14.11,1,0.0466,0.983,0.882,0.35,0.284,101.184,audio_features,5PLG65cZtCCAilbrbuq0sy,spotify:track:5PLG65cZtCCAilbrbuq0sy,https://api.spotify.com/v1/tracks/5PLG65cZtCCAilbrbuq0sy,https://api.spotify.com/v1/audio-analysis/5PLG65cZtCCAilbrbuq0sy,1058083,4
0.239,0.0102,1,-31.724,0,0.0513,0.701,0.0296,0.0951,0.0402,76.202,audio_features,0OA8aB0Af365psj1jIKF8R,spotify:track:0OA8aB0Af365psj1jIKF8R,https://api.spotify.com/v1/tracks/0OA8aB0Af365psj1jIKF8R,https://api.spotify.com/v1/audio-analysis/0OA8aB0Af365psj1jIKF8R,1700733,3
0.206,0.0474,6,-22.79,1,0.0339,0.953,0.0103,0.189,0.124,81.391,audio_features,6jCMpgXNqz3haixD4u5ZVi,spotify:track:6jCMpgXNqz3haixD4u5ZVi,https://api.spotify.com/v1/tracks/6jCMpgXNqz3haixD4u5ZVi,https://api.spotify.com/v1/audio-analysis/6jCMpgXNqz3haixD4u5ZVi,823093,4
0.271,0.15,11,-25.289,1,0.059,0.819,0.115,0.624,0.307,83.63,audio_features,2EKR7RSzuGIVNlh3ZKWNVa,spotify:track:2EKR7RSzuGIVNlh3ZKWNVa,https://api.spotify.com/v1/tracks/2EKR7RSzuGIVNlh3ZKWNVa,https://api.spotify.com/v1/audio-analysis/2EKR7RSzuGIVNlh3ZKWNVa,3195440,4
0.566,0.154,0,-19.629,0,0.0678,0.805,0.266,0.0576,0.16,143.69,audio_features,3a9XtNboaANi0w3fZGhnKK,spotify:track:3a9XtNboaANi0w3fZGhnKK,https://api.spotify.com/v1/tracks/3a9XtNboaANi0w3fZGhnKK,https://api.spotify.com/v1/audio-analysis/3a9XtNboaANi0w3fZGhnKK,1331461,3
0.365,0.497,6,-16.803,0,0.0812,0.854,0.394,0.464,0.386,113.669,audio_features,2fLqYcW2BSFjrkBLMcWb0Q,spotify:track:2fLqYcW2BSFjrkBLMcWb0Q,https://api.spotify.com/v1/tracks/2fLqYcW2BSFjrkBLMcWb0Q,https://api.spotify.com/v1/audio-analysis/2fLqYcW2BSFjrkBLMcWb0Q,842573,4
0.449,0.0878,7,-20.206,1,0.0393,0.901,0.0567,0.122,0.0579,140.114,audio_features,5xo6DGU4T0VAMZskIADqHq,spotify:track:5xo6DGU4T0VAMZskIADqHq,https://api.spotify.com/v1/tracks/5xo6DGU4T0VAMZskIADqHq,https://api.spotify.com/v1/audio-analysis/5xo6DGU4T0VAMZskIADqHq,1273406,4
0.313,0.44,9,-8.203,1,0.0465,0.918,0.246,0.396,0.125,74.309,audio_features,5xCC6vRRFN2o2QNj4CFy1Z,spotify:track:5xCC6vRRFN2o2QNj4CFy1Z,https://api.spotify.com/v1/tracks/5xCC6vRRFN2o2QNj4CFy1Z,https://api.spotify.com/v1/audio-analysis/5xCC6vRRFN2o2QNj4CFy1Z,1867013,4
0.234,0.00994,8,-31.852,1,0.0346,0.917,0.000751,0.291,0.123,175.891,audio_features,2i0f25sg3nmgZIpOPMziad,spotify:track:2i0f25sg3nmgZIpOPMziad,https://api.spotify.com/v1/tracks/2i0f25sg3nmgZIpOPMziad,https://api.spotify.com/v1/audio-analysis/2i0f25sg3nmgZIpOPMziad,1176827,3
