danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.587,0.299,8,-7.365,1,0.0263,0.779,0,0.123,0.356,94.992,audio_features,1bhUWB0zJMIKr9yVPrkEuI,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,https://api.spotify.com/v1/tracks/1bhUWB0zJMIKr9yVPrkEuI,https://api.spotify.com/v1/audio-analysis/1bhUWB0zJMIKr9yVPrkEuI,259550,3
0.456,0.833,0,-4.242,1,0.0964,0.108,1.71e-05,0.0592,0.261,159.808,audio_features,4utgozKpeqZA18lFCcg70Q,spotify:track:4utgozKpeqZA18lFCcg70Q,https://api.spotify.com/v1/tracks/4utgozKpeqZA18lFCcg70Q,https://api.spotify.com/v1/audio-analysis/4utgozKpeqZA18lFCcg70Q,172500,4
0.426,0.408,3,-9.419,1,0.0524,0.771,7.88e-06,0.394,0.528,76.309,audio_features,0RGUIOZtmOXTWOy5EjvQbP,spotify:track:0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/tracks/0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/audio-analysis/0RGUIOZtmOXTWOy5EjvQbP,204712,4
0.653,0.718,3,-5.232,0,0.213,0.00413,0,0.0537,0.216,82.034,audio_features,0OI7AFifLSoGzpb8bdBLLV,spotify:track:0OI7AFifLSoGzpb8bdBLLV,https://api.spotify.com/v1/tracks/0OI7AFifLSoGzpb8bdBLLV,https://api.spotify.com/v1/audio-analysis/0OI7AFifLSoGzpb8bdBLLV,202805,4
0.483,0.391,4,-8.204,0,0.0452,0.822,0.0557,0.084,0.163,144.888,audio_features,3OMh7VdOoWgtKhJimQQywz,spotify:track:3OMh7VdOoWgtKhJimQQywz,https://api.spotify.com/v1/tracks/3OMh7VdOoWgtKhJimQQywz,https://api.spotify.com/v1/audio-analysis/3OMh7VdOoWgtKhJimQQywz,200379,4
0.526,0.52,6,-7.985,0,0.0569,0.435,0,0.197,0.13,149.119,audio_features,0OlnLZY4cmQzT6ZGttvWBM,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/tracks/0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/audio-analysis/0OlnLZY4cmQzT6ZGttvWBM,183637,4
0.589,0.731,2,-6.343,1,0.0868,0.0534,0,0.308,0.191,87.908,audio_features,3YU6vJbjYUG0tiJyXf9x5V,spotify:track:3YU6vJbjYUG0tiJyXf9x5V,https://api.spotify.com/v1/tracks/3YU6vJbjYUG0tiJyXf9x5V,https://api.spotify.com/v1/audio-analysis/3YU6vJbjYUG0tiJyXf9x5V,268867,4
0.827,0.419,10,-10.329,0,0.112,0.413,0,0.115,0.227,119.974,audio_features,3al2hpm92xE0pBalqWQHdD,spotify:track:3al2hpm92xE0pBalqWQHdD,https://api.spotify.com/v1/tracks/3al2hpm92xE0pBalqWQHdD,https://api.spotify.com/v1/audio-analysis/3al2hpm92xE0pBalqWQHdD,187250,4
0.497,0.486,8,-5.89,1,0.241,0.257,0,0.0908,0.668,93.955,audio_features,3HMzCcVRL5fHNF0Uv73LFV,spotify:track:3HMzCcVRL5fHNF0Uv73LFV,https://api.spotify.com/v1/tracks/3HMzCcVRL5fHNF0Uv73LFV,https://api.spotify.com/v1/audio-analysis/3HMzCcVRL5fHNF0Uv73LFV,190732,3
0.651,0.719,0,-5.891,1,0.0412,0.0312,0,0.0925,0.628,97.996,audio_features,3v8JDhS6lmX8bWlfrYELJM,spotify:track:3v8JDhS6lmX8bWlfrYELJM,https://api.spotify.com/v1/tracks/3v8JDhS6lmX8bWlfrYELJM,https://api.spotify.com/v1/audio-analysis/3v8JDhS6lmX8bWlfrYELJM,191036,4
0.822,0.575,6,-4.587,0,0.0464,0.0182,4.45e-05,0.109,0.286,110.028,audio_features,1eN1K7YPRButXU7Mq0V58N,spotify:track:1eN1K7YPRButXU7Mq0V58N,https://api.spotify.com/v1/tracks/1eN1K7YPRButXU7Mq0V58N,https://api.spotify.com/v1/audio-analysis/1eN1K7YPRButXU7Mq0V58N,184515,4
0.678,0.41,5,-7.962,1,0.0396,0.716,4.12e-05,0.0941,0.216,139.998,audio_features,122lxLiuCUAdpaGOk2KSbe,spotify:track:122lxLiuCUAdpaGOk2KSbe,https://api.spotify.com/v1/tracks/122lxLiuCUAdpaGOk2KSbe,https://api.spotify.com/v1/audio-analysis/122lxLiuCUAdpaGOk2KSbe,219627,4
