danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.633,0.747,6,-3.575,0,0.0372,0.177,0.00322,0.101,0.51,124.022,audio_features,6FHGlgLmC1aaPMbsrwV7Iz,spotify:track:6FHGlgLmC1aaPMbsrwV7Iz,https://api.spotify.com/v1/tracks/6FHGlgLmC1aaPMbsrwV7Iz,https://api.spotify.com/v1/audio-analysis/6FHGlgLmC1aaPMbsrwV7Iz,178747,4
0.686,0.817,2,-6.035,1,0.046,0.265,0.000186,0.415,0.474,121.996,audio_features,4MFJja8C5DQGWstBew2BUC,spotify:track:4MFJja8C5DQGWstBew2BUC,https://api.spotify.com/v1/tracks/4MFJja8C5DQGWstBew2BUC,https://api.spotify.com/v1/audio-analysis/4MFJja8C5DQGWstBew2BUC,182521,4
0.65,0.846,2,-5.542,0,0.11,0.0342,3.66e-05,0.0643,0.452,98.935,audio_features,5qvQDZPXM274sv1CzWZy3W,spotify:track:5qvQDZPXM274sv1CzWZy3W,https://api.spotify.com/v1/tracks/5qvQDZPXM274sv1CzWZy3W,https://api.spotify.com/v1/audio-analysis/5qvQDZPXM274sv1CzWZy3W,179648,4
0.665,0.857,8,-4.264,1,0.0662,0.164,1.05e-05,0.227,0.548,108.029,audio_features,76r3NogmnAjVrIO0jYPk1t,spotify:track:76r3NogmnAjVrIO0jYPk1t,https://api.spotify.com/v1/tracks/76r3NogmnAjVrIO0jYPk1t,https://api.spotify.com/v1/audio-analysis/76r3NogmnAjVrIO0jYPk1t,184444,4
0.485,0.739,0,-4.693,1,0.0352,0.0174,0.08,0.0674,0.0293,140.044,audio_features,71VqCMlnkqH1TYnRUk6IHG,spotify:track:71VqCMlnkqH1TYnRUk6IHG,https://api.spotify.com/v1/tracks/71VqCMlnkqH1TYnRUk6IHG,https://api.spotify.com/v1/audio-analysis/71VqCMlnkqH1TYnRUk6IHG,309429,1
0.764,0.762,11,-5.092,0,0.125,0.435,8.3e-05,0.105,0.447,114.966,audio_features,64fwanXDvwmsQrLsDSVHMv,spotify:track:64fwanXDvwmsQrLsDSVHMv,https://api.spotify.com/v1/tracks/64fwanXDvwmsQrLsDSVHMv,https://api.spotify.com/v1/audio-analysis/64fwanXDvwmsQrLsDSVHMv,153391,4
0.545,0.912,8,-2.83,0,0.0482,0.0122,0.000134,0.368,0.493,127.992,audio_features,7GnHR43JXs7Etbwc7Qjyq8,spotify:track:7GnHR43JXs7Etbwc7Qjyq8,https://api.spotify.com/v1/tracks/7GnHR43JXs7Etbwc7Qjyq8,https://api.spotify.com/v1/audio-analysis/7GnHR43JXs7Etbwc7Qjyq8,215066,4
0.602,0.881,2,-3.054,1,0.0329,0.0628,0.0158,0.161,0.506,120.974,audio_features,415pd34peNClAFFl5jYwKt,spotify:track:415pd34peNClAFFl5jYwKt,https://api.spotify.com/v1/tracks/415pd34peNClAFFl5jYwKt,https://api.spotify.com/v1/audio-analysis/415pd34peNClAFFl5jYwKt,189093,4
0.695,0.609,2,-8.514,1,0.0353,0.184,0.878,0.0822,0.111,120.011,audio_features,7J8iTj9FU0Mw8VBbGBpFIY,spotify:track:7J8iTj9FU0Mw8VBbGBpFIY,https://api.spotify.com/v1/tracks/7J8iTj9FU0Mw8VBbGBpFIY,https://api.spotify.com/v1/audio-analysis/7J8iTj9FU0Mw8VBbGBpFIY,190750,4
0.598,0.982,1,-1.63,0,0.0454,0.0482,1.64e-05,0.339,0.425,126.051,audio_features,7eBUFxtLKDy3symY0a34Ui,spotify:track:7eBUFxtLKDy3symY0a34Ui,https://api.spotify.com/v1/tracks/7eBUFxtLKDy3symY0a34Ui,https://api.spotify.com/v1/audio-analysis/7eBUFxtLKDy3symY0a34Ui,160595,4
0.815,0.943,11,-4.418,0,0.217,0.0176,0.572,0.0617,0.239,127.97,audio_features,0ZGmDwMx9SxxtXACztuZjq,spotify:track:0ZGmDwMx9SxxtXACztuZjq,https://api.spotify.com/v1/tracks/0ZGmDwMx9SxxtXACztuZjq,https://api.spotify.com/v1/audio-analysis/0ZGmDwMx9SxxtXACztuZjq,185710,4
0.864,0.738,8,-5.068,1,0.12,0.101,0.854,0.168,0.137,124.005,audio_features,52YQPzxd3ImQ2kpD14gMua,spotify:track:52YQPzxd3ImQ2kpD14gMua,https://api.spotify.com/v1/tracks/52YQPzxd3ImQ2kpD14gMua,https://api.spotify.com/v1/audio-analysis/52YQPzxd3ImQ2kpD14gMua,219194,4
0.698,0.653,9,-6.365,1,0.0521,0.424,0,0.321,0.381,100.976,audio_features,3a4UuAErF1VMAkwqzkc1tj,spotify:track:3a4UuAErF1VMAkwqzkc1tj,https://api.spotify.com/v1/tracks/3a4UuAErF1VMAkwqzkc1tj,https://api.spotify.com/v1/audio-analysis/3a4UuAErF1VMAkwqzkc1tj,186610,4
