danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.184,0.0589,1,-26.541,1,0.0497,0.966,0.0607,0.0761,0.0382,105.148,audio_features,6Vu37p972GpiqYOchPSzBF,spotify:track:6Vu37p972GpiqYOchPSzBF,https://api.spotify.com/v1/tracks/6Vu37p972GpiqYOchPSzBF,https://api.spotify.com/v1/audio-analysis/6Vu37p972GpiqYOchPSzBF,189133,1
0.276,0.0432,0,-23.589,0,0.0556,0.992,0.837,0.0865,0.0901,125.79,audio_features,3dnJxdLyixhZkygPR8iQ5w,spotify:track:3dnJxdLyixhZkygPR8iQ5w,https://api.spotify.com/v1/tracks/3dnJxdLyixhZkygPR8iQ5w,https://api.spotify.com/v1/audio-analysis/3dnJxdLyixhZkygPR8iQ5w,205907,3
0.209,0.0982,5,-22.238,1,0.0435,0.975,0.685,0.0614,0.0455,129.975,audio_features,6UTQiuLLYLRnZt9aqhZAS5,spotify:track:6UTQiuLLYLRnZt9aqhZAS5,https://api.spotify.com/v1/tracks/6UTQiuLLYLRnZt9aqhZAS5,https://api.spotify.com/v1/audio-analysis/6UTQiuLLYLRnZt9aqhZAS5,502933,4
0.0624,0.0113,4,-32.582,0,0.0458,0.993,0.922,0.113,0.0411,65.237,audio_features,1Ou0Bcl99f4jZtb8Ychb0b,spotify:track:1Ou0Bcl99f4jZtb8Ychb0b,https://api.spotify.com/v1/tracks/1Ou0Bcl99f4jZtb8Ychb0b,https://api.spotify.com/v1/audio-analysis/1Ou0Bcl99f4jZtb8Ychb0b,305027,4
0.19,0.0282,3,-29.433,1,0.04,0.794,0.558,0.2,0.067,133.653,audio_features,5uW7qfl788sFVGAv1c0HKf,spotify:track:5uW7qfl788sFVGAv1c0HKf,https://api.spotify.com/v1/tracks/5uW7qfl788sFVGAv1c0HKf,https://api.spotify.com/v1/audio-analysis/5uW7qfl788sFVGAv1c0HKf,266612,4
0.192,0.0299,3,-26.369,1,0.0453,0.989,0.311,0.0868,0.0881,81.277,audio_features,3IRfQC4JsAgcBhLEHlSYiU,spotify:track:3IRfQC4JsAgcBhLEHlSYiU,https://api.spotify.com/v1/tracks/3IRfQC4JsAgcBhLEHlSYiU,https://api.spotify.com/v1/audio-analysis/3IRfQC4JsAgcBhLEHlSYiU,503467,4
0.0955,0.0159,4,-32.767,1,0.041,0.688,0.0121,0.099,0.112,87.222,audio_features,7HIJGpjfRxhVDywwnd2iui,spotify:track:7HIJGpjfRxhVDywwnd2iui,https://api.spotify.com/v1/tracks/7HIJGpjfRxhVDywwnd2iui,https://api.spotify.com/v1/audio-analysis/7HIJGpjfRxhVDywwnd2iui,479347,4
0.172,0.0427,10,-27.747,1,0.052,0.979,0.799,0.0953,0.0497,79.773,audio_features,0FIEH7lt3Sv31thSwEPzgB,spotify:track:0FIEH7lt3Sv31thSwEPzgB,https://api.spotify.com/v1/tracks/0FIEH7lt3Sv31thSwEPzgB,https://api.spotify.com/v1/audio-analysis/0FIEH7lt3Sv31thSwEPzgB,553693,4
0.0894,0.125,6,-17.399,0,0.0375,0.953,0.851,0.314,0.0367,85.679,audio_features,4je0VTqCqW5lr9rbEplGiL,spotify:track:4je0VTqCqW5lr9rbEplGiL,https://api.spotify.com/v1/tracks/4je0VTqCqW5lr9rbEplGiL,https://api.spotify.com/v1/audio-analysis/4je0VTqCqW5lr9rbEplGiL,337720,4
0.187,0.0913,5,-21.161,1,0.047,0.983,0.449,0.186,0.0349,78.6,audio_features,7c9EjYBvffyPfidPjwjjvx,spotify:track:7c9EjYBvffyPfidPjwjjvx,https://api.spotify.com/v1/tracks/7c9EjYBvffyPfidPjwjjvx,https://api.spotify.com/v1/audio-analysis/7c9EjYBvffyPfidPjwjjvx,534987,4
0.406,0.227,9,-19.034,0,0.0433,0.983,0.881,0.306,0.451,90.462,audio_features,2XbCFkqzlae7p3fyCvzCm4,spotify:track:2XbCFkqzlae7p3fyCvzCm4,https://api.spotify.com/v1/tracks/2XbCFkqzlae7p3fyCvzCm4,https://api.spotify.com/v1/audio-analysis/2XbCFkqzlae7p3fyCvzCm4,183987,3
0.0799,0.0109,0,-25.298,0,0.0498,0.992,0.204,0.0896,0.0376,82.204,audio_features,3KvJsi5NX1I8jGJwT53q5p,spotify:track:3KvJsi5NX1I8jGJwT53q5p,https://api.spotify.com/v1/tracks/3KvJsi5NX1I8jGJwT53q5p,https://api.spotify.com/v1/audio-analysis/3KvJsi5NX1I8jGJwT53q5p,329493,3
0.0782,0.0484,7,-29.41,1,0.0465,0.964,0.564,0.112,0.0458,79.057,audio_features,4F4jDXbr2QBP2OgXx4OMSr,spotify:track:4F4jDXbr2QBP2OgXx4OMSr,https://api.spotify.com/v1/tracks/4F4jDXbr2QBP2OgXx4OMSr,https://api.spotify.com/v1/audio-analysis/4F4jDXbr2QBP2OgXx4OMSr,300507,4
0.255,0.119,7,-20.802,0,0.0447,0.935,0.00218,0.129,0.069,129.865,audio_features,3JxlZ3fbGZZrBdEC2mwV9h,spotify:track:3JxlZ3fbGZZrBdEC2mwV9h,https://api.spotify.com/v1/tracks/3JxlZ3fbGZZrBdEC2mwV9h,https://api.spotify.com/v1/audio-analysis/3JxlZ3fbGZZrBdEC2mwV9h,389533,4
0.256,0.0633,7,-22.77,0,0.048,0.987,0.79,0.103,0.148,67.911,audio_features,6KL1lKaIw1nMiBICQCaPHU,spotify:track:6KL1lKaIw1nMiBICQCaPHU,https://api.spotify.com/v1/tracks/6KL1lKaIw1nMiBICQCaPHU,https://api.spotify.com/v1/audio-analysis/6KL1lKaIw1nMiBICQCaPHU,331653,4
0.0865,0.00905,2,-34.962,1,0.0462,0.959,0.709,0.0756,0.0362,84.913,audio_features,08ycLdydAcfqaqlyZVpJzc,spotify:track:08ycLdydAcfqaqlyZVpJzc,https://api.spotify.com/v1/tracks/08ycLdydAcfqaqlyZVpJzc,https://api.spotify.com/v1/audio-analysis/08ycLdydAcfqaqlyZVpJzc,390667,4
0.137,0.04,0,-24.433,1,0.0415,0.972,0.185,0.0669,0.0363,75.691,audio_features,3zsxXbuF0fGq4AE72WwJMH,spotify:track:3zsxXbuF0fGq4AE72WwJMH,https://api.spotify.com/v1/tracks/3zsxXbuF0fGq4AE72WwJMH,https://api.spotify.com/v1/audio-analysis/3zsxXbuF0fGq4AE72WwJMH,331040,4
0.0746,0.00489,5,-36.398,1,0.0511,0.949,0.782,0.095,0.0712,179.893,audio_features,7a3XF59rdBvz6TFU28oLJX,spotify:track:7a3XF59rdBvz6TFU28oLJX,https://api.spotify.com/v1/tracks/7a3XF59rdBvz6TFU28oLJX,https://api.spotify.com/v1/audio-analysis/7a3XF59rdBvz6TFU28oLJX,107493,3
0.356,0.045,7,-24.333,0,0.0457,0.981,0.149,0.213,0.204,92.523,audio_features,0Dv3KYnMLx3jenyy8HaXSt,spotify:track:0Dv3KYnMLx3jenyy8HaXSt,https://api.spotify.com/v1/tracks/0Dv3KYnMLx3jenyy8HaXSt,https://api.spotify.com/v1/audio-analysis/0Dv3KYnMLx3jenyy8HaXSt,465240,4
0.306,0.235,3,-16.36,1,0.0374,0.963,0.541,0.174,0.307,133.077,audio_features,5jM44cTUnXDySORM9FF89E,spotify:track:5jM44cTUnXDySORM9FF89E,https://api.spotify.com/v1/tracks/5jM44cTUnXDySORM9FF89E,https://api.spotify.com/v1/audio-analysis/5jM44cTUnXDySORM9FF89E,752040,4
0.196,0.185,6,-16.307,0,0.0419,0.988,0.824,0.118,0.0867,72.602,audio_features,0HkXsCHJT6zzicKiUFYsVp,spotify:track:0HkXsCHJT6zzicKiUFYsVp,https://api.spotify.com/v1/tracks/0HkXsCHJT6zzicKiUFYsVp,https://api.spotify.com/v1/audio-analysis/0HkXsCHJT6zzicKiUFYsVp,590307,4
0.267,0.0578,2,-22.401,1,0.0404,0.938,0.00399,0.0779,0.144,67.307,audio_features,2hxVrJBba5O7bSN2vwPHT7,spotify:track:2hxVrJBba5O7bSN2vwPHT7,https://api.spotify.com/v1/tracks/2hxVrJBba5O7bSN2vwPHT7,https://api.spotify.com/v1/audio-analysis/2hxVrJBba5O7bSN2vwPHT7,132493,4
0.145,0.112,9,-26.334,0,0.0445,0.946,0.819,0.108,0.0872,85.978,audio_features,6Mfk6R4d6i7dsMF2UGnEfD,spotify:track:6Mfk6R4d6i7dsMF2UGnEfD,https://api.spotify.com/v1/tracks/6Mfk6R4d6i7dsMF2UGnEfD,https://api.spotify.com/v1/audio-analysis/6Mfk6R4d6i7dsMF2UGnEfD,471500,4
0.164,0.0253,8,-29.197,1,0.0443,0.954,0.195,0.125,0.0389,85.301,audio_features,58AeS8mX6up0gdZTOtNaIl,spotify:track:58AeS8mX6up0gdZTOtNaIl,https://api.spotify.com/v1/tracks/58AeS8mX6up0gdZTOtNaIl,https://api.spotify.com/v1/audio-analysis/58AeS8mX6up0gdZTOtNaIl,274760,4
0.155,0.0118,5,-31.882,0,0.0439,0.831,0.0115,0.144,0.0375,87.195,audio_features,1MIiR5K1BKkWLWjaXXLG0h,spotify:track:1MIiR5K1BKkWLWjaXXLG0h,https://api.spotify.com/v1/tracks/1MIiR5K1BKkWLWjaXXLG0h,https://api.spotify.com/v1/audio-analysis/1MIiR5K1BKkWLWjaXXLG0h,940000,3
