danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.503,0.077,9,-30.037,0,0.0547,0.993,0.942,0.114,0.633,116.501,audio_features,3ZFbViV2Q1qYfrZn4u1zIQ,spotify:track:3ZFbViV2Q1qYfrZn4u1zIQ,https://api.spotify.com/v1/tracks/3ZFbViV2Q1qYfrZn4u1zIQ,https://api.spotify.com/v1/audio-analysis/3ZFbViV2Q1qYfrZn4u1zIQ,167133,4
0.312,0.0991,8,-20.712,0,0.0486,0.993,0.0039,0.14,0.104,88.897,audio_features,7qXObeDphJdxxacnecqKbF,spotify:track:7qXObeDphJdxxacnecqKbF,https://api.spotify.com/v1/tracks/7qXObeDphJdxxacnecqKbF,https://api.spotify.com/v1/audio-analysis/7qXObeDphJdxxacnecqKbF,223093,4
0.496,0.0922,2,-25.926,0,0.0484,0.995,0.939,0.101,0.311,109.328,audio_features,7dYaj0LEC7ok3OZ48rvKSw,spotify:track:7dYaj0LEC7ok3OZ48rvKSw,https://api.spotify.com/v1/tracks/7dYaj0LEC7ok3OZ48rvKSw,https://api.spotify.com/v1/audio-analysis/7dYaj0LEC7ok3OZ48rvKSw,146800,4
0.468,0.184,7,-22.836,1,0.0451,0.994,0.888,0.0765,0.89,86.353,audio_features,044FACZT5JKEJ3JRbHFdV8,spotify:track:044FACZT5JKEJ3JRbHFdV8,https://api.spotify.com/v1/tracks/044FACZT5JKEJ3JRbHFdV8,https://api.spotify.com/v1/audio-analysis/044FACZT5JKEJ3JRbHFdV8,86507,3
0.47,0.258,2,-9.42,0,0.0332,0.302,0.0572,0.0559,0.541,121.18,audio_features,3eRRzQeUGOl40qbkhKJ63T,spotify:track:3eRRzQeUGOl40qbkhKJ63T,https://api.spotify.com/v1/tracks/3eRRzQeUGOl40qbkhKJ63T,https://api.spotify.com/v1/audio-analysis/3eRRzQeUGOl40qbkhKJ63T,161333,4
0.483,0.435,2,-16.782,0,0.0335,0.931,0.895,0.113,0.494,91.661,audio_features,4JUmZuKe2kqwOI8zcQEjXf,spotify:track:4JUmZuKe2kqwOI8zcQEjXf,https://api.spotify.com/v1/tracks/4JUmZuKe2kqwOI8zcQEjXf,https://api.spotify.com/v1/audio-analysis/4JUmZuKe2kqwOI8zcQEjXf,318693,4
0.793,0.302,9,-9.826,0,0.0874,0.913,0.915,0.18,0.833,121.067,audio_features,3opyAuz2prdkIUJzEcjk4k,spotify:track:3opyAuz2prdkIUJzEcjk4k,https://api.spotify.com/v1/tracks/3opyAuz2prdkIUJzEcjk4k,https://api.spotify.com/v1/audio-analysis/3opyAuz2prdkIUJzEcjk4k,167627,4
0.263,0.0349,1,-18.357,0,0.043,0.99,0.773,0.0858,0.0774,72.323,audio_features,11hbPhsQoDAv1x9wRZZybK,spotify:track:11hbPhsQoDAv1x9wRZZybK,https://api.spotify.com/v1/tracks/11hbPhsQoDAv1x9wRZZybK,https://api.spotify.com/v1/audio-analysis/11hbPhsQoDAv1x9wRZZybK,583800,1
0.123,0.0335,8,-31.724,0,0.0423,0.88,0.893,0.11,0.03,86.891,audio_features,76EhDITsUrSGbawstMTB5X,spotify:track:76EhDITsUrSGbawstMTB5X,https://api.spotify.com/v1/tracks/76EhDITsUrSGbawstMTB5X,https://api.spotify.com/v1/audio-analysis/76EhDITsUrSGbawstMTB5X,435147,3
0.592,0.0784,7,-19.159,1,0.0661,0.992,0.619,0.102,0.206,136.372,audio_features,67Lcv3YtTbizoz8ZIDgXgB,spotify:track:67Lcv3YtTbizoz8ZIDgXgB,https://api.spotify.com/v1/tracks/67Lcv3YtTbizoz8ZIDgXgB,https://api.spotify.com/v1/audio-analysis/67Lcv3YtTbizoz8ZIDgXgB,290000,3
0.286,0.0146,4,-22.961,1,0.0403,0.987,0.951,0.111,0.0613,75.878,audio_features,1NGYUVyHFAN9SrcHyIjMR3,spotify:track:1NGYUVyHFAN9SrcHyIjMR3,https://api.spotify.com/v1/tracks/1NGYUVyHFAN9SrcHyIjMR3,https://api.spotify.com/v1/audio-analysis/1NGYUVyHFAN9SrcHyIjMR3,140480,4
0.355,0.234,2,-24.338,0,0.0578,0.827,0.832,0.132,0.19,107.005,audio_features,4X2vs2KaBMdGwi1BILuFpY,spotify:track:4X2vs2KaBMdGwi1BILuFpY,https://api.spotify.com/v1/tracks/4X2vs2KaBMdGwi1BILuFpY,https://api.spotify.com/v1/audio-analysis/4X2vs2KaBMdGwi1BILuFpY,278547,4
0.314,0.075,7,-23.692,0,0.0406,0.956,0.076,0.0682,0.0782,119.998,audio_features,2tWfUGDJ6mssvisbwGrnXU,spotify:track:2tWfUGDJ6mssvisbwGrnXU,https://api.spotify.com/v1/tracks/2tWfUGDJ6mssvisbwGrnXU,https://api.spotify.com/v1/audio-analysis/2tWfUGDJ6mssvisbwGrnXU,739707,4
0.584,0.11,7,-18.24,1,0.0875,0.937,0.902,0.1,0.038,95.91,audio_features,7L3hlyu3aSjCAAMvKBaj8C,spotify:track:7L3hlyu3aSjCAAMvKBaj8C,https://api.spotify.com/v1/tracks/7L3hlyu3aSjCAAMvKBaj8C,https://api.spotify.com/v1/audio-analysis/7L3hlyu3aSjCAAMvKBaj8C,535800,4
