danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.471,0.581,9,-6.808,1,0.139,0.312,0,0.119,0.238,155.957,audio_features,4qgdNHJBQzW50le8WHKFQt,spotify:track:4qgdNHJBQzW50le8WHKFQt,https://api.spotify.com/v1/tracks/4qgdNHJBQzW50le8WHKFQt,https://api.spotify.com/v1/audio-analysis/4qgdNHJBQzW50le8WHKFQt,247028,4
0.783,0.723,4,-4.955,1,0.183,0.101,2.76e-06,0.0809,0.275,100.039,audio_features,4FDV9Ed1NwD8n9zVYF6THT,spotify:track:4FDV9Ed1NwD8n9zVYF6THT,https://api.spotify.com/v1/tracks/4FDV9Ed1NwD8n9zVYF6THT,https://api.spotify.com/v1/audio-analysis/4FDV9Ed1NwD8n9zVYF6THT,220560,4
0.743,0.917,4,-3.941,1,0.0968,0.0389,6.03e-06,0.265,0.491,112.941,audio_features,7h9sdbDEBfkWSmO4mzGED6,spotify:track:7h9sdbDEBfkWSmO4mzGED6,https://api.spotify.com/v1/tracks/7h9sdbDEBfkWSmO4mzGED6,https://api.spotify.com/v1/audio-analysis/7h9sdbDEBfkWSmO4mzGED6,198587,4
0.726,0.889,0,-3.655,1,0.0429,0.0328,0,0.0925,0.649,96.024,audio_features,2hl6q70unbviGo3g1R7uFx,spotify:track:2hl6q70unbviGo3g1R7uFx,https://api.spotify.com/v1/tracks/2hl6q70unbviGo3g1R7uFx,https://api.spotify.com/v1/audio-analysis/2hl6q70unbviGo3g1R7uFx,173720,4
0.278,0.572,7,-8.295,1,0.0407,0.392,0,0.063,0.311,95.351,audio_features,2oKjjRzItVu8JZScrpzFTx,spotify:track:2oKjjRzItVu8JZScrpzFTx,https://api.spotify.com/v1/tracks/2oKjjRzItVu8JZScrpzFTx,https://api.spotify.com/v1/audio-analysis/2oKjjRzItVu8JZScrpzFTx,253760,3
0.878,0.864,1,-3.727,0,0.0945,0.368,0,0.338,0.847,115.003,audio_features,07bKfw7BFeYOJBqIPVJRAm,spotify:track:07bKfw7BFeYOJBqIPVJRAm,https://api.spotify.com/v1/tracks/07bKfw7BFeYOJBqIPVJRAm,https://api.spotify.com/v1/audio-analysis/07bKfw7BFeYOJBqIPVJRAm,204722,4
0.808,0.824,0,-3.607,0,0.0594,0.0957,0,0.133,0.81,97.061,audio_features,3cRJo0hXMcrXa7oLfAUU4d,spotify:track:3cRJo0hXMcrXa7oLfAUU4d,https://api.spotify.com/v1/tracks/3cRJo0hXMcrXa7oLfAUU4d,https://api.spotify.com/v1/audio-analysis/3cRJo0hXMcrXa7oLfAUU4d,227013,4
0.686,0.97,2,-3.583,1,0.0532,0.135,0,0.105,0.763,143.957,audio_features,1d0c62VFYauOOgxZ2eFUxx,spotify:track:1d0c62VFYauOOgxZ2eFUxx,https://api.spotify.com/v1/tracks/1d0c62VFYauOOgxZ2eFUxx,https://api.spotify.com/v1/audio-analysis/1d0c62VFYauOOgxZ2eFUxx,229443,4
0.775,0.918,10,-4.016,0,0.0568,0.138,0,0.0961,0.703,93.028,audio_features,1kLTaKK1qbtGuxggUtz8iz,spotify:track:1kLTaKK1qbtGuxggUtz8iz,https://api.spotify.com/v1/tracks/1kLTaKK1qbtGuxggUtz8iz,https://api.spotify.com/v1/audio-analysis/1kLTaKK1qbtGuxggUtz8iz,203832,4
0.701,0.79,0,-4.588,1,0.0409,0.366,0,0.226,0.475,96.018,audio_features,5Pwy1ngEyOoFGvoFFIq8bp,spotify:track:5Pwy1ngEyOoFGvoFFIq8bp,https://api.spotify.com/v1/tracks/5Pwy1ngEyOoFGvoFFIq8bp,https://api.spotify.com/v1/audio-analysis/5Pwy1ngEyOoFGvoFFIq8bp,193576,4
