danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.685,0.541,9,-9.882,1,0.0457,0.323,0.0158,0.151,0.487,120.04,audio_features,0RhJzeWQHRbJ8H9q0Bk9jm,spotify:track:0RhJzeWQHRbJ8H9q0Bk9jm,https://api.spotify.com/v1/tracks/0RhJzeWQHRbJ8H9q0Bk9jm,https://api.spotify.com/v1/audio-analysis/0RhJzeWQHRbJ8H9q0Bk9jm,249773,4
0.78,0.532,6,-7.097,0,0.0659,0.412,0.00323,0.074,0.717,147.266,audio_features,5UdJ0vCFeZhubZvxbr9NyC,spotify:track:5UdJ0vCFeZhubZvxbr9NyC,https://api.spotify.com/v1/tracks/5UdJ0vCFeZhubZvxbr9NyC,https://api.spotify.com/v1/audio-analysis/5UdJ0vCFeZhubZvxbr9NyC,260987,4
0.718,0.376,0,-8.815,1,0.0979,0.0932,0.00401,0.101,0.445,79.964,audio_features,1MkXdCAmbw8EfSDX3vGttu,spotify:track:1MkXdCAmbw8EfSDX3vGttu,https://api.spotify.com/v1/tracks/1MkXdCAmbw8EfSDX3vGttu,https://api.spotify.com/v1/audio-analysis/1MkXdCAmbw8EfSDX3vGttu,232200,4
0.668,0.426,1,-7.114,1,0.0346,0.448,5.54e-06,0.0878,0.209,135.079,audio_features,3XDM3BQVswUUQ7iyXDfC4u,spotify:track:3XDM3BQVswUUQ7iyXDfC4u,https://api.spotify.com/v1/tracks/3XDM3BQVswUUQ7iyXDfC4u,https://api.spotify.com/v1/audio-analysis/3XDM3BQVswUUQ7iyXDfC4u,174806,4
0.574,0.819,4,-7.297,1,0.0292,0.0158,0.713,0.0757,0.633,142.012,audio_features,2jXdenospFSqnRdkszCKJe,spotify:track:2jXdenospFSqnRdkszCKJe,https://api.spotify.com/v1/tracks/2jXdenospFSqnRdkszCKJe,https://api.spotify.com/v1/audio-analysis/2jXdenospFSqnRdkszCKJe,305915,4
0.55,0.721,8,-6.851,0,0.0971,0.456,1.86e-05,0.645,0.565,139.964,audio_features,33gQaeaxAcrVVDReSZzUbp,spotify:track:33gQaeaxAcrVVDReSZzUbp,https://api.spotify.com/v1/tracks/33gQaeaxAcrVVDReSZzUbp,https://api.spotify.com/v1/audio-analysis/33gQaeaxAcrVVDReSZzUbp,245163,4
0.604,0.404,0,-9.878,1,0.0547,0.336,0.000605,0.139,0.386,176.819,audio_features,0JWhOjXZvKRtD6n1H6CRVV,spotify:track:0JWhOjXZvKRtD6n1H6CRVV,https://api.spotify.com/v1/tracks/0JWhOjXZvKRtD6n1H6CRVV,https://api.spotify.com/v1/audio-analysis/0JWhOjXZvKRtD6n1H6CRVV,207926,4
0.564,0.414,9,-10.312,1,0.0354,0.571,0.0039,0.0635,0.212,113.826,audio_features,3peQef3lNkqNDymEtTTrZI,spotify:track:3peQef3lNkqNDymEtTTrZI,https://api.spotify.com/v1/tracks/3peQef3lNkqNDymEtTTrZI,https://api.spotify.com/v1/audio-analysis/3peQef3lNkqNDymEtTTrZI,182586,4
0.685,0.69,7,-5.869,0,0.0335,0.0141,0.00043,0.109,0.46,121.976,audio_features,5UC0lQMjZAnpUWkXTP5qmb,spotify:track:5UC0lQMjZAnpUWkXTP5qmb,https://api.spotify.com/v1/tracks/5UC0lQMjZAnpUWkXTP5qmb,https://api.spotify.com/v1/audio-analysis/5UC0lQMjZAnpUWkXTP5qmb,241410,4
0.631,0.835,0,-7.005,1,0.031,0.0364,4.23e-05,0.394,0.474,120.995,audio_features,5Lqn8pFi1wAgePylSbHJ7k,spotify:track:5Lqn8pFi1wAgePylSbHJ7k,https://api.spotify.com/v1/tracks/5Lqn8pFi1wAgePylSbHJ7k,https://api.spotify.com/v1/audio-analysis/5Lqn8pFi1wAgePylSbHJ7k,287747,4
0.792,0.706,7,-4.043,0,0.0453,0.248,1.36e-05,0.143,0.449,104.986,audio_features,6UTCRrPoZg2e05PCLXbY1v,spotify:track:6UTCRrPoZg2e05PCLXbY1v,https://api.spotify.com/v1/tracks/6UTCRrPoZg2e05PCLXbY1v,https://api.spotify.com/v1/audio-analysis/6UTCRrPoZg2e05PCLXbY1v,241399,4
0.502,0.483,8,-7.173,1,0.0247,0.597,1.37e-06,0.108,0.243,92.579,audio_features,7heTBpIS8feOTqAqx1J3Nt,spotify:track:7heTBpIS8feOTqAqx1J3Nt,https://api.spotify.com/v1/tracks/7heTBpIS8feOTqAqx1J3Nt,https://api.spotify.com/v1/audio-analysis/7heTBpIS8feOTqAqx1J3Nt,254547,3
0.491,0.877,5,-6.887,1,0.0458,0.0313,0.906,0.348,0.511,134.98,audio_features,0gvzy6XCdP1rKlhpBxrapQ,spotify:track:0gvzy6XCdP1rKlhpBxrapQ,https://api.spotify.com/v1/tracks/0gvzy6XCdP1rKlhpBxrapQ,https://api.spotify.com/v1/audio-analysis/0gvzy6XCdP1rKlhpBxrapQ,252307,4
0.458,0.779,9,-5.456,1,0.0448,0.109,0.000156,0.394,0.455,133.465,audio_features,07D2TRUWvUKucQbfcCzi99,spotify:track:07D2TRUWvUKucQbfcCzi99,https://api.spotify.com/v1/tracks/07D2TRUWvUKucQbfcCzi99,https://api.spotify.com/v1/audio-analysis/07D2TRUWvUKucQbfcCzi99,224235,4
0.394,0.466,6,-10.84,1,0.0433,0.111,0.814,0.099,0.0405,74.985,audio_features,1dgAYuRioeRzWKpFhGD3Nk,spotify:track:1dgAYuRioeRzWKpFhGD3Nk,https://api.spotify.com/v1/tracks/1dgAYuRioeRzWKpFhGD3Nk,https://api.spotify.com/v1/audio-analysis/1dgAYuRioeRzWKpFhGD3Nk,227352,4
0.575,0.856,4,-7.721,0,0.0336,0.00018,0.00504,0.274,0.595,132.966,audio_features,4RupPiPkpFienRopyfJPut,spotify:track:4RupPiPkpFienRopyfJPut,https://api.spotify.com/v1/tracks/4RupPiPkpFienRopyfJPut,https://api.spotify.com/v1/audio-analysis/4RupPiPkpFienRopyfJPut,229352,4
0.641,0.71,8,-7.477,1,0.0302,0.157,0.645,0.145,0.445,97.969,audio_features,5AN4JhDMl7iLPfbKtnqzp7,spotify:track:5AN4JhDMl7iLPfbKtnqzp7,https://api.spotify.com/v1/tracks/5AN4JhDMl7iLPfbKtnqzp7,https://api.spotify.com/v1/audio-analysis/5AN4JhDMl7iLPfbKtnqzp7,194738,4
0.618,0.387,5,-10.601,0,0.0485,0.917,0.0378,0.103,0.137,142.84,audio_features,5DBnBDXaglNtetlX09UbQg,spotify:track:5DBnBDXaglNtetlX09UbQg,https://api.spotify.com/v1/tracks/5DBnBDXaglNtetlX09UbQg,https://api.spotify.com/v1/audio-analysis/5DBnBDXaglNtetlX09UbQg,205069,4
0.653,0.561,8,-4.679,1,0.064,0.00635,0.00278,0.0692,0.686,112.038,audio_features,2a5GAK77xQ6FJ9tpw3u5Wh,spotify:track:2a5GAK77xQ6FJ9tpw3u5Wh,https://api.spotify.com/v1/tracks/2a5GAK77xQ6FJ9tpw3u5Wh,https://api.spotify.com/v1/audio-analysis/2a5GAK77xQ6FJ9tpw3u5Wh,172600,4
