danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.616,0.989,9,-1.698,0,0.0483,0.166,0,0.172,0.902,95.036,audio_features,0OMRAvrtLWE2TvcXorRiB9,spotify:track:0OMRAvrtLWE2TvcXorRiB9,https://api.spotify.com/v1/tracks/0OMRAvrtLWE2TvcXorRiB9,https://api.spotify.com/v1/audio-analysis/0OMRAvrtLWE2TvcXorRiB9,203160,4
0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,audio_features,3QwBODjSEzelZyVjxPOHdq,spotify:track:3QwBODjSEzelZyVjxPOHdq,https://api.spotify.com/v1/tracks/3QwBODjSEzelZyVjxPOHdq,https://api.spotify.com/v1/audio-analysis/3QwBODjSEzelZyVjxPOHdq,209453,4
0.783,0.673,11,-4.938,1,0.0536,0.143,0,0.216,0.658,91.0,audio_features,79Jhw5xn4gGn6PZak275gg,spotify:track:79Jhw5xn4gGn6PZak275gg,https://api.spotify.com/v1/tracks/79Jhw5xn4gGn6PZak275gg,https://api.spotify.com/v1/audio-analysis/79Jhw5xn4gGn6PZak275gg,228467,4
0.713,0.783,7,-3.499,1,0.124,0.0467,1.93e-06,0.0449,0.958,90.937,audio_features,32lm3769IRfcnrQV11LO4E,spotify:track:32lm3769IRfcnrQV11LO4E,https://api.spotify.com/v1/tracks/32lm3769IRfcnrQV11LO4E,https://api.spotify.com/v1/audio-analysis/32lm3769IRfcnrQV11LO4E,243413,4
0.467,0.92,0,-4.78,1,0.239,0.0813,0,0.0494,0.849,130.012,audio_features,2a1o6ZejUi8U3wzzOtCOYw,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,https://api.spotify.com/v1/tracks/2a1o6ZejUi8U3wzzOtCOYw,https://api.spotify.com/v1/audio-analysis/2a1o6ZejUi8U3wzzOtCOYw,198773,4
0.852,0.773,8,-2.921,0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,audio_features,6mICuAdrwEjh6Y6lroV2Kg,spotify:track:6mICuAdrwEjh6Y6lroV2Kg,https://api.spotify.com/v1/tracks/6mICuAdrwEjh6Y6lroV2Kg,https://api.spotify.com/v1/audio-analysis/6mICuAdrwEjh6Y6lroV2Kg,195840,4
0.76,0.838,7,-3.828,0,0.0529,0.547,1.3e-06,0.0664,0.745,93.05,audio_features,5hEM0JchdVzQ5PwvSfITeX,spotify:track:5hEM0JchdVzQ5PwvSfITeX,https://api.spotify.com/v1/tracks/5hEM0JchdVzQ5PwvSfITeX,https://api.spotify.com/v1/audio-analysis/5hEM0JchdVzQ5PwvSfITeX,210323,4
0.723,0.889,0,-4.017,1,0.0939,0.0673,0,0.363,0.701,101.032,audio_features,1AkTW13ysu0AJrwuM6UY0I,spotify:track:1AkTW13ysu0AJrwuM6UY0I,https://api.spotify.com/v1/tracks/1AkTW13ysu0AJrwuM6UY0I,https://api.spotify.com/v1/audio-analysis/1AkTW13ysu0AJrwuM6UY0I,224320,4
0.761,0.829,0,-3.203,0,0.0681,0.167,0,0.189,0.813,92.033,audio_features,6stYbAJgTszHAHZMPxWWCY,spotify:track:6stYbAJgTszHAHZMPxWWCY,https://api.spotify.com/v1/tracks/6stYbAJgTszHAHZMPxWWCY,https://api.spotify.com/v1/audio-analysis/6stYbAJgTszHAHZMPxWWCY,252003,4
0.73,0.701,5,-5.885,0,0.106,0.132,0,0.151,0.785,175.95,audio_features,6DUdDIRgLqCGq1DwkNWQTN,spotify:track:6DUdDIRgLqCGq1DwkNWQTN,https://api.spotify.com/v1/tracks/6DUdDIRgLqCGq1DwkNWQTN,https://api.spotify.com/v1/audio-analysis/6DUdDIRgLqCGq1DwkNWQTN,207307,4
