danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.546,0.424,2,-9.275,1,0.0409,0.448,0.00204,0.0868,0.425,147.8,audio_features,56cQKq9cveZtNl2c284ttH,spotify:track:56cQKq9cveZtNl2c284ttH,https://api.spotify.com/v1/tracks/56cQKq9cveZtNl2c284ttH,https://api.spotify.com/v1/audio-analysis/56cQKq9cveZtNl2c284ttH,259293,3
0.498,0.342,0,-13.847,1,0.0287,0.877,0.0784,0.407,0.417,82.195,audio_features,4Uwno0Vk8Onh37MXJ0PbNu,spotify:track:4Uwno0Vk8Onh37MXJ0PbNu,https://api.spotify.com/v1/tracks/4Uwno0Vk8Onh37MXJ0PbNu,https://api.spotify.com/v1/audio-analysis/4Uwno0Vk8Onh37MXJ0PbNu,300791,3
0.695,0.493,9,-9.539,0,0.0308,0.0673,0.00335,0.105,0.26,86.862,audio_features,15arjwNdYNSiwWHRDBJ6zQ,spotify:track:15arjwNdYNSiwWHRDBJ6zQ,https://api.spotify.com/v1/tracks/15arjwNdYNSiwWHRDBJ6zQ,https://api.spotify.com/v1/audio-analysis/15arjwNdYNSiwWHRDBJ6zQ,300427,4
0.554,0.49,9,-8.725,1,0.0267,0.736,0.00728,0.327,0.578,67.591,audio_features,0tYJ6uY0ETQOtOM8KySMSp,spotify:track:0tYJ6uY0ETQOtOM8KySMSp,https://api.spotify.com/v1/tracks/0tYJ6uY0ETQOtOM8KySMSp,https://api.spotify.com/v1/audio-analysis/0tYJ6uY0ETQOtOM8KySMSp,232453,4
0.396,0.424,2,-10.812,1,0.0298,0.304,0.175,0.103,0.216,129.597,audio_features,30sJmjuLalNSzlRIml1PlJ,spotify:track:30sJmjuLalNSzlRIml1PlJ,https://api.spotify.com/v1/tracks/30sJmjuLalNSzlRIml1PlJ,https://api.spotify.com/v1/audio-analysis/30sJmjuLalNSzlRIml1PlJ,440947,3
0.535,0.177,1,-11.311,1,0.0384,0.861,1.97e-06,0.11,0.404,134.764,audio_features,0oQtjAjUeksVd9gHE5fl02,spotify:track:0oQtjAjUeksVd9gHE5fl02,https://api.spotify.com/v1/tracks/0oQtjAjUeksVd9gHE5fl02,https://api.spotify.com/v1/audio-analysis/0oQtjAjUeksVd9gHE5fl02,201866,3
0.562,0.638,0,-5.12,1,0.0328,0.0884,6.42e-06,0.149,0.585,115.674,audio_features,05JGVUwt7XJk5FPqH0Wsch,spotify:track:05JGVUwt7XJk5FPqH0Wsch,https://api.spotify.com/v1/tracks/05JGVUwt7XJk5FPqH0Wsch,https://api.spotify.com/v1/audio-analysis/05JGVUwt7XJk5FPqH0Wsch,254827,4
0.522,0.223,2,-12.703,0,0.0354,0.147,6.1e-06,0.219,0.292,138.782,audio_features,6c2AVy8Szc2nRJe2SfvZ2M,spotify:track:6c2AVy8Szc2nRJe2SfvZ2M,https://api.spotify.com/v1/tracks/6c2AVy8Szc2nRJe2SfvZ2M,https://api.spotify.com/v1/audio-analysis/6c2AVy8Szc2nRJe2SfvZ2M,304160,3
0.437,0.544,6,-12.254,1,0.083,0.223,0.0866,0.271,0.774,181.318,audio_features,5F1PDuoQ9ajtBnKAPVOqT4,spotify:track:5F1PDuoQ9ajtBnKAPVOqT4,https://api.spotify.com/v1/tracks/5F1PDuoQ9ajtBnKAPVOqT4,https://api.spotify.com/v1/audio-analysis/5F1PDuoQ9ajtBnKAPVOqT4,251573,3
0.492,0.286,5,-10.823,1,0.0432,0.865,0.000347,0.132,0.534,185.727,audio_features,09ZLCAXgUrQb6cDb3MiYn0,spotify:track:09ZLCAXgUrQb6cDb3MiYn0,https://api.spotify.com/v1/tracks/09ZLCAXgUrQb6cDb3MiYn0,https://api.spotify.com/v1/audio-analysis/09ZLCAXgUrQb6cDb3MiYn0,158933,3
