danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.152,0.969,0,-20.294,0,0.0804,0.184,0.915,0.598,0.0128,134.531,audio_features,6q2o9X258gjlYtLL7WQpr5,spotify:track:6q2o9X258gjlYtLL7WQpr5,https://api.spotify.com/v1/tracks/6q2o9X258gjlYtLL7WQpr5,https://api.spotify.com/v1/audio-analysis/6q2o9X258gjlYtLL7WQpr5,205172,3
0,0.468,11,-14.43,0,0,0.116,0.991,0.595,0,0,audio_features,5TpEtiKGAljXxtjcBqIfIc,spotify:track:5TpEtiKGAljXxtjcBqIfIc,https://api.spotify.com/v1/tracks/5TpEtiKGAljXxtjcBqIfIc,https://api.spotify.com/v1/audio-analysis/5TpEtiKGAljXxtjcBqIfIc,164336,0
0.207,0.999,3,-15.08,0,0.049,0.137,0.998,0.85,0.00315,89.189,audio_features,3BA4y1ENVDOeT7XP82sk09,spotify:track:3BA4y1ENVDOeT7XP82sk09,https://api.spotify.com/v1/tracks/3BA4y1ENVDOeT7XP82sk09,https://api.spotify.com/v1/audio-analysis/3BA4y1ENVDOeT7XP82sk09,188598,5
0.061,0.997,10,-20.579,1,0.0747,0.168,0.988,0.905,0.00271,70.067,audio_features,5izkpKVqd3GcRkYFBm9WOn,spotify:track:5izkpKVqd3GcRkYFBm9WOn,https://api.spotify.com/v1/tracks/5izkpKVqd3GcRkYFBm9WOn,https://api.spotify.com/v1/audio-analysis/5izkpKVqd3GcRkYFBm9WOn,279650,5
0.138,0.972,10,-18.939,1,0.0704,0.139,0.996,0.376,1e-05,84.963,audio_features,7pjG0uixjZKFqsj05SJIOi,spotify:track:7pjG0uixjZKFqsj05SJIOi,https://api.spotify.com/v1/tracks/7pjG0uixjZKFqsj05SJIOi,https://api.spotify.com/v1/audio-analysis/7pjG0uixjZKFqsj05SJIOi,177976,4
0.118,0.998,9,-17.622,1,0.0464,0.138,0.988,0.371,0.00173,82.788,audio_features,4pN5YIDWSJ4G3Kpl1oEHDZ,spotify:track:4pN5YIDWSJ4G3Kpl1oEHDZ,https://api.spotify.com/v1/tracks/4pN5YIDWSJ4G3Kpl1oEHDZ,https://api.spotify.com/v1/audio-analysis/4pN5YIDWSJ4G3Kpl1oEHDZ,232275,3
0.095,0.999,6,-17.437,0,0.0455,0.133,0.999,0.852,1e-05,89.969,audio_features,4gkJWcgc9QCFursmUBOirO,spotify:track:4gkJWcgc9QCFursmUBOirO,https://api.spotify.com/v1/tracks/4gkJWcgc9QCFursmUBOirO,https://api.spotify.com/v1/audio-analysis/4gkJWcgc9QCFursmUBOirO,181407,4
0.131,0.996,11,-21.636,0,0.0635,0.128,0.992,0.938,1e-05,142.739,audio_features,1GKQyLfiIiNJUkYwvqgMZ8,spotify:track:1GKQyLfiIiNJUkYwvqgMZ8,https://api.spotify.com/v1/tracks/1GKQyLfiIiNJUkYwvqgMZ8,https://api.spotify.com/v1/audio-analysis/1GKQyLfiIiNJUkYwvqgMZ8,167086,4
0.0574,0.496,1,-32.727,1,0.157,0.0984,0,0.811,0.0273,52.764,audio_features,3byF8Z5oOsuVbrPlyfFyIK,spotify:track:3byF8Z5oOsuVbrPlyfFyIK,https://api.spotify.com/v1/tracks/3byF8Z5oOsuVbrPlyfFyIK,https://api.spotify.com/v1/audio-analysis/3byF8Z5oOsuVbrPlyfFyIK,169331,4
0.0551,0.0644,1,-30.22,1,0.0662,0.201,0.903,0.412,0.0216,65.613,audio_features,3bgRHchoi3xqrqumvMC4tV,spotify:track:3bgRHchoi3xqrqumvMC4tV,https://api.spotify.com/v1/tracks/3bgRHchoi3xqrqumvMC4tV,https://api.spotify.com/v1/audio-analysis/3bgRHchoi3xqrqumvMC4tV,216475,4
0.187,0.0339,1,-19.981,1,0.126,0.12,0.845,0.934,1e-05,87.628,audio_features,0uiqxkLv8bprabEd6OWnet,spotify:track:0uiqxkLv8bprabEd6OWnet,https://api.spotify.com/v1/tracks/0uiqxkLv8bprabEd6OWnet,https://api.spotify.com/v1/audio-analysis/0uiqxkLv8bprabEd6OWnet,247904,4
