danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.814,audio_features,2tUBqZG2AbRi7Q0BIrVrEj,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/tracks/2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/audio-analysis/2tUBqZG2AbRi7Q0BIrVrEj,291293,4
0.306,0.214,4,-12.518,1,0.0356,0.844,5.3e-06,0.0839,0.108,66.98,audio_features,4eHbdreAnSOrDDsFfc4Fpm,spotify:track:4eHbdreAnSOrDDsFfc4Fpm,https://api.spotify.com/v1/tracks/4eHbdreAnSOrDDsFfc4Fpm,https://api.spotify.com/v1/audio-analysis/4eHbdreAnSOrDDsFfc4Fpm,271093,4
0.28,0.504,10,-11.25,1,0.0725,0.674,1.23e-06,0.982,0.288,150.044,audio_features,0AOce9VQuwUBnJj3Pip4vA,spotify:track:0AOce9VQuwUBnJj3Pip4vA,https://api.spotify.com/v1/tracks/0AOce9VQuwUBnJj3Pip4vA,https://api.spotify.com/v1/audio-analysis/0AOce9VQuwUBnJj3Pip4vA,412800,3
0.844,0.709,6,-6.801,1,0.0443,0.204,4.85e-05,0.62,0.923,119.486,audio_features,7mMWGhaIiDmbsGaAAcmwGm,spotify:track:7mMWGhaIiDmbsGaAAcmwGm,https://api.spotify.com/v1/tracks/7mMWGhaIiDmbsGaAAcmwGm,https://api.spotify.com/v1/audio-analysis/7mMWGhaIiDmbsGaAAcmwGm,273960,4
0.534,0.399,9,-10.45,1,0.0324,0.682,0,0.172,0.29,130.961,audio_features,3yOzDXX8cTz25jid6uKTFD,spotify:track:3yOzDXX8cTz25jid6uKTFD,https://api.spotify.com/v1/tracks/3yOzDXX8cTz25jid6uKTFD,https://api.spotify.com/v1/audio-analysis/3yOzDXX8cTz25jid6uKTFD,296600,4
0.404,0.379,6,-8.887,0,0.0315,0.594,2.77e-05,0.0912,0.242,198.452,audio_features,2KtQEHv44Y1US0iaJ41pRA,spotify:track:2KtQEHv44Y1US0iaJ41pRA,https://api.spotify.com/v1/tracks/2KtQEHv44Y1US0iaJ41pRA,https://api.spotify.com/v1/audio-analysis/2KtQEHv44Y1US0iaJ41pRA,237293,3
0.77,0.475,7,-9.512,1,0.159,0.0557,4.81e-06,0.0607,0.474,82.511,audio_features,1ckU1EhAO0Nr73QYw24SWJ,spotify:track:1ckU1EhAO0Nr73QYw24SWJ,https://api.spotify.com/v1/tracks/1ckU1EhAO0Nr73QYw24SWJ,https://api.spotify.com/v1/audio-analysis/1ckU1EhAO0Nr73QYw24SWJ,261573,4
0.436,0.39,1,-9.62,0,0.0326,0.557,0,0.12,0.119,125.313,audio_features,0JN7vUgUolHGHFrOR8xk7S,spotify:track:0JN7vUgUolHGHFrOR8xk7S,https://api.spotify.com/v1/tracks/0JN7vUgUolHGHFrOR8xk7S,https://api.spotify.com/v1/audio-analysis/0JN7vUgUolHGHFrOR8xk7S,272893,4
0.806,0.802,1,-7.076,1,0.102,0.162,0.000885,0.0698,0.529,127.931,audio_features,7861kBrZ5aw7o4NfggcyYW,spotify:track:7861kBrZ5aw7o4NfggcyYW,https://api.spotify.com/v1/tracks/7861kBrZ5aw7o4NfggcyYW,https://api.spotify.com/v1/audio-analysis/7861kBrZ5aw7o4NfggcyYW,292400,4
0.698,0.792,11,-10.011,0,0.0496,0.268,5.17e-05,0.199,0.796,119.082,audio_features,4l2Edgdj4vla02GCh7YyAv,spotify:track:4l2Edgdj4vla02GCh7YyAv,https://api.spotify.com/v1/tracks/4l2Edgdj4vla02GCh7YyAv,https://api.spotify.com/v1/audio-analysis/4l2Edgdj4vla02GCh7YyAv,276667,4
