danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.306,0.0582,2,-27.632,1,0.0324,0.977,0.877,0.125,0.0398,92.025,audio_features,57VoridzJhZtMvaajzyKa0,spotify:track:57VoridzJhZtMvaajzyKa0,https://api.spotify.com/v1/tracks/57VoridzJhZtMvaajzyKa0,https://api.spotify.com/v1/audio-analysis/57VoridzJhZtMvaajzyKa0,273587,4
0.261,0.0172,4,-27.105,1,0.0349,0.969,0.885,0.132,0.193,74.746,audio_features,0qpZNfmvv2wkXbSyYa9wUL,spotify:track:0qpZNfmvv2wkXbSyYa9wUL,https://api.spotify.com/v1/tracks/0qpZNfmvv2wkXbSyYa9wUL,https://api.spotify.com/v1/audio-analysis/0qpZNfmvv2wkXbSyYa9wUL,200880,4
0.211,0.0515,5,-20.142,0,0.0385,0.98,0.00225,0.102,0.0393,89.464,audio_features,7BHMCOxxMvmKAYmlfGWJE2,spotify:track:7BHMCOxxMvmKAYmlfGWJE2,https://api.spotify.com/v1/tracks/7BHMCOxxMvmKAYmlfGWJE2,https://api.spotify.com/v1/audio-analysis/7BHMCOxxMvmKAYmlfGWJE2,229013,4
0.117,0.00568,9,-26.985,1,0.0449,0.791,0.934,0.132,0.035,72.226,audio_features,7bgTrvFfJzyVTYS5KIGE8T,spotify:track:7bgTrvFfJzyVTYS5KIGE8T,https://api.spotify.com/v1/tracks/7bgTrvFfJzyVTYS5KIGE8T,https://api.spotify.com/v1/audio-analysis/7bgTrvFfJzyVTYS5KIGE8T,318467,4
0.172,0.113,10,-21.806,1,0.0399,0.991,0.474,0.0873,0.052,92.845,audio_features,3fmhvWrKBfcMxUzYqxC0OT,spotify:track:3fmhvWrKBfcMxUzYqxC0OT,https://api.spotify.com/v1/tracks/3fmhvWrKBfcMxUzYqxC0OT,https://api.spotify.com/v1/audio-analysis/3fmhvWrKBfcMxUzYqxC0OT,226813,4
0.439,0.269,7,-19.858,1,0.042,0.879,0.908,0.196,0.209,85.432,audio_features,3HR7lbavqc5eSv7r2B1H84,spotify:track:3HR7lbavqc5eSv7r2B1H84,https://api.spotify.com/v1/tracks/3HR7lbavqc5eSv7r2B1H84,https://api.spotify.com/v1/audio-analysis/3HR7lbavqc5eSv7r2B1H84,490053,4
0.324,0.127,4,-27.046,0,0.0308,0.991,0.92,0.0791,0.148,141.818,audio_features,0zd1qwZIPLNFfwZVANXGgF,spotify:track:0zd1qwZIPLNFfwZVANXGgF,https://api.spotify.com/v1/tracks/0zd1qwZIPLNFfwZVANXGgF,https://api.spotify.com/v1/audio-analysis/0zd1qwZIPLNFfwZVANXGgF,318240,3
0.362,0.17,8,-15.201,1,0.0593,0.917,0.00321,0.0971,0.123,90.588,audio_features,6a5zvODfY9gBzrxAtIwarN,spotify:track:6a5zvODfY9gBzrxAtIwarN,https://api.spotify.com/v1/tracks/6a5zvODfY9gBzrxAtIwarN,https://api.spotify.com/v1/audio-analysis/6a5zvODfY9gBzrxAtIwarN,412533,3
0.164,0.0996,0,-24.058,1,0.0421,0.755,0.139,0.624,0.0392,95.734,audio_features,1NDz0tpOYlrsQCmpzWF3nP,spotify:track:1NDz0tpOYlrsQCmpzWF3nP,https://api.spotify.com/v1/tracks/1NDz0tpOYlrsQCmpzWF3nP,https://api.spotify.com/v1/audio-analysis/1NDz0tpOYlrsQCmpzWF3nP,619560,4
0.234,0.0254,2,-31.22,1,0.0458,0.915,0.153,0.11,0.0368,110.63,audio_features,48kx4bEIk7V3BquwxsFee3,spotify:track:48kx4bEIk7V3BquwxsFee3,https://api.spotify.com/v1/tracks/48kx4bEIk7V3BquwxsFee3,https://api.spotify.com/v1/audio-analysis/48kx4bEIk7V3BquwxsFee3,507600,3
