danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.379,0.935,2,-3.546,1,0.0604,1.82e-05,0,0.064,0.469,179.902,audio_features,1KSIcYQfxmOXOacCKyKzDf,spotify:track:1KSIcYQfxmOXOacCKyKzDf,https://api.spotify.com/v1/tracks/1KSIcYQfxmOXOacCKyKzDf,https://api.spotify.com/v1/audio-analysis/1KSIcYQfxmOXOacCKyKzDf,205373,4
0.369,0.99,2,-3.216,1,0.0847,8.04e-05,0.0462,0.347,0.0954,100.131,audio_features,5uJpSKo6cFDwnvncugsC61,spotify:track:5uJpSKo6cFDwnvncugsC61,https://api.spotify.com/v1/tracks/5uJpSKo6cFDwnvncugsC61,https://api.spotify.com/v1/audio-analysis/5uJpSKo6cFDwnvncugsC61,158427,3
0.468,0.988,2,-3.03,1,0.14,0.000426,0.000135,0.282,0.376,139.907,audio_features,2V2fhruAI9wV0ZSSQfCDHs,spotify:track:2V2fhruAI9wV0ZSSQfCDHs,https://api.spotify.com/v1/tracks/2V2fhruAI9wV0ZSSQfCDHs,https://api.spotify.com/v1/audio-analysis/2V2fhruAI9wV0ZSSQfCDHs,176786,4
0.499,0.705,11,-4.977,1,0.0311,0.122,2.01e-05,0.323,0.654,145.921,audio_features,7MtvRwik3mC1095rmCBQau,spotify:track:7MtvRwik3mC1095rmCBQau,https://api.spotify.com/v1/tracks/7MtvRwik3mC1095rmCBQau,https://api.spotify.com/v1/audio-analysis/7MtvRwik3mC1095rmCBQau,212699,4
0.345,0.947,5,-2.577,0,0.0746,8.23e-06,0,0.0403,0.327,172.006,audio_features,2i4e9jHU08IiSJfxacGtuQ,spotify:track:2i4e9jHU08IiSJfxacGtuQ,https://api.spotify.com/v1/tracks/2i4e9jHU08IiSJfxacGtuQ,https://api.spotify.com/v1/audio-analysis/2i4e9jHU08IiSJfxacGtuQ,241473,4
0.393,0.895,4,-3.24,1,0.138,0.41,3.48e-05,0.17,0.334,139.107,audio_features,70xm1SW7jA16I6o3S0laIh,spotify:track:70xm1SW7jA16I6o3S0laIh,https://api.spotify.com/v1/tracks/70xm1SW7jA16I6o3S0laIh,https://api.spotify.com/v1/audio-analysis/70xm1SW7jA16I6o3S0laIh,225080,4
0.358,0.767,5,-4.261,1,0.0578,0.293,0,0.103,0.549,110.491,audio_features,3Cdbz6DrHxOmRLlK6nGDTu,spotify:track:3Cdbz6DrHxOmRLlK6nGDTu,https://api.spotify.com/v1/tracks/3Cdbz6DrHxOmRLlK6nGDTu,https://api.spotify.com/v1/audio-analysis/3Cdbz6DrHxOmRLlK6nGDTu,225173,4
0.499,0.803,1,-4.396,1,0.0446,0.0054,0,0.101,0.37,144.887,audio_features,1eg80ts9cVAhMcO2EDMytW,spotify:track:1eg80ts9cVAhMcO2EDMytW,https://api.spotify.com/v1/tracks/1eg80ts9cVAhMcO2EDMytW,https://api.spotify.com/v1/audio-analysis/1eg80ts9cVAhMcO2EDMytW,198795,3
0.357,0.963,2,-6.974,1,0.0495,1.68e-06,0.99,0.596,0.294,92.508,audio_features,6AjBa3F8Qe6dSPSxtXOMfC,spotify:track:6AjBa3F8Qe6dSPSxtXOMfC,https://api.spotify.com/v1/tracks/6AjBa3F8Qe6dSPSxtXOMfC,https://api.spotify.com/v1/audio-analysis/6AjBa3F8Qe6dSPSxtXOMfC,164719,4
0.495,0.805,11,-9.729,0,0.0368,0.0052,0.74,0.348,0.287,123.946,audio_features,7cf0vwC9pnF5e0tebdUDa2,spotify:track:7cf0vwC9pnF5e0tebdUDa2,https://api.spotify.com/v1/tracks/7cf0vwC9pnF5e0tebdUDa2,https://api.spotify.com/v1/audio-analysis/7cf0vwC9pnF5e0tebdUDa2,192807,4
