danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.471,0.0148,3,-33.097,1,0.0558,0.995,0.934,0.181,0.138,102.271,audio_features,5EHxEOEdTo4w7bDFHqrJfC,spotify:track:5EHxEOEdTo4w7bDFHqrJfC,https://api.spotify.com/v1/tracks/5EHxEOEdTo4w7bDFHqrJfC,https://api.spotify.com/v1/audio-analysis/5EHxEOEdTo4w7bDFHqrJfC,82293,3
0.277,0.0156,7,-24.801,1,0.0482,0.915,0.00654,0.148,0.0814,117.119,audio_features,0YP1iLdQe6r9IklvpIKA5y,spotify:track:0YP1iLdQe6r9IklvpIKA5y,https://api.spotify.com/v1/tracks/0YP1iLdQe6r9IklvpIKA5y,https://api.spotify.com/v1/audio-analysis/0YP1iLdQe6r9IklvpIKA5y,295747,3
0.333,0.0288,1,-31.367,1,0.0423,0.995,0.819,0.073,0.0841,100.189,audio_features,5jE94ZHw1DVMpQ1SaaQql3,spotify:track:5jE94ZHw1DVMpQ1SaaQql3,https://api.spotify.com/v1/tracks/5jE94ZHw1DVMpQ1SaaQql3,https://api.spotify.com/v1/audio-analysis/5jE94ZHw1DVMpQ1SaaQql3,221173,3
0.338,0.0539,9,-21.863,0,0.0414,0.971,0.328,0.121,0.198,103.861,audio_features,00vuj6SYNXUrPZBRscneOD,spotify:track:00vuj6SYNXUrPZBRscneOD,https://api.spotify.com/v1/tracks/00vuj6SYNXUrPZBRscneOD,https://api.spotify.com/v1/audio-analysis/00vuj6SYNXUrPZBRscneOD,455307,4
0.156,0.023,10,-31.082,1,0.0445,0.953,0.338,0.165,0.059,140.715,audio_features,3lSTtWZ5FNx75syl7acSHq,spotify:track:3lSTtWZ5FNx75syl7acSHq,https://api.spotify.com/v1/tracks/3lSTtWZ5FNx75syl7acSHq,https://api.spotify.com/v1/audio-analysis/3lSTtWZ5FNx75syl7acSHq,458000,4
0.294,0.142,7,-20.374,1,0.0388,0.993,0.912,0.0673,0.197,94.296,audio_features,0ekarrkLhueNWVCnioEscE,spotify:track:0ekarrkLhueNWVCnioEscE,https://api.spotify.com/v1/tracks/0ekarrkLhueNWVCnioEscE,https://api.spotify.com/v1/audio-analysis/0ekarrkLhueNWVCnioEscE,621280,4
0.152,0.0626,5,-20.947,1,0.0395,0.913,0.00204,0.142,0.049,137.174,audio_features,6lmRey1Qc26RteBN7frOX4,spotify:track:6lmRey1Qc26RteBN7frOX4,https://api.spotify.com/v1/tracks/6lmRey1Qc26RteBN7frOX4,https://api.spotify.com/v1/audio-analysis/6lmRey1Qc26RteBN7frOX4,275653,5
0.236,0.0632,10,-21.189,0,0.0439,0.983,0.452,0.101,0.0583,133.959,audio_features,1SWRX61G0I6sI3FfejZhir,spotify:track:1SWRX61G0I6sI3FfejZhir,https://api.spotify.com/v1/tracks/1SWRX61G0I6sI3FfejZhir,https://api.spotify.com/v1/audio-analysis/1SWRX61G0I6sI3FfejZhir,260000,5
0.173,0.0619,5,-20.788,1,0.0466,0.951,0.526,0.132,0.0886,72.695,audio_features,3RNztoKP38HIxcLmONrkTR,spotify:track:3RNztoKP38HIxcLmONrkTR,https://api.spotify.com/v1/tracks/3RNztoKP38HIxcLmONrkTR,https://api.spotify.com/v1/audio-analysis/3RNztoKP38HIxcLmONrkTR,649415,4
0.295,0.0918,0,-22.769,0,0.0385,0.991,0.884,0.114,0.122,98.939,audio_features,5ECU1cncnG5ZxH4OuaB2bw,spotify:track:5ECU1cncnG5ZxH4OuaB2bw,https://api.spotify.com/v1/tracks/5ECU1cncnG5ZxH4OuaB2bw,https://api.spotify.com/v1/audio-analysis/5ECU1cncnG5ZxH4OuaB2bw,784013,4
0.181,0.0732,8,-25.086,1,0.0481,0.96,0.668,0.102,0.052,136.436,audio_features,01vEFHr15G87G8QHongr7h,spotify:track:01vEFHr15G87G8QHongr7h,https://api.spotify.com/v1/tracks/01vEFHr15G87G8QHongr7h,https://api.spotify.com/v1/audio-analysis/01vEFHr15G87G8QHongr7h,534000,4
0.251,0.041,10,-22.869,1,0.0433,0.972,0.708,0.0926,0.14,81.115,audio_features,0cLADQIYaPTzrwLdJYrwQi,spotify:track:0cLADQIYaPTzrwLdJYrwQi,https://api.spotify.com/v1/tracks/0cLADQIYaPTzrwLdJYrwQi,https://api.spotify.com/v1/audio-analysis/0cLADQIYaPTzrwLdJYrwQi,409773,3
0.155,0.0773,7,-22.43,1,0.0406,0.97,0.377,0.124,0.04,91.533,audio_features,3DVGzI5Eo703zDoYsnpFsO,spotify:track:3DVGzI5Eo703zDoYsnpFsO,https://api.spotify.com/v1/tracks/3DVGzI5Eo703zDoYsnpFsO,https://api.spotify.com/v1/audio-analysis/3DVGzI5Eo703zDoYsnpFsO,534720,4
0.18,0.0473,9,-24.911,1,0.0507,0.917,0.142,0.119,0.0396,102.06,audio_features,7MlCNO7JvYwObhpQFxVOHh,spotify:track:7MlCNO7JvYwObhpQFxVOHh,https://api.spotify.com/v1/tracks/7MlCNO7JvYwObhpQFxVOHh,https://api.spotify.com/v1/audio-analysis/7MlCNO7JvYwObhpQFxVOHh,576133,4
0.402,0.0136,3,-27.248,1,0.0452,0.995,0.918,0.0904,0.114,109.031,audio_features,0iKvGZ3JQr0BK5fVQOy0gn,spotify:track:0iKvGZ3JQr0BK5fVQOy0gn,https://api.spotify.com/v1/tracks/0iKvGZ3JQr0BK5fVQOy0gn,https://api.spotify.com/v1/audio-analysis/0iKvGZ3JQr0BK5fVQOy0gn,428000,4
0.126,0.0142,8,-28.699,1,0.0487,0.973,0.00503,0.0774,0.0388,82.808,audio_features,5kgmAT2E8Bkgk1H6XB9M7R,spotify:track:5kgmAT2E8Bkgk1H6XB9M7R,https://api.spotify.com/v1/tracks/5kgmAT2E8Bkgk1H6XB9M7R,https://api.spotify.com/v1/audio-analysis/5kgmAT2E8Bkgk1H6XB9M7R,417840,4
0.165,0.079,0,-23.991,1,0.0424,0.972,0.616,0.103,0.0763,87.814,audio_features,6GbPMyzOlb5M3e8bWucKef,spotify:track:6GbPMyzOlb5M3e8bWucKef,https://api.spotify.com/v1/tracks/6GbPMyzOlb5M3e8bWucKef,https://api.spotify.com/v1/audio-analysis/6GbPMyzOlb5M3e8bWucKef,349867,4
0.325,0.0459,2,-24.783,1,0.0513,0.952,0.203,0.237,0.314,47.979,audio_features,6AwJvjUmBvJdJGdoOKv11j,spotify:track:6AwJvjUmBvJdJGdoOKv11j,https://api.spotify.com/v1/tracks/6AwJvjUmBvJdJGdoOKv11j,https://api.spotify.com/v1/audio-analysis/6AwJvjUmBvJdJGdoOKv11j,163000,4
0.214,0.0877,2,-21.44,1,0.0526,0.975,0.791,0.0673,0.0964,100.544,audio_features,4IU0GOnL8nzqlleTUypMAu,spotify:track:4IU0GOnL8nzqlleTUypMAu,https://api.spotify.com/v1/tracks/4IU0GOnL8nzqlleTUypMAu,https://api.spotify.com/v1/audio-analysis/4IU0GOnL8nzqlleTUypMAu,314600,3
0.366,0.0724,10,-17.251,1,0.0409,0.98,0.204,0.141,0.453,147.485,audio_features,5eFgtTebzjmUnGLulrtFRB,spotify:track:5eFgtTebzjmUnGLulrtFRB,https://api.spotify.com/v1/tracks/5eFgtTebzjmUnGLulrtFRB,https://api.spotify.com/v1/audio-analysis/5eFgtTebzjmUnGLulrtFRB,319773,4
0.36,0.0283,8,-22.003,1,0.0448,0.992,0.512,0.115,0.142,81.944,audio_features,1F8hdh4QdtP5WmebKwH4Xj,spotify:track:1F8hdh4QdtP5WmebKwH4Xj,https://api.spotify.com/v1/tracks/1F8hdh4QdtP5WmebKwH4Xj,https://api.spotify.com/v1/audio-analysis/1F8hdh4QdtP5WmebKwH4Xj,330853,3
0.343,0.0564,7,-24.731,1,0.0401,0.994,0.912,0.153,0.227,145.718,audio_features,5UW6Ng70Ui2uKUNRv62JBe,spotify:track:5UW6Ng70Ui2uKUNRv62JBe,https://api.spotify.com/v1/tracks/5UW6Ng70Ui2uKUNRv62JBe,https://api.spotify.com/v1/audio-analysis/5UW6Ng70Ui2uKUNRv62JBe,354000,4
0.261,0.0149,1,-27.528,1,0.0419,0.992,0.897,0.102,0.0382,75.296,audio_features,3OUnJtIbHIIs4F8NSXaViI,spotify:track:3OUnJtIbHIIs4F8NSXaViI,https://api.spotify.com/v1/tracks/3OUnJtIbHIIs4F8NSXaViI,https://api.spotify.com/v1/audio-analysis/3OUnJtIbHIIs4F8NSXaViI,286987,4
0.31,0.014,5,-33.799,1,0.048,0.994,0.905,0.0766,0.183,64.457,audio_features,643ylCYpaSoTvWjnxHUPt4,spotify:track:643ylCYpaSoTvWjnxHUPt4,https://api.spotify.com/v1/tracks/643ylCYpaSoTvWjnxHUPt4,https://api.spotify.com/v1/audio-analysis/643ylCYpaSoTvWjnxHUPt4,353653,4
0.47,0.08,7,-26.391,1,0.0386,0.972,0.145,0.148,0.638,116.284,audio_features,6VVK7PdfArNHdlV3XrpwtQ,spotify:track:6VVK7PdfArNHdlV3XrpwtQ,https://api.spotify.com/v1/tracks/6VVK7PdfArNHdlV3XrpwtQ,https://api.spotify.com/v1/audio-analysis/6VVK7PdfArNHdlV3XrpwtQ,534467,4
0.331,0.00922,10,-30.88,1,0.041,0.993,0.953,0.102,0.0713,132.883,audio_features,1GCpKbwGqAwleD1GK31zT0,spotify:track:1GCpKbwGqAwleD1GK31zT0,https://api.spotify.com/v1/tracks/1GCpKbwGqAwleD1GK31zT0,https://api.spotify.com/v1/audio-analysis/1GCpKbwGqAwleD1GK31zT0,242587,3
0.336,0.0158,10,-32.166,1,0.0441,0.992,0.87,0.0895,0.129,105.724,audio_features,0ChDf4RAL1DrCL9XvXCRL3,spotify:track:0ChDf4RAL1DrCL9XvXCRL3,https://api.spotify.com/v1/tracks/0ChDf4RAL1DrCL9XvXCRL3,https://api.spotify.com/v1/audio-analysis/0ChDf4RAL1DrCL9XvXCRL3,460760,4
0.194,0.0797,7,-21.164,0,0.0379,0.921,0.954,0.0994,0.0915,94.433,audio_features,1Dhf9znfz0GEwAkv7NNA3N,spotify:track:1Dhf9znfz0GEwAkv7NNA3N,https://api.spotify.com/v1/tracks/1Dhf9znfz0GEwAkv7NNA3N,https://api.spotify.com/v1/audio-analysis/1Dhf9znfz0GEwAkv7NNA3N,198720,4
0.364,0.0184,5,-30.066,0,0.0336,0.993,0.922,0.0616,0.113,71.372,audio_features,3zBG8g3zMH885ZlRAnXLBx,spotify:track:3zBG8g3zMH885ZlRAnXLBx,https://api.spotify.com/v1/tracks/3zBG8g3zMH885ZlRAnXLBx,https://api.spotify.com/v1/audio-analysis/3zBG8g3zMH885ZlRAnXLBx,260187,3
0.349,0.00731,8,-30.17,1,0.0424,0.995,0.931,0.129,0.134,134.503,audio_features,3Jb7GNHkGwszQZsiUgTbMi,spotify:track:3Jb7GNHkGwszQZsiUgTbMi,https://api.spotify.com/v1/tracks/3Jb7GNHkGwszQZsiUgTbMi,https://api.spotify.com/v1/audio-analysis/3Jb7GNHkGwszQZsiUgTbMi,296000,4
