danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.704,0.0553,0,-25.4,1,0.877,0.791,0,0.122,0.186,129.771,audio_features,2EMYHvAeDOaSYROke3efHf,spotify:track:2EMYHvAeDOaSYROke3efHf,https://api.spotify.com/v1/tracks/2EMYHvAeDOaSYROke3efHf,https://api.spotify.com/v1/audio-analysis/2EMYHvAeDOaSYROke3efHf,599747,5
0.49,0.329,0,-16.849,1,0.485,0.757,0,0.859,0.562,87.53,audio_features,5igPvKQ6hLqSVLGibysbSw,spotify:track:5igPvKQ6hLqSVLGibysbSw,https://api.spotify.com/v1/tracks/5igPvKQ6hLqSVLGibysbSw,https://api.spotify.com/v1/audio-analysis/5igPvKQ6hLqSVLGibysbSw,1143653,4
0.62,0.0321,0,-27.646,1,0.922,0.761,0,0.115,0.198,171.838,audio_features,3m4MxkeYXuRxUMldItsi4S,spotify:track:3m4MxkeYXuRxUMldItsi4S,https://api.spotify.com/v1/tracks/3m4MxkeYXuRxUMldItsi4S,https://api.spotify.com/v1/audio-analysis/3m4MxkeYXuRxUMldItsi4S,215880,5
0.689,0.336,7,-13.982,0,0.951,0.446,0,0.114,0.429,87.966,audio_features,08uTgfRSndl8OpJv2m1wM1,spotify:track:08uTgfRSndl8OpJv2m1wM1,https://api.spotify.com/v1/tracks/08uTgfRSndl8OpJv2m1wM1,https://api.spotify.com/v1/audio-analysis/08uTgfRSndl8OpJv2m1wM1,955524,4
0.602,0.0532,0,-22.185,1,0.935,0.881,0,0.0786,0.337,75.236,audio_features,2aLeaLnsd5WqsWsO1nb6Zx,spotify:track:2aLeaLnsd5WqsWsO1nb6Zx,https://api.spotify.com/v1/tracks/2aLeaLnsd5WqsWsO1nb6Zx,https://api.spotify.com/v1/audio-analysis/2aLeaLnsd5WqsWsO1nb6Zx,458400,4
0.696,0.137,9,-20.317,1,0.937,0.787,0,0.152,0.18,105.941,audio_features,02mLgHwWK6W8OxShwLPFRE,spotify:track:02mLgHwWK6W8OxShwLPFRE,https://api.spotify.com/v1/tracks/02mLgHwWK6W8OxShwLPFRE,https://api.spotify.com/v1/audio-analysis/02mLgHwWK6W8OxShwLPFRE,541960,4
0.705,0.143,3,-19.904,0,0.92,0.821,0,0.184,0.163,130.585,audio_features,3MSQ7zmYRWSW8HyhXsaHy5,spotify:track:3MSQ7zmYRWSW8HyhXsaHy5,https://api.spotify.com/v1/tracks/3MSQ7zmYRWSW8HyhXsaHy5,https://api.spotify.com/v1/audio-analysis/3MSQ7zmYRWSW8HyhXsaHy5,522787,3
0.524,0.366,0,-15.005,1,0.44,0.663,0,0.288,0.543,128.446,audio_features,16IKUZbb64LoX2sOrdxFeb,spotify:track:16IKUZbb64LoX2sOrdxFeb,https://api.spotify.com/v1/tracks/16IKUZbb64LoX2sOrdxFeb,https://api.spotify.com/v1/audio-analysis/16IKUZbb64LoX2sOrdxFeb,1221027,3
0.681,0.13,8,-23.452,1,0.947,0.394,0,0.396,0.443,73.0,audio_features,0pyfNtig0FBvGgtxbTkHbi,spotify:track:0pyfNtig0FBvGgtxbTkHbi,https://api.spotify.com/v1/tracks/0pyfNtig0FBvGgtxbTkHbi,https://api.spotify.com/v1/audio-analysis/0pyfNtig0FBvGgtxbTkHbi,231183,4
0.621,0.36,7,-12.174,0,0.949,0.609,0,0.163,0.545,79.039,audio_features,5TYmgUDqRdtfK9CgfjGwbG,spotify:track:5TYmgUDqRdtfK9CgfjGwbG,https://api.spotify.com/v1/tracks/5TYmgUDqRdtfK9CgfjGwbG,https://api.spotify.com/v1/audio-analysis/5TYmgUDqRdtfK9CgfjGwbG,808646,3
0.7,0.269,5,-14.068,1,0.937,0.604,0,0.12,0.4,134.666,audio_features,2EtluynjfnZpfbjx6MGF6C,spotify:track:2EtluynjfnZpfbjx6MGF6C,https://api.spotify.com/v1/tracks/2EtluynjfnZpfbjx6MGF6C,https://api.spotify.com/v1/audio-analysis/2EtluynjfnZpfbjx6MGF6C,1373693,4
0.608,0.21,7,-21.103,1,0.923,0.684,0,0.108,0.383,87.165,audio_features,0gkJYHq2NoXuYIkn4fu6BJ,spotify:track:0gkJYHq2NoXuYIkn4fu6BJ,https://api.spotify.com/v1/tracks/0gkJYHq2NoXuYIkn4fu6BJ,https://api.spotify.com/v1/audio-analysis/0gkJYHq2NoXuYIkn4fu6BJ,948584,4
0.459,0.197,8,-18.483,1,0.536,0.899,0.000861,0.167,0.44,73.21,audio_features,0Kykvvfr9ePJBF2zmh5q7r,spotify:track:0Kykvvfr9ePJBF2zmh5q7r,https://api.spotify.com/v1/tracks/0Kykvvfr9ePJBF2zmh5q7r,https://api.spotify.com/v1/audio-analysis/0Kykvvfr9ePJBF2zmh5q7r,3225107,4
0.699,0.0545,0,-25.251,1,0.886,0.79,0,0.0935,0.179,133.214,audio_features,4Kkrxk0hL6nTjvVx1SYiPB,spotify:track:4Kkrxk0hL6nTjvVx1SYiPB,https://api.spotify.com/v1/tracks/4Kkrxk0hL6nTjvVx1SYiPB,https://api.spotify.com/v1/audio-analysis/4Kkrxk0hL6nTjvVx1SYiPB,165133,4
0.663,0.24,0,-18.396,1,0.927,0.597,0,0.171,0.228,99.356,audio_features,7nZsQX2U5NLguIR8c7MrlL,spotify:track:7nZsQX2U5NLguIR8c7MrlL,https://api.spotify.com/v1/tracks/7nZsQX2U5NLguIR8c7MrlL,https://api.spotify.com/v1/audio-analysis/7nZsQX2U5NLguIR8c7MrlL,1183434,3
0.617,0.267,0,-18.825,1,0.95,0.502,0,0.413,0.219,79.239,audio_features,2rCHpWLSUHVZdZWLdH8Wee,spotify:track:2rCHpWLSUHVZdZWLdH8Wee,https://api.spotify.com/v1/tracks/2rCHpWLSUHVZdZWLdH8Wee,https://api.spotify.com/v1/audio-analysis/2rCHpWLSUHVZdZWLdH8Wee,1018313,4
0.693,0.253,7,-18.149,1,0.942,0.427,0,0.161,0.344,134.829,audio_features,5u62heISoJ1YLqcInv4qyL,spotify:track:5u62heISoJ1YLqcInv4qyL,https://api.spotify.com/v1/tracks/5u62heISoJ1YLqcInv4qyL,https://api.spotify.com/v1/audio-analysis/5u62heISoJ1YLqcInv4qyL,1059579,3
0.641,0.396,7,-16.773,1,0.943,0.632,0,0.155,0.294,101.858,audio_features,5abQocTbaivGL0YUjaVlwQ,spotify:track:5abQocTbaivGL0YUjaVlwQ,https://api.spotify.com/v1/tracks/5abQocTbaivGL0YUjaVlwQ,https://api.spotify.com/v1/audio-analysis/5abQocTbaivGL0YUjaVlwQ,1061931,4
0.621,0.259,0,-17.185,1,0.937,0.634,0,0.256,0.255,81.259,audio_features,5jnNxkSJ9TBmd59mtjI6cO,spotify:track:5jnNxkSJ9TBmd59mtjI6cO,https://api.spotify.com/v1/tracks/5jnNxkSJ9TBmd59mtjI6cO,https://api.spotify.com/v1/audio-analysis/5jnNxkSJ9TBmd59mtjI6cO,921187,3
