danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.412,0.371,1,-10.24,0,0.0335,0.115,0.079,0.334,0.482,149.876,audio_features,0u0TlASkQWH2bGIZRu0HLh,spotify:track:0u0TlASkQWH2bGIZRu0HLh,https://api.spotify.com/v1/tracks/0u0TlASkQWH2bGIZRu0HLh,https://api.spotify.com/v1/audio-analysis/0u0TlASkQWH2bGIZRu0HLh,126893,4
0.65,0.522,11,-7.559,1,0.0304,0.617,0,0.111,0.588,91.98,audio_features,3rv1v8eZSc7yZpjeZPpkUe,spotify:track:3rv1v8eZSc7yZpjeZPpkUe,https://api.spotify.com/v1/tracks/3rv1v8eZSc7yZpjeZPpkUe,https://api.spotify.com/v1/audio-analysis/3rv1v8eZSc7yZpjeZPpkUe,210400,4
0.491,0.178,9,-9.821,0,0.0391,0.968,0,0.19,0.586,134.102,audio_features,51PB8sA0ApdId2HV5nIhnn,spotify:track:51PB8sA0ApdId2HV5nIhnn,https://api.spotify.com/v1/tracks/51PB8sA0ApdId2HV5nIhnn,https://api.spotify.com/v1/audio-analysis/51PB8sA0ApdId2HV5nIhnn,214507,4
0.199,0.217,5,-11.992,1,0.0293,0.901,0,0.107,0.299,187.112,audio_features,7JkCwoxICUtwg2PrvxBlJ5,spotify:track:7JkCwoxICUtwg2PrvxBlJ5,https://api.spotify.com/v1/tracks/7JkCwoxICUtwg2PrvxBlJ5,https://api.spotify.com/v1/audio-analysis/7JkCwoxICUtwg2PrvxBlJ5,215600,3
0.717,0.604,7,-5.7,1,0.0594,0.132,0,0.0632,0.826,111.008,audio_features,6o94nmp72lGvcFfaF6dsjZ,spotify:track:6o94nmp72lGvcFfaF6dsjZ,https://api.spotify.com/v1/tracks/6o94nmp72lGvcFfaF6dsjZ,https://api.spotify.com/v1/audio-analysis/6o94nmp72lGvcFfaF6dsjZ,215933,4
0.604,0.917,5,-4.286,1,0.164,0.297,0,0.26,0.735,90.983,audio_features,7y4JA8uQPhjH3459EZy72u,spotify:track:7y4JA8uQPhjH3459EZy72u,https://api.spotify.com/v1/tracks/7y4JA8uQPhjH3459EZy72u,https://api.spotify.com/v1/audio-analysis/7y4JA8uQPhjH3459EZy72u,168791,4
0.664,0.677,2,-7.233,1,0.0707,0.141,0,0.385,0.67,81.015,audio_features,4hansT3HdsQlMsXqzbFCj8,spotify:track:4hansT3HdsQlMsXqzbFCj8,https://api.spotify.com/v1/tracks/4hansT3HdsQlMsXqzbFCj8,https://api.spotify.com/v1/audio-analysis/4hansT3HdsQlMsXqzbFCj8,163227,4
0.87,0.717,1,-6.901,0,0.0823,0.186,1.6e-06,0.37,0.967,136.559,audio_features,7h0jTze9vNvp7Kpid2i2dB,spotify:track:7h0jTze9vNvp7Kpid2i2dB,https://api.spotify.com/v1/tracks/7h0jTze9vNvp7Kpid2i2dB,https://api.spotify.com/v1/audio-analysis/7h0jTze9vNvp7Kpid2i2dB,115776,4
0.61,0.397,6,-8.506,1,0.0504,0.28,0,0.0833,0.718,129.761,audio_features,2kPpxNSgXRvu5yqkRLKJIu,spotify:track:2kPpxNSgXRvu5yqkRLKJIu,https://api.spotify.com/v1/tracks/2kPpxNSgXRvu5yqkRLKJIu,https://api.spotify.com/v1/audio-analysis/2kPpxNSgXRvu5yqkRLKJIu,207853,4
0.588,0.293,6,-12.385,1,0.316,0.831,0,0.378,0.482,107.991,audio_features,5f5wlkRHWhYxOdp1hOUsTb,spotify:track:5f5wlkRHWhYxOdp1hOUsTb,https://api.spotify.com/v1/tracks/5f5wlkRHWhYxOdp1hOUsTb,https://api.spotify.com/v1/audio-analysis/5f5wlkRHWhYxOdp1hOUsTb,178707,4
0.519,0.381,8,-9.807,1,0.0356,0.491,0,0.0898,0.196,76.974,audio_features,1it8d3j8PhvZZufXsi1w8Y,spotify:track:1it8d3j8PhvZZufXsi1w8Y,https://api.spotify.com/v1/tracks/1it8d3j8PhvZZufXsi1w8Y,https://api.spotify.com/v1/audio-analysis/1it8d3j8PhvZZufXsi1w8Y,146493,4
0.251,0.0388,11,-12.678,1,0.0329,0.945,0,0.111,0.179,74.932,audio_features,6Lu8BYRVgnlgEj65RvpFdH,spotify:track:6Lu8BYRVgnlgEj65RvpFdH,https://api.spotify.com/v1/tracks/6Lu8BYRVgnlgEj65RvpFdH,https://api.spotify.com/v1/audio-analysis/6Lu8BYRVgnlgEj65RvpFdH,144160,3
0.19,0.131,2,-19.648,1,0.0332,0.917,2.54e-05,0.107,0.081,82.666,audio_features,3WP3OIYgTAnfFuiQBvgzgi,spotify:track:3WP3OIYgTAnfFuiQBvgzgi,https://api.spotify.com/v1/tracks/3WP3OIYgTAnfFuiQBvgzgi,https://api.spotify.com/v1/audio-analysis/3WP3OIYgTAnfFuiQBvgzgi,152333,4
