danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.423,0.716,5,-5.324,0,0.0451,0.00465,9.98e-05,0.101,0.149,127.961,audio_features,1Jmliw8ngyZJgRSBYGzjvi,spotify:track:1Jmliw8ngyZJgRSBYGzjvi,https://api.spotify.com/v1/tracks/1Jmliw8ngyZJgRSBYGzjvi,https://api.spotify.com/v1/audio-analysis/1Jmliw8ngyZJgRSBYGzjvi,267549,4
0.44,0.858,4,-4.38,0,0.0456,0.0297,7.71e-05,0.243,0.225,147.901,audio_features,3YBHL5APedAyfXptQuFule,spotify:track:3YBHL5APedAyfXptQuFule,https://api.spotify.com/v1/tracks/3YBHL5APedAyfXptQuFule,https://api.spotify.com/v1/audio-analysis/3YBHL5APedAyfXptQuFule,199067,4
0.504,0.963,6,-4.894,1,0.125,0.000112,0,0.0906,0.584,104.99,audio_features,4zKlkTXbCtQE9dY3SZjRi3,spotify:track:4zKlkTXbCtQE9dY3SZjRi3,https://api.spotify.com/v1/tracks/4zKlkTXbCtQE9dY3SZjRi3,https://api.spotify.com/v1/audio-analysis/4zKlkTXbCtQE9dY3SZjRi3,196040,4
0.292,0.983,10,-4.156,1,0.193,1.69e-05,2.31e-05,0.323,0.0378,154.765,audio_features,090jDNgdEVQEv4AsUANKSK,spotify:track:090jDNgdEVQEv4AsUANKSK,https://api.spotify.com/v1/tracks/090jDNgdEVQEv4AsUANKSK,https://api.spotify.com/v1/audio-analysis/090jDNgdEVQEv4AsUANKSK,207733,4
0.457,0.924,11,-3.191,0,0.0554,0.000627,0,0.576,0.455,96.004,audio_features,5b9EZYab8wPQZKXRNCOtxF,spotify:track:5b9EZYab8wPQZKXRNCOtxF,https://api.spotify.com/v1/tracks/5b9EZYab8wPQZKXRNCOtxF,https://api.spotify.com/v1/audio-analysis/5b9EZYab8wPQZKXRNCOtxF,273145,4
0.522,0.906,3,-5.791,0,0.0631,0.00116,0.0365,0.258,0.36,75.031,audio_features,3UhUdALTMYUIhrsHiE15Tb,spotify:track:3UhUdALTMYUIhrsHiE15Tb,https://api.spotify.com/v1/tracks/3UhUdALTMYUIhrsHiE15Tb,https://api.spotify.com/v1/audio-analysis/3UhUdALTMYUIhrsHiE15Tb,247595,4
0.267,0.988,0,-4.146,1,0.152,6.04e-05,0.485,0.186,0.0992,184.849,audio_features,6tGyLydK5lNXz8Aw44wRj8,spotify:track:6tGyLydK5lNXz8Aw44wRj8,https://api.spotify.com/v1/tracks/6tGyLydK5lNXz8Aw44wRj8,https://api.spotify.com/v1/audio-analysis/6tGyLydK5lNXz8Aw44wRj8,293467,4
0.455,0.903,0,-4.672,1,0.0392,0.000232,0.000459,0.0733,0.398,128.034,audio_features,50FvUoEVTTJoGJ9iEUszE6,spotify:track:50FvUoEVTTJoGJ9iEUszE6,https://api.spotify.com/v1/tracks/50FvUoEVTTJoGJ9iEUszE6,https://api.spotify.com/v1/audio-analysis/50FvUoEVTTJoGJ9iEUszE6,280333,4
0.228,0.941,4,-5.965,0,0.0741,0.000115,0.0276,0.165,0.209,119.407,audio_features,36BM3vLmFPfd4cFyTorvD5,spotify:track:36BM3vLmFPfd4cFyTorvD5,https://api.spotify.com/v1/tracks/36BM3vLmFPfd4cFyTorvD5,https://api.spotify.com/v1/audio-analysis/36BM3vLmFPfd4cFyTorvD5,222975,4
0.495,0.959,2,-4.063,1,0.132,0.00051,0,0.326,0.444,144.051,audio_features,37sHvmfucR93McUcq0UNhp,spotify:track:37sHvmfucR93McUcq0UNhp,https://api.spotify.com/v1/tracks/37sHvmfucR93McUcq0UNhp,https://api.spotify.com/v1/audio-analysis/37sHvmfucR93McUcq0UNhp,181875,4
0.328,0.948,7,-8.22,1,0.071,3.59e-06,0.000573,0.321,0.171,194.968,audio_features,6iIPoZ7ZxAZjk5Q8cCJo1p,spotify:track:6iIPoZ7ZxAZjk5Q8cCJo1p,https://api.spotify.com/v1/tracks/6iIPoZ7ZxAZjk5Q8cCJo1p,https://api.spotify.com/v1/audio-analysis/6iIPoZ7ZxAZjk5Q8cCJo1p,242360,4
