danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.548,0.192,9,-16.011,1,0.0316,0.983,0.964,0.0914,0.0721,102.538,audio_features,254ZQY82W8nc7MqoEJbFcx,spotify:track:254ZQY82W8nc7MqoEJbFcx,https://api.spotify.com/v1/tracks/254ZQY82W8nc7MqoEJbFcx,https://api.spotify.com/v1/audio-analysis/254ZQY82W8nc7MqoEJbFcx,211500,3
0.289,0.192,1,-16.746,0,0.0462,0.895,0.926,0.11,0.0377,107.677,audio_features,0c9qiUzo1W5kzRIRAXvgqZ,spotify:track:0c9qiUzo1W5kzRIRAXvgqZ,https://api.spotify.com/v1/tracks/0c9qiUzo1W5kzRIRAXvgqZ,https://api.spotify.com/v1/audio-analysis/0c9qiUzo1W5kzRIRAXvgqZ,333385,4
0.468,0.175,2,-17.294,1,0.0344,0.97,0.864,0.058,0.06,113.8,audio_features,6skaNc4Ch9z6MSlkk7BSGD,spotify:track:6skaNc4Ch9z6MSlkk7BSGD,https://api.spotify.com/v1/tracks/6skaNc4Ch9z6MSlkk7BSGD,https://api.spotify.com/v1/audio-analysis/6skaNc4Ch9z6MSlkk7BSGD,311600,4
0.721,0.514,0,-11.442,1,0.0463,0.989,0.901,0.0782,0.353,106.054,audio_features,3ppDl5BupTgSbgdTIDTC49,spotify:track:3ppDl5BupTgSbgdTIDTC49,https://api.spotify.com/v1/tracks/3ppDl5BupTgSbgdTIDTC49,https://api.spotify.com/v1/audio-analysis/3ppDl5BupTgSbgdTIDTC49,218373,4
0.763,0.593,9,-17.684,0,0.0354,0.977,0.142,0.201,0.874,117.018,audio_features,6SNfn6lwzwMRknapbOuV6Q,spotify:track:6SNfn6lwzwMRknapbOuV6Q,https://api.spotify.com/v1/tracks/6SNfn6lwzwMRknapbOuV6Q,https://api.spotify.com/v1/audio-analysis/6SNfn6lwzwMRknapbOuV6Q,135733,3
0.296,0.172,10,-27.908,1,0.0365,0.987,0.843,0.123,0.0773,74.613,audio_features,1rtPOnXG11smsdHZ7AjuJk,spotify:track:1rtPOnXG11smsdHZ7AjuJk,https://api.spotify.com/v1/tracks/1rtPOnXG11smsdHZ7AjuJk,https://api.spotify.com/v1/audio-analysis/1rtPOnXG11smsdHZ7AjuJk,135600,3
0.169,0.378,7,-12.48,1,0.0391,0.172,0.759,0.0837,0.039,126.07,audio_features,38muIwhgekWxX1qgCQyVPU,spotify:track:38muIwhgekWxX1qgCQyVPU,https://api.spotify.com/v1/tracks/38muIwhgekWxX1qgCQyVPU,https://api.spotify.com/v1/audio-analysis/38muIwhgekWxX1qgCQyVPU,597427,3
0.492,0.0696,6,-21.54,0,0.0355,0.94,0.972,0.0635,0.0404,120.128,audio_features,7G0celL82dCIDYjUxdPyoG,spotify:track:7G0celL82dCIDYjUxdPyoG,https://api.spotify.com/v1/tracks/7G0celL82dCIDYjUxdPyoG,https://api.spotify.com/v1/audio-analysis/7G0celL82dCIDYjUxdPyoG,184587,4
0.79,0.116,9,-17.373,1,0.0521,0.891,0.701,0.109,0.312,94.021,audio_features,58tpERIqtBetZmk5nrhImw,spotify:track:58tpERIqtBetZmk5nrhImw,https://api.spotify.com/v1/tracks/58tpERIqtBetZmk5nrhImw,https://api.spotify.com/v1/audio-analysis/58tpERIqtBetZmk5nrhImw,150041,4
0.232,0.17,2,-19.396,1,0.0314,0.969,0.822,0.0819,0.0693,79.741,audio_features,57lPerHiLsjMX8NSnGZNPW,spotify:track:57lPerHiLsjMX8NSnGZNPW,https://api.spotify.com/v1/tracks/57lPerHiLsjMX8NSnGZNPW,https://api.spotify.com/v1/audio-analysis/57lPerHiLsjMX8NSnGZNPW,314440,4
0.403,0.107,10,-19.436,1,0.0366,0.992,0.909,0.118,0.0396,71.01,audio_features,2mqqh2AnWzChPHX2yleLSj,spotify:track:2mqqh2AnWzChPHX2yleLSj,https://api.spotify.com/v1/tracks/2mqqh2AnWzChPHX2yleLSj,https://api.spotify.com/v1/audio-analysis/2mqqh2AnWzChPHX2yleLSj,108945,1
0.326,0.0431,2,-21.172,1,0.0436,0.992,0.967,0.0991,0.0347,127.713,audio_features,0O8UJs2QAtV5HetSC0hOlK,spotify:track:0O8UJs2QAtV5HetSC0hOlK,https://api.spotify.com/v1/tracks/0O8UJs2QAtV5HetSC0hOlK,https://api.spotify.com/v1/audio-analysis/0O8UJs2QAtV5HetSC0hOlK,81781,3
0.0723,0.00514,6,-38.51,1,0.0656,0.993,0.709,0.0904,0.0292,66.472,audio_features,1ZXfZgS5XwyprgDBIqxNx7,spotify:track:1ZXfZgS5XwyprgDBIqxNx7,https://api.spotify.com/v1/tracks/1ZXfZgS5XwyprgDBIqxNx7,https://api.spotify.com/v1/audio-analysis/1ZXfZgS5XwyprgDBIqxNx7,169326,5
0.381,0.237,4,-16.975,1,0.0439,0.992,0.821,0.0943,0.443,177.557,audio_features,2AYQjP1xawKvLcbjEF7iip,spotify:track:2AYQjP1xawKvLcbjEF7iip,https://api.spotify.com/v1/tracks/2AYQjP1xawKvLcbjEF7iip,https://api.spotify.com/v1/audio-analysis/2AYQjP1xawKvLcbjEF7iip,216322,3
0.405,0.297,2,-17.289,1,0.0817,0.963,0.9,0.199,0.523,78.277,audio_features,2sbg992oJyrVC7lich2sES,spotify:track:2sbg992oJyrVC7lich2sES,https://api.spotify.com/v1/tracks/2sbg992oJyrVC7lich2sES,https://api.spotify.com/v1/audio-analysis/2sbg992oJyrVC7lich2sES,400896,4
0.19,0.339,2,-14.6,1,0.0366,0.773,0.834,0.0697,0.108,90.274,audio_features,4LrgYVLW4jlSSld0QOed4t,spotify:track:4LrgYVLW4jlSSld0QOed4t,https://api.spotify.com/v1/tracks/4LrgYVLW4jlSSld0QOed4t,https://api.spotify.com/v1/audio-analysis/4LrgYVLW4jlSSld0QOed4t,137000,3
0.226,0.0257,9,-23.235,0,0.0425,0.993,0.96,0.125,0.172,62.183,audio_features,28wAW4eog2lCDnZqS070Zx,spotify:track:28wAW4eog2lCDnZqS070Zx,https://api.spotify.com/v1/tracks/28wAW4eog2lCDnZqS070Zx,https://api.spotify.com/v1/audio-analysis/28wAW4eog2lCDnZqS070Zx,80070,4
0.476,0.459,4,-11.715,1,0.0372,0.931,0.917,0.0673,0.48,76.664,audio_features,3OUDy1qMwr10pS2xdBE2Fv,spotify:track:3OUDy1qMwr10pS2xdBE2Fv,https://api.spotify.com/v1/tracks/3OUDy1qMwr10pS2xdBE2Fv,https://api.spotify.com/v1/audio-analysis/3OUDy1qMwr10pS2xdBE2Fv,168147,4
0.531,0.37,0,-12.634,1,0.032,0.775,0.86,0.327,0.184,119.932,audio_features,58GJdzms8vP5cOXaHQKfHG,spotify:track:58GJdzms8vP5cOXaHQKfHG,https://api.spotify.com/v1/tracks/58GJdzms8vP5cOXaHQKfHG,https://api.spotify.com/v1/audio-analysis/58GJdzms8vP5cOXaHQKfHG,172000,3
0.534,0.112,0,-20.145,1,0.0316,0.942,0.559,0.103,0.25,92.865,audio_features,4kPPj8k1gBxVeC5KxzZvta,spotify:track:4kPPj8k1gBxVeC5KxzZvta,https://api.spotify.com/v1/tracks/4kPPj8k1gBxVeC5KxzZvta,https://api.spotify.com/v1/audio-analysis/4kPPj8k1gBxVeC5KxzZvta,165450,4
0.73,0.644,2,-14.016,0,0.044,0.955,0.928,0.103,0.82,125.011,audio_features,0B3epCGYUvT4ytMgZslPcb,spotify:track:0B3epCGYUvT4ytMgZslPcb,https://api.spotify.com/v1/tracks/0B3epCGYUvT4ytMgZslPcb,https://api.spotify.com/v1/audio-analysis/0B3epCGYUvT4ytMgZslPcb,356461,4
0.743,0.661,7,-19.714,1,0.0471,0.989,0.663,0.109,0.744,95.998,audio_features,0SvURyOE6KSVkYZmOaVRZI,spotify:track:0SvURyOE6KSVkYZmOaVRZI,https://api.spotify.com/v1/tracks/0SvURyOE6KSVkYZmOaVRZI,https://api.spotify.com/v1/audio-analysis/0SvURyOE6KSVkYZmOaVRZI,412270,4
0.676,0.254,7,-15.604,0,0.0561,0.932,0.88,0.106,0.581,150.041,audio_features,6MzYX5R7RS4ZdpClfmnZEr,spotify:track:6MzYX5R7RS4ZdpClfmnZEr,https://api.spotify.com/v1/tracks/6MzYX5R7RS4ZdpClfmnZEr,https://api.spotify.com/v1/audio-analysis/6MzYX5R7RS4ZdpClfmnZEr,226747,3
0.274,0.546,0,-8.082,1,0.0369,0.279,0.972,0.163,0.0788,109.825,audio_features,0Sa31igwNbgcLq4kTzw3WE,spotify:track:0Sa31igwNbgcLq4kTzw3WE,https://api.spotify.com/v1/tracks/0Sa31igwNbgcLq4kTzw3WE,https://api.spotify.com/v1/audio-analysis/0Sa31igwNbgcLq4kTzw3WE,226254,5
0.236,0.0755,4,-25.027,0,0.0335,0.994,0.934,0.103,0.0857,69.973,audio_features,5HqPtpRG0LHzpl8yX4w9S0,spotify:track:5HqPtpRG0LHzpl8yX4w9S0,https://api.spotify.com/v1/tracks/5HqPtpRG0LHzpl8yX4w9S0,https://api.spotify.com/v1/audio-analysis/5HqPtpRG0LHzpl8yX4w9S0,172733,4
0.171,0.0113,8,-29.413,0,0.0398,0.995,0.965,0.126,0.0377,130.787,audio_features,68sMOYzXAebkYwfvZsedDI,spotify:track:68sMOYzXAebkYwfvZsedDI,https://api.spotify.com/v1/tracks/68sMOYzXAebkYwfvZsedDI,https://api.spotify.com/v1/audio-analysis/68sMOYzXAebkYwfvZsedDI,142227,4
0.567,0.47,2,-8.388,1,0.0297,0.318,0.16,0.0944,0.516,75.461,audio_features,3yogEdp82IygdtF6fYj42Z,spotify:track:3yogEdp82IygdtF6fYj42Z,https://api.spotify.com/v1/tracks/3yogEdp82IygdtF6fYj42Z,https://api.spotify.com/v1/audio-analysis/3yogEdp82IygdtF6fYj42Z,252256,4
0.321,0.539,8,-10.646,0,0.0361,0.824,0.941,0.0899,0.191,127.85,audio_features,5eAKWhiO4wxWO9Q1GEtbfI,spotify:track:5eAKWhiO4wxWO9Q1GEtbfI,https://api.spotify.com/v1/tracks/5eAKWhiO4wxWO9Q1GEtbfI,https://api.spotify.com/v1/audio-analysis/5eAKWhiO4wxWO9Q1GEtbfI,187596,4
0.666,0.23,11,-12.427,0,0.0459,0.65,0.282,0.0972,0.0606,85.806,audio_features,35D8yGBYPBImH381WIVqM6,spotify:track:35D8yGBYPBImH381WIVqM6,https://api.spotify.com/v1/tracks/35D8yGBYPBImH381WIVqM6,https://api.spotify.com/v1/audio-analysis/35D8yGBYPBImH381WIVqM6,295571,4
0.377,0.00897,9,-32.203,1,0.041,0.989,0.875,0.0786,0.263,74.262,audio_features,5RQjC6zC0Jj166iNydg654,spotify:track:5RQjC6zC0Jj166iNydg654,https://api.spotify.com/v1/tracks/5RQjC6zC0Jj166iNydg654,https://api.spotify.com/v1/audio-analysis/5RQjC6zC0Jj166iNydg654,130440,4
0.555,0.621,10,-13.095,0,0.374,0.931,0.005,0.159,0.556,112.584,audio_features,6QLOE4TCKdR34acLUCZ5p9,spotify:track:6QLOE4TCKdR34acLUCZ5p9,https://api.spotify.com/v1/tracks/6QLOE4TCKdR34acLUCZ5p9,https://api.spotify.com/v1/audio-analysis/6QLOE4TCKdR34acLUCZ5p9,101562,3
0.31,0.065,11,-18.874,0,0.0338,0.945,0.015,0.0505,0.0331,65.976,audio_features,7kKU9LTmEbcc4SkGD2Uxhh,spotify:track:7kKU9LTmEbcc4SkGD2Uxhh,https://api.spotify.com/v1/tracks/7kKU9LTmEbcc4SkGD2Uxhh,https://api.spotify.com/v1/audio-analysis/7kKU9LTmEbcc4SkGD2Uxhh,243182,4
0.222,0.0283,0,-21.159,0,0.0524,0.979,0.884,0.117,0.0353,63.415,audio_features,2cNNpJMO3ksyXovyPKvPkl,spotify:track:2cNNpJMO3ksyXovyPKvPkl,https://api.spotify.com/v1/tracks/2cNNpJMO3ksyXovyPKvPkl,https://api.spotify.com/v1/audio-analysis/2cNNpJMO3ksyXovyPKvPkl,687893,4
0.17,0.0842,5,-17.529,1,0.0447,0.978,0.914,0.086,0.0359,114.583,audio_features,7dFIgoY55NwhxhfIjjawYi,spotify:track:7dFIgoY55NwhxhfIjjawYi,https://api.spotify.com/v1/tracks/7dFIgoY55NwhxhfIjjawYi,https://api.spotify.com/v1/audio-analysis/7dFIgoY55NwhxhfIjjawYi,319880,4
0.152,0.102,9,-24.864,0,0.0477,0.893,0.839,0.174,0.0356,72.732,audio_features,3q7kVeMpz0lbcpBo0Qk2hr,spotify:track:3q7kVeMpz0lbcpBo0Qk2hr,https://api.spotify.com/v1/tracks/3q7kVeMpz0lbcpBo0Qk2hr,https://api.spotify.com/v1/audio-analysis/3q7kVeMpz0lbcpBo0Qk2hr,399560,3
