danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.578,0.976,6,-4.043,1,0.051,0.229,0.805,0.372,0.965,158.157,audio_features,5iaWq4djtfWZk8McqrtprO,spotify:track:5iaWq4djtfWZk8McqrtprO,https://api.spotify.com/v1/tracks/5iaWq4djtfWZk8McqrtprO,https://api.spotify.com/v1/audio-analysis/5iaWq4djtfWZk8McqrtprO,212240,4
0.646,0.369,5,-16.592,1,0.0324,0.337,0.0196,0.274,0.567,116.962,audio_features,0FGdcjipBbY2AblSRnfN36,spotify:track:0FGdcjipBbY2AblSRnfN36,https://api.spotify.com/v1/tracks/0FGdcjipBbY2AblSRnfN36,https://api.spotify.com/v1/audio-analysis/0FGdcjipBbY2AblSRnfN36,145200,4
0.498,0.513,7,-10.377,1,0.0297,0.194,0.869,0.217,0.382,131.632,audio_features,16xWLshlTsLYMZNsxszQLI,spotify:track:16xWLshlTsLYMZNsxszQLI,https://api.spotify.com/v1/tracks/16xWLshlTsLYMZNsxszQLI,https://api.spotify.com/v1/audio-analysis/16xWLshlTsLYMZNsxszQLI,249400,4
0.513,0.873,9,-6.298,1,0.0768,0.00364,0.0031,0.151,0.705,148.496,audio_features,2DEWtuFKWm64J7womYFCYN,spotify:track:2DEWtuFKWm64J7womYFCYN,https://api.spotify.com/v1/tracks/2DEWtuFKWm64J7womYFCYN,https://api.spotify.com/v1/audio-analysis/2DEWtuFKWm64J7womYFCYN,199161,4
0.495,0.752,9,-4.519,1,0.0308,0.182,0.0215,0.083,0.653,110.813,audio_features,5k2ZZFn7vfNQ3bOMxJt5kd,spotify:track:5k2ZZFn7vfNQ3bOMxJt5kd,https://api.spotify.com/v1/tracks/5k2ZZFn7vfNQ3bOMxJt5kd,https://api.spotify.com/v1/audio-analysis/5k2ZZFn7vfNQ3bOMxJt5kd,201253,4
0.303,0.92,0,-4.011,1,0.152,0.14,2.4e-06,0.48,0.806,162.684,audio_features,4R4b6AiHzPf62j1X1Kt8gX,spotify:track:4R4b6AiHzPf62j1X1Kt8gX,https://api.spotify.com/v1/tracks/4R4b6AiHzPf62j1X1Kt8gX,https://api.spotify.com/v1/audio-analysis/4R4b6AiHzPf62j1X1Kt8gX,224112,4
0.609,0.674,9,-6.506,0,0.0355,0.00378,0.000302,0.129,0.743,127.541,audio_features,4MzGM692jKGkNSQ7qzeTaJ,spotify:track:4MzGM692jKGkNSQ7qzeTaJ,https://api.spotify.com/v1/tracks/4MzGM692jKGkNSQ7qzeTaJ,https://api.spotify.com/v1/audio-analysis/4MzGM692jKGkNSQ7qzeTaJ,246307,4
0.419,0.943,11,-4.267,0,0.0697,0.0102,0.000241,0.362,0.821,119.782,audio_features,3yxivtl0NsPCexmEok42c2,spotify:track:3yxivtl0NsPCexmEok42c2,https://api.spotify.com/v1/tracks/3yxivtl0NsPCexmEok42c2,https://api.spotify.com/v1/audio-analysis/3yxivtl0NsPCexmEok42c2,203813,4
0.6,0.877,9,-5.768,1,0.11,0.076,9.75e-05,0.107,0.921,161.885,audio_features,3qjF2EzZ7Kx0VD1AooRFjy,spotify:track:3qjF2EzZ7Kx0VD1AooRFjy,https://api.spotify.com/v1/tracks/3qjF2EzZ7Kx0VD1AooRFjy,https://api.spotify.com/v1/audio-analysis/3qjF2EzZ7Kx0VD1AooRFjy,153933,4
0.509,0.962,6,-4.053,0,0.0441,0.000712,0.00406,0.0587,0.845,134.572,audio_features,0jN9GPdDL0HxbeW22w80y3,spotify:track:0jN9GPdDL0HxbeW22w80y3,https://api.spotify.com/v1/tracks/0jN9GPdDL0HxbeW22w80y3,https://api.spotify.com/v1/audio-analysis/0jN9GPdDL0HxbeW22w80y3,243189,4
0.684,0.915,8,-2.491,0,0.131,0.09,2.65e-06,0.101,0.719,110.911,audio_features,2xxMXbsjhqPzTYAclUOQlI,spotify:track:2xxMXbsjhqPzTYAclUOQlI,https://api.spotify.com/v1/tracks/2xxMXbsjhqPzTYAclUOQlI,https://api.spotify.com/v1/audio-analysis/2xxMXbsjhqPzTYAclUOQlI,237248,4
0.586,0.449,9,-11.734,0,0.0506,0.673,0.123,0.0891,0.365,115.052,audio_features,2AdZ2FLQRh1XpGU04isbkN,spotify:track:2AdZ2FLQRh1XpGU04isbkN,https://api.spotify.com/v1/tracks/2AdZ2FLQRh1XpGU04isbkN,https://api.spotify.com/v1/audio-analysis/2AdZ2FLQRh1XpGU04isbkN,268866,4
0.485,0.93,2,-5.009,1,0.143,0.0415,0.0743,0.319,0.374,151.835,audio_features,2NLW54LAc9ywXi6mlSGhpa,spotify:track:2NLW54LAc9ywXi6mlSGhpa,https://api.spotify.com/v1/tracks/2NLW54LAc9ywXi6mlSGhpa,https://api.spotify.com/v1/audio-analysis/2NLW54LAc9ywXi6mlSGhpa,184974,4
0.28,0.811,9,-5.375,1,0.0504,0.000155,0.000737,0.113,0.219,134.042,audio_features,3a0KcukBXxqZ6a6v6DwFGe,spotify:track:3a0KcukBXxqZ6a6v6DwFGe,https://api.spotify.com/v1/tracks/3a0KcukBXxqZ6a6v6DwFGe,https://api.spotify.com/v1/audio-analysis/3a0KcukBXxqZ6a6v6DwFGe,235667,4
0.659,0.898,11,-4.284,0,0.0447,0.00041,0.0396,0.102,0.713,122.013,audio_features,0v6WAhivOPQ4LRbm6zUY4L,spotify:track:0v6WAhivOPQ4LRbm6zUY4L,https://api.spotify.com/v1/tracks/0v6WAhivOPQ4LRbm6zUY4L,https://api.spotify.com/v1/audio-analysis/0v6WAhivOPQ4LRbm6zUY4L,179933,4
0.477,0.602,7,-6.821,1,0.0411,0.614,0.000824,0.113,0.237,126.415,audio_features,5CP2t8ob13BZXVXByFazt1,spotify:track:5CP2t8ob13BZXVXByFazt1,https://api.spotify.com/v1/tracks/5CP2t8ob13BZXVXByFazt1,https://api.spotify.com/v1/audio-analysis/5CP2t8ob13BZXVXByFazt1,221901,4
0.581,0.825,9,-5.111,1,0.0392,0.000786,0.206,0.122,0.115,118.281,audio_features,1fwOLfBevvNiMoyTT2zUoh,spotify:track:1fwOLfBevvNiMoyTT2zUoh,https://api.spotify.com/v1/tracks/1fwOLfBevvNiMoyTT2zUoh,https://api.spotify.com/v1/audio-analysis/1fwOLfBevvNiMoyTT2zUoh,201192,4
0.605,0.841,8,-5.752,1,0.0356,0.00701,0.001,0.0761,0.42,160.018,audio_features,65OPcr7yLzJE3MTWUCIcqP,spotify:track:65OPcr7yLzJE3MTWUCIcqP,https://api.spotify.com/v1/tracks/65OPcr7yLzJE3MTWUCIcqP,https://api.spotify.com/v1/audio-analysis/65OPcr7yLzJE3MTWUCIcqP,312241,4
