danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.65,0.886,11,-4.821,1,0.0483,0.00111,0.000129,0.334,0.88,124.013,audio_features,1LbwMX3159t6QxG3u7DRWe,spotify:track:1LbwMX3159t6QxG3u7DRWe,https://api.spotify.com/v1/tracks/1LbwMX3159t6QxG3u7DRWe,https://api.spotify.com/v1/audio-analysis/1LbwMX3159t6QxG3u7DRWe,169720,4
0.429,0.971,1,-4.001,1,0.0413,4.99e-06,0.649,0.619,0.733,136.968,audio_features,3k7JQg9M5rZJHveFYq0y9J,spotify:track:3k7JQg9M5rZJHveFYq0y9J,https://api.spotify.com/v1/tracks/3k7JQg9M5rZJHveFYq0y9J,https://api.spotify.com/v1/audio-analysis/3k7JQg9M5rZJHveFYq0y9J,234880,4
0.489,0.835,0,-4.448,1,0.0332,0.00746,0,0.146,0.444,145.885,audio_features,2DrFBNqxtpyvFlG3qMZiya,spotify:track:2DrFBNqxtpyvFlG3qMZiya,https://api.spotify.com/v1/tracks/2DrFBNqxtpyvFlG3qMZiya,https://api.spotify.com/v1/audio-analysis/2DrFBNqxtpyvFlG3qMZiya,251631,4
0.357,0.874,0,-3.19,1,0.0472,0.00753,0,0.16,0.448,87.027,audio_features,5hG3Xy20wHbzGil4eqCIgR,spotify:track:5hG3Xy20wHbzGil4eqCIgR,https://api.spotify.com/v1/tracks/5hG3Xy20wHbzGil4eqCIgR,https://api.spotify.com/v1/audio-analysis/5hG3Xy20wHbzGil4eqCIgR,217920,4
0.328,0.966,4,-3.516,1,0.113,1.42e-05,0.0214,0.159,0.303,82.48,audio_features,7KvUH0yBgLclpnQylE6p2u,spotify:track:7KvUH0yBgLclpnQylE6p2u,https://api.spotify.com/v1/tracks/7KvUH0yBgLclpnQylE6p2u,https://api.spotify.com/v1/audio-analysis/7KvUH0yBgLclpnQylE6p2u,187447,4
0.669,0.777,8,-4.562,0,0.0269,0.00213,5.5e-05,0.128,0.523,128.004,audio_features,7cJgiPDOlpnYjlBPcrT9kW,spotify:track:7cJgiPDOlpnYjlBPcrT9kW,https://api.spotify.com/v1/tracks/7cJgiPDOlpnYjlBPcrT9kW,https://api.spotify.com/v1/audio-analysis/7cJgiPDOlpnYjlBPcrT9kW,214709,4
0.556,0.884,2,-1.934,1,0.0362,0.0136,0,0.102,0.67,97.056,audio_features,6mz4ovKdmCZaxCh7kW596H,spotify:track:6mz4ovKdmCZaxCh7kW596H,https://api.spotify.com/v1/tracks/6mz4ovKdmCZaxCh7kW596H,https://api.spotify.com/v1/audio-analysis/6mz4ovKdmCZaxCh7kW596H,214711,4
0.372,0.95,2,-5.015,1,0.11,0.00643,3.08e-05,0.0772,0.341,155.887,audio_features,45faYLH7bE4vtHFbbWNaM9,spotify:track:45faYLH7bE4vtHFbbWNaM9,https://api.spotify.com/v1/tracks/45faYLH7bE4vtHFbbWNaM9,https://api.spotify.com/v1/audio-analysis/45faYLH7bE4vtHFbbWNaM9,213847,4
0.542,0.828,11,-3.91,0,0.0536,0.00175,0.0136,0.06,0.785,126.037,audio_features,4YZVtRbdGOhHdGNi4JpCL5,spotify:track:4YZVtRbdGOhHdGNi4JpCL5,https://api.spotify.com/v1/tracks/4YZVtRbdGOhHdGNi4JpCL5,https://api.spotify.com/v1/audio-analysis/4YZVtRbdGOhHdGNi4JpCL5,194626,4
0.393,0.765,9,-6.391,0,0.0309,0.000761,0.0598,0.435,0.321,176.005,audio_features,1m9Y0ylmK6lByLFLrp2FwZ,spotify:track:1m9Y0ylmK6lByLFLrp2FwZ,https://api.spotify.com/v1/tracks/1m9Y0ylmK6lByLFLrp2FwZ,https://api.spotify.com/v1/audio-analysis/1m9Y0ylmK6lByLFLrp2FwZ,204094,4
0.46,0.835,11,-4.332,0,0.039,0.0133,0,0.122,0.545,99.416,audio_features,7sDhjgbDE27IKFKbZulXn5,spotify:track:7sDhjgbDE27IKFKbZulXn5,https://api.spotify.com/v1/tracks/7sDhjgbDE27IKFKbZulXn5,https://api.spotify.com/v1/audio-analysis/7sDhjgbDE27IKFKbZulXn5,243840,4
0.426,0.886,11,-4.529,0,0.0416,0.000128,1.24e-05,0.079,0.574,131.949,audio_features,13adZXD5qXvZk0OtN6WUEy,spotify:track:13adZXD5qXvZk0OtN6WUEy,https://api.spotify.com/v1/tracks/13adZXD5qXvZk0OtN6WUEy,https://api.spotify.com/v1/audio-analysis/13adZXD5qXvZk0OtN6WUEy,214578,4
0.229,0.918,8,-3.433,0,0.0729,7.14e-05,1.9e-05,0.214,0.269,165.897,audio_features,0OsXnShB0J87QppZHxgjIA,spotify:track:0OsXnShB0J87QppZHxgjIA,https://api.spotify.com/v1/tracks/0OsXnShB0J87QppZHxgjIA,https://api.spotify.com/v1/audio-analysis/0OsXnShB0J87QppZHxgjIA,224213,4
0.357,0.978,7,-2.716,0,0.121,0.00483,0.0855,0.346,0.28,157.95,audio_features,5OuYZMb9jcIiyPAXTFb1uz,spotify:track:5OuYZMb9jcIiyPAXTFb1uz,https://api.spotify.com/v1/tracks/5OuYZMb9jcIiyPAXTFb1uz,https://api.spotify.com/v1/audio-analysis/5OuYZMb9jcIiyPAXTFb1uz,220387,4
0.414,0.896,1,-4.128,1,0.085,0.000277,8.29e-05,0.365,0.498,159.054,audio_features,1YlOdKPa0LBTqOnFAxWPLQ,spotify:track:1YlOdKPa0LBTqOnFAxWPLQ,https://api.spotify.com/v1/tracks/1YlOdKPa0LBTqOnFAxWPLQ,https://api.spotify.com/v1/audio-analysis/1YlOdKPa0LBTqOnFAxWPLQ,204004,4
