danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.304,0.485,10,-10.753,0,0.133,0.175,0.00115,0.105,0.18,201.569,audio_features,7yItgAGNE1daHWo41ADQdH,spotify:track:7yItgAGNE1daHWo41ADQdH,https://api.spotify.com/v1/tracks/7yItgAGNE1daHWo41ADQdH,https://api.spotify.com/v1/audio-analysis/7yItgAGNE1daHWo41ADQdH,190173,3
0.846,0.366,2,-8.415,1,0.417,0.509,2.76e-05,0.236,0.421,81.179,audio_features,3eB4rqVk93cQpxXUtdZr5K,spotify:track:3eB4rqVk93cQpxXUtdZr5K,https://api.spotify.com/v1/tracks/3eB4rqVk93cQpxXUtdZr5K,https://api.spotify.com/v1/audio-analysis/3eB4rqVk93cQpxXUtdZr5K,237157,4
0.812,0.576,5,-8.982,0,0.116,0.104,3.72e-05,0.097,0.72,98.035,audio_features,3bBgijiJfudfbrbeLw2yYi,spotify:track:3bBgijiJfudfbrbeLw2yYi,https://api.spotify.com/v1/tracks/3bBgijiJfudfbrbeLw2yYi,https://api.spotify.com/v1/audio-analysis/3bBgijiJfudfbrbeLw2yYi,198601,4
0.823,0.419,10,-10.358,0,0.165,0.416,0,0.105,0.277,119.958,audio_features,6NWl2m8asvH83xjuXVNsuG,spotify:track:6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/tracks/6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/audio-analysis/6NWl2m8asvH83xjuXVNsuG,187453,4
0.675,0.495,8,-8.727,1,0.417,0.0981,3.84e-06,0.0726,0.679,80.746,audio_features,5oyo3GugzSFDP5MOtZANIZ,spotify:track:5oyo3GugzSFDP5MOtZANIZ,https://api.spotify.com/v1/tracks/5oyo3GugzSFDP5MOtZANIZ,https://api.spotify.com/v1/audio-analysis/5oyo3GugzSFDP5MOtZANIZ,156851,4
0.753,0.713,2,-7.253,0,0.288,0.118,1.89e-05,0.106,0.558,151.944,audio_features,0B3ioCOLO7fkIgwvpEontl,spotify:track:0B3ioCOLO7fkIgwvpEontl,https://api.spotify.com/v1/tracks/0B3ioCOLO7fkIgwvpEontl,https://api.spotify.com/v1/audio-analysis/0B3ioCOLO7fkIgwvpEontl,196023,5
0.647,0.369,4,-11.049,0,0.0356,0.178,0.0283,0.167,0.293,130.03,audio_features,7Mg8s1lB95wfsCM64y6CHf,spotify:track:7Mg8s1lB95wfsCM64y6CHf,https://api.spotify.com/v1/tracks/7Mg8s1lB95wfsCM64y6CHf,https://api.spotify.com/v1/audio-analysis/7Mg8s1lB95wfsCM64y6CHf,164490,4
0.622,0.463,9,-5.788,1,0.413,0.101,0,0.162,0.738,184.106,audio_features,1vZDGOz3ubE4wnX0ERpgE8,spotify:track:1vZDGOz3ubE4wnX0ERpgE8,https://api.spotify.com/v1/tracks/1vZDGOz3ubE4wnX0ERpgE8,https://api.spotify.com/v1/audio-analysis/1vZDGOz3ubE4wnX0ERpgE8,180277,4
0.934,0.359,9,-10.569,0,0.37,0.488,8.29e-05,0.567,0.429,120.002,audio_features,4duVbLF51QbIQ7cUW3SvD3,spotify:track:4duVbLF51QbIQ7cUW3SvD3,https://api.spotify.com/v1/tracks/4duVbLF51QbIQ7cUW3SvD3,https://api.spotify.com/v1/audio-analysis/4duVbLF51QbIQ7cUW3SvD3,174940,4
0.621,0.603,5,-8.172,0,0.165,0.495,0.000135,0.123,0.452,120.668,audio_features,6wYd6681drKBuC6MZU5lN9,spotify:track:6wYd6681drKBuC6MZU5lN9,https://api.spotify.com/v1/tracks/6wYd6681drKBuC6MZU5lN9,https://api.spotify.com/v1/audio-analysis/6wYd6681drKBuC6MZU5lN9,160023,4
