danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.871,0.9,8,-4.603,0,0.052,0.0695,0.376,0.169,0.634,110.04,audio_features,5hx7ZmbaAEiwST2gfRI1nl,spotify:track:5hx7ZmbaAEiwST2gfRI1nl,https://api.spotify.com/v1/tracks/5hx7ZmbaAEiwST2gfRI1nl,https://api.spotify.com/v1/audio-analysis/5hx7ZmbaAEiwST2gfRI1nl,157097,4
0.73,0.62,9,-6.373,1,0.0908,0.235,1.5e-06,0.258,0.273,127.025,audio_features,3NWdNMJXQm2u1X4BFge4Ag,spotify:track:3NWdNMJXQm2u1X4BFge4Ag,https://api.spotify.com/v1/tracks/3NWdNMJXQm2u1X4BFge4Ag,https://api.spotify.com/v1/audio-analysis/3NWdNMJXQm2u1X4BFge4Ag,228676,4
0.864,0.887,6,-3.538,0,0.103,0.0374,3.86e-05,0.0782,0.78,130.02,audio_features,0xpvfMzODo2x14me4ojhNZ,spotify:track:0xpvfMzODo2x14me4ojhNZ,https://api.spotify.com/v1/tracks/0xpvfMzODo2x14me4ojhNZ,https://api.spotify.com/v1/audio-analysis/0xpvfMzODo2x14me4ojhNZ,195154,4
0.884,0.809,10,-2.99,0,0.124,0.0351,0.00483,0.0687,0.598,130.916,audio_features,0yZUeK28lqNwUaivn3IIln,spotify:track:0yZUeK28lqNwUaivn3IIln,https://api.spotify.com/v1/tracks/0yZUeK28lqNwUaivn3IIln,https://api.spotify.com/v1/audio-analysis/0yZUeK28lqNwUaivn3IIln,194000,4
0.846,0.949,1,-3.932,1,0.0814,0.108,0.000621,0.401,0.654,118.0,audio_features,4fZMjpUb9eEZiuQzyoIGnp,spotify:track:4fZMjpUb9eEZiuQzyoIGnp,https://api.spotify.com/v1/tracks/4fZMjpUb9eEZiuQzyoIGnp,https://api.spotify.com/v1/audio-analysis/4fZMjpUb9eEZiuQzyoIGnp,154723,4
0.721,0.745,0,-3.643,0,0.0959,0.351,0,0.195,0.302,129.833,audio_features,2q8BhIaLdvWP8ipXrSL3fM,spotify:track:2q8BhIaLdvWP8ipXrSL3fM,https://api.spotify.com/v1/tracks/2q8BhIaLdvWP8ipXrSL3fM,https://api.spotify.com/v1/audio-analysis/2q8BhIaLdvWP8ipXrSL3fM,240373,4
0.672,0.902,1,-2.783,1,0.251,0.638,0.0018,0.234,0.478,119.955,audio_features,3umSiPuKIpQ3WhYORRK4Ll,spotify:track:3umSiPuKIpQ3WhYORRK4Ll,https://api.spotify.com/v1/tracks/3umSiPuKIpQ3WhYORRK4Ll,https://api.spotify.com/v1/audio-analysis/3umSiPuKIpQ3WhYORRK4Ll,219037,4
0.9,0.841,10,-0.872,0,0.188,0.0944,0.0496,0.139,0.548,121.041,audio_features,5GF774YRVWL7rDVjYCPFla,spotify:track:5GF774YRVWL7rDVjYCPFla,https://api.spotify.com/v1/tracks/5GF774YRVWL7rDVjYCPFla,https://api.spotify.com/v1/audio-analysis/5GF774YRVWL7rDVjYCPFla,183876,4
0.832,0.927,1,-4.53,1,0.338,0.141,0,0.385,0.78,139.957,audio_features,1r7AXKQ0MQt3n65UYQ4XVF,spotify:track:1r7AXKQ0MQt3n65UYQ4XVF,https://api.spotify.com/v1/tracks/1r7AXKQ0MQt3n65UYQ4XVF,https://api.spotify.com/v1/audio-analysis/1r7AXKQ0MQt3n65UYQ4XVF,160637,4
0.831,0.545,11,-8.733,0,0.0847,0.0256,0.00618,0.207,0.729,95.968,audio_features,1EF6lZrvbCuLwPUKJ7Pfrg,spotify:track:1EF6lZrvbCuLwPUKJ7Pfrg,https://api.spotify.com/v1/tracks/1EF6lZrvbCuLwPUKJ7Pfrg,https://api.spotify.com/v1/audio-analysis/1EF6lZrvbCuLwPUKJ7Pfrg,111282,4
0.866,0.966,11,-4.076,0,0.165,0.118,0.000248,0.178,0.8,113.972,audio_features,0u3QikkRdhYeonObLZZwVy,spotify:track:0u3QikkRdhYeonObLZZwVy,https://api.spotify.com/v1/tracks/0u3QikkRdhYeonObLZZwVy,https://api.spotify.com/v1/audio-analysis/0u3QikkRdhYeonObLZZwVy,177373,4
0.773,0.72,0,-5.418,1,0.124,0.17,0,0.152,0.444,115.026,audio_features,0LYfldA11Zh61Lbzx7u8X1,spotify:track:0LYfldA11Zh61Lbzx7u8X1,https://api.spotify.com/v1/tracks/0LYfldA11Zh61Lbzx7u8X1,https://api.spotify.com/v1/audio-analysis/0LYfldA11Zh61Lbzx7u8X1,338087,4
