danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.655,0.822,9,-5.996,0,0.0766,0.0237,0,0.365,0.775,92.015,audio_features,1t0UbGPCjGpLeH7KiLBuBv,spotify:track:1t0UbGPCjGpLeH7KiLBuBv,https://api.spotify.com/v1/tracks/1t0UbGPCjGpLeH7KiLBuBv,https://api.spotify.com/v1/audio-analysis/1t0UbGPCjGpLeH7KiLBuBv,177948,4
0.906,0.647,6,-5.197,0,0.11,0.104,0.000131,0.0752,0.848,106.031,audio_features,4Eap0FiMiGB2gqjk1D4cXo,spotify:track:4Eap0FiMiGB2gqjk1D4cXo,https://api.spotify.com/v1/tracks/4Eap0FiMiGB2gqjk1D4cXo,https://api.spotify.com/v1/audio-analysis/4Eap0FiMiGB2gqjk1D4cXo,217667,4
0.794,0.453,6,-12.402,1,0.104,0.00831,0.000104,0.166,0.525,99.006,audio_features,0IpgxzywcGISOi5Dr2zMUX,spotify:track:0IpgxzywcGISOi5Dr2zMUX,https://api.spotify.com/v1/tracks/0IpgxzywcGISOi5Dr2zMUX,https://api.spotify.com/v1/audio-analysis/0IpgxzywcGISOi5Dr2zMUX,240606,4
0.721,0.518,9,-7.619,1,0.0719,0.0658,0.000113,0.069,0.231,96.988,audio_features,5FOAptZGxeMAO0BJSQh2fc,spotify:track:5FOAptZGxeMAO0BJSQh2fc,https://api.spotify.com/v1/tracks/5FOAptZGxeMAO0BJSQh2fc,https://api.spotify.com/v1/audio-analysis/5FOAptZGxeMAO0BJSQh2fc,211547,4
0.525,0.72,11,-6.916,0,0.169,0.176,0.00648,0.0769,0.483,91.708,audio_features,4c60yLpE5lXvICT0pyEaZ5,spotify:track:4c60yLpE5lXvICT0pyEaZ5,https://api.spotify.com/v1/tracks/4c60yLpE5lXvICT0pyEaZ5,https://api.spotify.com/v1/audio-analysis/4c60yLpE5lXvICT0pyEaZ5,256800,4
0.731,0.558,6,-6.533,1,0.107,0.194,0,0.111,0.415,96.961,audio_features,41aEJVUVNjhvZlECWDQZgW,spotify:track:41aEJVUVNjhvZlECWDQZgW,https://api.spotify.com/v1/tracks/41aEJVUVNjhvZlECWDQZgW,https://api.spotify.com/v1/audio-analysis/41aEJVUVNjhvZlECWDQZgW,271957,4
0.37,0.663,6,-5.665,0,0.065,0.107,0.00475,0.0749,0.568,180.811,audio_features,3uMquzWFrihQnEWcsJaFWP,spotify:track:3uMquzWFrihQnEWcsJaFWP,https://api.spotify.com/v1/tracks/3uMquzWFrihQnEWcsJaFWP,https://api.spotify.com/v1/audio-analysis/3uMquzWFrihQnEWcsJaFWP,234843,4
0.591,0.646,9,-8.926,0,0.0799,0.013,1.82e-05,0.459,0.53,84.05,audio_features,2vXwyfoHIHSCFCExJVjf9S,spotify:track:2vXwyfoHIHSCFCExJVjf9S,https://api.spotify.com/v1/tracks/2vXwyfoHIHSCFCExJVjf9S,https://api.spotify.com/v1/audio-analysis/2vXwyfoHIHSCFCExJVjf9S,229900,4
0.734,0.479,0,-8.285,0,0.0341,0.557,0.00071,0.0859,0.409,90.029,audio_features,2eGFixlUmSK3Yei80riTVe,spotify:track:2eGFixlUmSK3Yei80riTVe,https://api.spotify.com/v1/tracks/2eGFixlUmSK3Yei80riTVe,https://api.spotify.com/v1/audio-analysis/2eGFixlUmSK3Yei80riTVe,229238,4
0.825,0.694,1,-7.604,1,0.177,0.0247,0.0124,0.356,0.809,112.017,audio_features,0EM0yABJzbFOvZQkfvuvCy,spotify:track:0EM0yABJzbFOvZQkfvuvCy,https://api.spotify.com/v1/tracks/0EM0yABJzbFOvZQkfvuvCy,https://api.spotify.com/v1/audio-analysis/0EM0yABJzbFOvZQkfvuvCy,197240,4
0.751,0.708,0,-5.645,1,0.0545,0.0481,1.83e-05,0.107,0.509,108.97,audio_features,6bUNEbXT7HovLW6BgPCBsb,spotify:track:6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/tracks/6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/audio-analysis/6bUNEbXT7HovLW6BgPCBsb,369573,4
0.788,0.562,9,-9.378,0,0.0402,0.101,0.00843,0.13,0.562,105.012,audio_features,7gvorxceM5qqUn0AoDJnai,spotify:track:7gvorxceM5qqUn0AoDJnai,https://api.spotify.com/v1/tracks/7gvorxceM5qqUn0AoDJnai,https://api.spotify.com/v1/audio-analysis/7gvorxceM5qqUn0AoDJnai,273960,4
0.505,0.543,11,-8.13,1,0.0403,0.066,0.00866,0.172,0.542,79.64,audio_features,3W87VCtPfwh9Kr0SGRRKHG,spotify:track:3W87VCtPfwh9Kr0SGRRKHG,https://api.spotify.com/v1/tracks/3W87VCtPfwh9Kr0SGRRKHG,https://api.spotify.com/v1/audio-analysis/3W87VCtPfwh9Kr0SGRRKHG,234033,4
0.553,0.811,10,-5.356,0,0.0864,0.000226,0.000145,0.0914,0.575,93.028,audio_features,4fGKJpIktt5OxOwK5oB2or,spotify:track:4fGKJpIktt5OxOwK5oB2or,https://api.spotify.com/v1/tracks/4fGKJpIktt5OxOwK5oB2or,https://api.spotify.com/v1/audio-analysis/4fGKJpIktt5OxOwK5oB2or,178560,4
0.494,0.6,11,-5.415,0,0.0658,0.494,2.29e-06,0.0565,0.682,180.092,audio_features,4Bgt9r03xC9ex7asMK5p0V,spotify:track:4Bgt9r03xC9ex7asMK5p0V,https://api.spotify.com/v1/tracks/4Bgt9r03xC9ex7asMK5p0V,https://api.spotify.com/v1/audio-analysis/4Bgt9r03xC9ex7asMK5p0V,209753,3
