danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.233,0.913,8,-9.02,0,0.0786,0.000266,0.929,0.113,0.128,130.061,audio_features,1igPZW1T1LRNp5WYHbESY4,spotify:track:1igPZW1T1LRNp5WYHbESY4,https://api.spotify.com/v1/tracks/1igPZW1T1LRNp5WYHbESY4,https://api.spotify.com/v1/audio-analysis/1igPZW1T1LRNp5WYHbESY4,356309,4
0.324,0.988,7,-4.953,1,0.102,0.000671,0,0.569,0.177,114.184,audio_features,02T52AldEjGM1ZHGajbQdV,spotify:track:02T52AldEjGM1ZHGajbQdV,https://api.spotify.com/v1/tracks/02T52AldEjGM1ZHGajbQdV,https://api.spotify.com/v1/audio-analysis/02T52AldEjGM1ZHGajbQdV,202953,4
0.326,0.907,10,-4.409,0,0.0902,5.9e-05,0.722,0.18,0.191,139.927,audio_features,0EeDrUu4a74GHwqlMtVX81,spotify:track:0EeDrUu4a74GHwqlMtVX81,https://api.spotify.com/v1/tracks/0EeDrUu4a74GHwqlMtVX81,https://api.spotify.com/v1/audio-analysis/0EeDrUu4a74GHwqlMtVX81,223760,4
0.52,0.96,8,-4.47,1,0.0851,6.78e-05,0.000276,0.321,0.694,125.0,audio_features,5kcL8n5QqOkauHc7s46FLd,spotify:track:5kcL8n5QqOkauHc7s46FLd,https://api.spotify.com/v1/tracks/5kcL8n5QqOkauHc7s46FLd,https://api.spotify.com/v1/audio-analysis/5kcL8n5QqOkauHc7s46FLd,245812,4
0.351,0.969,1,-3.199,1,0.0744,4.45e-06,0.0632,0.143,0.478,200.121,audio_features,2BIpFaVSPLAYgRcgU6ymgz,spotify:track:2BIpFaVSPLAYgRcgU6ymgz,https://api.spotify.com/v1/tracks/2BIpFaVSPLAYgRcgU6ymgz,https://api.spotify.com/v1/audio-analysis/2BIpFaVSPLAYgRcgU6ymgz,217292,4
0.329,0.997,0,-3.628,1,0.197,9.7e-05,0.302,0.338,0.036,117.375,audio_features,1po3qn6edDEF6EZ74iL4SQ,spotify:track:1po3qn6edDEF6EZ74iL4SQ,https://api.spotify.com/v1/tracks/1po3qn6edDEF6EZ74iL4SQ,https://api.spotify.com/v1/audio-analysis/1po3qn6edDEF6EZ74iL4SQ,230027,4
0.456,0.933,2,-2.891,1,0.087,0.000217,0.44,0.193,0.159,105.95,audio_features,5tiFH73YfxWkm63OBDVGI4,spotify:track:5tiFH73YfxWkm63OBDVGI4,https://api.spotify.com/v1/tracks/5tiFH73YfxWkm63OBDVGI4,https://api.spotify.com/v1/audio-analysis/5tiFH73YfxWkm63OBDVGI4,199987,4
0.4,0.991,8,-3.047,0,0.215,0.000135,0,0.598,0.182,144.99,audio_features,7kACtjBAJ1zXfcACtQS9N7,spotify:track:7kACtjBAJ1zXfcACtQS9N7,https://api.spotify.com/v1/tracks/7kACtjBAJ1zXfcACtQS9N7,https://api.spotify.com/v1/audio-analysis/7kACtjBAJ1zXfcACtQS9N7,227270,4
0.364,0.955,5,-3.968,1,0.0755,0.000129,1.85e-05,0.116,0.469,165.998,audio_features,6JrHK494fKTg8X0PfOfA0l,spotify:track:6JrHK494fKTg8X0PfOfA0l,https://api.spotify.com/v1/tracks/6JrHK494fKTg8X0PfOfA0l,https://api.spotify.com/v1/audio-analysis/6JrHK494fKTg8X0PfOfA0l,219894,4
0.495,0.959,2,-4.063,1,0.132,0.00051,0,0.326,0.444,144.051,audio_features,37sHvmfucR93McUcq0UNhp,spotify:track:37sHvmfucR93McUcq0UNhp,https://api.spotify.com/v1/tracks/37sHvmfucR93McUcq0UNhp,https://api.spotify.com/v1/audio-analysis/37sHvmfucR93McUcq0UNhp,181875,4
0.541,0.986,11,-4.794,0,0.126,0.00095,0,0.0707,0.331,138.039,audio_features,07PmHewcJGFJhaU85Y4q2u,spotify:track:07PmHewcJGFJhaU85Y4q2u,https://api.spotify.com/v1/tracks/07PmHewcJGFJhaU85Y4q2u,https://api.spotify.com/v1/audio-analysis/07PmHewcJGFJhaU85Y4q2u,214783,4
0.527,0.981,10,-4.519,0,0.135,0.00732,0.0159,0.0808,0.199,125.009,audio_features,3iDd63uuyzz6gjBJ2uaLmV,spotify:track:3iDd63uuyzz6gjBJ2uaLmV,https://api.spotify.com/v1/tracks/3iDd63uuyzz6gjBJ2uaLmV,https://api.spotify.com/v1/audio-analysis/3iDd63uuyzz6gjBJ2uaLmV,206547,4
0.507,0.99,0,-3.517,0,0.121,2.28e-05,0,0.347,0.28,135.053,audio_features,2Q7nzt6BXtuDdroqKOag3D,spotify:track:2Q7nzt6BXtuDdroqKOag3D,https://api.spotify.com/v1/tracks/2Q7nzt6BXtuDdroqKOag3D,https://api.spotify.com/v1/audio-analysis/2Q7nzt6BXtuDdroqKOag3D,213087,4
0.428,0.921,8,-7.041,1,0.0703,1.55e-05,0,0.125,0.227,91.001,audio_features,1RrspbdA86wwAlcmjZHLRh,spotify:track:1RrspbdA86wwAlcmjZHLRh,https://api.spotify.com/v1/tracks/1RrspbdA86wwAlcmjZHLRh,https://api.spotify.com/v1/audio-analysis/1RrspbdA86wwAlcmjZHLRh,234413,4
0.4,0.971,4,-5.3,1,0.155,3.52e-06,0,0.245,0.343,140.056,audio_features,4JqHt36TaHheLY7iv4DdaJ,spotify:track:4JqHt36TaHheLY7iv4DdaJ,https://api.spotify.com/v1/tracks/4JqHt36TaHheLY7iv4DdaJ,https://api.spotify.com/v1/audio-analysis/4JqHt36TaHheLY7iv4DdaJ,219440,4
0.528,0.986,4,-3.893,0,0.101,0.000459,0.0186,0.382,0.234,125.074,audio_features,18W5aeaV0MuKfzNjjCpa6N,spotify:track:18W5aeaV0MuKfzNjjCpa6N,https://api.spotify.com/v1/tracks/18W5aeaV0MuKfzNjjCpa6N,https://api.spotify.com/v1/audio-analysis/18W5aeaV0MuKfzNjjCpa6N,210147,4
