danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.721,0.71,7,-9.294,1,0.295,0.000655,0,0.359,0.509,108.024,audio_features,0taOCiup4HNG9LmbduVlJj,spotify:track:0taOCiup4HNG9LmbduVlJj,https://api.spotify.com/v1/tracks/0taOCiup4HNG9LmbduVlJj,https://api.spotify.com/v1/audio-analysis/0taOCiup4HNG9LmbduVlJj,156057,5
0.74,0.75,6,-5.572,0,0.252,0.0571,0,0.278,0.401,163.089,audio_features,1KzNsOkpQthVwpCJrADJEQ,spotify:track:1KzNsOkpQthVwpCJrADJEQ,https://api.spotify.com/v1/tracks/1KzNsOkpQthVwpCJrADJEQ,https://api.spotify.com/v1/audio-analysis/1KzNsOkpQthVwpCJrADJEQ,184964,4
0.813,0.528,6,-6.305,0,0.313,0.0715,0,0.125,0.131,79.532,audio_features,1uL78kFWxhz3umTMWJu8n5,spotify:track:1uL78kFWxhz3umTMWJu8n5,https://api.spotify.com/v1/tracks/1uL78kFWxhz3umTMWJu8n5,https://api.spotify.com/v1/audio-analysis/1uL78kFWxhz3umTMWJu8n5,207039,4
0.934,0.407,0,-8.058,1,0.345,0.00365,0,0.11,0.0793,140.024,audio_features,1c5Lbn9mYwNYbnNiizw6D0,spotify:track:1c5Lbn9mYwNYbnNiizw6D0,https://api.spotify.com/v1/tracks/1c5Lbn9mYwNYbnNiizw6D0,https://api.spotify.com/v1/audio-analysis/1c5Lbn9mYwNYbnNiizw6D0,192000,4
0.721,0.517,4,-8.2,0,0.062,0.00299,0,0.0568,0.151,143.03,audio_features,0XsyBG2YwPaDlGSOXz1YID,spotify:track:0XsyBG2YwPaDlGSOXz1YID,https://api.spotify.com/v1/tracks/0XsyBG2YwPaDlGSOXz1YID,https://api.spotify.com/v1/audio-analysis/0XsyBG2YwPaDlGSOXz1YID,209207,4
0.888,0.664,0,-10.13,1,0.341,0.0424,0,0.0734,0.53,140.012,audio_features,4pYZLpX23Vx8rwDpJCpPTA,spotify:track:4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/tracks/4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/audio-analysis/4pYZLpX23Vx8rwDpJCpPTA,193173,4
0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,audio_features,3ncgNpxLoBQ65ABk4djDyd,spotify:track:3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/tracks/3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/audio-analysis/3ncgNpxLoBQ65ABk4djDyd,191252,4
0.846,0.651,7,-5.481,0,0.128,0.634,0,0.125,0.581,140.048,audio_features,4kfEy7h6bWBS5OaDpccTap,spotify:track:4kfEy7h6bWBS5OaDpccTap,https://api.spotify.com/v1/tracks/4kfEy7h6bWBS5OaDpccTap,https://api.spotify.com/v1/audio-analysis/4kfEy7h6bWBS5OaDpccTap,223921,4
0.827,0.419,10,-10.329,0,0.112,0.413,0,0.115,0.227,119.974,audio_features,3al2hpm92xE0pBalqWQHdD,spotify:track:3al2hpm92xE0pBalqWQHdD,https://api.spotify.com/v1/tracks/3al2hpm92xE0pBalqWQHdD,https://api.spotify.com/v1/audio-analysis/3al2hpm92xE0pBalqWQHdD,187250,4
0.728,0.826,10,-5.62,0,0.0417,0.105,0.0199,0.168,0.495,139.98,audio_features,1XKdnMOLvwsn4lHqj03JCf,spotify:track:1XKdnMOLvwsn4lHqj03JCf,https://api.spotify.com/v1/tracks/1XKdnMOLvwsn4lHqj03JCf,https://api.spotify.com/v1/audio-analysis/1XKdnMOLvwsn4lHqj03JCf,140631,4
0.604,0.616,11,-10.477,0,0.878,0.775,0,0.0981,0.337,63.65,audio_features,23gHkbA45BY2t9SyiYcvup,spotify:track:23gHkbA45BY2t9SyiYcvup,https://api.spotify.com/v1/tracks/23gHkbA45BY2t9SyiYcvup,https://api.spotify.com/v1/audio-analysis/23gHkbA45BY2t9SyiYcvup,408064,3
0.783,0.598,1,-5.511,1,0.0734,0.291,0,0.0841,0.579,124.032,audio_features,1RHfHzmBrFEvmi4yRRlMiA,spotify:track:1RHfHzmBrFEvmi4yRRlMiA,https://api.spotify.com/v1/tracks/1RHfHzmBrFEvmi4yRRlMiA,https://api.spotify.com/v1/audio-analysis/1RHfHzmBrFEvmi4yRRlMiA,228387,4
0.658,0.736,9,-6.097,0,0.308,0.113,0,0.0978,0.804,143.966,audio_features,57IRaiAB4hBZu3gnNVZC0v,spotify:track:57IRaiAB4hBZu3gnNVZC0v,https://api.spotify.com/v1/tracks/57IRaiAB4hBZu3gnNVZC0v,https://api.spotify.com/v1/audio-analysis/57IRaiAB4hBZu3gnNVZC0v,160000,4
0.95,0.533,5,-7.022,1,0.148,0.247,0,0.114,0.675,119.869,audio_features,6foxplXS0YEq8cO374Lty4,spotify:track:6foxplXS0YEq8cO374Lty4,https://api.spotify.com/v1/tracks/6foxplXS0YEq8cO374Lty4,https://api.spotify.com/v1/audio-analysis/6foxplXS0YEq8cO374Lty4,124056,4
0.849,0.414,8,-8.379,1,0.383,0.122,0,0.0602,0.351,174.001,audio_features,1j0Bu0zecekBrQqujndzP1,spotify:track:1j0Bu0zecekBrQqujndzP1,https://api.spotify.com/v1/tracks/1j0Bu0zecekBrQqujndzP1,https://api.spotify.com/v1/audio-analysis/1j0Bu0zecekBrQqujndzP1,176560,4
0.689,0.761,1,-4.939,1,0.13,0.0485,0,0.136,0.698,78.514,audio_features,2vjmyyAnDUzilFYxOlTdO1,spotify:track:2vjmyyAnDUzilFYxOlTdO1,https://api.spotify.com/v1/tracks/2vjmyyAnDUzilFYxOlTdO1,https://api.spotify.com/v1/audio-analysis/2vjmyyAnDUzilFYxOlTdO1,157643,4
0.874,0.547,4,-9.041,0,0.337,0.319,0,0.335,0.616,81.483,audio_features,6JX2dF7rL5sJk8U5FKzPHg,spotify:track:6JX2dF7rL5sJk8U5FKzPHg,https://api.spotify.com/v1/tracks/6JX2dF7rL5sJk8U5FKzPHg,https://api.spotify.com/v1/audio-analysis/6JX2dF7rL5sJk8U5FKzPHg,123742,4
0.595,0.606,5,-6.335,0,0.0316,0.00258,0,0.344,0.168,92.075,audio_features,2bwN9oZIn9XXSd8RlJ4FDM,spotify:track:2bwN9oZIn9XXSd8RlJ4FDM,https://api.spotify.com/v1/tracks/2bwN9oZIn9XXSd8RlJ4FDM,https://api.spotify.com/v1/audio-analysis/2bwN9oZIn9XXSd8RlJ4FDM,210652,4
0.699,0.614,4,-8.766,0,0.334,0.245,0,0.359,0.59,144.966,audio_features,3VvHSQ2x6PqKYe4MBgxV0a,spotify:track:3VvHSQ2x6PqKYe4MBgxV0a,https://api.spotify.com/v1/tracks/3VvHSQ2x6PqKYe4MBgxV0a,https://api.spotify.com/v1/audio-analysis/3VvHSQ2x6PqKYe4MBgxV0a,212660,4
0.577,0.647,9,-4.493,0,0.169,0.576,0,0.263,0.489,139.672,audio_features,61ewCnrCtMcEeO0QnLfa3Y,spotify:track:61ewCnrCtMcEeO0QnLfa3Y,https://api.spotify.com/v1/tracks/61ewCnrCtMcEeO0QnLfa3Y,https://api.spotify.com/v1/audio-analysis/61ewCnrCtMcEeO0QnLfa3Y,188277,4
0.767,0.61,2,-6.196,1,0.0485,0.00988,0,0.292,0.131,141.966,audio_features,1CWi8jhnBTMkisMXmoeLMY,spotify:track:1CWi8jhnBTMkisMXmoeLMY,https://api.spotify.com/v1/tracks/1CWi8jhnBTMkisMXmoeLMY,https://api.spotify.com/v1/audio-analysis/1CWi8jhnBTMkisMXmoeLMY,198583,4
0.875,0.884,0,-5.584,0,0.215,0.314,8.21e-06,0.128,0.847,130.02,audio_features,6l8McJSn8BgCTTewysSusR,spotify:track:6l8McJSn8BgCTTewysSusR,https://api.spotify.com/v1/tracks/6l8McJSn8BgCTTewysSusR,https://api.spotify.com/v1/audio-analysis/6l8McJSn8BgCTTewysSusR,194771,4
0.841,0.657,1,-6.644,0,0.271,0.203,0,0.3,0.435,135.997,audio_features,0qVzx26nuyXhxcqPE1mq5S,spotify:track:0qVzx26nuyXhxcqPE1mq5S,https://api.spotify.com/v1/tracks/0qVzx26nuyXhxcqPE1mq5S,https://api.spotify.com/v1/audio-analysis/0qVzx26nuyXhxcqPE1mq5S,183627,4
0.861,0.627,4,-6.438,1,0.342,0.35,0,0.112,0.929,139.989,audio_features,7Ay41oJQbfdIrhfNy46PuD,spotify:track:7Ay41oJQbfdIrhfNy46PuD,https://api.spotify.com/v1/tracks/7Ay41oJQbfdIrhfNy46PuD,https://api.spotify.com/v1/audio-analysis/7Ay41oJQbfdIrhfNy46PuD,186096,4
0.936,0.579,11,-7.919,1,0.398,0.0404,0,0.088,0.784,130.04,audio_features,5UDqiwCaLf0E7lj6FGz70W,spotify:track:5UDqiwCaLf0E7lj6FGz70W,https://api.spotify.com/v1/tracks/5UDqiwCaLf0E7lj6FGz70W,https://api.spotify.com/v1/audio-analysis/5UDqiwCaLf0E7lj6FGz70W,202069,4
0.87,0.674,6,-5.252,1,0.27,0.3,0,0.107,0.553,140.038,audio_features,24lORMRGMv9sXpZJdN1PVm,spotify:track:24lORMRGMv9sXpZJdN1PVm,https://api.spotify.com/v1/tracks/24lORMRGMv9sXpZJdN1PVm,https://api.spotify.com/v1/audio-analysis/24lORMRGMv9sXpZJdN1PVm,231194,4
0.475,0.823,0,-5.059,1,0.367,0.219,0,0.474,0.476,79.94,audio_features,22nyEAEM29tcBRhukR089b,spotify:track:22nyEAEM29tcBRhukR089b,https://api.spotify.com/v1/tracks/22nyEAEM29tcBRhukR089b,https://api.spotify.com/v1/audio-analysis/22nyEAEM29tcBRhukR089b,220996,5
0.453,0.737,9,-4.779,1,0.378,0.494,0.00113,0.234,0.564,179.085,audio_features,2eD5xp6gCYCL61qU8ngn1k,spotify:track:2eD5xp6gCYCL61qU8ngn1k,https://api.spotify.com/v1/tracks/2eD5xp6gCYCL61qU8ngn1k,https://api.spotify.com/v1/audio-analysis/2eD5xp6gCYCL61qU8ngn1k,176088,3
0.939,0.659,7,-6.124,1,0.249,0.159,0,0.276,0.681,111.999,audio_features,5kmOA4GG5o3lg7kaFPDfc8,spotify:track:5kmOA4GG5o3lg7kaFPDfc8,https://api.spotify.com/v1/tracks/5kmOA4GG5o3lg7kaFPDfc8,https://api.spotify.com/v1/audio-analysis/5kmOA4GG5o3lg7kaFPDfc8,145787,4
0.856,0.302,11,-15.745,0,0.449,0.35,0,0.0626,0.28,84.999,audio_features,6zQ0IcachvPDp04oWI7w8B,spotify:track:6zQ0IcachvPDp04oWI7w8B,https://api.spotify.com/v1/tracks/6zQ0IcachvPDp04oWI7w8B,https://api.spotify.com/v1/audio-analysis/6zQ0IcachvPDp04oWI7w8B,214680,4
0.753,0.713,2,-7.253,0,0.288,0.118,1.89e-05,0.106,0.558,151.944,audio_features,0B3ioCOLO7fkIgwvpEontl,spotify:track:0B3ioCOLO7fkIgwvpEontl,https://api.spotify.com/v1/tracks/0B3ioCOLO7fkIgwvpEontl,https://api.spotify.com/v1/audio-analysis/0B3ioCOLO7fkIgwvpEontl,196023,5
0.826,0.578,8,-7.658,1,0.418,0.0141,0,0.222,0.585,73.013,audio_features,1qqUbppZlkztP57L3ERNyF,spotify:track:1qqUbppZlkztP57L3ERNyF,https://api.spotify.com/v1/tracks/1qqUbppZlkztP57L3ERNyF,https://api.spotify.com/v1/audio-analysis/1qqUbppZlkztP57L3ERNyF,126761,4
0.889,0.623,2,-9.415,1,0.129,0.207,0,0.138,0.716,147.011,audio_features,37ddfWZT6PtJpyKBm6TJy6,spotify:track:37ddfWZT6PtJpyKBm6TJy6,https://api.spotify.com/v1/tracks/37ddfWZT6PtJpyKBm6TJy6,https://api.spotify.com/v1/audio-analysis/37ddfWZT6PtJpyKBm6TJy6,170915,4
0.787,0.666,9,-7.719,0,0.0522,0.0704,0,0.0935,0.389,143.016,audio_features,56eRdpppqn0p93DjaoLBPe,spotify:track:56eRdpppqn0p93DjaoLBPe,https://api.spotify.com/v1/tracks/56eRdpppqn0p93DjaoLBPe,https://api.spotify.com/v1/audio-analysis/56eRdpppqn0p93DjaoLBPe,174880,4
0.751,0.87,2,-5.088,1,0.395,0.294,0,0.0525,0.775,119.84,audio_features,77Zycwm6EUtKE271Nms1uf,spotify:track:77Zycwm6EUtKE271Nms1uf,https://api.spotify.com/v1/tracks/77Zycwm6EUtKE271Nms1uf,https://api.spotify.com/v1/audio-analysis/77Zycwm6EUtKE271Nms1uf,277055,4
0.596,0.496,6,-8.246,0,0.131,0.542,0.000268,0.428,0.326,117.174,audio_features,7MxcMCFy7P0QlWH3JURA3q,spotify:track:7MxcMCFy7P0QlWH3JURA3q,https://api.spotify.com/v1/tracks/7MxcMCFy7P0QlWH3JURA3q,https://api.spotify.com/v1/audio-analysis/7MxcMCFy7P0QlWH3JURA3q,301040,4
0.788,0.533,9,-7.594,1,0.352,0.0168,0,0.204,0.468,80.04,audio_features,5RCfvwDewu6p2x1mEI6smX,spotify:track:5RCfvwDewu6p2x1mEI6smX,https://api.spotify.com/v1/tracks/5RCfvwDewu6p2x1mEI6smX,https://api.spotify.com/v1/audio-analysis/5RCfvwDewu6p2x1mEI6smX,140945,4
0.851,0.634,1,-5.427,1,0.0736,0.167,0,0.192,0.331,130.045,audio_features,5revTgRBDqNp4ZXHf3psnW,spotify:track:5revTgRBDqNp4ZXHf3psnW,https://api.spotify.com/v1/tracks/5revTgRBDqNp4ZXHf3psnW,https://api.spotify.com/v1/audio-analysis/5revTgRBDqNp4ZXHf3psnW,297744,4
0.717,0.753,7,-4.609,0,0.311,0.293,0,0.158,0.631,169.857,audio_features,2vaMWMPMgsWX4fwJiKmdWm,spotify:track:2vaMWMPMgsWX4fwJiKmdWm,https://api.spotify.com/v1/tracks/2vaMWMPMgsWX4fwJiKmdWm,https://api.spotify.com/v1/audio-analysis/2vaMWMPMgsWX4fwJiKmdWm,174012,4
0.732,0.497,0,-5.946,1,0.0806,0.174,0,0.127,0.116,130.102,audio_features,1HKkeROEODmj3oYFT82W8B,spotify:track:1HKkeROEODmj3oYFT82W8B,https://api.spotify.com/v1/tracks/1HKkeROEODmj3oYFT82W8B,https://api.spotify.com/v1/audio-analysis/1HKkeROEODmj3oYFT82W8B,246462,4
0.778,0.433,2,-12.697,1,0.564,0.754,0,0.0907,0.665,146.015,audio_features,4UdzNCjI27SvzXvV1m0CKM,spotify:track:4UdzNCjI27SvzXvV1m0CKM,https://api.spotify.com/v1/tracks/4UdzNCjI27SvzXvV1m0CKM,https://api.spotify.com/v1/audio-analysis/4UdzNCjI27SvzXvV1m0CKM,243288,4
0.642,0.565,4,-10.117,0,0.367,0.124,2.68e-06,0.292,0.449,125.294,audio_features,0QRsZsbggcVysjSdZFNaoT,spotify:track:0QRsZsbggcVysjSdZFNaoT,https://api.spotify.com/v1/tracks/0QRsZsbggcVysjSdZFNaoT,https://api.spotify.com/v1/audio-analysis/0QRsZsbggcVysjSdZFNaoT,184387,5
0.792,0.51,7,-6.15,1,0.194,0.281,2.97e-06,0.0763,0.136,100.138,audio_features,2fr87UlXOgwXkXTrkK8FaQ,spotify:track:2fr87UlXOgwXkXTrkK8FaQ,https://api.spotify.com/v1/tracks/2fr87UlXOgwXkXTrkK8FaQ,https://api.spotify.com/v1/audio-analysis/2fr87UlXOgwXkXTrkK8FaQ,259200,3
0.743,0.679,10,-8.295,0,0.286,0.0757,0,0.347,0.618,147.752,audio_features,0Eqm7hD828cATBLUx2fJox,spotify:track:0Eqm7hD828cATBLUx2fJox,https://api.spotify.com/v1/tracks/0Eqm7hD828cATBLUx2fJox,https://api.spotify.com/v1/audio-analysis/0Eqm7hD828cATBLUx2fJox,278084,4
0.846,0.55,8,-5.867,1,0.287,0.0959,0,0.114,0.242,145.022,audio_features,0KEHMykkjmQpBHWNDO60dn,spotify:track:0KEHMykkjmQpBHWNDO60dn,https://api.spotify.com/v1/tracks/0KEHMykkjmQpBHWNDO60dn,https://api.spotify.com/v1/audio-analysis/0KEHMykkjmQpBHWNDO60dn,172138,4
0.702,0.52,2,-6.864,1,0.17,0.00693,3.53e-05,0.122,0.185,77.993,audio_features,4w3dnLvZyFOZNOLm0LwlbD,spotify:track:4w3dnLvZyFOZNOLm0LwlbD,https://api.spotify.com/v1/tracks/4w3dnLvZyFOZNOLm0LwlbD,https://api.spotify.com/v1/audio-analysis/4w3dnLvZyFOZNOLm0LwlbD,183077,4
0.81,0.713,4,-2.878,0,0.18,0.167,0,0.192,0.321,128.941,audio_features,55oLGkxs6tvFCxDf2TWPPE,spotify:track:55oLGkxs6tvFCxDf2TWPPE,https://api.spotify.com/v1/tracks/55oLGkxs6tvFCxDf2TWPPE,https://api.spotify.com/v1/audio-analysis/55oLGkxs6tvFCxDf2TWPPE,273365,4
0.738,0.755,6,-3.054,0,0.13,0.561,0,0.103,0.794,141.066,audio_features,4wHFLXLWUWEBVWN4ohCvOh,spotify:track:4wHFLXLWUWEBVWN4ohCvOh,https://api.spotify.com/v1/tracks/4wHFLXLWUWEBVWN4ohCvOh,https://api.spotify.com/v1/audio-analysis/4wHFLXLWUWEBVWN4ohCvOh,215000,4
0.752,0.403,6,-7.876,0,0.128,0.614,0.000135,0.109,0.384,82.023,audio_features,41PAAuFLXi4vC1mWLslzGe,spotify:track:41PAAuFLXi4vC1mWLslzGe,https://api.spotify.com/v1/tracks/41PAAuFLXi4vC1mWLslzGe,https://api.spotify.com/v1/audio-analysis/41PAAuFLXi4vC1mWLslzGe,156585,4
0.697,0.683,8,-3.484,1,0.0359,0.022,0,0.266,0.178,109.95,audio_features,73fmW1b06uvxQu97TasHcJ,spotify:track:73fmW1b06uvxQu97TasHcJ,https://api.spotify.com/v1/tracks/73fmW1b06uvxQu97TasHcJ,https://api.spotify.com/v1/audio-analysis/73fmW1b06uvxQu97TasHcJ,231498,4
0.779,0.519,8,-7.698,1,0.426,0.335,0,0.101,0.358,159.953,audio_features,4cbEOjvilRMDX0YML5YPWi,spotify:track:4cbEOjvilRMDX0YML5YPWi,https://api.spotify.com/v1/tracks/4cbEOjvilRMDX0YML5YPWi,https://api.spotify.com/v1/audio-analysis/4cbEOjvilRMDX0YML5YPWi,166267,4
0.772,0.632,1,-8.817,1,0.281,0.00206,0.00119,0.851,0.437,146.036,audio_features,25qe4pm3qFftmyDs5tS2aD,spotify:track:25qe4pm3qFftmyDs5tS2aD,https://api.spotify.com/v1/tracks/25qe4pm3qFftmyDs5tS2aD,https://api.spotify.com/v1/audio-analysis/25qe4pm3qFftmyDs5tS2aD,264658,4
0.754,0.556,5,-8.527,0,0.23,0.0623,0.00628,0.0792,0.349,147.946,audio_features,5k2AP4fd1lKPOvSmYIVrkY,spotify:track:5k2AP4fd1lKPOvSmYIVrkY,https://api.spotify.com/v1/tracks/5k2AP4fd1lKPOvSmYIVrkY,https://api.spotify.com/v1/audio-analysis/5k2AP4fd1lKPOvSmYIVrkY,221842,4
