danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.633,0.152,9,-16.99,1,0.078,0.962,5.19e-05,0.138,0.354,79.702,audio_features,2Pmi6EX7CzlI8Bo7Dzbxit,spotify:track:2Pmi6EX7CzlI8Bo7Dzbxit,https://api.spotify.com/v1/tracks/2Pmi6EX7CzlI8Bo7Dzbxit,https://api.spotify.com/v1/audio-analysis/2Pmi6EX7CzlI8Bo7Dzbxit,194680,4
0.368,0.313,0,-10.383,1,0.0312,0.285,0.0234,0.33,0.144,181.854,audio_features,6eYJpY7S3pmNIPJS78uwDs,spotify:track:6eYJpY7S3pmNIPJS78uwDs,https://api.spotify.com/v1/tracks/6eYJpY7S3pmNIPJS78uwDs,https://api.spotify.com/v1/audio-analysis/6eYJpY7S3pmNIPJS78uwDs,242707,4
0.455,0.283,7,-8.741,1,0.029,0.771,9.89e-06,0.0986,0.132,155.978,audio_features,0wDTLx9uOIA1AO9SPZp2J6,spotify:track:0wDTLx9uOIA1AO9SPZp2J6,https://api.spotify.com/v1/tracks/0wDTLx9uOIA1AO9SPZp2J6,https://api.spotify.com/v1/audio-analysis/0wDTLx9uOIA1AO9SPZp2J6,298773,3
0.543,0.338,7,-9.674,1,0.0586,0.399,0.0313,0.0812,0.395,135.097,audio_features,1jjwFHRnfgBTJ049RJz8CQ,spotify:track:1jjwFHRnfgBTJ049RJz8CQ,https://api.spotify.com/v1/tracks/1jjwFHRnfgBTJ049RJz8CQ,https://api.spotify.com/v1/audio-analysis/1jjwFHRnfgBTJ049RJz8CQ,348080,4
0.442,0.13,0,-22.934,1,0.0477,0.863,0.0488,0.176,0.193,116.211,audio_features,1oj7U358LtAh6UmqzPacLb,spotify:track:1oj7U358LtAh6UmqzPacLb,https://api.spotify.com/v1/tracks/1oj7U358LtAh6UmqzPacLb,https://api.spotify.com/v1/audio-analysis/1oj7U358LtAh6UmqzPacLb,66373,1
0.594,0.84,9,-5.847,1,0.0288,0.197,0.0421,0.69,0.807,123.929,audio_features,5yMdGyR6dxg8cal0DxAr6i,spotify:track:5yMdGyR6dxg8cal0DxAr6i,https://api.spotify.com/v1/tracks/5yMdGyR6dxg8cal0DxAr6i,https://api.spotify.com/v1/audio-analysis/5yMdGyR6dxg8cal0DxAr6i,205033,4
0.273,0.138,0,-11.734,1,0.0313,0.701,0,0.0942,0.106,83.381,audio_features,3MdPDYxD89AcSCaEpkptYq,spotify:track:3MdPDYxD89AcSCaEpkptYq,https://api.spotify.com/v1/tracks/3MdPDYxD89AcSCaEpkptYq,https://api.spotify.com/v1/audio-analysis/3MdPDYxD89AcSCaEpkptYq,271800,4
0.564,0.1,11,-14.059,1,0.0376,0.901,3.61e-06,0.149,0.276,120.126,audio_features,3wb2zBUc0AU8zUqb7qnl9H,spotify:track:3wb2zBUc0AU8zUqb7qnl9H,https://api.spotify.com/v1/tracks/3wb2zBUc0AU8zUqb7qnl9H,https://api.spotify.com/v1/audio-analysis/3wb2zBUc0AU8zUqb7qnl9H,199733,3
0.598,0.751,6,-2.852,1,0.0674,0.0852,0.000113,0.111,0.429,147.97,audio_features,68WOyfQIsI6sVCcQaCITsZ,spotify:track:68WOyfQIsI6sVCcQaCITsZ,https://api.spotify.com/v1/tracks/68WOyfQIsI6sVCcQaCITsZ,https://api.spotify.com/v1/audio-analysis/68WOyfQIsI6sVCcQaCITsZ,252045,4
0.516,0.566,7,-8.339,1,0.0378,0.0523,0.000949,0.11,0.175,126.819,audio_features,46C4o5fbERwSu38LjWtDj9,spotify:track:46C4o5fbERwSu38LjWtDj9,https://api.spotify.com/v1/tracks/46C4o5fbERwSu38LjWtDj9,https://api.spotify.com/v1/audio-analysis/46C4o5fbERwSu38LjWtDj9,256389,4
0.701,0.449,11,-8.976,0,0.034,0.308,1.26e-05,0.153,0.553,122.19,audio_features,1x6U7jpUHNvVZEe9aTbAca,spotify:track:1x6U7jpUHNvVZEe9aTbAca,https://api.spotify.com/v1/tracks/1x6U7jpUHNvVZEe9aTbAca,https://api.spotify.com/v1/audio-analysis/1x6U7jpUHNvVZEe9aTbAca,190160,4
0.513,0.591,3,-9.014,0,0.039,0.551,5.41e-05,0.0975,0.534,127.292,audio_features,0IvgwrCjioP7AdGgcddPKK,spotify:track:0IvgwrCjioP7AdGgcddPKK,https://api.spotify.com/v1/tracks/0IvgwrCjioP7AdGgcddPKK,https://api.spotify.com/v1/audio-analysis/0IvgwrCjioP7AdGgcddPKK,229893,4
0.781,0.555,8,-7.806,1,0.0277,0.206,4.03e-05,0.126,0.824,108.01,audio_features,22KkqMqM3WrnmZoBajMN4x,spotify:track:22KkqMqM3WrnmZoBajMN4x,https://api.spotify.com/v1/tracks/22KkqMqM3WrnmZoBajMN4x,https://api.spotify.com/v1/audio-analysis/22KkqMqM3WrnmZoBajMN4x,271230,4
0.493,0.543,0,-9.169,1,0.0337,0.864,0.0186,0.144,0.333,175.911,audio_features,6ISXG7JOiuJtjtfuRBoNVe,spotify:track:6ISXG7JOiuJtjtfuRBoNVe,https://api.spotify.com/v1/tracks/6ISXG7JOiuJtjtfuRBoNVe,https://api.spotify.com/v1/audio-analysis/6ISXG7JOiuJtjtfuRBoNVe,231240,4
0.694,0.553,7,-9.943,1,0.0412,0.609,8.46e-06,0.0912,0.394,105.998,audio_features,7C3IXyzOUXTJOm44YHZqDw,spotify:track:7C3IXyzOUXTJOm44YHZqDw,https://api.spotify.com/v1/tracks/7C3IXyzOUXTJOm44YHZqDw,https://api.spotify.com/v1/audio-analysis/7C3IXyzOUXTJOm44YHZqDw,236498,4
0.365,0.276,7,-13.628,0,0.0341,0.872,2.4e-05,0.23,0.338,118.667,audio_features,6l6wlEBqiOdbQMOqOy4e5T,spotify:track:6l6wlEBqiOdbQMOqOy4e5T,https://api.spotify.com/v1/tracks/6l6wlEBqiOdbQMOqOy4e5T,https://api.spotify.com/v1/audio-analysis/6l6wlEBqiOdbQMOqOy4e5T,307547,4
0.605,0.554,3,-6.452,1,0.0261,0.226,0.000362,0.117,0.412,101.921,audio_features,2M1rPFbCrrv4gWKy906hVu,spotify:track:2M1rPFbCrrv4gWKy906hVu,https://api.spotify.com/v1/tracks/2M1rPFbCrrv4gWKy906hVu,https://api.spotify.com/v1/audio-analysis/2M1rPFbCrrv4gWKy906hVu,212147,4
0.727,0.448,9,-13.349,1,0.0328,0.454,0.0125,0.13,0.706,140.03,audio_features,1oWqy83XcRcc3Kjz8BWsDu,spotify:track:1oWqy83XcRcc3Kjz8BWsDu,https://api.spotify.com/v1/tracks/1oWqy83XcRcc3Kjz8BWsDu,https://api.spotify.com/v1/audio-analysis/1oWqy83XcRcc3Kjz8BWsDu,147933,4
0.618,0.241,0,-17.158,0,0.0381,0.796,0.000153,0.111,0.379,98.467,audio_features,68kYaMTFBY12AYDJfArJNO,spotify:track:68kYaMTFBY12AYDJfArJNO,https://api.spotify.com/v1/tracks/68kYaMTFBY12AYDJfArJNO,https://api.spotify.com/v1/audio-analysis/68kYaMTFBY12AYDJfArJNO,219480,4
0.513,0.564,9,-7.068,1,0.0435,0.201,0,0.102,0.605,144.07,audio_features,7dmetrH9ljjNnE8qR6IzFW,spotify:track:7dmetrH9ljjNnE8qR6IzFW,https://api.spotify.com/v1/tracks/7dmetrH9ljjNnE8qR6IzFW,https://api.spotify.com/v1/audio-analysis/7dmetrH9ljjNnE8qR6IzFW,220653,4
0.267,0.651,2,-5.575,1,0.0356,0.0234,0.0487,0.111,0.601,166.796,audio_features,0y5u8YRqydwjCTU7fp1z65,spotify:track:0y5u8YRqydwjCTU7fp1z65,https://api.spotify.com/v1/tracks/0y5u8YRqydwjCTU7fp1z65,https://api.spotify.com/v1/audio-analysis/0y5u8YRqydwjCTU7fp1z65,151867,4
0.354,0.115,4,-12.656,0,0.034,0.908,0.000159,0.0973,0.125,129.601,audio_features,7sWhNpnb6u2B59Noe7apIU,spotify:track:7sWhNpnb6u2B59Noe7apIU,https://api.spotify.com/v1/tracks/7sWhNpnb6u2B59Noe7apIU,https://api.spotify.com/v1/audio-analysis/7sWhNpnb6u2B59Noe7apIU,123707,3
0.424,0.839,2,-5.848,1,0.0558,0.0246,0.000646,0.0828,0.665,80.937,audio_features,22UQelxzCIskdmb8pIqq8U,spotify:track:22UQelxzCIskdmb8pIqq8U,https://api.spotify.com/v1/tracks/22UQelxzCIskdmb8pIqq8U,https://api.spotify.com/v1/audio-analysis/22UQelxzCIskdmb8pIqq8U,207934,4
0.724,0.635,6,-6.415,1,0.0263,0.541,0.000182,0.104,0.377,115.991,audio_features,3DHGEC7HEJrbK7H1xWhPE3,spotify:track:3DHGEC7HEJrbK7H1xWhPE3,https://api.spotify.com/v1/tracks/3DHGEC7HEJrbK7H1xWhPE3,https://api.spotify.com/v1/audio-analysis/3DHGEC7HEJrbK7H1xWhPE3,194303,4
0.803,0.55,0,-7.105,1,0.105,0.416,0,0.085,0.763,121.992,audio_features,1Wl8eGdNRODM6p8LYP2ACB,spotify:track:1Wl8eGdNRODM6p8LYP2ACB,https://api.spotify.com/v1/tracks/1Wl8eGdNRODM6p8LYP2ACB,https://api.spotify.com/v1/audio-analysis/1Wl8eGdNRODM6p8LYP2ACB,215013,4
