danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.396,0.149,2,-21.482,1,0.0437,0.96,0.898,0.0803,0.497,89.248,audio_features,548giO1p3Fmi9rBRwZ07SG,spotify:track:548giO1p3Fmi9rBRwZ07SG,https://api.spotify.com/v1/tracks/548giO1p3Fmi9rBRwZ07SG,https://api.spotify.com/v1/audio-analysis/548giO1p3Fmi9rBRwZ07SG,372440,4
0.124,0.108,2,-22.026,1,0.043,0.98,0.112,0.0732,0.0361,88.67,audio_features,3pARYNz7nIAK1OlWO1PXfm,spotify:track:3pARYNz7nIAK1OlWO1PXfm,https://api.spotify.com/v1/tracks/3pARYNz7nIAK1OlWO1PXfm,https://api.spotify.com/v1/audio-analysis/3pARYNz7nIAK1OlWO1PXfm,256680,1
0.304,0.254,6,-23.575,1,0.0395,0.987,0.889,0.0791,0.777,67.833,audio_features,7qp6AJ49f7xIN3B2q1bHt1,spotify:track:7qp6AJ49f7xIN3B2q1bHt1,https://api.spotify.com/v1/tracks/7qp6AJ49f7xIN3B2q1bHt1,https://api.spotify.com/v1/audio-analysis/7qp6AJ49f7xIN3B2q1bHt1,228240,4
0.128,0.0514,7,-26.295,0,0.047,0.922,0.798,0.0905,0.0308,73.555,audio_features,5w2EJj9HRSLUvJZEwiaYv8,spotify:track:5w2EJj9HRSLUvJZEwiaYv8,https://api.spotify.com/v1/tracks/5w2EJj9HRSLUvJZEwiaYv8,https://api.spotify.com/v1/audio-analysis/5w2EJj9HRSLUvJZEwiaYv8,410840,4
0.285,0.135,8,-16.825,0,0.0444,0.906,0.494,0.0615,0.0569,98.123,audio_features,73wwn5fLy8E1pF5dGZs6Uf,spotify:track:73wwn5fLy8E1pF5dGZs6Uf,https://api.spotify.com/v1/tracks/73wwn5fLy8E1pF5dGZs6Uf,https://api.spotify.com/v1/audio-analysis/73wwn5fLy8E1pF5dGZs6Uf,458667,4
0.421,0.0366,10,-22.392,0,0.0581,0.99,0.926,0.238,0.187,74.353,audio_features,4SwmFj4t6DGtRxMAg7cwvb,spotify:track:4SwmFj4t6DGtRxMAg7cwvb,https://api.spotify.com/v1/tracks/4SwmFj4t6DGtRxMAg7cwvb,https://api.spotify.com/v1/audio-analysis/4SwmFj4t6DGtRxMAg7cwvb,244187,4
0.261,0.0362,7,-25.572,1,0.0518,0.981,0.000739,0.303,0.0336,105.575,audio_features,6M3vALRXwco1uKFJUhg9bt,spotify:track:6M3vALRXwco1uKFJUhg9bt,https://api.spotify.com/v1/tracks/6M3vALRXwco1uKFJUhg9bt,https://api.spotify.com/v1/audio-analysis/6M3vALRXwco1uKFJUhg9bt,366250,3
0.347,0.224,10,-20.858,1,0.0358,0.986,0.915,0.115,0.254,106.129,audio_features,2iGzZIz8yxZuptE3Xq9Ka4,spotify:track:2iGzZIz8yxZuptE3Xq9Ka4,https://api.spotify.com/v1/tracks/2iGzZIz8yxZuptE3Xq9Ka4,https://api.spotify.com/v1/audio-analysis/2iGzZIz8yxZuptE3Xq9Ka4,500453,4
0.21,0.122,0,-21.875,1,0.0476,0.966,0.000773,0.116,0.0337,72.809,audio_features,4OzS0srcHElaA3CII0YnrX,spotify:track:4OzS0srcHElaA3CII0YnrX,https://api.spotify.com/v1/tracks/4OzS0srcHElaA3CII0YnrX,https://api.spotify.com/v1/audio-analysis/4OzS0srcHElaA3CII0YnrX,394427,4
0.229,0.0791,4,-22.261,0,0.0486,0.986,0.774,0.0852,0.134,82.23,audio_features,1SFJvIjoCPcrjZhuuHqrQZ,spotify:track:1SFJvIjoCPcrjZhuuHqrQZ,https://api.spotify.com/v1/tracks/1SFJvIjoCPcrjZhuuHqrQZ,https://api.spotify.com/v1/audio-analysis/1SFJvIjoCPcrjZhuuHqrQZ,466120,4
