danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.367,0.472,9,-11.902,1,0.0689,0.195,0,0.0874,0.761,179.686,audio_features,0scrtPmtlIVwwk9s4LXJ8n,spotify:track:0scrtPmtlIVwwk9s4LXJ8n,https://api.spotify.com/v1/tracks/0scrtPmtlIVwwk9s4LXJ8n,https://api.spotify.com/v1/audio-analysis/0scrtPmtlIVwwk9s4LXJ8n,146627,4
0.783,0.87,2,-14.032,1,0.0535,0.0694,0.319,0.302,0.872,113.862,audio_features,6Qt1GZjyzlgycjkxn57BET,spotify:track:6Qt1GZjyzlgycjkxn57BET,https://api.spotify.com/v1/tracks/6Qt1GZjyzlgycjkxn57BET,https://api.spotify.com/v1/audio-analysis/6Qt1GZjyzlgycjkxn57BET,212840,4
0.779,0.751,7,-10.266,1,0.0471,0.00233,0.338,0.101,0.701,115.326,audio_features,4EKtTfngM6X8pfglctZow8,spotify:track:4EKtTfngM6X8pfglctZow8,https://api.spotify.com/v1/tracks/4EKtTfngM6X8pfglctZow8,https://api.spotify.com/v1/audio-analysis/4EKtTfngM6X8pfglctZow8,237347,4
0.773,0.826,7,-6.917,1,0.139,0.301,0.916,0.0655,0.934,112.018,audio_features,3jBlgs1VYraSlTs3y8fLVS,spotify:track:3jBlgs1VYraSlTs3y8fLVS,https://api.spotify.com/v1/tracks/3jBlgs1VYraSlTs3y8fLVS,https://api.spotify.com/v1/audio-analysis/3jBlgs1VYraSlTs3y8fLVS,208453,4
0.77,0.606,5,-12.938,1,0.0363,0.081,0.000684,0.0636,0.974,125.06,audio_features,2mHhSyeHsjbysngERRBh6G,spotify:track:2mHhSyeHsjbysngERRBh6G,https://api.spotify.com/v1/tracks/2mHhSyeHsjbysngERRBh6G,https://api.spotify.com/v1/audio-analysis/2mHhSyeHsjbysngERRBh6G,230880,4
0.708,0.874,0,-5.012,1,0.198,0.0365,0,0.0721,0.727,128.159,audio_features,2Z5XdCWLOkFWI2FkKNCErr,spotify:track:2Z5XdCWLOkFWI2FkKNCErr,https://api.spotify.com/v1/tracks/2Z5XdCWLOkFWI2FkKNCErr,https://api.spotify.com/v1/audio-analysis/2Z5XdCWLOkFWI2FkKNCErr,225787,4
0.684,0.714,2,-11.001,1,0.0495,0.201,0,0.0727,0.763,123.377,audio_features,7htuX4mIrg5njoVXm1QSkU,spotify:track:7htuX4mIrg5njoVXm1QSkU,https://api.spotify.com/v1/tracks/7htuX4mIrg5njoVXm1QSkU,https://api.spotify.com/v1/audio-analysis/7htuX4mIrg5njoVXm1QSkU,383827,4
0.682,0.844,4,-9.813,1,0.0572,0.000663,0.0105,0.0284,0.723,116.453,audio_features,7blkYnxlPeerJ7GQPHUPkN,spotify:track:7blkYnxlPeerJ7GQPHUPkN,https://api.spotify.com/v1/tracks/7blkYnxlPeerJ7GQPHUPkN,https://api.spotify.com/v1/audio-analysis/7blkYnxlPeerJ7GQPHUPkN,293042,4
0.745,0.92,1,-6.919,1,0.0567,0.00502,0.827,0.0333,0.878,115.991,audio_features,4Yq4cPUbloiCi186mnXRkI,spotify:track:4Yq4cPUbloiCi186mnXRkI,https://api.spotify.com/v1/tracks/4Yq4cPUbloiCi186mnXRkI,https://api.spotify.com/v1/audio-analysis/4Yq4cPUbloiCi186mnXRkI,282800,4
0.828,0.738,7,-7.806,0,0.0387,0.303,1.38e-05,0.0748,0.961,101.448,audio_features,4nYMgm1aLXrYu5uJkMNBZE,spotify:track:4nYMgm1aLXrYu5uJkMNBZE,https://api.spotify.com/v1/tracks/4nYMgm1aLXrYu5uJkMNBZE,https://api.spotify.com/v1/audio-analysis/4nYMgm1aLXrYu5uJkMNBZE,197707,4
