danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.543,0.311,5,-10.018,0,0.0361,0.857,0.000684,0.0983,0.134,126.86,audio_features,3elOzp9X3B8vMGhJBWzbIF,spotify:track:3elOzp9X3B8vMGhJBWzbIF,https://api.spotify.com/v1/tracks/3elOzp9X3B8vMGhJBWzbIF,https://api.spotify.com/v1/audio-analysis/3elOzp9X3B8vMGhJBWzbIF,204213,4
0.614,0.838,10,-6.896,1,0.028,0.0304,0.000297,0.166,0.578,127.971,audio_features,7EYCgGHt3ki0ajKLXuuN9P,spotify:track:7EYCgGHt3ki0ajKLXuuN9P,https://api.spotify.com/v1/tracks/7EYCgGHt3ki0ajKLXuuN9P,https://api.spotify.com/v1/audio-analysis/7EYCgGHt3ki0ajKLXuuN9P,315000,4
0.717,0.827,0,-6.37,1,0.0389,0.0251,0.00305,0.903,0.609,128.009,audio_features,4Sf3OYdPHy4d10bwgXNBY0,spotify:track:4Sf3OYdPHy4d10bwgXNBY0,https://api.spotify.com/v1/tracks/4Sf3OYdPHy4d10bwgXNBY0,https://api.spotify.com/v1/audio-analysis/4Sf3OYdPHy4d10bwgXNBY0,231453,4
0.539,0.667,2,-6.68,1,0.0504,0.529,0.00388,0.13,0.204,138.025,audio_features,2xCpNUblqNoqG4s6uRwnRc,spotify:track:2xCpNUblqNoqG4s6uRwnRc,https://api.spotify.com/v1/tracks/2xCpNUblqNoqG4s6uRwnRc,https://api.spotify.com/v1/audio-analysis/2xCpNUblqNoqG4s6uRwnRc,300773,4
0.589,0.72,0,-6.706,1,0.0273,0.161,0.00013,0.0995,0.353,128.014,audio_features,7GWaGnbGZEg1Pquhr07cVz,spotify:track:7GWaGnbGZEg1Pquhr07cVz,https://api.spotify.com/v1/tracks/7GWaGnbGZEg1Pquhr07cVz,https://api.spotify.com/v1/audio-analysis/7GWaGnbGZEg1Pquhr07cVz,187915,4
0.749,0.604,7,-8.06,1,0.05,0.421,0.68,0.121,0.171,128.02,audio_features,27U7qdO306xO6PzcO3wceL,spotify:track:27U7qdO306xO6PzcO3wceL,https://api.spotify.com/v1/tracks/27U7qdO306xO6PzcO3wceL,https://api.spotify.com/v1/audio-analysis/27U7qdO306xO6PzcO3wceL,293032,4
0.611,0.568,7,-11.036,0,0.0804,0.292,0.858,0.0796,0.0948,128.174,audio_features,5f7fPR2xPWhUKJAQhsYT88,spotify:track:5f7fPR2xPWhUKJAQhsYT88,https://api.spotify.com/v1/tracks/5f7fPR2xPWhUKJAQhsYT88,https://api.spotify.com/v1/audio-analysis/5f7fPR2xPWhUKJAQhsYT88,245637,4
0.38,0.557,5,-8.932,0,0.0796,0.141,5.62e-05,0.0644,0.543,127.922,audio_features,4mfg4WzCqwSlz4lqTucWPB,spotify:track:4mfg4WzCqwSlz4lqTucWPB,https://api.spotify.com/v1/tracks/4mfg4WzCqwSlz4lqTucWPB,https://api.spotify.com/v1/audio-analysis/4mfg4WzCqwSlz4lqTucWPB,262000,4
0.692,0.404,0,-9.037,1,0.0471,0.764,0.804,0.801,0.519,128.008,audio_features,23FA91vzMAs3k0gMV3ZGaV,spotify:track:23FA91vzMAs3k0gMV3ZGaV,https://api.spotify.com/v1/tracks/23FA91vzMAs3k0gMV3ZGaV,https://api.spotify.com/v1/audio-analysis/23FA91vzMAs3k0gMV3ZGaV,236040,4
0.781,0.718,1,-6.559,1,0.0394,0.352,0.552,0.0981,0.154,129.956,audio_features,4LUu3bMpuxHjwPLj84rNSx,spotify:track:4LUu3bMpuxHjwPLj84rNSx,https://api.spotify.com/v1/tracks/4LUu3bMpuxHjwPLj84rNSx,https://api.spotify.com/v1/audio-analysis/4LUu3bMpuxHjwPLj84rNSx,242133,4
