danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.543,0.298,0,-9.167,1,0.0683,0.597,1.49e-06,0.0804,0.254,125.523,audio_features,6uMGv8kpC8ChMP1UpM1aVn,spotify:track:6uMGv8kpC8ChMP1UpM1aVn,https://api.spotify.com/v1/tracks/6uMGv8kpC8ChMP1UpM1aVn,https://api.spotify.com/v1/audio-analysis/6uMGv8kpC8ChMP1UpM1aVn,261103,4
0.754,0.762,6,-4.486,0,0.0849,0.45,6.67e-05,0.224,0.673,92.002,audio_features,3FDrI0FLKzrYQiWxPhqV2W,spotify:track:3FDrI0FLKzrYQiWxPhqV2W,https://api.spotify.com/v1/tracks/3FDrI0FLKzrYQiWxPhqV2W,https://api.spotify.com/v1/audio-analysis/3FDrI0FLKzrYQiWxPhqV2W,272667,4
0.697,0.666,6,-6.509,1,0.212,0.247,5e-06,0.248,0.676,76.991,audio_features,3r0RSlG6ELThukVFzrkRMB,spotify:track:3r0RSlG6ELThukVFzrkRMB,https://api.spotify.com/v1/tracks/3r0RSlG6ELThukVFzrkRMB,https://api.spotify.com/v1/audio-analysis/3r0RSlG6ELThukVFzrkRMB,258520,4
0.542,0.558,11,-6.654,0,0.262,0.265,0,0.117,0.758,94.11,audio_features,0uII79GWhvmTIvruhfIXlf,spotify:track:0uII79GWhvmTIvruhfIXlf,https://api.spotify.com/v1/tracks/0uII79GWhvmTIvruhfIXlf,https://api.spotify.com/v1/audio-analysis/0uII79GWhvmTIvruhfIXlf,206160,4
0.719,0.615,6,-5.972,1,0.045,0.408,0.000147,0.235,0.465,96.988,audio_features,48EjSdYh8wz2gBxxqzrsLe,spotify:track:48EjSdYh8wz2gBxxqzrsLe,https://api.spotify.com/v1/tracks/48EjSdYh8wz2gBxxqzrsLe,https://api.spotify.com/v1/audio-analysis/48EjSdYh8wz2gBxxqzrsLe,250973,4
0.836,0.67,5,-6.907,0,0.23,0.00826,0.000355,0.0837,0.556,107.018,audio_features,5iUQMwxUPdJBFeGkePtM66,spotify:track:5iUQMwxUPdJBFeGkePtM66,https://api.spotify.com/v1/tracks/5iUQMwxUPdJBFeGkePtM66,https://api.spotify.com/v1/audio-analysis/5iUQMwxUPdJBFeGkePtM66,305350,4
0.753,0.471,0,-10.48,1,0.0317,0.0805,0.0299,0.131,0.778,96.038,audio_features,6l4TNbfPtNAOOlGIfceSaO,spotify:track:6l4TNbfPtNAOOlGIfceSaO,https://api.spotify.com/v1/tracks/6l4TNbfPtNAOOlGIfceSaO,https://api.spotify.com/v1/audio-analysis/6l4TNbfPtNAOOlGIfceSaO,346133,4
0.776,0.415,5,-12.942,0,0.0494,0.107,0.428,0.131,0.592,103.003,audio_features,359cwCVmbZLtssAf7MPhrG,spotify:track:359cwCVmbZLtssAf7MPhrG,https://api.spotify.com/v1/tracks/359cwCVmbZLtssAf7MPhrG,https://api.spotify.com/v1/audio-analysis/359cwCVmbZLtssAf7MPhrG,239852,4
0.732,0.79,2,-4.346,1,0.0918,0.0369,0.118,0.0543,0.826,78.504,audio_features,5MjAFPcmrR1DYCgZrXCN4d,spotify:track:5MjAFPcmrR1DYCgZrXCN4d,https://api.spotify.com/v1/tracks/5MjAFPcmrR1DYCgZrXCN4d,https://api.spotify.com/v1/audio-analysis/5MjAFPcmrR1DYCgZrXCN4d,269173,4
0.618,0.415,6,-5.251,0,0.0415,0.0212,4.98e-06,0.085,0.429,72.99,audio_features,4Qzdf5Dmuk0YO8LC0QCaTY,spotify:track:4Qzdf5Dmuk0YO8LC0QCaTY,https://api.spotify.com/v1/tracks/4Qzdf5Dmuk0YO8LC0QCaTY,https://api.spotify.com/v1/audio-analysis/4Qzdf5Dmuk0YO8LC0QCaTY,217253,4
