danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.695,0.858,0,-7.059,1,0.0423,0.2,0.314,0.197,0.92,109.964,audio_features,5oSoErPu9OslwAgC5zsaHy,spotify:track:5oSoErPu9OslwAgC5zsaHy,https://api.spotify.com/v1/tracks/5oSoErPu9OslwAgC5zsaHy,https://api.spotify.com/v1/audio-analysis/5oSoErPu9OslwAgC5zsaHy,222000,4
0.722,0.593,0,-9.318,0,0.0378,0.78,0,0.312,0.959,105.407,audio_features,62Dsm2DN7ND1rqkx9II7tU,spotify:track:62Dsm2DN7ND1rqkx9II7tU,https://api.spotify.com/v1/tracks/62Dsm2DN7ND1rqkx9II7tU,https://api.spotify.com/v1/audio-analysis/62Dsm2DN7ND1rqkx9II7tU,136907,4
0.567,0.773,2,-9.778,1,0.22,0.203,0.00147,0.309,0.926,108.736,audio_features,7Cd6e2PerCL0MeAhWj1rzk,spotify:track:7Cd6e2PerCL0MeAhWj1rzk,https://api.spotify.com/v1/tracks/7Cd6e2PerCL0MeAhWj1rzk,https://api.spotify.com/v1/audio-analysis/7Cd6e2PerCL0MeAhWj1rzk,237040,4
0.775,0.621,4,-7.073,1,0.0628,0.724,0,0.553,0.903,91.972,audio_features,74xfgkqE4CKUBO9JvIyqUI,spotify:track:74xfgkqE4CKUBO9JvIyqUI,https://api.spotify.com/v1/tracks/74xfgkqE4CKUBO9JvIyqUI,https://api.spotify.com/v1/audio-analysis/74xfgkqE4CKUBO9JvIyqUI,212560,4
0.487,0.705,9,-8.078,1,0.0348,0.0135,0.833,0.5,0.851,182.254,audio_features,2qthHzKgzuQIlfSVV44FkK,spotify:track:2qthHzKgzuQIlfSVV44FkK,https://api.spotify.com/v1/tracks/2qthHzKgzuQIlfSVV44FkK,https://api.spotify.com/v1/audio-analysis/2qthHzKgzuQIlfSVV44FkK,161427,4
0.796,0.879,7,-7.386,1,0.0523,0.667,1.7e-05,0.138,0.861,113.717,audio_features,4xvdh2rcwUA4OLLAnJUcqw,spotify:track:4xvdh2rcwUA4OLLAnJUcqw,https://api.spotify.com/v1/tracks/4xvdh2rcwUA4OLLAnJUcqw,https://api.spotify.com/v1/audio-analysis/4xvdh2rcwUA4OLLAnJUcqw,174080,4
0.744,0.66,2,-8.032,1,0.0479,0.148,0.615,0.0296,0.912,117.343,audio_features,5P3YBs4RtBjitNCWEvJ0ld,spotify:track:5P3YBs4RtBjitNCWEvJ0ld,https://api.spotify.com/v1/tracks/5P3YBs4RtBjitNCWEvJ0ld,https://api.spotify.com/v1/audio-analysis/5P3YBs4RtBjitNCWEvJ0ld,211640,4
0.634,0.716,7,-6.786,1,0.0358,0.577,0.787,0.111,0.846,102.728,audio_features,2I4h6GDsgZr6emKDNv2Xkj,spotify:track:2I4h6GDsgZr6emKDNv2Xkj,https://api.spotify.com/v1/tracks/2I4h6GDsgZr6emKDNv2Xkj,https://api.spotify.com/v1/audio-analysis/2I4h6GDsgZr6emKDNv2Xkj,171867,4
0.883,0.64,3,-6.637,1,0.0788,0.559,0.000408,0.176,0.886,100.832,audio_features,3hH0sVIoIoPOTmMdjmXSob,spotify:track:3hH0sVIoIoPOTmMdjmXSob,https://api.spotify.com/v1/tracks/3hH0sVIoIoPOTmMdjmXSob,https://api.spotify.com/v1/audio-analysis/3hH0sVIoIoPOTmMdjmXSob,155000,4
0.868,0.581,9,-6.826,0,0.322,0.642,0.0016,0.101,0.941,112.697,audio_features,5Pxaxfsg4jB55r7lJ1cxeY,spotify:track:5Pxaxfsg4jB55r7lJ1cxeY,https://api.spotify.com/v1/tracks/5Pxaxfsg4jB55r7lJ1cxeY,https://api.spotify.com/v1/audio-analysis/5Pxaxfsg4jB55r7lJ1cxeY,187907,4
