danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.761,0.725,11,-9.196,1,0.0424,0.198,0.785,0.132,0.649,109.061,audio_features,3RoReKldafLHDwT2mGPPA6,spotify:track:3RoReKldafLHDwT2mGPPA6,https://api.spotify.com/v1/tracks/3RoReKldafLHDwT2mGPPA6,https://api.spotify.com/v1/audio-analysis/3RoReKldafLHDwT2mGPPA6,419276,4
0.711,0.681,8,-10.613,1,0.0385,0.32,0.0951,0.171,0.557,110.028,audio_features,1FQCQGCTDasksoloXfrzc0,spotify:track:1FQCQGCTDasksoloXfrzc0,https://api.spotify.com/v1/tracks/1FQCQGCTDasksoloXfrzc0,https://api.spotify.com/v1/audio-analysis/1FQCQGCTDasksoloXfrzc0,280627,4
0.551,0.73,7,-6.921,0,0.0394,0.4,0.188,0.126,0.459,77.948,audio_features,1AQE0mpcgG3sEcJu7leYr5,spotify:track:1AQE0mpcgG3sEcJu7leYr5,https://api.spotify.com/v1/tracks/1AQE0mpcgG3sEcJu7leYr5,https://api.spotify.com/v1/audio-analysis/1AQE0mpcgG3sEcJu7leYr5,284806,4
0.688,0.803,7,-9.531,1,0.0417,0.0253,0.709,0.204,0.496,109.995,audio_features,787KLXWqvJHkkhuGFpjnLJ,spotify:track:787KLXWqvJHkkhuGFpjnLJ,https://api.spotify.com/v1/tracks/787KLXWqvJHkkhuGFpjnLJ,https://api.spotify.com/v1/audio-analysis/787KLXWqvJHkkhuGFpjnLJ,379636,4
0.606,0.779,7,-7.34,0,0.0579,0.0594,0.68,0.31,0.669,150.067,audio_features,02DnrxW4vWrDT4EvP0fPbh,spotify:track:02DnrxW4vWrDT4EvP0fPbh,https://api.spotify.com/v1/tracks/02DnrxW4vWrDT4EvP0fPbh,https://api.spotify.com/v1/audio-analysis/02DnrxW4vWrDT4EvP0fPbh,372541,5
0.694,0.829,4,-5.671,0,0.0298,0.0531,0.275,0.0775,0.949,112.004,audio_features,0tgGNtJNQfD6I6F1DuqEoc,spotify:track:0tgGNtJNQfD6I6F1DuqEoc,https://api.spotify.com/v1/tracks/0tgGNtJNQfD6I6F1DuqEoc,https://api.spotify.com/v1/audio-analysis/0tgGNtJNQfD6I6F1DuqEoc,287160,4
0.728,0.474,7,-12.37,1,0.0657,0.0168,0.822,0.233,0.746,89.024,audio_features,01rSCP8b7lFn3yfv6DIlTA,spotify:track:01rSCP8b7lFn3yfv6DIlTA,https://api.spotify.com/v1/tracks/01rSCP8b7lFn3yfv6DIlTA,https://api.spotify.com/v1/audio-analysis/01rSCP8b7lFn3yfv6DIlTA,316854,4
0.65,0.733,9,-8.85,1,0.0466,0.119,0.927,0.438,0.828,128.043,audio_features,7LHNQh6DEjcgSHPnDlDGAe,spotify:track:7LHNQh6DEjcgSHPnDlDGAe,https://api.spotify.com/v1/tracks/7LHNQh6DEjcgSHPnDlDGAe,https://api.spotify.com/v1/audio-analysis/7LHNQh6DEjcgSHPnDlDGAe,88598,4
0.771,0.533,10,-11.887,0,0.0395,0.138,0.711,0.321,0.634,82.023,audio_features,3JSbRwHpHTAogem9IbADUq,spotify:track:3JSbRwHpHTAogem9IbADUq,https://api.spotify.com/v1/tracks/3JSbRwHpHTAogem9IbADUq,https://api.spotify.com/v1/audio-analysis/3JSbRwHpHTAogem9IbADUq,212349,4
0.342,0.58,1,-7.921,1,0.133,0.64,0.111,0.0891,0.603,78.288,audio_features,7437o7VmWq62ibaGLLu4bb,spotify:track:7437o7VmWq62ibaGLLu4bb,https://api.spotify.com/v1/tracks/7437o7VmWq62ibaGLLu4bb,https://api.spotify.com/v1/audio-analysis/7437o7VmWq62ibaGLLu4bb,146750,4
0.76,0.847,7,-9.838,1,0.0413,0.127,0.766,0.47,0.895,106.02,audio_features,49n6NRA24nMOVx9l5XhNvA,spotify:track:49n6NRA24nMOVx9l5XhNvA,https://api.spotify.com/v1/tracks/49n6NRA24nMOVx9l5XhNvA,https://api.spotify.com/v1/audio-analysis/49n6NRA24nMOVx9l5XhNvA,189206,4
0.855,0.299,1,-17.872,1,0.0637,0.625,0.887,0.113,0.704,133.007,audio_features,2JA7xuOgISHwyRFNVQKKFs,spotify:track:2JA7xuOgISHwyRFNVQKKFs,https://api.spotify.com/v1/tracks/2JA7xuOgISHwyRFNVQKKFs,https://api.spotify.com/v1/audio-analysis/2JA7xuOgISHwyRFNVQKKFs,268280,4
0.453,0.545,2,-9.558,1,0.0563,0.352,0.783,0.134,0.409,132.174,audio_features,7jaR7eu9sp6GYBQYtGfEEk,spotify:track:7jaR7eu9sp6GYBQYtGfEEk,https://api.spotify.com/v1/tracks/7jaR7eu9sp6GYBQYtGfEEk,https://api.spotify.com/v1/audio-analysis/7jaR7eu9sp6GYBQYtGfEEk,292920,3
0.639,0.858,11,-7.545,0,0.0789,0.0491,0.161,0.222,0.656,91.995,audio_features,6WP5giLsymOuCgSolMibnP,spotify:track:6WP5giLsymOuCgSolMibnP,https://api.spotify.com/v1/tracks/6WP5giLsymOuCgSolMibnP,https://api.spotify.com/v1/audio-analysis/6WP5giLsymOuCgSolMibnP,243886,4
0.72,0.55,5,-8.14,0,0.265,0.572,0.00559,0.447,0.738,186.034,audio_features,6c8lSWY9dNeq1k4pLsMtEk,spotify:track:6c8lSWY9dNeq1k4pLsMtEk,https://api.spotify.com/v1/tracks/6c8lSWY9dNeq1k4pLsMtEk,https://api.spotify.com/v1/audio-analysis/6c8lSWY9dNeq1k4pLsMtEk,286293,4
0.742,0.811,5,-4.958,0,0.0443,0.0692,4.21e-06,0.337,0.489,139.358,audio_features,4KYPgR81k5MV64a8PcrwdA,spotify:track:4KYPgR81k5MV64a8PcrwdA,https://api.spotify.com/v1/tracks/4KYPgR81k5MV64a8PcrwdA,https://api.spotify.com/v1/audio-analysis/4KYPgR81k5MV64a8PcrwdA,311619,4
0.759,0.589,7,-9.97,1,0.0617,0.0283,0.836,0.106,0.759,103.901,audio_features,4PMBgb79ky6KbFSfbyUExK,spotify:track:4PMBgb79ky6KbFSfbyUExK,https://api.spotify.com/v1/tracks/4PMBgb79ky6KbFSfbyUExK,https://api.spotify.com/v1/audio-analysis/4PMBgb79ky6KbFSfbyUExK,58906,4
0.581,0.966,4,-6.006,0,0.0404,0.0718,0.817,0.165,0.79,169.953,audio_features,1v4zBLp1XPct1p0UBnabMK,spotify:track:1v4zBLp1XPct1p0UBnabMK,https://api.spotify.com/v1/tracks/1v4zBLp1XPct1p0UBnabMK,https://api.spotify.com/v1/audio-analysis/1v4zBLp1XPct1p0UBnabMK,272300,1
0.588,0.712,8,-7.244,1,0.0643,0.0871,0.752,0.0817,0.55,176.002,audio_features,0K6pSQ1hwpkIi73on3rqJ6,spotify:track:0K6pSQ1hwpkIi73on3rqJ6,https://api.spotify.com/v1/tracks/0K6pSQ1hwpkIi73on3rqJ6,https://api.spotify.com/v1/audio-analysis/0K6pSQ1hwpkIi73on3rqJ6,401320,4
